日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,22.2,22.84,23.39,20.63,46018662,1051066240.08
2025-01-27,23.89,27.41,27.41,23.38,54009824,1480409275.84
2025-02-05,28.46,27.17,31.25,26.6,53257291,1447000596.47
2025-02-06,26.06,27.68,27.68,25.37,40937748,1133156864.64
2025-02-07,26.58,26.4,28.38,26.12,40197891,1061224322.4
2025-02-10,26.01,26.25,26.45,25.44,27886582,732022777.5
2025-02-11,25.9,26.73,27.17,24.83,31630575,845485269.75
2025-02-12,26.0,27.71,28.8,25.98,39360794,1090687601.74
2025-02-13,27.07,26.08,27.42,25.51,28829105,751863058.4
2025-02-14,25.76,27.39,27.84,25.76,28497534,780547456.26
2025-02-17,28.15,27.6,30.0,27.41,30904266,852957741.6
2025-02-18,27.14,26.62,28.29,26.51,22649206,602921863.72
2025-02-19,26.65,27.02,27.2,26.48,17109225,462291259.5
2025-02-20,26.75,26.29,26.86,25.81,17973257,472516926.53
2025-02-21,26.4,26.88,26.96,25.83,17775944,477817374.71999997
2025-02-24,26.8,26.62,27.16,26.19,13914337,370399650.94
2025-02-25,26.3,26.14,26.77,25.6,12595719,329252094.66
2025-02-26,26.15,26.07,26.31,25.76,10268863,267709258.41
2025-02-27,26.05,25.11,26.13,24.63,13003729,326523635.19
2025-02-28,24.84,23.45,25.15,23.42,9860408,231226567.6
2025-03-03,24.2,24.5,25.63,23.79,14101023,345475063.5
2025-03-04,23.88,24.73,24.99,23.85,10896400,269467972.0
2025-03-05,24.97,24.71,24.97,24.19,7256075,179297613.25
2025-03-06,25.38,27.89,29.18,25.38,33436213,932535980.57
2025-03-07,27.79,26.79,28.39,26.41,25868487,693016766.73
2025-03-10,26.37,26.05,26.74,25.68,11288036,294053337.8
2025-03-11,25.59,25.68,25.99,25.28,7522793,193185324.24
2025-03-12,26.2,25.6,26.31,25.6,10633880,272227328.0
2025-03-13,25.42,24.86,25.59,24.4,9201600,228751776.0
2025-03-14,24.97,25.23,25.37,24.5,6600520,166531119.6
2025-03-17,25.1,25.1,25.35,24.81,5150300,129272530.0
2025-03-18,25.3,25.33,25.66,25.03,6743751,170819212.82999998
2025-03-19,25.46,25.15,25.59,25.02,5194200,130634130.0
2025-03-20,25.05,24.77,25.53,24.77,6795320,168320076.4
2025-03-21,24.57,23.91,24.75,23.88,6364913,152185069.83
2025-03-24,23.98,23.4,24.0,22.75,5454100,127625939.99999999
2025-03-25,23.54,23.4,23.86,23.08,4713842,110303902.8
2025-03-26,23.6,23.6,23.79,23.45,3576500,84405400.0
2025-03-27,23.8,23.82,23.95,23.16,5827695,138815694.9
2025-03-28,23.53,23.52,23.9,23.37,4678900,110047728.0
2025-03-31,23.34,24.56,24.7,22.86,10303297,253048974.32
2025-04-01,24.57,24.16,24.84,24.15,7858340,189857494.4
2025-04-02,24.4,24.78,25.33,24.12,9891529,245112088.62
2025-04-03,24.35,25.23,25.43,24.35,11476283,289546620.09000003
2025-04-07,23.7,20.35,23.91,20.18,14552041,296134034.35
2025-04-08,20.88,21.24,21.98,20.45,10739536,228107744.64
2025-04-09,20.86,21.64,21.94,19.56,10904220,235967320.8
2025-04-10,22.42,22.11,23.03,22.02,9721154,214934714.94
2025-04-11,21.7,22.09,22.46,21.45,7558679,166971219.10999998
2025-04-14,22.22,22.25,23.0,22.1,8470960,188478860.0
2025-04-15,22.0,22.06,22.75,21.8,6686940,147513896.4
2025-04-16,21.79,21.57,22.08,21.25,6600483,142372418.31
2025-04-17,21.46,21.81,22.45,21.44,7499600,163566276.0
2025-04-18,21.73,21.63,22.04,21.46,4400400,95180652.0
2025-04-21,21.6,22.44,22.65,21.3,7099440,159311433.60000002
2025-04-22,22.35,22.18,22.6,22.09,4545600,100821408.0
2025-04-23,22.39,22.65,22.86,22.28,7346485,166397885.25
2025-04-24,22.68,22.06,22.76,21.81,6602884,145659621.04
2025-04-25,22.0,22.35,22.53,21.86,4974769,111186087.15
2025-04-28,22.36,22.54,23.27,22.34,9229907,208042103.78
