日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,18.71,18.95,19.01,18.48,1135025,21508723.75
2025-01-27,19.11,18.82,19.17,18.78,905421,17040023.22
2025-02-05,18.86,18.97,19.05,18.78,875534,16608879.979999999
2025-02-06,18.9,19.29,19.29,18.9,1200200,23151858.0
2025-02-07,19.29,19.3,19.47,19.0,1719461,33185597.3
2025-02-10,19.39,19.4,19.4,19.12,1232126,23903244.4
2025-02-11,19.42,19.37,19.49,19.11,1098975,21287145.75
2025-02-12,19.38,19.25,19.4,19.11,1295892,24945921.0
2025-02-13,19.23,18.93,19.33,18.91,946021,17908177.53
2025-02-14,18.93,18.91,19.16,18.77,852600,16122666.0
2025-02-17,19.0,19.23,19.28,18.92,1344300,25850889.0
2025-02-18,19.23,18.66,19.38,18.63,1414300,26390838.0
2025-02-19,18.6,19.28,19.29,18.6,1435565,27677693.200000003
2025-02-20,19.28,19.57,19.57,19.07,1595544,31224796.080000002
2025-02-21,19.63,19.53,19.69,19.3,1390798,27162284.94
2025-02-24,19.46,19.47,19.58,19.23,1378000,26829660.0
2025-02-25,19.26,19.56,19.79,19.18,1569221,30693962.759999998
2025-02-26,19.56,19.94,20.1,19.56,2029269,40463623.86
2025-02-27,19.99,19.87,20.08,19.5,1655700,32898759.0
2025-02-28,19.68,19.23,19.84,19.18,1317500,25335525.0
2025-03-03,19.26,19.26,19.59,19.06,1402300,27008298.000000004
2025-03-04,19.2,19.62,19.64,19.05,1405600,27577872.0
2025-03-05,19.62,19.73,19.79,19.47,1187300,23425429.0
2025-03-06,19.76,20.09,20.28,19.76,1727100,34697439.0
2025-03-07,20.2,20.31,20.41,20.0,1981844,40251251.64
2025-03-10,20.21,20.65,21.08,20.1,3796000,78387400.0
2025-03-11,20.3,21.1,21.2,20.2,3990000,84189000.0
2025-03-12,21.4,22.99,25.3,21.4,12336256,283610525.44
2025-03-13,22.95,24.5,24.9,22.12,14428631,353501459.5
2025-03-14,23.85,25.4,25.98,22.92,14101198,358170429.2
2025-03-17,25.0,24.8,26.89,24.2,14182579,351727959.2
2025-03-18,24.5,24.3,25.0,23.65,10328002,250970448.6
2025-03-19,24.0,23.44,24.4,23.18,7613242,178454392.48000002
2025-03-20,23.2,23.62,23.85,22.91,6244831,147502908.22
2025-03-21,23.0,22.3,23.15,22.23,6319665,140928529.5
2025-03-24,22.4,21.84,22.5,21.23,4208936,91923162.24
2025-03-25,21.8,21.91,22.26,21.44,3419315,74917191.65
2025-03-26,21.99,22.23,22.45,21.95,3538000,78649740.0
2025-03-27,22.1,21.87,22.17,21.45,2955521,64637244.27
2025-03-28,21.81,21.55,22.1,21.53,2070092,44610482.6
2025-03-31,21.33,21.6,21.69,20.7,3084700,66629520.00000001
2025-04-01,21.6,21.56,22.06,21.5,2380396,51321337.76
2025-04-02,21.42,21.44,21.86,21.37,1682996,36083434.24
2025-04-03,21.01,21.07,21.5,20.8,1816400,38271548.0
2025-04-07,19.5,16.86,20.0,16.86,3645700,61466502.0
2025-04-08,16.86,17.19,17.68,16.51,3544837,60935748.03
2025-04-09,16.69,17.5,17.65,15.45,3595400,62919500.0
2025-04-10,17.86,18.04,18.55,17.86,3042100,54879484.0
2025-04-11,17.89,18.28,18.53,17.68,2290400,41868512.0
2025-04-14,18.51,18.51,18.79,18.48,1784600,33032946.000000004
2025-04-15,18.69,18.59,18.77,18.35,1647900,30634461.0
2025-04-16,18.52,18.19,18.6,17.83,1568800,28536472.000000004
2025-04-17,18.06,18.13,18.46,17.94,1254100,22736833.0
2025-04-18,18.13,18.09,18.25,17.9,1134200,20517678.0
2025-04-21,18.0,18.5,18.5,17.95,1516175,28049237.5
2025-04-22,18.32,18.46,18.6,18.29,1324500,24450270.0
2025-04-23,18.62,19.14,19.28,18.58,2450840,46909077.6
2025-04-24,19.14,19.1,19.34,18.84,2141040,40893864.0
2025-04-25,19.41,19.47,19.75,19.14,2298600,44753742.0
2025-04-28,19.53,19.28,19.55,19.1,1552000,29922560.0
2025-04-29,19.42,19.65,19.89,19.08,1718700,33772455.0
2025-04-30,19.7,20.0,20.13,19.7,1578000,31560000.0
2025-05-06,20.01,20.59,20.78,20.01,2180300,44892377.0
2025-05-07,20.79,20.64,20.97,20.45,2211640,45648249.6
