日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,6.14,6.15,6.18,6.1,5947600,36577740.0
2025-01-27,6.19,6.22,6.3,6.18,5675300,35300366.0
2025-02-05,6.22,6.17,6.28,6.14,6708899,41393906.83
2025-02-06,6.15,6.19,6.19,6.05,7044600,43606074.0
2025-02-07,6.16,6.2,6.3,6.16,7744430,48015466.0
2025-02-10,6.23,6.29,6.29,6.21,6782753,42663516.37
2025-02-11,6.3,6.33,6.33,6.22,7151600,45269628.0
2025-02-12,6.31,6.26,6.35,6.22,6371000,39882460.0
2025-02-13,6.27,6.2,6.28,6.19,6986600,43316920.0
2025-02-14,6.18,6.15,6.21,6.12,6998400,43040160.0
2025-02-17,6.14,6.21,6.24,6.13,5916499,36741458.79
2025-02-18,6.18,6.05,6.2,6.04,8065150,48794157.5
2025-02-19,6.08,6.12,6.13,6.06,3990500,24421860.0
2025-02-20,6.15,6.17,6.21,6.12,6001800,37031106.0
2025-02-21,6.18,6.09,6.19,6.07,6285900,38281131.0
2025-02-24,6.08,6.12,6.18,6.07,6189500,37879740.0
2025-02-25,6.1,6.13,6.25,6.05,7999024,49034017.12
2025-02-26,6.13,6.24,6.26,6.13,7581554,47308896.96
2025-02-27,6.24,6.29,6.3,6.18,8547500,53763775.0
2025-02-28,6.29,6.19,6.31,6.18,7162202,44334030.38
2025-03-03,6.22,6.22,6.29,6.18,7446300,46315986.0
2025-03-04,6.22,6.23,6.26,6.17,4084978,25449412.94
2025-03-05,6.22,6.16,6.23,6.08,6826500,42051240.0
2025-03-06,6.16,6.21,6.25,6.12,6148200,38180322.0
2025-03-07,6.2,6.22,6.28,6.19,5438300,33826226.0
2025-03-10,6.19,6.23,6.28,6.18,5521000,34395830.0
2025-03-11,6.2,6.24,6.24,6.14,5453835,34031930.4
2025-03-12,6.24,6.32,6.33,6.21,9404063,59433678.160000004
2025-03-13,6.3,6.47,6.8,6.29,26801027,173402644.69
2025-03-14,6.48,6.69,6.7,6.4,28636750,191579857.5
2025-03-17,6.67,6.58,6.7,6.56,18187895,119676349.1
2025-03-18,6.63,6.62,6.64,6.51,11758833,77843474.46000001
2025-03-19,6.58,6.57,6.6,6.53,8197552,53857916.64
2025-03-20,6.59,6.53,6.61,6.51,8955500,58479415.0
2025-03-21,6.54,6.53,6.63,6.49,12028150,78543819.5
2025-03-24,6.52,6.46,6.55,6.32,10137322,65487100.12
2025-03-25,6.46,6.48,6.5,6.37,8699000,56369520.0
2025-03-26,6.47,6.59,6.6,6.45,8242538,54318325.42
2025-03-27,6.55,6.53,6.63,6.49,6812100,44483013.0
2025-03-28,6.49,6.15,6.5,6.09,26200670,161134120.5
2025-03-31,6.09,6.09,6.17,6.03,9046002,55090152.18
2025-04-01,6.09,6.1,6.15,6.08,6017600,36707360.0
2025-04-02,6.1,6.21,6.23,6.05,9285299,57661706.79
2025-04-03,6.16,6.15,6.2,6.1,7292301,44847651.150000006
2025-04-07,5.84,5.54,5.84,5.54,10002200,55412188.0
2025-04-08,5.48,5.16,5.5,5.08,15763700,81340692.0
2025-04-09,5.09,5.48,5.6,4.89,19763653,108304818.44000001
2025-04-10,5.5,6.03,6.03,5.46,30944326,186594285.78
2025-04-11,5.91,5.69,6.01,5.68,30593258,174075638.02
2025-04-14,5.72,5.75,5.83,5.69,15197220,87384015.0
2025-04-15,5.72,5.79,5.84,5.64,13761500,79679085.0
2025-04-16,5.8,5.74,5.8,5.6,10619522,60956056.28
2025-04-17,5.68,5.88,5.93,5.66,15549926,91433564.88
2025-04-18,5.81,5.73,5.84,5.69,10013100,57375063.00000001
2025-04-21,5.7,5.79,5.81,5.66,6579102,38093000.58
2025-04-22,5.89,5.91,5.96,5.86,11266300,66583833.0
2025-04-23,5.91,5.95,6.0,5.91,10202444,60704541.800000004
2025-04-24,5.95,5.97,6.0,5.88,8241200,49199964.0
2025-04-25,5.97,6.12,6.14,5.97,11100000,67932000.0
2025-04-28,6.33,6.25,6.45,6.18,26933300,168333125.0
2025-04-29,6.21,6.23,6.27,6.16,15757900,98171717.0
2025-04-30,6.0,5.89,6.03,5.89,12276700,72309763.0
2025-05-06,5.97,5.9,5.98,5.85,11092600,65446340.00000001
2025-05-07,5.93,5.97,6.05,5.91,9525700,56868429.0
2025-05-08,5.97,6.07,6.25,5.94,12425340,75421813.8
2025-05-09,6.07,6.12,6.22,6.07,14473042,88575017.04
2025-05-12,6.3,6.21,6.41,6.08,23126278,143614186.38
2025-05-13,6.21,6.13,6.29,6.11,14184700,86952211.0
2025-05-14,6.1,6.74,6.74,6.06,28264641,190503680.34
2025-05-15,6.68,6.64,7.0,6.57,70197183,466109295.12
2025-05-16,6.52,6.54,6.66,6.39,46043773,301126275.42
2025-05-19,6.44,6.49,6.49,6.33,25116100,163003489.0
2025-05-20,6.43,6.49,6.55,6.39,21446600,139188434.0
2025-05-21,6.45,6.34,6.49,6.32,20209350,128127279.0
2025-05-22,6.33,6.3,6.43,6.29,13673900,86145570.0
2025-05-23,6.31,6.18,6.35,6.16,12597931,77855213.58
2025-05-26,6.2,6.21,6.25,6.15,7453900,46288719.0
2025-05-27,6.22,6.28,6.3,6.17,10455200,65658656.0
2025-05-28,6.25,6.34,6.4,6.24,15857702,100537830.67999999
2025-05-29,6.32,6.34,6.38,6.26,13428375,85135897.5
2025-05-30,6.32,6.18,6.34,6.18,9658400,59688912.0
2025-06-03,6.18,6.33,6.34,6.15,10921300,69131829.0
2025-06-04,6.31,6.37,6.44,6.29,10163201,64739590.370000005
2025-06-05,6.37,6.3,6.44,6.27,10877695,68529478.5
2025-06-06,6.27,6.26,6.32,6.21,8853498,55422897.48
2025-06-09,6.29,6.33,6.34,6.27,6931700,43877661.0
2025-06-10,6.32,6.33,6.39,6.21,8944800,56620584.0
2025-06-11,6.31,6.36,6.4,6.3,8289301,52719954.36
2025-06-12,6.35,6.35,6.37,6.28,6607001,41954456.349999994
2025-06-13,6.32,6.2,6.32,6.19,8564501,53099906.2
2025-06-16,6.18,6.25,6.29,6.18,5947500,37171875.0
2025-06-17,6.26,6.24,6.3,6.21,4701700,29338608.0
2025-06-18,6.22,6.15,6.23,6.14,6049200,37202580.0
2025-06-19,6.15,6.02,6.16,6.0,7902051,47570347.019999996
2025-06-20,6.02,6.04,6.08,5.98,4204716,25396484.64
2025-06-23,6.0,6.11,6.16,5.97,5008700,30603157.0
2025-06-24,6.14,6.2,6.21,6.12,5061050,31378510.0
2025-06-25,6.21,6.29,6.3,6.18,8434800,53054892.0
2025-06-26,6.27,6.29,6.33,6.25,6329000,39809410.0
2025-06-27,6.27,6.33,6.42,6.27,8500800,53810064.0
2025-06-30,6.3,6.47,6.52,6.28,19575777,126655277.19
2025-07-01,6.47,6.41,6.47,6.36,11699600,74994436.0
2025-07-02,6.41,6.46,6.55,6.38,15167800,97983988.0
2025-07-03,6.45,6.44,6.47,6.41,6899300,44431492.0
2025-07-04,6.43,6.39,6.45,6.38,8326000,53203140.0
2025-07-07,6.37,6.44,6.45,6.36,5259300,33869892.0
2025-07-08,6.45,6.48,6.5,6.42,7911900,51269112.0
2025-07-09,6.47,6.47,6.52,6.45,5771100,37339017.0
2025-07-10,6.46,6.49,6.5,6.42,7975000,51757750.0
2025-07-11,6.46,6.49,6.5,6.4,6329800,41080402.0
2025-07-14,6.49,6.51,6.52,6.45,8751400,56971614.0
2025-07-15,6.52,6.45,6.52,6.37,7451700,48063465.0
2025-07-16,6.46,6.58,6.61,6.43,11190700,73634806.0
2025-07-17,6.6,6.58,6.65,6.52,9160200,60274116.0
2025-07-18,6.59,6.58,6.6,6.5,7036800,46302144.0
2025-07-21,6.57,6.62,6.65,6.55,6991000,46280420.0
2025-07-22,6.62,6.58,6.67,6.55,7319700,48163626.0
2025-07-23,6.58,6.55,6.65,6.54,7273766,47643167.3
2025-07-24,6.56,6.61,6.63,6.56,6175851,40822375.11
2025-07-25,6.61,6.61,6.64,6.58,6087550,40238705.5
2025-07-28,6.61,6.59,6.64,6.56,6558200,43218538.0
2025-07-29,6.6,6.53,6.61,6.47,7644052,49915659.56
2025-07-30,6.5,6.55,6.56,6.46,7634249,50004330.949999996
2025-07-31,6.52,6.42,6.56,6.4,7708639,49489462.38
2025-08-01,6.43,6.46,6.5,6.41,5937040,38353278.4
2025-08-04,6.42,6.52,6.54,6.37,6594601,42996798.519999996
2025-08-05,6.55,6.59,6.61,6.52,6607801,43545408.589999996
