日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-17,6.48,6.48,6.57,6.4,13754500,89129160.0
2025-01-20,6.54,6.56,6.61,6.47,15858548,104032074.88
2025-01-21,6.59,6.65,6.65,6.47,14976224,99591889.60000001
2025-01-22,6.67,6.56,6.67,6.5,12325584,80855831.03999999
2025-01-23,6.6,6.58,6.81,6.58,23142616,152278413.28
2025-01-24,6.56,6.72,6.73,6.55,17031944,114454663.67999999
2025-01-27,6.73,6.63,6.78,6.57,19660360,130348186.8
2025-02-05,6.81,6.75,6.84,6.7,22107672,149226786.0
2025-02-06,6.71,7.07,7.08,6.68,32176618,227488689.26000002
2025-02-07,7.24,7.4,7.63,7.22,74236789,549352238.6
2025-02-10,7.39,7.38,7.41,7.22,44581862,329014141.56
2025-02-11,7.41,7.37,7.49,7.32,35702329,263126164.73
2025-02-12,7.26,7.44,7.47,7.19,37987256,282625184.64
2025-02-13,7.44,7.25,7.44,7.24,27510695,199452538.75
2025-02-14,7.27,7.27,7.4,7.2,22973375,167016436.25
2025-02-17,7.23,7.28,7.31,7.17,29204077,212605680.56
2025-02-18,7.24,7.06,7.29,7.02,25160674,177634358.44
2025-02-19,7.08,7.43,7.44,7.03,43362679,322184704.96999997
2025-02-20,7.46,7.69,7.86,7.46,64727257,497752606.33000004
2025-02-21,7.58,7.62,7.69,7.53,38003128,289583835.36
2025-02-24,7.62,7.6,7.66,7.44,28983840,220277184.0
2025-02-25,7.57,7.81,7.94,7.5,64759824,505774225.44
2025-02-26,7.76,7.85,8.01,7.75,59369818,466053071.29999995
2025-02-27,7.8,7.83,7.87,7.58,49426138,387006660.54
2025-02-28,7.77,7.39,7.79,7.38,41309958,305280589.62
2025-03-03,7.45,7.82,8.16,7.35,73459064,574449880.48
2025-03-04,7.72,8.0,8.09,7.68,77105324,616842592.0
2025-03-05,7.93,8.17,8.26,7.86,83657341,683480475.97
2025-03-06,8.27,8.13,8.31,8.11,78208153,635832283.8900001
2025-03-07,8.03,8.14,8.36,8.03,53753825,437556135.50000006
2025-03-10,8.12,8.15,8.22,8.01,38346283,312522206.45
2025-03-11,8.0,8.05,8.25,7.93,37665857,303210148.85
2025-03-12,8.1,8.92,9.2,8.05,126616931,1129423024.52
2025-03-13,8.99,8.44,9.02,8.32,93211725,786706959.0
2025-03-14,8.5,9.71,9.86,8.45,195137545,1894785561.95
2025-03-17,9.49,9.32,9.56,9.12,115991630,1081041991.6000001
2025-03-18,9.35,9.4,9.66,9.13,116769798,1097636101.2
2025-03-19,9.26,9.01,9.35,8.85,84867887,764659661.87
2025-03-20,8.97,9.11,9.32,8.88,74215799,676105928.89
2025-03-21,9.0,8.52,9.0,8.48,70636685,601824556.1999999
2025-03-24,8.61,8.21,8.65,7.96,60127643,493647949.03000003
2025-03-25,8.21,7.93,8.29,7.88,40863613,324048451.09
2025-03-26,7.9,8.21,8.31,7.88,44332028,363965949.88000005
2025-03-27,8.19,8.0,8.21,7.95,33069369,264554952.0
2025-03-28,8.01,7.87,8.16,7.87,25322212,199285808.44
2025-03-31,7.87,7.77,7.89,7.52,33875857,263215408.89
2025-04-01,7.77,7.7,7.85,7.67,23271152,179187870.4
2025-04-02,7.65,7.84,8.0,7.62,29564620,231786620.79999998
2025-04-03,7.74,7.58,7.89,7.5,29073500,220377130.0
2025-04-07,7.0,6.06,7.07,6.06,62237924,377161819.44
2025-04-08,6.21,6.24,6.5,6.06,43175645,269416024.8
2025-04-09,6.09,6.47,6.54,5.58,47207585,305433074.95
2025-04-10,6.71,6.61,6.97,6.6,42951299,283908086.39
2025-04-11,6.51,6.76,6.9,6.47,30996384,209535555.84
2025-04-14,6.94,6.87,7.11,6.84,27010157,185559778.59
2025-04-15,6.89,6.84,6.96,6.75,19910260,136186178.4
2025-04-16,6.78,6.71,6.87,6.57,19783440,132746882.4
2025-04-17,6.62,6.71,6.82,6.62,18777500,125997025.0
2025-04-18,6.7,6.72,6.76,6.6,17358200,116647104.0
2025-04-21,6.72,7.13,7.21,6.65,41153085,293421496.05
2025-04-22,7.07,7.07,7.14,7.02,20692300,146294561.0
2025-04-23,7.14,7.3,7.35,7.13,35210129,257033941.7
2025-04-24,7.3,7.28,7.38,7.17,27015468,196672607.04000002
2025-05-07,8.74,8.74,8.74,8.25,70327480,614662175.2
2025-05-08,8.9,8.61,9.39,8.5,149381153,1286171727.33
2025-05-09,8.5,8.99,9.21,8.33,117179991,1053448119.09
2025-05-12,8.9,9.02,9.3,8.6,104485349,942457847.9799999
2025-05-13,9.0,8.61,9.04,8.54,73137296,629712118.56
2025-05-14,8.58,8.4,8.62,8.37,52922301,444547328.40000004
2025-05-15,8.4,8.13,8.42,8.12,47391007,385288886.91
2025-05-16,8.13,8.18,8.4,8.13,40012296,327300581.28
2025-05-19,8.51,8.24,8.65,8.16,47972442,395292922.08
2025-05-20,8.24,8.41,8.47,8.06,53899443,453294315.63
2025-05-21,8.32,8.09,8.35,8.06,44245869,357949080.21
2025-05-22,8.05,8.0,8.18,7.98,29932712,239461696.0
2025-05-23,8.01,7.85,8.21,7.85,41140836,322955562.59999996
2025-05-26,7.9,7.95,8.02,7.81,24972587,198532066.65
2025-05-27,7.92,7.79,7.92,7.72,27357508,213114987.32
2025-05-28,7.79,7.73,7.89,7.69,21386008,165313841.84
2025-05-29,7.72,7.9,7.96,7.72,27741063,219154397.70000002
2025-05-30,7.86,7.65,7.87,7.63,26235053,200698155.45000002
2025-06-03,7.57,7.67,7.74,7.51,15651981,120050694.27
2025-06-04,7.67,7.76,7.83,7.64,19591500,152030040.0
2025-06-05,7.8,7.8,7.8,7.66,17012408,132696782.39999999
2025-06-06,7.77,7.66,7.77,7.61,16933113,129707645.58
2025-06-09,7.66,7.67,7.74,7.65,17473824,134024230.08
2025-06-10,7.7,7.53,7.7,7.41,23038831,173482397.43
2025-06-11,7.53,7.77,7.87,7.53,41198953,320115864.81
2025-06-12,7.7,7.79,7.9,7.64,28976525,225727129.75
2025-06-13,7.7,7.48,7.73,7.45,26017094,194607863.12
2025-06-16,7.43,7.49,7.54,7.41,11707063,87685901.87
2025-06-17,7.51,7.48,7.54,7.43,12612538,94341784.24000001
2025-06-18,7.46,7.52,7.53,7.4,14996564,112774161.27999999
2025-06-19,7.51,7.3,7.56,7.26,19869660,145048518.0
2025-06-20,7.26,7.2,7.37,7.2,14405371,103718671.2
2025-06-23,7.23,7.37,7.39,7.15,13595848,100201399.76
2025-06-24,7.4,7.63,7.65,7.39,25568813,195090043.19
2025-06-25,7.48,7.57,7.57,7.44,32160848,243457619.36
2025-06-26,7.57,7.49,7.64,7.48,21478512,160874054.88
2025-06-27,7.5,7.49,7.58,7.48,16938400,126868616.0
2025-06-30,7.55,7.68,7.68,7.49,23489810,180401740.79999998
2025-07-01,7.69,7.65,7.69,7.57,16506367,126273707.55000001
2025-07-02,7.61,7.54,7.63,7.48,15609030,117692086.2
2025-07-03,7.51,7.57,7.59,7.51,12185900,92247263.0
2025-07-04,7.54,7.42,7.57,7.41,16594280,123129557.6
2025-07-07,7.4,7.47,7.47,7.35,10330384,77167968.48
2025-07-08,7.49,7.63,7.65,7.43,20318438,155029681.94
2025-07-09,7.62,7.62,7.73,7.6,21556054,164257131.48
