日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,28.85,29.11,29.2,28.39,780930,22732872.3
2025-02-17,29.37,29.32,29.4,28.67,1055663,30952039.16
2025-02-18,29.49,32.88,34.0,29.13,4059138,133464457.44000001
2025-02-19,32.46,33.47,33.47,31.29,3327910,111385147.7
2025-02-20,33.0,34.1,34.85,32.51,3006140,102509374.0
2025-02-21,34.0,34.81,36.84,33.1,3377752,117579547.12
2025-02-24,34.62,35.3,36.3,34.62,2518172,88891471.6
2025-02-25,35.0,34.7,35.2,34.2,1520040,52745388.00000001
2025-02-26,35.0,35.18,35.19,34.11,1368390,48139960.2
2025-02-27,35.19,35.89,36.3,34.77,1496870,53722664.300000004
2025-02-28,35.83,33.45,35.85,33.34,1647510,55109209.50000001
2025-03-03,33.45,34.18,34.48,32.7,1591970,54413534.6
2025-03-04,34.29,34.27,35.1,33.25,1262129,43253160.830000006
2025-03-05,34.47,34.61,34.87,34.14,1072349,37113998.89
2025-03-06,34.95,34.78,35.88,34.35,1467500,51039650.0
2025-03-07,34.87,35.51,36.2,34.41,1903770,67602872.7
2025-03-10,35.6,34.62,36.1,34.0,2506282,86767482.83999999
2025-03-11,34.27,34.5,34.74,33.88,973570,33588165.0
2025-03-12,34.75,34.37,34.75,33.9,1111040,38186444.8
2025-03-13,34.57,33.68,34.57,32.58,1485425,50029114.0
2025-03-14,33.68,34.32,34.65,33.36,1219659,41858696.88
2025-03-17,34.76,35.21,35.35,34.01,937420,33006558.2
2025-03-18,35.78,34.7,35.78,34.08,1329710,46140937.00000001
2025-03-19,34.66,35.44,35.86,34.3,1418160,50259590.4
2025-03-20,35.61,34.83,36.9,34.68,1718400,59851872.0
2025-03-21,35.0,34.07,35.0,33.32,1443600,49183452.0
2025-03-24,33.96,33.39,34.35,32.62,732860,24470195.400000002
2025-03-25,33.98,32.3,33.98,32.16,701100,22645529.999999996
2025-03-26,32.73,33.35,33.49,32.1,864200,28821070.0
2025-03-27,33.5,33.09,33.5,32.3,531270,17579724.3
2025-03-28,33.09,32.3,33.09,32.24,568695,18368848.5
2025-03-31,32.5,32.41,32.69,31.6,483870,15682226.7
2025-04-01,32.9,32.99,33.3,32.37,571900,18866981.0
2025-04-02,33.16,33.24,33.4,32.5,600730,19968265.200000003
2025-04-03,32.91,32.7,33.21,32.07,600100,19623270.0
2025-04-07,30.5,26.16,31.2,26.16,1205329,31531406.64
2025-04-08,26.16,26.59,27.24,25.5,1313700,34931283.0
2025-04-09,26.49,27.13,27.68,23.01,1559680,42314118.4
2025-04-10,28.5,27.86,28.86,26.25,981010,27330938.599999998
2025-04-11,28.29,28.88,28.99,27.2,923460,26669524.8
2025-04-14,29.49,30.1,30.17,29.33,1121870,33768287.0
2025-04-15,30.05,30.5,30.73,29.61,900800,27474400.0
2025-04-16,30.68,30.83,31.1,30.17,747200,23036176.0
2025-04-17,30.97,31.5,31.9,30.68,872100,27471150.0
2025-04-18,31.76,31.5,31.88,30.52,889949,28033393.5
2025-04-21,31.78,31.41,31.78,31.07,464700,14596227.0
2025-04-22,31.4,30.38,31.55,30.18,777019,23605837.22
2025-04-23,30.68,30.38,30.68,29.2,1388000,42167440.0
2025-04-24,31.89,30.39,32.3,29.68,1652540,50220690.6
2025-04-25,30.09,30.25,30.8,29.61,821850,24860962.5
2025-04-28,30.18,30.42,30.69,29.87,494810,15052120.200000001
2025-04-29,31.97,31.8,32.19,30.21,1429540,45459372.0
2025-04-30,31.99,34.15,34.4,31.38,1793200,61237780.0
2025-05-06,34.73,35.03,35.05,33.91,1383140,48451394.2
2025-05-07,35.04,35.3,35.7,34.81,1209530,42696409.0
2025-05-08,34.94,35.73,35.78,34.68,805990,28798022.7
2025-05-09,36.11,35.1,36.11,34.92,793520,27852552.0
2025-05-12,35.3,35.14,35.55,34.86,615340,21623047.6
2025-05-13,35.22,34.58,35.49,34.46,778820,26931595.599999998
2025-05-14,34.68,34.8,35.66,34.45,919740,32006951.999999996
2025-05-15,34.88,34.51,35.3,34.3,736950,25432144.5
2025-05-16,34.76,36.05,36.9,34.02,2298940,82876787.0
2025-05-19,35.81,35.83,36.27,35.21,1158270,41500814.1
2025-05-20,35.83,36.89,37.49,35.47,1461360,53909570.4
2025-05-21,36.83,35.99,36.83,35.97,885770,31878862.3
2025-05-22,35.75,35.45,36.29,35.43,829060,29390177.000000004
2025-05-23,35.98,35.48,36.66,35.31,805860,28591912.799999997
2025-05-26,35.92,36.51,38.07,35.2,1574750,57494122.5
2025-05-27,36.98,36.95,37.3,35.98,1080960,39941472.0
2025-05-28,37.27,36.35,37.27,36.23,784700,28523845.0
2025-05-29,36.35,36.6,36.68,36.16,767730,28098918.0
2025-05-30,36.46,37.11,37.47,36.23,861770,31980284.7
2025-06-03,37.19,37.1,37.69,36.74,771340,28616714.0
2025-06-04,37.1,37.57,38.38,36.98,913040,34302912.8
2025-06-05,37.82,38.26,38.35,36.86,1187870,45447906.199999996
2025-06-06,38.35,38.38,39.5,38.02,1960990,75262796.2
2025-06-09,38.77,39.46,39.47,38.03,2109510,83241264.60000001
2025-06-10,39.6,40.07,40.68,39.02,1859505,74510365.35
2025-06-11,40.5,46.89,47.27,39.64,5559385,260679562.65
2025-06-12,46.89,47.74,51.58,45.93,5950678,284085367.72
2025-06-13,47.8,57.29,57.29,46.66,9141003,523688061.87
2025-06-16,57.28,51.62,57.28,50.28,9460816,488367321.91999996
2025-06-17,50.5,46.56,50.6,46.2,7346162,342037302.72
2025-06-18,46.56,47.5,47.78,44.49,5768532,274005270.0
2025-06-19,47.17,43.73,47.17,43.63,4774290,208779701.7
2025-06-20,43.29,44.38,45.58,42.71,3095687,137386589.06
2025-06-23,43.9,45.01,45.08,43.05,2290282,103085592.82
2025-06-24,46.14,44.63,46.14,44.31,2271290,101367672.7
2025-06-25,44.6,45.03,45.6,43.89,2954273,133030913.19
2025-06-26,45.09,43.87,45.09,43.68,2666313,116971151.30999999
2025-06-27,41.4,44.66,44.86,41.0,3477450,155302917.0
2025-06-30,44.73,44.57,45.49,44.04,2585190,115221918.3
2025-07-01,44.46,45.12,45.26,43.95,1786337,80599525.44
2025-07-02,45.11,43.59,45.11,43.5,1513700,65982183.00000001
2025-07-03,43.84,43.69,44.47,43.38,1163645,50839650.05
2025-07-04,43.8,43.51,44.5,42.98,1364470,59368089.699999996
2025-07-07,43.48,43.18,43.57,42.89,786420,33957615.6
2025-07-08,43.08,42.77,43.63,42.6,1390560,59474251.2
2025-07-09,42.78,41.59,42.96,41.38,2636350,109645796.50000001
2025-07-10,41.56,41.5,42.2,40.7,2528260,104922790.0
2025-07-11,41.48,41.35,41.68,40.95,1529120,63229112.0
2025-07-14,41.34,41.14,41.46,40.68,1789900,73636486.0
2025-07-15,41.12,40.32,41.21,39.93,1955500,78845760.0
2025-07-16,40.67,40.36,40.91,40.3,1363586,55034330.96
2025-07-17,40.74,39.84,41.62,39.76,3883595,154722424.8
2025-07-18,39.8,40.25,40.66,39.54,2456100,98858025.0
2025-07-21,41.26,43.0,45.8,41.2,8944716,384622788.0
2025-07-22,42.95,47.56,47.96,42.7,8825674,419749055.44
2025-07-23,46.8,47.7,49.3,45.5,6343014,302561767.8
2025-07-24,47.58,47.66,48.2,46.63,3850671,183522979.85999998
2025-07-25,47.3,47.15,48.5,46.5,4367830,205943184.5
2025-07-28,47.69,48.97,49.53,46.69,5175070,253423177.9
2025-07-29,48.71,47.7,49.35,47.55,3334570,159058989.0
2025-07-30,47.15,46.47,48.0,46.02,3183980,147959550.6
2025-07-31,46.01,44.95,47.19,44.5,3330240,149694288.0
2025-08-01,44.95,46.53,47.53,44.45,3241190,150812570.70000002
2025-08-04,46.26,47.27,48.27,45.56,3338940,157831693.8
2025-08-05,47.8,56.72,56.72,46.2,8187915,464418538.8
2025-08-06,57.0,60.71,65.38,55.02,13975953,848480106.63
2025-08-07,59.5,62.16,63.55,56.75,13491998,838662595.68
2025-08-08,59.94,60.96,64.7,57.57,10196229,621562119.84
2025-08-11,60.95,66.37,67.5,59.31,12019391,797726980.6700001
2025-08-12,64.82,64.0,67.6,63.2,8778719,561838016.0
2025-08-13,62.0,60.97,62.3,58.5,9829791,599322357.27
2025-08-14,60.0,57.0,60.66,57.0,7421106,423003042.0
