日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,73.0,73.68,74.5,73.0,829265,61100245.2
2025-02-17,73.66,72.44,73.86,72.0,1047598,75887999.12
2025-02-18,73.4,71.15,74.3,70.71,1248429,88825723.35000001
2025-02-19,71.0,73.08,73.9,70.82,1349987,98657049.96
2025-02-20,73.0,72.14,73.65,71.87,873004,62978508.56
2025-02-21,72.3,73.25,73.65,71.7,941562,68969416.5
2025-02-24,73.25,73.7,75.44,71.93,1711782,126158333.4
2025-02-25,72.89,73.45,74.99,72.61,1286399,94486006.55
2025-02-26,73.03,73.81,74.19,72.76,965753,71282228.93
2025-02-27,73.97,74.6,74.77,73.42,1122651,83749764.6
2025-02-28,74.7,72.18,74.7,71.72,939687,67826607.66000001
2025-03-03,72.0,72.58,74.86,72.0,1283640,93166591.2
2025-03-04,72.3,71.37,72.33,71.21,921195,65745687.150000006
2025-03-05,71.57,70.14,71.57,69.78,1070565,75089429.1
2025-03-06,70.22,70.96,71.75,69.85,896424,63610247.03999999
2025-03-07,70.9,69.89,70.94,69.78,664084,46412830.76
2025-03-10,70.11,70.51,70.87,69.64,734304,51775775.04000001
2025-03-11,70.09,70.95,70.95,69.76,580122,41159655.9
2025-03-12,70.9,74.29,75.5,70.1,2335820,173528067.8
2025-03-13,73.71,72.99,74.21,72.51,1094570,79892664.3
2025-03-14,73.89,78.49,79.1,73.89,2489835,195427149.14999998
2025-03-17,78.77,77.14,79.5,76.87,1608610,124088175.4
2025-03-18,77.5,78.2,78.5,77.3,973210,76105022.0
2025-03-19,77.99,79.73,80.99,77.35,1546178,123276771.94000001
2025-03-20,79.36,82.95,84.48,79.0,2278833,189029197.35
2025-03-21,82.02,81.71,85.06,81.55,1346710,110039674.1
2025-03-24,81.34,80.8,82.93,79.88,1522918,123051774.39999999
2025-03-25,81.34,79.01,82.36,78.81,979341,77377732.41000001
2025-03-26,79.0,78.86,80.4,78.1,791520,62419267.2
2025-03-27,78.88,77.95,79.42,77.8,631014,49187541.300000004
2025-03-28,77.96,78.02,79.08,77.63,625610,48810092.199999996
2025-03-31,77.56,77.56,78.19,76.1,665657,51628356.92
2025-04-01,77.85,79.95,80.99,77.55,974907,77943814.65
2025-04-02,79.96,82.32,82.5,79.4,1051656,86572321.91999999
2025-04-03,81.0,72.0,81.8,70.52,3683941,265243752.0
2025-04-07,63.76,57.6,65.0,57.6,2610635,150372576.0
2025-04-08,57.33,59.07,59.86,56.67,1997028,117964443.96
2025-04-09,57.53,58.48,58.98,55.53,1654138,96733990.24
2025-04-10,61.92,61.57,63.25,61.0,1582169,97414145.33
2025-04-11,60.87,61.84,62.56,60.7,933388,57720713.92
2025-04-14,62.33,61.87,63.21,61.46,1380437,85407637.19
2025-04-15,61.95,61.93,62.18,61.25,845654,52371352.22
2025-04-16,61.32,60.63,61.7,60.05,761042,46141976.46
2025-04-17,60.66,60.75,61.35,59.92,686380,41697585.0
2025-04-18,60.58,60.37,61.28,59.88,504902,30480933.74
2025-04-21,60.3,60.68,61.59,60.12,912091,55345681.88
