日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,6.77,6.7,6.84,6.63,4749618,31822440.6
2025-01-27,6.78,6.73,6.85,6.71,4168514,28054099.220000003
2025-02-05,6.81,6.94,6.97,6.7,5913300,41038302.0
2025-02-06,6.95,7.07,7.07,6.81,5992374,42366084.18
2025-02-07,7.08,7.21,7.28,7.0,7241492,52211157.32
2025-02-10,7.22,7.38,7.4,7.11,6767500,49944150.0
2025-02-11,7.36,7.32,7.42,7.26,5015000,36709800.0
2025-02-12,7.35,7.31,7.35,7.23,4499960,32894707.599999998
2025-02-13,7.32,7.25,7.34,7.24,3472225,25173631.25
2025-02-14,7.32,7.45,7.52,7.25,7802640,58129668.0
2025-02-17,7.49,7.43,7.62,7.4,6808920,50590275.6
2025-02-18,7.43,7.2,7.45,7.18,5921594,42635476.800000004
2025-02-19,7.22,7.22,7.28,7.15,4133997,29847458.34
2025-02-20,7.26,7.83,8.39,7.26,31136674,243800157.42000002
2025-02-21,7.64,7.59,7.77,7.45,19803510,150308640.9
2025-02-24,7.58,7.51,7.6,7.41,9820900,73754959.0
2025-02-25,7.46,7.53,7.6,7.35,9101671,68535582.63
2025-02-26,7.5,7.61,7.67,7.46,9031139,68726967.79
2025-02-27,7.61,7.6,7.72,7.5,8881855,67502098.0
2025-02-28,7.56,7.36,7.66,7.36,7149300,52618848.0
2025-03-03,7.41,7.49,7.57,7.41,6491458,48621020.42
2025-03-04,7.42,7.47,7.52,7.39,4775336,35671759.92
2025-03-05,7.48,7.47,7.51,7.28,6721028,50206079.16
2025-03-06,7.49,7.49,7.54,7.43,6191900,46377331.0
2025-03-07,7.49,7.31,7.5,7.28,5922100,43290551.0
2025-03-10,7.36,7.43,7.52,7.36,5514027,40969220.61
2025-03-11,7.4,7.48,7.5,7.33,4894300,36609364.0
2025-03-12,7.5,7.49,7.58,7.43,5391411,40381668.39
2025-03-13,7.52,7.45,7.55,7.36,4899800,36503510.0
2025-03-14,7.41,7.58,7.59,7.39,6833600,51798688.0
2025-03-17,7.61,7.62,7.72,7.6,5943102,45286437.24
2025-03-18,7.63,7.69,7.72,7.57,5706639,43884053.910000004
2025-03-19,7.7,7.65,7.76,7.59,5326219,40745575.35
2025-03-20,7.66,7.65,7.69,7.62,4239495,32432136.75
2025-03-21,7.65,7.53,7.72,7.48,5906384,44475071.52
2025-03-24,7.5,7.26,7.55,7.15,6630419,48136841.94
2025-03-25,7.2,7.11,7.27,7.03,5727180,40720249.800000004
2025-03-26,7.05,7.26,7.29,7.05,4987049,36205975.74
2025-03-27,7.21,7.38,7.41,7.1,6351027,46870579.26
2025-03-28,7.37,7.27,7.58,7.27,7001200,50898724.0
2025-03-31,7.2,7.17,7.32,7.09,4198300,30101811.0
2025-04-01,7.22,7.49,7.66,7.22,12338300,92413867.0
2025-04-02,7.51,7.46,7.6,7.43,6386800,47645528.0
2025-04-03,7.38,7.54,7.76,7.37,8139758,61373775.32
2025-04-07,7.07,6.27,7.3,6.05,13867092,86946666.83999999
2025-04-08,6.4,6.38,6.62,6.21,8773201,55973022.38
2025-04-09,6.28,6.69,6.85,5.9,15223152,101842886.88000001
2025-04-10,6.86,6.74,6.88,6.68,7043500,47473190.0
2025-04-11,6.69,6.97,7.17,6.62,12021424,83789325.28
2025-04-14,7.09,7.49,7.86,6.93,20338524,152335544.76
2025-04-15,7.49,7.78,7.95,7.48,21999322,171154725.16
2025-04-16,7.75,7.8,7.82,7.41,15817184,123374035.2
2025-04-17,7.7,8.09,8.3,7.66,22055800,178431422.0
2025-04-18,8.12,9.08,9.32,8.12,49769914,451910819.12
2025-04-21,8.8,10.9,10.9,8.8,57960833,631773079.7
2025-04-22,11.28,11.11,11.33,10.33,80418671,893451434.81
2025-04-23,10.67,10.81,11.3,10.5,41753499,451355324.19
2025-04-24,10.76,11.94,12.4,10.68,62466322,745847884.68
2025-04-25,11.5,11.66,12.0,11.3,41718440,486437010.4
2025-04-28,11.19,10.62,11.38,10.59,36829957,391134143.34
2025-04-29,10.93,10.86,11.09,10.72,30874019,335291846.34
2025-04-30,10.99,10.8,11.14,10.67,20666083,223193696.4
2025-05-06,10.9,10.55,10.9,10.04,28245077,297985562.35
2025-05-07,10.66,10.68,10.77,10.19,21048200,224794776.0
2025-05-08,10.85,10.47,11.47,10.43,24860196,260286252.12
2025-05-09,10.64,11.01,12.38,10.52,44938603,494774019.03
2025-05-12,10.41,10.31,10.57,9.9,32802193,338190609.83000004
2025-05-13,10.42,10.72,10.9,10.41,24640054,264141378.88000003
2025-05-14,11.0,10.59,11.37,10.53,23170451,245375076.09
2025-05-15,10.87,10.61,10.88,10.42,16011805,169885251.04999998
2025-05-16,10.61,11.07,11.33,10.38,23448005,259569415.35
2025-05-19,11.3,11.04,11.3,10.65,14910478,164611677.11999997
2025-05-20,11.38,11.79,12.72,11.38,34190162,403102009.97999996
2025-05-21,11.55,14.15,14.15,11.5,37804139,534928566.85
2025-05-22,14.09,14.78,15.78,13.68,68163889,1007462279.42
2025-05-23,14.59,16.52,17.44,14.45,69877108,1154369824.16
2025-05-26,16.52,17.3,17.3,15.68,52948805,916014326.5
2025-05-27,16.8,19.2,20.13,16.6,65173233,1251326073.6
2025-05-28,19.01,19.2,20.48,18.51,57498767,1103976326.3999999
2025-05-29,19.5,23.04,23.04,19.2,54795201,1262481431.04
2025-05-30,23.0,26.5,27.5,21.96,62446485,1654831852.5
2025-06-03,26.5,31.8,31.8,26.5,47237701,1502158891.8
2025-06-04,32.2,30.79,32.28,29.2,57705281,1776745601.99
2025-06-05,30.5,30.5,34.49,28.8,65139020,1986740110.0
2025-06-06,30.1,29.12,31.8,28.58,57167994,1664731985.28
2025-06-09,29.44,34.94,34.94,28.5,69331810,2422453441.3999996
2025-06-10,32.33,31.9,34.9,31.66,61728555,1969140904.5
2025-06-11,31.9,31.26,32.49,29.16,44130114,1379507363.64
2025-06-12,30.68,34.5,36.11,30.64,53928519,1860533905.5
2025-06-13,34.5,36.93,37.98,33.5,48773904,1801220274.72
2025-06-16,36.5,39.0,39.18,34.63,40506613,1579757907.0
2025-06-17,39.1,35.75,43.15,35.53,57892166,2069644934.5
2025-06-18,35.74,34.79,36.45,33.27,45045098,1567118959.42
2025-06-19,33.74,33.18,35.55,31.88,42687331,1416365642.58
2025-06-20,33.8,34.99,35.51,33.0,40016557,1400179329.43
2025-06-23,33.68,37.97,38.4,32.55,40046464,1520564238.08
2025-06-24,36.15,34.22,37.14,34.14,40649168,1391014528.96
2025-06-25,33.9,33.98,35.23,33.12,31206499,1060396836.0199999
2025-06-26,33.0,34.56,34.7,31.78,30191384,1043414231.0400001
2025-06-27,33.86,34.88,36.48,33.86,25437486,887259511.6800001
2025-06-30,34.6,37.28,37.48,33.51,28843988,1075303872.64
2025-07-01,37.73,43.0,44.74,37.5,42642139,1833611977.0
2025-07-02,42.5,40.83,46.68,40.41,36292119,1481807218.77
2025-07-03,41.0,44.64,46.0,39.52,37150078,1658379481.92
2025-07-04,44.22,44.88,45.66,42.5,31370617,1407913290.96
2025-07-07,44.79,44.12,47.96,43.44,30885749,1362679245.8799999
2025-07-08,41.5,40.63,44.77,39.8,35571435,1445267404.0500002
2025-07-09,40.0,40.5,41.66,39.25,24623548,997253694.0
2025-07-10,39.99,39.68,41.86,39.0,21591265,856741395.2
2025-07-11,39.6,39.67,40.95,38.81,19053702,755860358.34
2025-07-14,39.0,42.18,42.22,38.18,25111701,1059211548.18
2025-07-15,41.1,40.28,42.0,39.72,21170706,852756037.6800001
2025-07-16,39.8,41.8,42.0,39.69,20001124,836046983.1999999
2025-07-17,41.5,44.6,45.0,41.4,24668657,1100222102.2
2025-07-18,44.0,46.22,48.78,43.34,24415579,1128488061.3799999
2025-07-21,45.69,50.0,50.8,45.48,26429426,1321471300.0
2025-07-22,47.0,45.6,49.5,45.0,28745820,1310809392.0
2025-07-23,44.0,43.6,45.5,42.56,17567839,765957780.4
2025-07-24,44.19,44.97,45.87,44.18,16921942,760979731.74
2025-07-25,44.32,44.7,47.44,43.65,16789835,750505624.5
2025-07-28,43.35,46.5,46.9,43.35,19146929,890332198.5
2025-07-29,46.65,48.88,49.89,45.6,22255297,1087838917.3600001
2025-07-30,47.51,47.03,50.18,45.51,19602654,921912817.62
2025-07-31,46.9,51.99,53.43,46.24,29993885,1559382081.15
2025-08-01,51.0,52.07,57.19,51.0,27281346,1420539686.22
2025-08-04,50.3,53.99,54.54,50.0,23995977,1295542798.23
2025-08-05,51.65,50.08,53.33,49.3,23406676,1172206334.08
2025-08-06,50.01,48.76,52.37,47.6,21327969,1039951768.4399999
2025-08-07,47.4,49.43,50.2,47.4,17968967,888206038.81
2025-08-08,49.0,49.9,50.94,47.92,14156611,706414888.9
2025-08-11,49.9,52.0,52.5,48.6,18244130,948694760.0
2025-08-12,51.99,49.85,52.79,49.54,14991078,747305238.3000001
2025-08-13,49.86,49.81,50.55,47.92,19660277,979278397.37
2025-08-14,49.0,50.98,51.68,48.69,18105077,922996825.4599999
2025-08-15,51.45,53.49,54.01,50.1,24608467,1316306899.8300002
2025-08-18,51.1,55.55,55.55,51.08,23452683,1302796540.6499999
2025-08-19,59.0,58.3,66.66,55.0,47319068,2758701664.4
2025-08-20,55.15,55.16,57.0,52.4,31916986,1760540947.76
2025-08-21,54.0,53.51,55.55,52.4,18919409,1012377575.5899999
2025-08-22,53.98,52.51,54.43,51.5,18379500,965107545.0
2025-08-25,52.78,61.0,62.56,52.78,44545794,2717293434.0
2025-08-26,61.14,56.7,65.36,56.56,37526838,2127771714.6000001
2025-08-27,56.7,53.0,57.3,52.83,34193932,1812278396.0
2025-08-28,52.79,51.98,53.43,48.8,37210042,1934177983.1599998
2025-08-29,51.0,53.34,55.55,50.8,36303501,1936428743.3400002
2025-09-01,52.94,53.86,56.98,50.9,30091566,1620731744.76
2025-09-02,53.87,48.49,54.5,45.44,42342572,2053191316.28
2025-09-03,47.08,48.5,49.88,47.08,22461847,1089399579.5
2025-09-04,48.18,46.05,50.17,45.14,22661220,1043549180.9999999
2025-09-05,45.0,40.55,45.8,40.5,50625161,2052850278.55
2025-09-08,40.55,38.83,41.15,38.35,39345868,1527800054.4399998
2025-09-09,39.38,38.41,40.04,37.3,33414441,1283448678.81
2025-09-10,37.56,37.02,38.88,36.9,30206979,1118262362.5800002
2025-09-11,36.0,39.7,41.55,35.51,49301742,1957279157.4
2025-09-12,39.26,40.46,42.6,38.78,53113999,2148992399.54
2025-09-15,40.0,38.53,40.67,38.34,35549958,1369739881.74
2025-09-16,38.36,38.14,38.95,37.9,20600193,785691361.02
2025-09-17,37.96,36.99,38.35,36.88,25371258,938482833.4200001
2025-09-18,37.39,36.93,37.96,36.3,25409981,938390598.33
2025-09-19,36.37,35.5,36.83,35.35,21319822,756853681.0
2025-09-22,35.9,36.31,36.9,35.64,15644364,568046856.84
2025-09-23,36.2,34.82,36.2,33.81,24179839,841941993.98
2025-09-24,34.75,36.11,36.35,34.54,21755279,785583124.6899999
2025-09-25,35.9,35.5,37.5,35.3,23273098,826194979.0
2025-09-26,34.53,33.87,35.16,33.7,21773316,737462212.92
2025-09-29,33.78,33.65,33.98,33.15,14315578,481719199.7
2025-09-30,33.58,35.01,35.17,33.58,18054996,632105409.9599999
2025-10-09,34.97,33.7,35.01,33.5,19146384,645233140.8000001
2025-10-10,33.85,33.19,34.29,33.05,14871600,493588403.99999994
2025-10-13,31.8,34.16,35.0,31.68,21142000,722210719.9999999
2025-10-14,34.33,32.23,34.35,32.03,20200400,651058891.9999999
2025-10-15,32.65,36.26,37.58,32.23,59763125,2167010912.5
2025-10-16,35.5,37.47,39.4,35.1,61509396,2304757068.12
2025-10-17,37.83,39.9,42.65,37.55,65509767,2613839703.2999997
2025-10-20,38.5,39.17,40.26,37.1,50236426,1967760806.42
2025-10-21,38.58,36.99,38.58,36.71,39494939,1460917793.6100001
2025-10-22,36.99,38.42,40.1,36.9,46058049,1769550242.5800002
2025-10-23,37.11,35.53,37.13,34.34,43053801,1529701549.53
2025-10-24,35.01,33.97,35.66,33.58,38223067,1298437585.99
2025-10-27,34.45,34.13,35.38,34.0,34279440,1169957287.2
2025-10-28,33.79,33.84,34.42,33.46,25990494,879518316.96
2025-10-29,33.49,33.86,33.94,32.94,24507175,829812945.5
2025-10-30,33.75,31.92,33.75,31.87,27227245,869093660.4000001
2025-10-31,32.31,38.3,38.3,32.31,68094532,2608020575.6
2025-11-03,40.0,39.59,40.77,38.11,88755277,3513821416.4300003
2025-11-04,39.47,38.05,41.17,37.62,73686638,2803776575.8999996
2025-11-05,37.24,37.18,39.37,36.1,55066857,2047385743.26
2025-11-06,35.68,34.72,35.89,33.66,54078469,1877604443.6799998
2025-11-07,35.27,33.98,36.99,33.9,55575636,1888460111.2799997
2025-11-10,34.6,36.69,38.0,34.2,70359300,2581482717.0
2025-11-11,36.36,36.91,37.89,35.88,53700403,1982081874.7299998
2025-11-12,36.91,37.23,39.5,36.17,77615668,2889631319.64
2025-11-13,36.5,38.2,39.26,35.73,68582838,2619864411.6000004
2025-11-14,37.62,39.3,40.37,37.61,77847159,3059393348.7
2025-11-17,38.5,36.31,38.8,36.3,56020451,2034102575.8100002
2025-11-18,36.03,34.72,36.98,34.5,37796500,1312294480.0
