日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,5.92,5.82,5.98,5.75,14746302,85823477.64
2025-01-27,5.85,5.84,5.97,5.83,15407417,89979315.28
2025-02-05,5.88,5.92,5.93,5.82,13122015,77682328.8
2025-02-06,5.9,5.95,5.97,5.88,10126900,60255055.0
2025-02-07,5.94,5.96,6.02,5.92,16195434,96524786.64
2025-02-10,5.99,5.98,5.99,5.93,11804601,70591513.98
2025-02-11,5.98,5.99,6.01,5.94,9185168,55019156.32
2025-02-12,5.98,5.96,6.02,5.9,13046550,77757438.0
2025-02-13,5.94,5.9,5.99,5.89,8876682,52372423.800000004
2025-02-14,5.87,5.88,5.92,5.83,7187600,42263088.0
2025-02-17,5.89,5.9,5.93,5.82,7656402,45172771.800000004
2025-02-18,5.9,5.75,5.92,5.73,9474905,54480703.75
2025-02-19,5.75,5.77,5.8,5.73,7886104,45502820.08
2025-02-20,5.77,5.85,5.88,5.75,9455203,55312937.55
2025-02-21,5.82,5.79,5.86,5.77,10559703,61140680.37
2025-02-24,5.77,5.81,5.82,5.75,9787602,56865967.62
2025-02-25,5.77,5.7,5.79,5.69,9113800,51948660.0
2025-02-26,5.71,5.84,5.84,5.69,10973502,64085251.68
2025-02-27,5.84,5.82,5.87,5.73,7179300,41783526.0
2025-02-28,5.81,5.82,5.94,5.78,19978900,116277198.0
2025-03-03,5.83,5.84,5.91,5.76,15855667,92597095.28
2025-03-04,5.83,5.87,5.87,5.78,7542100,44272127.0
2025-03-05,5.87,5.82,5.89,5.76,7021801,40866881.82
2025-03-06,5.83,5.82,5.84,5.78,8703217,50652722.940000005
2025-03-07,5.81,5.81,5.85,5.78,7701711,44746940.91
2025-03-10,5.82,5.86,5.87,5.72,7430301,43541563.86
2025-03-11,5.81,5.88,5.88,5.8,6408701,37683161.88
2025-03-12,5.87,5.84,5.92,5.83,6439750,37608140.0
2025-03-13,5.85,5.95,5.95,5.83,15902367,94619083.65
2025-03-14,5.94,6.05,6.06,5.91,18515857,112020934.85
2025-03-17,6.07,6.14,6.23,6.06,17133203,105197866.42
2025-03-18,6.11,6.14,6.17,6.09,9784539,60077069.45999999
2025-03-19,6.13,6.2,6.23,6.12,11237469,69672307.8
2025-03-20,6.22,6.27,6.31,6.19,13448100,84319587.0
2025-03-21,6.26,6.29,6.44,6.25,25637190,161257925.1
