日期,开盘,收盘,最高,最低,成交量,成交额
2025-05-07,16.65,16.88,17.1,16.46,34672736,585275783.68
2025-05-08,17.38,16.84,17.68,16.78,47903743,806699032.12
2025-05-09,16.43,16.69,16.84,16.24,25050924,418099921.56
2025-05-12,15.9,16.06,16.19,15.77,23844400,382941063.99999994
2025-05-13,15.8,16.25,16.5,15.75,28502200,463160750.0
2025-05-14,16.02,15.95,16.09,15.74,18664600,297700370.0
2025-05-15,15.7,16.01,16.05,15.68,17878723,286238355.23
2025-05-16,16.26,16.32,16.78,15.96,27997100,456912672.0
2025-05-19,16.45,16.4,16.63,16.16,15790200,258959279.99999997
2025-05-20,16.18,16.4,16.75,16.17,17556200,287921680.0
2025-05-21,16.79,18.04,18.04,16.52,46035995,830489349.8
2025-05-22,18.22,18.47,19.26,18.06,55702105,1028817879.3499999
2025-05-23,17.89,19.35,20.31,17.89,54361191,1051889045.85
2025-05-26,18.81,18.96,19.5,18.63,40311212,764300579.52
2025-05-27,18.63,18.1,18.9,17.98,32804691,593764907.1
2025-05-28,17.9,18.27,18.4,17.9,23361500,426814605.0
2025-05-29,17.45,17.74,17.85,17.33,22299043,395585022.82
2025-05-30,18.0,17.85,18.17,17.5,21370748,381467851.8
2025-06-03,18.29,19.64,19.64,18.25,37128564,729204996.96
2025-06-04,19.38,19.65,19.99,19.24,45128514,886775300.0999999
2025-06-05,19.8,19.24,19.85,19.22,25582248,492202451.52
2025-06-06,19.17,19.2,19.75,19.17,31528068,605338905.6
2025-06-09,18.59,18.94,19.06,18.27,27395660,518873800.40000004
2025-06-10,18.66,19.23,19.59,18.56,32278602,620717516.46
2025-06-11,19.07,19.04,19.28,18.86,20445711,389286337.44
2025-06-12,19.49,19.48,19.85,19.19,34698376,675924364.48
2025-06-13,20.55,21.43,21.43,20.55,49397786,1058594553.98
2025-06-16,21.43,22.4,22.92,21.0,63538398,1423260115.1999998
2025-06-17,21.66,21.72,22.35,21.52,33435355,726215910.5999999
2025-06-18,21.66,22.19,22.89,21.43,43205150,958722278.5
2025-06-19,21.79,22.51,22.8,21.51,45182410,1017056049.1
2025-06-20,22.03,21.09,22.06,20.7,35827057,755592632.13
2025-06-23,21.09,21.63,22.2,20.82,33720857,729382136.91
2025-06-24,20.9,20.65,21.15,20.5,34082768,703809159.1999999
2025-06-25,20.64,21.03,21.11,20.63,23112814,486062478.42
2025-06-26,21.03,20.87,21.2,20.56,20064425,418744549.75
2025-06-27,20.51,20.28,20.81,20.15,22148411,449169775.08000004
2025-06-30,19.7,20.35,20.5,19.68,25404769,516987049.15000004
2025-07-01,20.66,20.7,20.88,20.41,28666106,593388394.1999999
2025-07-02,20.68,20.32,20.73,20.2,19213603,390420412.96
