日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,4.91,4.95,4.96,4.89,10346301,51214189.95
2025-02-17,4.95,4.94,4.97,4.92,11699777,57796898.38
2025-02-18,4.95,4.84,4.95,4.83,11907880,57634139.199999996
2025-02-19,4.84,4.85,4.86,4.81,7563904,36684934.4
2025-02-20,4.84,4.86,4.9,4.83,8942920,43462591.2
2025-02-21,4.88,4.86,4.89,4.81,10288210,50000700.6
2025-02-24,4.87,4.9,4.91,4.84,9326982,45702211.800000004
2025-02-25,4.87,4.82,4.88,4.81,8163400,39347588.0
2025-02-26,4.82,4.87,4.88,4.82,6214507,30264649.09
2025-02-27,4.86,4.9,4.91,4.83,9417602,46146249.800000004
2025-02-28,4.89,4.84,4.92,4.82,9435409,45667379.56
2025-03-03,4.86,4.84,4.9,4.82,8027952,38855287.68
2025-03-04,4.82,4.86,4.87,4.81,5370167,26099011.62
2025-03-05,4.86,4.83,4.86,4.77,8371740,40435504.2
2025-03-06,4.83,4.85,4.85,4.82,9254172,44882734.199999996
2025-03-07,4.83,4.82,4.86,4.81,6430585,30995419.700000003
2025-03-10,4.83,4.87,4.87,4.82,9767575,47568090.25
2025-03-11,4.84,4.86,4.87,4.81,6286461,30552200.46
2025-03-12,4.85,4.85,4.87,4.84,5908360,28655545.999999996
2025-03-13,4.86,4.86,4.87,4.83,7693502,37390419.72
2025-03-14,4.86,4.95,4.95,4.86,14390481,71232880.95
2025-03-17,5.0,5.05,5.08,4.99,20697058,104520142.89999999
2025-03-18,5.07,5.02,5.07,5.0,9595502,48169420.04
2025-03-19,5.01,5.0,5.05,4.98,8473990,42369950.0
2025-03-20,5.0,5.03,5.05,4.99,7423948,37342458.440000005
2025-03-21,5.01,5.01,5.06,4.99,10228071,51242635.71
2025-03-24,5.01,5.01,5.02,4.94,11683938,58536529.379999995
2025-03-25,5.01,5.09,5.09,4.98,13485562,68641510.58
2025-03-26,5.08,5.09,5.12,5.06,10864771,55301684.39
2025-03-27,5.08,5.1,5.11,5.05,8257180,42111618.0
2025-03-28,5.09,5.07,5.14,5.06,12026061,60972129.27
2025-03-31,5.03,5.01,5.08,4.96,11893120,59584531.199999996
2025-04-01,5.03,5.12,5.13,5.01,20126479,103047572.48
2025-04-02,5.1,5.1,5.12,5.07,10797131,55065368.099999994
2025-04-03,5.07,5.13,5.14,5.05,11732413,60187278.69
2025-04-07,4.95,4.62,4.97,4.62,22790680,105292941.60000001
2025-04-08,4.68,4.76,4.77,4.63,20941031,99679307.56
2025-04-09,4.68,4.76,4.78,4.55,19767235,94092038.6
2025-04-10,4.83,4.79,4.84,4.74,18705700,89600303.0
2025-04-11,4.75,4.75,4.81,4.74,13175220,62582295.0
2025-04-14,4.77,4.8,4.82,4.75,14206581,68191588.8
2025-04-15,4.81,4.84,4.84,4.77,11167200,54049248.0
2025-04-16,4.83,4.86,4.87,4.75,13951601,67804780.86
2025-04-17,4.83,4.95,4.95,4.82,16549300,81919035.0
2025-04-18,4.94,4.97,4.98,4.92,10240900,50897273.0
2025-04-21,4.96,4.95,4.99,4.93,10103600,50012820.0
2025-04-22,4.93,5.06,5.08,4.93,15986750,80892955.0
2025-04-23,5.06,4.99,5.09,4.95,14000400,69861996.0
2025-04-24,5.0,5.04,5.06,4.99,10021110,50506394.4
2025-04-25,5.04,5.03,5.07,5.02,6809700,34252791.0
2025-04-28,5.04,5.0,5.04,4.98,7517900,37589500.0
2025-04-29,4.99,5.04,5.05,4.98,7617900,38394216.0
2025-04-30,5.09,5.21,5.24,5.08,25842641,134640159.60999998
2025-05-06,5.2,5.14,5.21,5.1,21245501,109201875.14
2025-05-07,5.15,5.14,5.18,5.1,14326897,73640250.58
2025-05-08,5.12,5.17,5.23,5.08,17064870,88225377.9
2025-05-09,5.16,5.12,5.18,5.11,10828100,55439872.0
2025-05-12,5.12,5.13,5.14,5.1,10995486,56406843.18
2025-05-13,5.14,5.15,5.17,5.12,7702018,39665392.7
2025-05-14,5.16,5.14,5.16,5.09,7322900,37639706.0
2025-05-15,5.14,5.16,5.18,5.13,8775600,45282096.0
2025-05-16,5.17,5.14,5.17,5.12,6122900,31471705.999999996
2025-05-19,5.15,5.16,5.18,5.12,6804260,35109981.6
2025-05-20,5.16,5.18,5.19,5.15,7697150,39871237.0
2025-05-21,5.19,5.19,5.24,5.17,8836300,45860397.0
2025-05-22,5.17,5.12,5.18,5.1,9124700,46718464.0
2025-05-23,5.11,5.1,5.17,5.09,9255950,47205345.0
2025-05-26,5.1,5.04,5.12,5.02,10138300,51097032.0
2025-05-27,5.05,5.07,5.09,5.03,7860004,39850220.28
2025-05-28,5.09,5.07,5.1,5.04,6443580,32668950.6
2025-05-29,5.07,5.11,5.12,5.04,7776684,39738855.24
2025-05-30,5.08,5.17,5.18,5.08,11312300,58484591.0
2025-06-03,5.13,5.24,5.25,5.13,14631780,76670527.2
2025-06-04,5.25,5.24,5.26,5.2,10523078,55140928.72
2025-06-05,5.24,5.18,5.27,5.15,11092740,57460393.199999996
2025-06-06,5.2,5.19,5.23,5.15,7699835,39962143.650000006
2025-06-09,5.2,5.25,5.26,5.19,10954967,57513576.75
2025-06-10,5.26,5.24,5.28,5.19,10821937,56706949.88
2025-06-11,5.24,5.25,5.3,5.23,9648600,50655150.0
