日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-25,35.0,35.97,36.6,34.6,7964580,286485942.59999996
2025-02-26,35.88,35.41,36.55,35.21,9480893,335718421.13
2025-02-27,35.05,35.16,36.18,34.61,5050400,177572063.99999997
2025-02-28,34.68,31.98,34.93,31.76,5328680,170411186.4
2025-03-03,31.85,31.33,32.55,31.0,3388294,106155251.02
2025-03-04,31.88,32.29,32.55,31.5,3264479,105410026.91
2025-03-05,31.99,33.16,33.46,31.61,4120560,136637769.6
2025-03-06,32.83,33.47,34.2,32.7,4684340,156784859.79999998
2025-03-07,33.33,32.46,33.33,32.3,3031800,98412228.0
2025-03-10,32.15,32.48,32.8,32.1,1993280,64741734.39999999
2025-03-11,31.94,32.94,33.25,31.71,3225748,106256139.11999999
2025-03-12,32.99,32.72,33.23,32.58,2847714,93177202.08
2025-03-13,32.4,30.8,32.75,30.5,3717280,114492224.0
2025-03-14,30.51,31.15,31.27,30.5,2880260,89720099.0
2025-03-17,31.15,31.27,31.44,30.96,1917580,59962726.6
2025-03-18,31.45,31.3,31.45,31.02,1668240,52215912.0
2025-03-19,31.08,30.41,31.1,30.2,2556340,77738299.4
2025-03-20,30.3,30.39,30.89,30.28,1932860,58739615.4
2025-03-21,30.4,29.48,30.48,29.32,2281600,67261568.0
2025-03-24,29.32,28.97,29.92,28.09,2034640,58943520.8
2025-03-25,29.0,28.48,29.0,28.2,1349260,38426924.8
2025-03-26,28.45,28.93,29.08,28.29,1444994,41803676.42
2025-03-27,28.77,29.04,29.36,28.31,1848254,53673296.16
2025-03-28,28.94,29.05,29.33,28.6,2094360,60841158.0
2025-03-31,29.37,30.61,30.81,28.98,5573480,170604222.79999998
2025-04-01,30.15,30.17,30.54,29.89,3345980,100948216.60000001
2025-04-02,29.9,29.16,30.16,29.13,2567440,74866550.4
2025-04-03,28.61,28.3,29.09,28.13,2125720,60157876.0
2025-04-07,24.7,22.64,26.28,22.64,2844066,64389654.24
2025-04-08,22.25,22.65,23.58,21.65,2944473,66692313.449999996
2025-04-09,22.08,23.15,23.69,19.86,3717654,86063690.1
2025-04-10,23.83,24.26,25.1,23.83,3154700,76533022.0
2025-04-11,24.25,24.44,24.75,23.99,2195780,53664863.2
2025-04-14,25.55,25.07,25.9,24.88,2414560,60533019.2
2025-04-15,25.4,24.9,25.4,24.61,1273000,31697700.0
2025-04-16,24.91,24.32,24.99,23.81,1717200,41762304.0
2025-04-17,24.13,24.35,24.75,24.13,1565000,38107750.0
2025-04-18,24.36,24.39,24.61,23.97,1196260,29176781.400000002
2025-04-21,24.39,24.86,24.91,24.07,1459800,36290628.0
2025-04-22,24.88,25.0,25.17,24.72,1384880,34622000.0
2025-04-23,25.31,25.88,26.05,25.31,2430840,62910139.199999996
2025-04-24,26.28,27.29,28.64,26.22,6616104,180553478.16
2025-04-25,26.51,26.0,26.71,25.85,4724640,122840640.0
2025-04-28,25.86,25.4,25.86,25.11,2462684,62552173.599999994
2025-04-29,26.2,25.68,26.38,25.65,2418100,62096808.0
2025-04-30,25.85,27.08,27.1,25.85,3779740,102355359.19999999
2025-05-06,27.06,27.65,27.82,26.82,3815300,105493045.0
2025-05-07,28.0,27.61,28.23,27.2,3168020,87469032.2
2025-05-08,27.65,28.25,28.26,27.35,3212380,90749735.0
2025-05-09,28.09,27.73,28.69,27.71,2877200,79784756.0
2025-05-12,28.61,28.68,28.7,27.83,3151500,90385020.0
2025-05-13,28.96,29.4,29.98,28.77,5298091,155763875.4
2025-05-14,29.5,30.93,30.99,29.48,7239335,223912631.55
2025-05-15,30.46,30.56,31.47,30.01,5327120,162796787.2
2025-05-16,30.25,30.04,31.2,29.95,4723606,141897124.24
2025-05-19,29.74,31.2,31.88,29.66,5740940,179117328.0
2025-05-20,30.99,31.79,31.89,30.82,4148620,131884629.8
2025-05-21,31.79,30.76,31.79,30.67,3163135,97298032.60000001
2025-05-22,30.65,31.39,31.78,30.5,3303980,103711932.2
2025-05-23,31.37,30.65,31.38,30.61,2759300,84572545.0
2025-05-26,30.51,30.35,30.99,30.02,2016853,61211488.550000004
2025-05-27,30.23,30.08,30.53,29.81,1513980,45540518.4
2025-05-28,30.08,29.7,30.73,29.54,1294340,38441898.0
2025-05-29,29.85,30.57,30.57,29.8,2593260,79275958.2
2025-05-30,30.91,29.7,31.3,29.0,5355400,159055380.0
2025-06-03,30.09,30.64,31.3,29.66,5846215,179128027.6
2025-06-04,30.35,29.87,31.18,29.75,4940520,147573332.4
2025-06-05,29.85,29.96,30.06,29.41,2634215,78921081.4
2025-06-06,29.7,29.88,30.16,29.64,1793440,53587987.199999996
2025-06-09,29.9,30.71,31.16,29.9,3513880,107911254.8
2025-06-10,30.7,30.64,31.14,30.08,3268200,100137648.0
2025-06-11,30.78,30.57,30.79,30.26,2584860,79019170.2
2025-06-12,30.33,30.6,31.13,30.33,2536160,77606496.0
2025-06-13,30.5,30.86,31.08,29.92,3369800,103992028.0
2025-06-16,30.44,30.91,31.58,30.39,4084900,126264259.0
2025-06-17,30.5,30.61,31.16,30.36,2791044,85433856.84
2025-06-18,30.35,31.11,31.12,30.26,2743680,85355884.8
2025-06-19,30.99,31.05,31.45,30.51,3412040,105943842.0
2025-06-20,31.05,31.04,31.45,30.73,3332400,103437696.0
2025-06-23,30.64,31.46,31.47,30.5,3540920,111397343.2
2025-06-24,31.55,32.86,33.3,31.32,7130700,234314802.0
2025-06-25,32.99,33.05,34.26,32.63,6350180,209873448.99999997
2025-06-26,32.91,32.92,33.29,32.54,4017280,132248857.60000001
2025-06-27,32.97,34.25,34.96,32.6,7687975,263313143.75
2025-06-30,33.93,33.83,34.25,33.44,5742580,194271481.39999998
2025-07-01,33.8,32.33,33.81,31.85,6054040,195727113.2
2025-07-02,32.01,31.31,32.32,30.94,4084983,127900817.72999999
2025-07-03,31.33,31.78,31.94,31.33,2462540,78259521.2
2025-07-04,31.79,31.15,31.79,31.05,1967015,61272517.25
2025-07-07,31.57,31.79,31.99,30.95,2872580,91319318.2
2025-07-08,31.98,32.01,32.74,31.56,4042460,129399144.6
2025-07-09,31.92,32.63,32.98,31.43,5339460,174226579.8
2025-07-10,31.6,30.43,31.69,30.16,5915826,180018585.18
2025-07-11,30.35,30.58,30.69,30.17,2365400,72333932.0
2025-07-14,30.57,30.4,31.07,30.3,1882986,57242774.4
2025-07-15,30.3,30.08,30.57,29.54,1911160,57487692.8
2025-07-16,30.0,30.7,30.73,30.0,1927174,59164241.8
2025-07-17,30.53,31.06,31.29,30.31,1885926,58576861.559999995
2025-07-18,30.97,30.62,31.2,30.41,2082680,63771661.6
2025-07-21,30.73,30.55,30.73,30.31,1742960,53247428.0
2025-07-22,30.6,29.92,30.68,29.77,2430000,72705600.0
2025-07-23,29.98,29.66,30.13,29.61,1475516,43763804.56
2025-07-24,29.89,29.68,29.94,29.56,1427746,42375501.28
2025-07-25,30.69,35.62,35.62,30.68,17570474,625860283.88
2025-07-28,35.68,35.65,36.18,34.68,15278220,544668543.0
2025-07-29,35.26,35.82,36.6,35.04,9998722,358154222.04
2025-07-30,35.86,35.29,37.15,34.68,8516679,300553601.90999997
2025-07-31,35.26,34.32,35.59,34.18,7654720,262709990.4
2025-08-01,34.4,35.56,35.77,34.08,7168285,254904214.60000002
2025-08-04,35.0,36.71,36.99,34.86,11821278,433959115.38
2025-08-05,36.51,37.28,37.32,36.13,8517803,317543695.84000003
2025-08-06,36.88,36.94,37.29,36.36,6015400,222208876.0
2025-08-07,36.9,37.77,38.38,36.9,10011255,378125101.35
2025-08-08,37.18,35.66,37.82,35.58,9435520,336470643.2
2025-08-11,35.38,36.5,36.9,35.3,6428556,234642294.0
2025-08-12,36.4,36.9,37.34,36.12,5612632,207106120.79999998
2025-08-13,36.9,37.67,38.25,36.4,7819880,294574879.6
2025-08-14,38.22,36.84,39.23,36.8,6712020,247270816.8
2025-08-15,37.83,39.1,41.5,37.1,12908486,504721802.6
2025-08-18,39.5,38.79,39.87,38.0,8274251,320958196.29
2025-08-19,38.78,39.37,39.38,37.85,7319355,288163006.34999996
2025-08-20,38.88,38.54,39.0,37.83,4486416,172906472.64
2025-08-21,39.1,37.64,39.45,37.41,5128751,193046187.64000002
2025-08-22,36.5,38.83,38.93,36.36,8066787,313233339.21
2025-08-25,38.41,37.69,39.2,37.1,6674835,251574531.14999998
2025-08-26,37.89,37.14,38.2,37.01,4728156,175603713.84
2025-08-27,37.0,35.52,37.5,35.5,4714900,167473248.0
2025-08-28,35.38,36.35,36.35,34.12,4609000,167537150.0
2025-08-29,36.2,35.66,36.45,35.49,2698540,96229936.39999999
2025-09-01,35.66,34.98,36.56,34.78,3242540,113424049.19999999
2025-09-02,35.1,33.38,35.26,32.86,3687420,123086079.60000001
2025-09-03,33.54,32.23,33.68,32.1,2545133,82029636.58999999
2025-09-04,32.38,31.57,33.24,31.14,3125470,98671087.9
2025-09-05,31.67,32.05,32.14,31.36,2327492,74596118.6
2025-09-08,32.29,32.63,32.74,32.06,2643582,86260080.66000001
2025-09-09,32.41,31.57,32.57,31.36,2311796,72983399.72
2025-09-10,31.74,31.66,32.12,31.41,1827000,57842820.0
2025-09-11,31.65,32.7,32.76,31.33,2758310,90196737.00000001
2025-09-12,32.78,32.76,33.18,32.41,2232533,73137781.08
2025-09-15,32.85,32.4,32.89,32.05,2326580,75381192.0
2025-09-16,32.33,32.8,32.93,32.13,2152197,70592061.6
2025-09-17,32.75,33.02,33.29,32.6,2277780,75212295.60000001
2025-09-18,32.95,32.3,33.41,31.97,3798240,122683151.99999999
2025-09-19,32.31,32.02,32.79,31.81,2257275,72277945.5
2025-09-22,32.17,34.86,35.59,32.02,8759620,305360353.2
2025-09-23,35.2,34.49,35.26,33.01,6404878,220904242.22
2025-09-24,34.0,36.92,37.67,33.64,9429395,348133263.40000004
2025-09-25,36.89,37.0,38.49,36.89,9369390,346667430.0
2025-09-26,36.91,37.1,38.7,36.8,6240988,231540654.8
2025-09-29,35.9,34.25,36.9,34.06,9288345,318125816.25
2025-09-30,34.27,33.47,34.96,33.46,5492704,183840802.88
2025-10-09,33.28,33.91,35.07,32.92,5623376,190688680.15999997
2025-10-10,33.02,33.82,34.58,32.62,4527700,153126814.0
2025-10-13,32.42,32.96,33.64,30.8,3970082,130853902.72
2025-10-14,33.14,31.45,33.45,31.31,3328400,104678180.0
2025-10-15,31.51,31.95,32.0,31.13,2168100,69270795.0
2025-10-16,32.11,33.93,34.2,31.36,6823514,231521830.02
2025-10-17,33.89,33.32,33.9,33.02,3608208,120225490.56
2025-10-20,33.4,35.09,35.66,33.27,7791360,273398822.40000004
2025-10-21,35.0,34.59,35.05,34.11,5332262,184442942.58
2025-10-22,34.56,34.22,35.17,33.94,4070866,139305034.51999998
2025-10-23,34.01,34.34,34.49,33.23,3780626,129826696.84000002
2025-10-24,34.28,34.21,34.65,34.0,3032000,103724720.0
2025-10-27,34.26,35.28,35.98,34.26,8075624,284908014.72
2025-10-28,35.02,36.03,36.16,34.7,7332493,264189722.79000002
2025-10-29,36.03,37.51,38.14,35.42,8139072,305296590.71999997
2025-10-30,37.46,37.01,38.78,36.96,7158028,264918616.27999997
2025-10-31,36.67,38.48,38.85,36.67,5583390,214848847.2
2025-11-03,38.1,39.4,39.8,38.1,4993073,196727076.2
2025-11-04,39.4,38.83,39.62,38.65,3554341,138015061.03
2025-11-05,38.06,42.1,42.99,38.0,7955040,334907184.0
2025-11-06,43.29,44.36,45.3,41.63,8448353,374768939.08
2025-11-07,44.48,43.21,45.0,43.07,4860638,210028167.98
2025-11-10,43.2,41.2,43.4,39.43,6741443,277747451.6
2025-11-11,41.8,46.14,46.14,41.8,7371243,340109152.02
2025-11-12,45.12,44.97,45.98,43.86,5251260,236149162.2
2025-11-13,44.97,45.08,45.9,44.01,4001286,180377972.88
2025-11-14,45.45,44.72,46.73,44.5,4346613,194380533.35999998
2025-11-17,44.74,42.93,44.75,42.32,4255503,182688743.79
2025-11-18,42.73,42.98,43.69,42.13,2433893,104608721.13999999
2025-11-19,43.11,40.88,43.11,40.69,3423769,139963676.72
2025-11-20,40.84,38.25,41.51,37.55,7283940,278610705.0
2025-11-21,37.87,34.4,38.98,33.9,7908660,272057904.0
2025-11-24,34.81,34.24,35.43,33.65,3898660,133490118.4
2025-11-25,34.62,34.26,35.69,34.11,3465700,118734882.0
2025-11-26,34.25,32.47,34.27,32.26,5052950,164069286.5
2025-11-27,32.63,33.0,33.77,32.6,4689760,154762080.0
2025-11-28,32.97,32.53,33.13,32.26,3641340,118452790.2
2025-12-01,32.75,32.88,33.74,32.33,6452400,212154912.00000003
2025-12-02,32.79,31.76,32.79,31.63,4434860,140851153.6
2025-12-03,31.75,31.63,32.13,31.0,4018852,127116288.75999999
2025-12-04,31.71,30.9,31.77,30.83,2953700,91269330.0
2025-12-05,31.0,31.53,31.55,30.39,2570940,81061738.2
2025-12-08,31.54,31.69,32.2,31.5,3721000,117918490.0
2025-12-09,31.73,31.5,32.03,31.24,2897219,91262398.5
2025-12-10,31.68,33.3,34.44,30.81,12393895,412716703.49999994
2025-12-11,33.4,31.88,33.55,31.83,7532800,240145664.0
2025-12-12,31.76,32.61,33.07,30.95,5743310,187289339.1
2025-12-15,32.71,32.58,33.44,31.94,4675955,152342613.9
2025-12-16,32.28,33.03,33.81,32.22,7946515,262473390.45000002
2025-12-17,32.58,32.67,33.2,31.4,5902557,192836537.19
2025-12-18,33.01,33.82,34.5,33.01,8945428,302534374.96
2025-12-19,33.43,32.86,34.5,32.8,7418675,243777660.5
2025-12-22,32.33,32.26,32.55,31.76,4577190,147660149.39999998
2025-12-23,32.09,31.38,32.09,31.15,4539595,142452491.1
2025-12-24,31.3,31.78,32.18,31.3,3171150,100779147.0
2025-12-25,31.95,32.85,33.13,31.72,4987591,163842364.35
2025-12-26,32.85,33.55,34.45,32.16,6958997,233474349.35
2025-12-29,33.25,33.28,33.72,33.03,3046336,101382062.08
2025-12-30,33.02,32.96,33.48,32.69,2804656,92441461.76
2025-12-31,33.18,32.76,33.29,32.41,2174796,71246316.96
2026-01-05,32.78,33.52,33.68,32.78,3903799,130855342.48000002
2026-01-06,33.44,33.74,34.5,33.21,5453417,183998289.58
2026-01-07,33.74,34.08,34.33,33.36,4268140,145458211.2
2026-01-08,33.85,34.5,35.15,33.77,5136965,177225292.5
2026-01-09,34.26,34.19,34.5,33.67,5994523,204952741.36999997
2026-01-12,35.07,35.41,35.49,34.34,6454775,228563582.74999997
2026-01-13,35.48,34.99,35.86,34.5,5414221,189443592.79000002
2026-01-14,35.1,36.26,37.2,35.1,7790301,282476314.26
2026-01-15,35.89,35.33,36.79,34.62,6433622,227299865.26
2026-01-16,35.69,36.1,36.31,35.51,3888200,140364020.0
2026-01-19,35.9,37.12,37.41,34.91,6991607,259528451.83999997
2026-01-20,36.84,35.79,37.41,35.42,4642180,166143622.2
2026-01-21,35.56,35.47,36.23,34.9,3292632,116789657.03999999
2026-01-22,35.56,35.26,36.0,34.82,3412347,120319355.22
2026-01-23,35.08,37.35,37.86,34.91,7827353,292351634.55
2026-01-26,37.28,35.55,37.85,35.02,5172844,183894604.2
2026-01-27,35.5,36.51,37.38,34.63,5746118,209790768.17999998
2026-01-28,34.99,36.64,37.98,34.99,6572986,240834207.04
2026-01-29,36.6,35.1,37.37,35.05,4695548,164813734.8
2026-01-30,35.01,34.91,35.8,34.29,3567012,124524388.91999999
2026-02-02,34.33,33.0,34.61,33.0,3225132,106429356.0
2026-02-03,34.59,34.32,34.59,33.5,3774938,129555872.16
2026-02-04,34.33,34.21,34.92,33.9,2279854,77993805.34
2026-02-05,34.2,34.48,34.79,33.58,2180804,75194121.91999999
2026-02-06,34.28,34.23,34.89,34.04,1870900,64040906.99999999
2026-02-09,34.62,35.1,35.35,34.3,2051400,72004140.0
2026-02-10,35.1,35.52,36.6,34.89,3473145,123366110.4
2026-02-11,35.99,34.85,36.2,34.76,1962600,68396610.0
2026-02-12,34.86,34.83,35.48,34.3,1940060,67572289.8
2026-02-13,34.84,34.4,35.25,34.4,1906300,65576720.0
2026-02-24,34.59,35.18,35.62,34.51,1860682,65458792.76
