日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,38.77,39.35,39.75,38.51,4430940,174357489.0
2025-01-27,39.35,38.61,40.17,38.56,5329829,205784697.69
2025-02-05,38.82,38.23,38.98,38.07,3738767,142933062.41
2025-02-06,38.2,38.59,38.59,37.15,6982503,269454790.77000004
2025-02-07,37.52,37.9,38.35,36.7,16219474,614718064.6
2025-02-10,37.6,37.19,37.92,36.61,15570437,579064552.03
2025-02-11,37.02,35.78,37.09,35.22,16197769,579556174.82
2025-02-12,35.49,36.25,36.86,35.3,14850218,538320402.5
2025-02-13,36.0,36.15,36.59,35.89,9453449,341742181.34999996
2025-02-14,36.01,36.3,36.94,35.9,7965979,289165037.7
2025-02-17,36.18,35.45,36.3,35.26,10422819,369488933.55
2025-02-18,35.47,35.0,35.89,34.94,9316956,326093460.0
2025-02-19,34.88,35.03,35.29,34.48,10088319,353393814.57
2025-02-20,34.98,35.27,35.39,34.9,5996575,211499200.25000003
2025-02-21,35.3,34.82,35.48,34.71,11438927,398303438.14
2025-02-24,34.7,34.48,35.11,34.3,10402344,358672821.11999995
2025-02-25,34.31,34.22,34.69,33.9,10469964,358282168.08
2025-02-26,34.19,34.58,34.63,34.15,8670822,299837024.76
2025-02-27,34.65,34.85,35.09,34.31,11844077,412766083.45
2025-02-28,34.7,34.26,35.13,34.2,9931418,340250380.68
2025-03-03,34.26,35.8,36.37,34.26,23654219,846821040.1999999
2025-03-04,35.45,35.0,35.45,34.7,11621524,406753340.0
2025-03-05,35.0,34.54,35.5,34.24,9218080,318392483.2
2025-03-06,34.56,34.98,35.11,34.56,9938614,347652717.71999997
2025-03-07,35.01,35.26,35.84,34.95,11059419,389955113.94
2025-03-10,35.2,35.78,35.86,34.98,11127849,398154437.22
2025-03-11,35.49,35.92,35.93,35.28,8185244,294013964.48
2025-03-12,35.89,35.42,35.95,35.27,9157394,324354895.48
2025-03-13,35.39,35.34,35.68,35.03,7384432,260965826.88000003
2025-03-14,35.42,35.74,36.0,35.26,9810838,350639350.12
2025-03-17,35.89,35.59,35.96,35.47,7630345,271563978.55
2025-03-18,35.6,35.7,35.95,35.47,7192933,256787708.10000002
2025-03-19,35.6,35.3,35.7,35.02,8220282,290175954.59999996
2025-03-20,35.23,35.05,35.24,34.93,5372363,188301323.14999998
2025-03-21,35.0,34.77,35.32,34.68,5856887,203643960.99
2025-03-24,34.79,33.9,34.83,33.38,12570040,426124356.0
2025-03-25,33.84,34.16,34.29,33.65,7103013,242638924.07999998
2025-03-26,34.13,34.25,34.79,34.09,6713617,229941382.25
2025-03-27,34.16,34.13,34.41,33.76,4787303,163390651.39000002
2025-03-28,34.16,33.78,34.29,33.68,4338149,146542673.22
2025-03-31,33.66,33.24,33.75,33.03,5775400,191974296.0
2025-04-01,33.22,33.51,33.55,33.17,5066369,169774025.19
2025-04-02,33.45,33.28,33.57,33.1,3499339,116458001.92
2025-04-03,33.0,32.97,33.31,32.9,4669351,153948502.47
2025-04-07,30.79,29.67,31.28,29.67,10459381,310329834.27000004
2025-04-08,29.35,29.86,30.18,29.3,7811263,233244313.18
2025-04-09,29.39,29.97,30.06,28.7,7369823,220873595.31
2025-04-10,30.52,30.26,30.85,30.2,7318680,221463256.8
2025-04-11,30.06,30.59,30.88,30.02,5552012,169836047.08
2025-04-14,30.93,30.96,31.2,30.81,4930423,152645896.08
2025-04-15,30.96,30.67,31.06,30.56,3731588,114447803.96000001
2025-04-16,30.6,30.07,30.65,29.8,4497510,135240125.7
2025-04-17,29.95,30.22,30.5,29.87,3052920,92259242.39999999
2025-04-18,30.15,30.21,30.3,29.93,2285851,69055558.71000001
