日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-25,14.64,14.41,14.9,14.36,1453797,20949214.77
2025-02-26,14.41,14.35,14.65,14.24,1537440,22062264.0
2025-02-27,14.37,14.24,14.45,14.06,1659405,23629927.2
2025-02-28,14.24,13.96,14.34,13.88,1291265,18026059.400000002
2025-03-03,14.03,14.04,14.34,13.94,1225247,17202467.88
2025-03-04,14.04,14.54,14.79,14.0,2070269,30101711.259999998
2025-03-05,14.54,14.32,14.78,14.03,1714428,24550608.96
2025-03-06,14.38,14.34,14.65,14.23,1462390,20970672.6
2025-03-07,14.4,14.27,14.48,14.18,955071,13628863.17
2025-03-10,14.34,14.31,14.5,14.14,1341350,19194718.5
2025-03-11,14.25,14.26,14.3,13.98,1288684,18376633.84
2025-03-12,14.34,14.19,14.6,14.13,1257257,17840476.83
2025-03-13,14.25,14.01,14.31,13.71,1390996,19487853.96
2025-03-14,14.05,14.25,14.29,13.84,1432130,20407852.5
2025-03-17,14.31,14.21,14.4,14.11,1001687,14233972.270000001
2025-03-18,14.23,14.25,14.31,14.14,1045311,14895681.75
2025-03-19,14.35,14.14,14.57,14.06,1298626,18362571.64
2025-03-20,14.26,13.98,14.26,13.92,1088985,15224010.3
2025-03-21,13.95,13.97,14.2,13.86,1332374,18613264.78
2025-03-24,13.93,13.63,14.18,13.34,1682522,22932774.860000003
2025-03-25,13.65,13.53,13.81,13.33,1171605,15851815.649999999
2025-03-26,13.46,13.81,13.93,13.46,1081198,14931344.38
2025-03-27,13.71,13.8,14.0,13.41,1153948,15924482.4
2025-03-28,13.7,13.53,13.85,13.5,865673,11712555.69
2025-03-31,13.44,13.19,13.45,13.1,1042258,13747383.02
2025-04-01,13.2,13.61,13.84,13.2,1127323,15342866.03
2025-04-02,13.55,13.64,13.74,13.51,646478,8817959.92
2025-04-03,13.53,13.4,13.7,13.21,856029,11470788.6
2025-04-07,13.07,11.79,13.07,11.36,1714456,20213436.24
2025-04-08,11.83,12.25,12.55,11.71,1275187,15621040.75
2025-04-09,12.07,12.7,12.75,11.33,1199994,15239923.799999999
2025-04-10,12.69,12.84,13.2,12.52,1231150,15807966.0
2025-04-11,12.95,12.91,13.15,12.78,931623,12027252.93
2025-04-14,13.09,13.35,13.61,12.95,1030310,13754638.5
2025-04-15,13.45,13.45,13.6,13.3,696074,9362195.299999999
2025-04-16,13.6,13.63,13.97,13.33,1608688,21926417.44
2025-04-17,13.62,14.09,14.34,13.45,2317330,32651179.7
2025-04-18,14.09,14.37,14.64,13.92,2168913,31167279.81
2025-04-21,14.22,15.19,15.77,14.03,4407207,66945474.33
2025-04-22,15.03,14.95,15.24,14.86,1914864,28627216.799999997
2025-04-23,15.03,15.0,15.2,14.85,1313598,19703970.0
2025-04-24,15.05,14.81,15.12,14.66,1363602,20194945.62
2025-04-25,14.81,14.62,14.82,14.51,1349891,19735406.419999998
2025-04-28,14.5,14.52,14.74,14.35,986454,14323312.08
2025-04-29,14.53,14.64,14.95,14.5,1020239,14936298.96
2025-04-30,14.65,14.47,14.8,14.31,1350899,19547508.53
2025-05-06,14.62,14.9,14.94,14.53,1390712,20721608.8
2025-05-07,14.92,15.09,15.18,14.92,1312414,19804327.26
2025-05-08,15.01,15.39,15.68,15.01,1671184,25719521.76
2025-05-09,15.41,15.11,15.52,15.0,895736,13534570.959999999
2025-05-12,15.25,15.05,15.25,14.91,934647,14066437.350000001
2025-05-13,15.27,15.16,15.27,14.99,826312,12526889.92
2025-05-14,15.24,15.02,15.29,14.96,675749,10149749.98
2025-05-15,15.02,14.93,15.25,14.84,752082,11228584.26
2025-05-16,15.0,15.35,15.49,14.91,1524716,23404390.599999998
2025-05-19,15.45,16.06,16.51,15.3,3204444,51463370.63999999
2025-05-20,16.06,16.27,16.27,16.03,1153907,18774066.89
2025-05-21,16.21,16.01,16.63,15.92,1221007,19548322.07
2025-05-22,16.12,15.91,16.52,15.79,1903742,30288535.22
2025-05-23,15.86,15.78,16.18,15.66,1346115,21241694.7
2025-05-26,15.78,16.18,16.28,15.71,1450522,23469445.96
2025-05-27,16.21,16.21,16.4,16.0,922402,14952136.42
2025-05-28,16.0,16.34,16.55,16.0,1246346,20365293.64
2025-05-29,16.24,16.43,16.55,16.12,1223628,20104208.04
2025-05-30,16.5,16.12,16.68,16.07,1406089,22666154.68
2025-06-03,16.04,16.01,16.28,16.01,688535,11023445.350000001
2025-06-04,16.19,15.96,16.19,15.91,673611,10750831.56
2025-06-05,15.96,15.68,15.99,15.68,1033610,16207004.799999999
2025-06-06,15.68,15.89,16.0,15.68,954930,15173837.700000001
2025-06-09,16.04,15.98,16.06,15.84,1030116,16461253.68
2025-06-10,15.99,15.77,16.1,15.62,1093769,17248737.13
2025-06-11,15.83,15.82,15.98,15.77,711401,11254363.82
2025-06-12,15.9,15.84,15.95,15.72,500483,7927650.72
2025-06-13,15.95,15.82,15.95,15.57,1010980,15993703.6
2025-06-16,15.89,15.74,15.96,15.56,819147,12893373.78
2025-06-17,15.74,15.88,16.14,15.51,867531,13776392.280000001
2025-06-18,15.75,15.66,15.94,15.51,737730,11552851.8
2025-06-19,15.56,15.35,15.79,15.29,747044,11467125.4
2025-06-20,15.5,15.32,15.6,15.3,486287,7449916.84
2025-06-23,15.4,15.46,15.53,15.23,926902,14329904.92
2025-06-24,15.47,15.9,15.94,15.44,891984,14182545.6
2025-06-25,15.98,15.73,16.08,15.56,1175213,18486100.490000002
2025-06-26,15.8,15.65,15.9,15.6,598885,9372550.25
2025-06-27,15.72,15.68,15.89,15.62,687518,10780282.24
2025-06-30,15.96,15.94,16.03,15.59,1056501,16840625.939999998
2025-07-01,15.99,16.0,16.08,15.8,932685,14922960.0
2025-07-02,16.08,16.03,16.08,15.8,874665,14020879.950000001
2025-07-03,16.1,15.96,16.1,15.87,621681,9922028.76
2025-07-04,16.04,15.83,16.04,15.78,760571,12039838.93
2025-07-07,15.74,16.02,16.04,15.73,616811,9881312.219999999
2025-07-08,16.09,16.01,16.09,15.88,633337,10139725.370000001
2025-07-09,16.1,15.88,16.11,15.77,760060,12069752.8
2025-07-10,15.95,16.11,16.2,15.78,1053761,16976089.71
2025-07-11,16.08,16.06,16.16,15.85,1290839,20730874.34
