日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,6.14,6.06,6.22,6.02,29896132,181170559.92
2025-02-17,6.08,6.17,6.24,6.03,23411790,144450744.3
2025-02-18,6.31,6.79,6.79,6.19,126423497,858415544.63
2025-02-19,6.62,6.91,7.26,6.62,164910972,1139534816.52
2025-02-20,6.85,6.76,6.89,6.6,94002929,635459800.04
2025-02-21,6.71,6.95,7.07,6.65,93869265,652391391.75
2025-02-24,7.0,7.09,7.16,6.85,80828711,573075560.99
2025-02-25,6.98,6.96,7.25,6.93,60099868,418295081.28
2025-02-26,6.87,7.04,7.13,6.87,59512342,418966887.68
2025-02-27,7.04,6.88,7.08,6.77,39646431,272767445.28
2025-02-28,6.84,6.49,6.87,6.47,34645742,224850865.58
2025-03-03,6.5,6.38,6.58,6.32,22994630,146705739.4
2025-03-04,6.33,6.43,6.49,6.29,18512100,119032803.0
2025-03-05,6.42,6.56,6.66,6.37,30519848,200210202.88
2025-03-06,6.57,6.57,6.64,6.54,23135958,152003244.06
2025-03-07,6.57,6.53,6.61,6.47,20117594,131367888.82000001
2025-03-10,6.59,6.45,6.61,6.4,15140120,97653774.0
2025-03-11,6.35,6.45,6.45,6.32,14687010,94731214.5
2025-03-12,6.47,6.53,6.59,6.45,16264449,106206851.97
2025-03-13,6.5,6.38,6.54,6.31,15537820,99131291.6
2025-03-14,6.35,6.41,6.45,6.29,15638620,100243554.2
2025-03-17,6.41,6.45,6.48,6.35,12476565,80473844.25
2025-03-18,6.48,6.53,6.56,6.38,17258560,112698396.8
2025-03-19,6.54,6.68,6.77,6.51,32729435,218632625.79999998
2025-03-20,6.64,6.77,6.88,6.61,27150560,183809291.2
2025-03-21,6.75,6.59,6.85,6.53,37065382,244260867.38
2025-03-24,6.56,6.27,6.59,6.09,31317332,196359671.64
2025-03-25,6.23,6.21,6.3,6.15,13317910,82704221.1
2025-03-26,6.19,6.34,6.4,6.18,16478600,104474324.0
2025-03-27,6.3,6.24,6.34,6.2,12983390,81016353.60000001
2025-03-28,6.25,6.15,6.29,6.14,9289770,57132085.5
2025-03-31,6.12,6.0,6.14,5.88,11276618,67659708.0
2025-04-01,6.05,6.02,6.13,6.0,8664980,52163179.599999994
2025-04-02,5.98,6.05,6.13,5.95,7120170,43077028.5
2025-04-03,5.98,5.95,6.09,5.89,9332345,55527452.75
2025-04-07,5.59,5.36,5.59,5.36,11048678,59220914.080000006
2025-04-08,5.29,4.92,5.3,4.83,29377420,144536906.4
2025-04-09,4.84,4.99,5.03,4.52,19974069,99670604.31
