日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-23,2.52,2.49,2.55,2.49,16329700,40660953.0
2025-01-24,2.48,2.5,2.51,2.43,10099300,25248250.0
2025-01-27,2.51,2.52,2.57,2.51,14898700,37544724.0
2025-02-05,2.54,2.49,2.55,2.45,10363900,25806111.000000004
2025-02-06,2.49,2.51,2.52,2.45,11547713,28984759.63
2025-02-07,2.5,2.54,2.57,2.5,12445900,31612586.0
2025-02-10,2.55,2.58,2.6,2.54,12063500,31123830.0
2025-02-11,2.58,2.55,2.58,2.52,9789500,24963225.0
2025-02-12,2.55,2.54,2.56,2.52,7879400,20013676.0
2025-02-13,2.55,2.51,2.57,2.5,8251406,20711029.06
2025-02-14,2.51,2.47,2.52,2.45,8107900,20026513.0
2025-02-17,2.46,2.56,2.57,2.44,13378300,34248448.0
2025-02-18,2.61,2.6,2.7,2.59,19499400,50698440.0
2025-02-19,2.6,2.65,2.67,2.6,12398413,32855794.45
2025-02-20,2.67,2.77,2.85,2.66,26559800,73570646.0
2025-02-21,2.78,2.73,2.82,2.71,17736100,48419553.0
2025-02-24,2.71,2.77,2.78,2.67,13292400,36819948.0
2025-02-25,2.75,2.75,2.81,2.72,10166528,27957952.0
2025-02-26,2.76,2.71,2.76,2.71,10369400,28101074.0
2025-02-27,2.72,2.72,2.74,2.69,7007600,19060672.0
2025-02-28,2.71,2.64,2.71,2.63,10572016,27910122.240000002
2025-03-03,2.64,2.66,2.71,2.61,9049200,24070872.0
2025-03-04,2.64,2.69,2.69,2.63,6096400,16399316.0
2025-03-05,2.69,2.72,2.73,2.64,8357900,22733488.0
2025-03-06,2.71,2.73,2.74,2.7,7179800,19600854.0
2025-03-07,2.72,2.7,2.73,2.69,6383300,17234910.0
2025-03-10,2.71,2.76,2.78,2.69,10413500,28741259.999999996
2025-03-11,2.76,2.81,2.84,2.73,11588828,32564606.68
2025-03-12,2.81,2.79,2.87,2.77,12538800,34983252.0
2025-03-13,2.79,2.95,2.95,2.77,26176652,77221123.4
2025-03-14,3.01,3.05,3.15,3.01,27328743,83352666.14999999
2025-03-17,3.08,3.18,3.2,3.08,28294878,89977712.04
2025-03-18,3.17,3.22,3.24,3.09,21049978,67780929.16000001
2025-03-19,3.2,3.13,3.23,3.12,16221400,50772982.0
2025-03-20,3.13,3.21,3.24,3.09,15032634,48254755.14
2025-03-21,3.2,3.18,3.27,3.08,15880000,50498400.0
2025-03-24,3.18,3.04,3.2,2.94,20666701,62826771.04
2025-03-25,3.03,3.11,3.12,3.0,9059300,28174423.0
2025-03-26,3.09,3.2,3.22,3.09,12343400,39498880.0
2025-03-27,3.21,3.15,3.27,3.08,12713100,40046265.0
2025-03-28,3.02,2.98,3.08,2.96,22363745,66643960.1
2025-03-31,2.97,3.02,3.04,2.86,14545691,43927986.82
2025-04-01,3.03,2.99,3.06,2.95,8404100,25128259.0
2025-04-02,3.0,3.14,3.14,2.97,12719700,39939858.0
2025-04-03,3.1,3.12,3.21,3.09,10684200,33334704.0
2025-04-07,2.97,2.6,2.97,2.56,20844900,54196740.0
2025-04-08,2.63,2.68,2.72,2.62,11704000,31366720.000000004
2025-04-09,2.63,2.82,2.83,2.45,15792100,44533722.0
2025-04-10,2.83,2.99,3.01,2.83,14938500,44666115.0
2025-04-11,3.02,2.94,3.12,2.85,35604676,104677747.44
2025-04-14,2.88,2.94,2.96,2.84,19699206,57915665.64
2025-04-15,2.92,2.98,3.02,2.88,19432459,57908727.82
2025-04-16,2.95,2.91,2.96,2.88,12127100,35289861.0
2025-04-17,2.94,2.9,2.97,2.89,11140098,32306284.2
2025-04-18,2.88,2.92,2.95,2.88,10403752,30378955.84
2025-04-21,2.95,2.96,3.03,2.91,11405900,33761464.0
2025-04-22,2.96,2.93,2.96,2.91,7985000,23396050.0
2025-04-23,2.89,2.87,2.92,2.85,11124700,31927889.0
2025-04-24,2.87,2.77,2.89,2.72,12438900,34455753.0
2025-04-25,2.76,2.77,2.81,2.74,6813300,18872841.0
2025-04-28,2.78,2.8,2.83,2.62,12147500,34013000.0
2025-04-29,2.99,3.02,3.07,2.93,27710800,83686616.0
2025-04-30,3.06,3.18,3.22,3.0,25034710,79610377.8
2025-05-06,3.2,3.42,3.45,3.1,28848269,98661079.98
2025-05-07,3.43,3.43,3.55,3.41,22611000,77555730.0
2025-05-08,3.45,3.53,3.59,3.41,19942800,70398084.0
2025-05-09,3.55,3.45,3.72,3.44,26194100,90369645.0
2025-05-12,3.52,3.51,3.59,3.44,14197000,49831470.0
2025-05-13,3.52,3.57,3.63,3.5,15828600,56508102.0
2025-05-14,3.56,3.52,3.57,3.47,14185400,49932608.0
2025-05-15,3.55,3.6,3.65,3.53,17165600,61796160.0
2025-05-16,3.58,3.66,3.71,3.55,17898795,65509589.7
2025-05-19,3.69,3.77,3.79,3.63,16513400,62255518.0
2025-05-20,3.78,3.68,3.79,3.63,16380058,60278613.440000005
2025-05-21,3.68,3.7,3.7,3.58,12696658,46977634.6
2025-05-22,3.69,3.59,3.69,3.59,9713400,34871106.0
2025-05-23,3.57,3.53,3.59,3.46,11396300,40228939.0
2025-05-26,3.52,3.52,3.6,3.48,8172500,28767200.0
2025-05-27,3.5,3.58,3.61,3.5,7982958,28578989.64
2025-05-28,3.6,3.54,3.62,3.5,9150400,32392416.0
2025-05-29,3.56,3.55,3.6,3.49,7537179,26756985.45
