日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,24.29,25.45,25.63,24.16,6302022,160386459.9
2025-01-27,25.78,26.17,26.47,25.23,7403500,193749595.0
2025-02-05,26.86,28.79,28.79,26.7,14199100,408792089.0
2025-02-06,27.4,28.45,28.83,26.81,19804892,563449177.4
2025-02-07,27.9,28.28,29.0,27.73,13518472,382302388.16
2025-02-10,28.79,30.22,31.0,28.45,16562251,500511225.21999997
2025-02-11,29.8,29.6,30.06,29.11,10999730,325592008.0
2025-02-12,29.15,29.77,29.98,29.0,8823973,262689676.21
2025-02-13,29.68,28.5,29.68,28.35,10706408,305132628.0
2025-02-14,28.45,28.68,28.9,28.18,8592700,246438636.0
2025-02-17,28.61,28.68,28.89,28.31,6105958,175118875.44
2025-02-18,28.5,27.22,28.79,27.14,7235053,196938142.66
2025-02-19,27.29,28.04,28.05,27.29,4905800,137558632.0
2025-02-20,28.21,28.28,28.72,28.0,5784277,163579353.56
2025-02-21,28.21,28.95,29.9,27.85,9223050,267007297.5
2025-02-24,28.83,28.36,28.92,27.95,8445960,239527425.6
2025-02-25,27.88,28.03,28.5,27.73,4465000,125153950.0
2025-02-26,28.01,28.28,28.33,27.93,4590240,129811987.2
2025-02-27,28.58,28.37,28.76,27.83,8218554,233160376.98000002
2025-02-28,28.15,26.52,28.4,26.51,6804410,180452953.2
2025-03-03,26.55,26.75,27.28,26.21,4240200,113425350.0
2025-03-04,26.62,27.34,27.35,26.55,2941050,80408307.0
2025-03-05,27.34,27.45,27.75,27.01,3057317,83923351.64999999
2025-03-06,27.52,27.96,28.22,27.43,4893600,136825056.0
2025-03-07,27.7,27.4,28.3,27.25,4656500,127588100.0
2025-03-10,27.41,27.28,27.55,27.01,2877400,78495472.0
2025-03-11,27.01,27.2,27.23,26.75,3153650,85779280.0
2025-03-12,27.4,27.45,27.83,27.16,3642530,99987448.5
2025-03-13,27.38,27.81,28.5,26.92,8965846,249340177.26
2025-03-14,27.73,28.48,28.61,27.51,9565260,272418604.8
2025-03-17,28.57,28.91,29.77,28.56,12548010,362762969.1
2025-03-18,28.93,29.27,29.3,28.58,9840094,288019551.38
2025-03-19,29.27,28.42,29.67,28.26,8740182,248395972.44000003
2025-03-20,27.73,27.33,27.9,26.98,8732981,238672370.73
2025-03-21,27.05,26.71,27.23,26.38,6171568,164842581.28
2025-03-24,26.51,26.43,27.1,25.56,5164950,136509628.5
2025-03-25,26.43,26.14,26.46,25.97,2438365,63738861.1
2025-03-26,26.89,26.35,27.0,26.24,4072557,107311876.95
2025-03-27,25.88,25.87,26.26,25.38,3747055,96936312.85000001
2025-03-28,25.83,26.02,26.3,25.65,2946951,76679665.02
2025-03-31,25.83,25.63,26.17,25.3,2577061,66050073.43
2025-04-01,25.78,26.19,26.68,25.7,3612250,94604827.5
2025-04-02,26.12,25.83,26.28,25.78,2011690,51961952.699999996
2025-04-03,25.58,25.87,26.22,25.5,1984000,51326080.0
