日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,28.06,30.03,30.03,27.9,5407734,162394252.02
2025-01-27,29.75,29.93,30.91,29.34,3697998,110681080.14
2025-02-05,29.93,30.38,30.9,29.73,2758189,83793781.82
2025-02-06,30.39,31.74,31.88,30.07,3904015,123913436.1
2025-02-07,31.82,30.6,32.28,30.3,4556698,139434958.8
2025-02-10,30.93,30.9,30.99,29.8,3681021,113743548.89999999
2025-02-11,30.78,32.5,32.88,30.41,5623916,182777270.0
2025-02-12,32.5,32.56,33.92,32.15,8637861,281248754.16
2025-02-13,32.53,33.56,34.17,32.33,9048513,303668096.28000003
2025-02-14,33.7,30.76,33.95,30.72,9395108,288993522.08000004
2025-02-17,30.85,30.61,31.38,30.1,5248914,160669257.54
2025-02-18,31.45,29.71,31.48,29.61,3444943,102349256.53
2025-02-19,29.65,32.54,32.96,29.54,8213354,267262539.16
2025-02-20,32.33,31.68,32.49,31.4,4922242,155936626.56
2025-02-21,31.7,32.63,33.03,31.7,6455002,210626715.26000002
2025-02-24,32.83,30.61,33.24,30.24,6823025,208852795.25
2025-02-25,30.01,30.28,30.98,30.01,4613265,139689664.20000002
2025-02-26,30.27,31.0,31.33,30.06,5457280,169175680.0
2025-02-27,31.01,30.89,31.95,30.32,4061279,125452908.31
2025-02-28,30.77,27.78,30.77,27.56,8300580,230590112.4
2025-03-03,27.5,27.91,28.48,27.18,4353333,121501524.03
2025-03-04,28.1,28.67,28.84,27.72,2166743,62120521.81
2025-03-05,28.52,28.52,28.97,28.13,2056872,58661989.44
2025-03-06,28.8,29.15,29.46,28.62,2784663,81172926.45
2025-03-07,29.07,28.68,29.57,28.41,2981875,85520175.0
2025-03-10,28.79,28.91,29.07,28.35,2576650,74490951.5
2025-03-11,29.78,32.27,32.6,28.62,13594792,438703937.84000003
2025-03-12,31.2,31.11,32.3,30.92,7120763,221526936.93
2025-03-13,30.95,28.96,30.95,28.56,7537139,218275545.44
2025-03-14,29.16,30.67,31.5,28.59,6539483,200565943.61
2025-03-17,33.0,34.6,36.18,33.0,21267361,735850690.6
2025-03-18,34.96,35.03,36.3,33.85,10927859,382802900.77000004
2025-03-19,34.94,35.02,35.34,33.78,6773951,237223764.02
2025-03-20,34.8,34.25,35.64,33.87,5588649,191411228.25
2025-03-21,34.05,32.15,34.05,31.7,6597362,212105188.29999998
2025-03-24,32.15,31.61,32.85,30.85,3580115,113167435.14999999
2025-03-25,31.98,31.47,32.0,31.24,2534764,79769023.08
2025-03-26,31.3,32.24,33.0,31.3,3350219,108011060.56
2025-03-27,32.0,31.65,32.65,31.33,2498086,79064421.89999999
2025-03-28,31.33,30.46,32.07,30.41,4331448,131935906.08
2025-03-31,30.39,30.19,30.69,29.6,2747997,82962029.43
2025-04-01,30.19,29.5,30.74,29.4,3366101,99299979.5
2025-04-02,29.5,29.52,29.98,29.11,2042696,60300385.92
2025-04-03,29.22,28.49,29.69,28.45,3147805,89680964.44999999
2025-04-07,26.91,22.79,26.91,22.79,6741712,153643616.48
2025-04-08,23.2,23.24,24.28,22.58,5147463,119627040.11999999
2025-04-09,22.61,23.68,23.98,21.69,5003217,118476178.56
2025-04-10,24.89,23.85,25.13,23.68,5043919,120297468.15
2025-04-11,23.65,24.4,24.7,23.5,5822697,142073806.79999998
2025-04-14,25.1,24.26,25.46,23.93,6127570,148654848.20000002
2025-04-15,24.0,24.18,24.45,23.72,3139930,75923507.4
2025-04-16,24.16,23.7,24.23,23.15,2886878,68419008.6
2025-04-17,23.65,23.65,24.14,23.48,2420565,57246362.25
2025-04-18,23.65,23.7,23.99,23.47,1803714,42748021.8
2025-04-21,23.54,24.17,24.24,23.21,2357009,56968907.53
2025-04-22,24.28,23.68,24.28,23.58,2488398,58925264.64
2025-04-23,23.88,24.53,24.73,23.88,4099983,100572582.99000001
2025-04-24,24.31,23.85,24.5,23.74,2656911,63367327.35
2025-04-25,23.81,23.95,24.39,23.68,1884016,45122183.199999996
2025-04-28,23.91,23.76,24.09,23.46,1953529,46415849.04000001
2025-04-29,23.74,23.8,24.17,23.58,1899248,45202102.4
2025-04-30,24.39,24.95,25.11,24.06,3846539,95971148.05
2025-05-06,25.37,25.42,25.45,24.93,2463841,62630838.220000006
2025-05-07,25.7,25.56,26.56,25.3,4569851,116805391.55999999
2025-05-08,25.56,26.36,26.51,25.39,3596127,94793907.72
2025-05-09,26.25,25.36,26.33,25.15,2862768,72599796.48
2025-05-12,25.62,25.97,26.28,25.5,2775919,72090616.42999999
2025-05-13,26.39,25.73,26.39,25.62,1882827,48445138.71
2025-05-14,25.74,25.81,26.16,25.51,2167821,55951460.01
2025-05-15,25.79,25.2,25.8,25.15,1451455,36576666.0
2025-05-16,25.12,25.2,25.6,25.12,1342936,33841987.199999996
2025-05-19,25.2,25.13,25.26,24.5,1456681,36606393.53
2025-05-20,25.15,25.2,25.49,24.85,1486556,37461211.199999996
2025-05-21,25.28,25.05,25.28,24.75,1646525,41245451.25
2025-05-22,25.0,24.57,25.4,24.56,1592905,39137675.85
2025-05-23,24.63,24.29,25.11,24.29,1642563,39897855.269999996
2025-05-26,24.29,24.53,24.68,24.29,1271193,31182364.290000003
2025-05-27,24.55,24.41,24.55,24.09,1287960,31439103.6
2025-05-28,24.39,24.22,24.83,24.16,1300979,31509711.38
2025-05-29,24.27,24.45,24.63,24.19,2417004,59095747.8
2025-05-30,24.43,23.97,24.43,23.95,1976805,47384015.849999994
2025-06-03,23.96,24.13,24.36,23.79,1544568,37270425.839999996
2025-06-04,24.28,24.26,24.41,24.05,1455169,35302399.940000005
