日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,5.94,6.03,6.03,5.92,9500900,57290427.0
2025-01-27,6.04,6.03,6.15,6.02,9240098,55717790.940000005
2025-02-05,6.06,6.05,6.07,6.0,9384700,56777435.0
2025-02-06,6.0,6.13,6.16,5.93,15547300,95304949.0
2025-02-07,6.1,6.18,6.22,6.07,19593200,121085976.0
2025-02-10,6.18,6.35,6.36,6.18,23187200,147238720.0
2025-02-11,6.35,6.32,6.38,6.26,13670000,86394400.0
2025-02-12,6.31,6.3,6.37,6.2,12837998,80879387.39999999
2025-02-13,6.35,6.4,6.54,6.32,25497194,163182041.60000002
2025-02-14,6.42,6.37,6.54,6.34,18382400,117095888.0
2025-02-17,6.34,6.36,6.4,6.28,17967965,114276257.4
2025-02-18,6.36,6.28,6.45,6.24,19104200,119974376.0
2025-02-19,6.25,6.34,6.41,6.25,13535058,85812267.72
2025-02-20,6.32,6.27,6.32,6.21,12599272,78997435.44
2025-02-21,6.25,6.26,6.29,6.18,11120500,69614330.0
2025-02-24,6.26,6.44,6.51,6.25,28318100,182368564.0
2025-02-25,6.38,6.35,6.53,6.31,18826900,119550815.0
2025-02-26,6.36,6.43,6.45,6.35,12923000,83094890.0
2025-02-27,6.43,6.41,6.48,6.3,13801600,88468256.0
2025-02-28,6.36,6.31,6.45,6.29,16649930,105061058.3
2025-03-03,6.26,6.28,6.39,6.25,13619500,85530460.0
2025-03-04,6.25,6.31,6.32,6.23,9415694,59413029.13999999
2025-03-05,6.28,6.36,6.43,6.21,16635513,105801862.68
2025-03-06,6.36,6.4,6.42,6.32,15290363,97858323.2
2025-03-07,6.38,6.3,6.4,6.25,15491200,97594560.0
2025-03-10,6.32,6.34,6.42,6.31,11533482,73122275.88
2025-03-11,6.3,6.32,6.32,6.22,10360620,65479118.400000006
2025-03-12,6.37,6.28,6.39,6.26,10947310,68749106.8
2025-03-13,6.26,6.2,6.29,6.15,14382720,89172864.0
2025-03-14,6.2,6.29,6.31,6.17,14924000,93871960.0
2025-03-17,6.35,6.4,6.48,6.31,24504400,156828160.0
2025-03-18,6.43,6.33,6.43,6.3,12380900,78371097.0
2025-03-19,6.36,6.26,6.36,6.23,11907056,74538170.56
2025-03-20,6.27,6.27,6.31,6.24,8810500,55241834.99999999
2025-03-21,6.28,6.19,6.34,6.17,13079900,80964581.0
2025-03-24,6.19,6.06,6.19,5.99,14660800,88844448.0
2025-03-25,6.06,6.1,6.12,6.02,8066609,49206314.9
2025-03-26,6.11,6.12,6.16,6.08,6422202,39303876.24
2025-03-27,6.12,6.07,6.13,6.03,6635300,40276271.0
2025-03-28,6.12,5.99,6.12,5.97,9534400,57111056.0
2025-03-31,6.05,5.92,6.05,5.89,10794595,63904002.4
2025-04-01,5.95,6.02,6.04,5.93,7280620,43829332.4
2025-04-02,6.03,5.98,6.04,5.97,6004949,35909595.02
2025-04-03,5.96,6.12,6.25,5.95,18124200,110920104.0
2025-04-07,5.89,5.51,5.9,5.51,20489300,112896043.0
2025-04-08,5.35,5.76,5.94,5.31,25491532,146831224.32
