日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-15,2.57,2.53,2.59,2.46,24287600,61447627.99999999
2025-01-16,2.54,2.54,2.62,2.5,22661000,57558940.0
2025-01-17,2.54,2.48,2.54,2.46,15841800,39287664.0
2025-01-20,2.49,2.49,2.53,2.39,21840100,54381849.00000001
2025-01-21,2.49,2.45,2.54,2.43,17323300,42442085.0
2025-01-22,2.44,2.36,2.45,2.35,18277301,43134430.36
2025-01-23,2.41,2.34,2.45,2.33,16760700,39220038.0
2025-01-24,2.33,2.37,2.4,2.3,14544401,34470230.370000005
2025-01-27,2.4,2.61,2.61,2.4,31586372,82440430.92
2025-02-05,2.65,2.59,2.65,2.53,48537572,125712311.47999999
2025-02-06,2.59,2.64,2.66,2.54,32556901,85950218.64
2025-02-07,2.65,2.69,2.74,2.63,30002700,80707263.0
2025-02-10,2.69,2.74,2.77,2.68,24007431,65780360.940000005
2025-02-11,2.74,2.75,2.81,2.72,27459701,75514177.75
2025-02-12,2.73,2.76,2.81,2.72,22096900,60987443.99999999
2025-02-13,2.75,2.8,2.86,2.73,33040100,92512280.0
2025-02-14,2.8,2.71,2.84,2.71,26693600,72339656.0
2025-02-17,2.74,2.75,2.78,2.69,17693000,48655750.0
2025-02-18,2.74,2.66,2.78,2.64,20495945,54519213.7
2025-02-19,2.71,2.68,2.71,2.66,15758700,42233316.0
2025-02-20,2.75,2.77,2.92,2.69,53613732,148510037.64000002
2025-02-21,2.77,2.7,2.78,2.65,38187448,103106109.60000001
2025-02-24,2.7,2.69,2.75,2.65,23179620,62353177.8
2025-02-25,2.69,2.68,2.74,2.65,19208793,51479565.24
2025-02-26,2.7,2.7,2.75,2.68,21243732,57358076.400000006
2025-02-27,2.7,2.7,2.78,2.67,29668400,80104680.0
2025-02-28,2.7,2.6,2.71,2.59,21753800,56559880.0
2025-03-03,2.59,2.61,2.66,2.58,16474120,42997453.199999996
2025-03-04,2.59,2.64,2.64,2.57,15461100,40817304.0
2025-03-05,2.65,2.59,2.65,2.56,17299800,44806482.0
2025-03-06,2.59,2.61,2.62,2.56,17761706,46358052.66
2025-03-07,2.62,2.55,2.62,2.55,15263444,38921782.199999996
2025-03-10,2.55,2.57,2.61,2.54,12605666,32396561.619999997
2025-03-11,2.55,2.58,2.6,2.51,14858500,38334930.0
2025-03-12,2.59,2.6,2.66,2.58,22700684,59021778.4
2025-03-13,2.6,2.52,2.6,2.5,20245900,51019668.0
2025-03-14,2.52,2.57,2.58,2.49,17049592,43817451.44
2025-03-17,2.56,2.6,2.64,2.56,20808000,54100800.0
2025-03-18,2.61,2.56,2.62,2.55,13750500,35201280.0
2025-03-19,2.56,2.54,2.58,2.51,11551199,29340045.46
2025-03-20,2.54,2.65,2.73,2.52,48051055,127335295.75
2025-03-21,2.63,2.68,2.72,2.6,27557770,73854823.60000001
2025-03-24,2.66,2.51,2.68,2.46,37762610,94784151.1
2025-03-25,2.51,2.46,2.52,2.43,16147800,39723588.0
2025-03-26,2.47,2.52,2.54,2.45,14106400,35548128.0
2025-03-27,2.51,2.48,2.52,2.46,11280300,27975144.0
2025-03-28,2.47,2.45,2.5,2.44,11439245,28026150.250000004
2025-03-31,2.35,2.34,2.39,2.27,21834252,51092149.68
2025-04-01,2.34,2.28,2.37,2.27,18678100,42586068.0
2025-04-02,2.3,2.32,2.34,2.28,10810900,25081288.0
2025-04-03,2.3,2.39,2.44,2.3,22852800,54618192.0
2025-04-07,2.27,2.15,2.28,2.15,25373440,54552896.0
2025-04-08,2.15,2.1,2.19,2.05,18783838,39446059.800000004
2025-04-09,2.07,2.16,2.18,1.94,21055920,45480787.2
2025-04-10,2.18,2.21,2.25,2.18,15949700,35248837.0
2025-04-11,2.2,2.23,2.26,2.2,11655800,25992434.0
2025-04-14,2.25,2.31,2.37,2.24,16476939,38061729.09
2025-04-15,2.31,2.31,2.34,2.29,10434679,24104108.490000002
2025-04-16,2.31,2.25,2.33,2.2,12288002,27648004.5
2025-04-17,2.24,2.24,2.27,2.22,8620300,19309472.0
2025-04-18,2.25,2.21,2.25,2.18,12079000,26694590.0
2025-04-21,2.22,2.23,2.28,2.18,14038802,31306528.46
2025-04-22,2.25,2.16,2.26,2.15,21405300,46235448.0
2025-04-23,2.16,2.16,2.18,2.13,14109300,30476088.000000004
2025-04-24,1.94,1.94,1.94,1.94,8384900,16266706.0
2025-04-28,1.84,1.84,1.84,1.84,564700,1039048.0
2025-04-29,1.75,1.75,1.75,1.75,704000,1232000.0
2025-04-30,1.66,1.66,1.66,1.66,1930800,3205128.0
2025-05-06,1.58,1.73,1.74,1.58,98784966,170897991.18
2025-05-07,1.7,1.68,1.71,1.65,52787299,88682662.32
2025-05-08,1.68,1.76,1.76,1.68,20655016,36352828.160000004
2025-05-09,1.79,1.81,1.85,1.77,46738974,84597542.94
2025-05-12,1.81,1.9,1.9,1.81,18743745,35613115.5
2025-05-13,1.95,1.89,2.0,1.86,46683257,88231355.72999999
2025-05-14,1.86,1.89,1.94,1.85,25265385,47751577.65
2025-05-15,1.9,1.91,1.96,1.89,25221800,48173638.0
2025-05-16,1.9,1.85,1.91,1.83,17662630,32675865.5
2025-05-19,1.87,1.91,1.93,1.85,17505256,33435038.959999997
2025-05-20,1.93,1.98,2.01,1.91,28130567,55698522.66
2025-05-21,1.95,2.04,2.06,1.95,30718615,62665974.6
2025-05-22,2.03,1.98,2.08,1.96,22987496,45515242.08
2025-05-23,1.99,1.96,2.02,1.93,14159300,27752228.0
2025-05-26,1.95,1.96,1.97,1.93,11731900,22994524.0
2025-05-27,1.96,1.98,1.99,1.93,14861496,29425762.08
2025-05-28,1.98,1.96,1.99,1.94,12480000,24460800.0
2025-05-29,1.97,1.98,2.05,1.94,16597200,32862456.0
2025-05-30,1.97,1.95,1.99,1.94,13850600,27008670.0
2025-06-03,1.94,1.92,1.95,1.91,9707500,18638400.0
2025-06-04,1.93,1.95,1.97,1.92,9681300,18878535.0
2025-06-05,1.97,1.94,1.97,1.93,9579100,18583454.0
2025-06-06,1.94,1.95,1.95,1.93,5837100,11382345.0
