日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,229.5,250.72,256.0,227.6,2034206,510016128.32
2025-01-27,243.01,251.0,265.0,243.0,1863776,467807776.0
2025-02-05,271.45,259.89,300.0,253.24,2917147,758137333.8299999
2025-02-06,252.18,272.05,272.72,251.0,1655810,450463110.5
2025-02-07,267.0,258.3,273.58,255.88,2104332,543548955.6
2025-02-10,257.0,251.06,262.88,249.0,1943556,487949169.36
2025-02-11,251.1,252.86,258.0,245.08,1572103,397521964.58000004
2025-02-12,252.8,268.81,274.99,247.5,2369725,637005777.25
2025-02-13,266.13,261.22,278.44,260.8,1418796,370617891.12000006
2025-02-14,259.22,292.94,298.79,259.0,2680721,785290409.74
2025-02-17,291.99,293.97,318.28,286.85,2454519,721554950.4300001
2025-02-18,290.97,266.12,292.0,262.6,2176100,579103732.0
2025-02-19,265.09,271.87,278.58,265.0,1311712,356615141.44
2025-02-20,267.82,255.6,274.99,254.24,2021422,516675463.2
2025-02-21,256.31,265.8,271.47,255.0,2188961,581825833.8000001
2025-02-24,262.7,265.5,269.99,256.59,1297841,344576785.5
2025-02-25,259.7,260.9,267.9,253.23,1080066,281789219.4
2025-02-26,260.54,257.25,261.97,255.0,1080563,277974831.75
2025-02-27,260.84,254.0,266.0,250.41,1309477,332607158.0
2025-02-28,250.21,241.8,258.0,241.43,1213301,293376181.8
2025-03-03,242.0,255.45,262.8,240.5,1533341,391691958.45
2025-03-04,251.23,260.23,264.99,251.23,1230766,320282236.18
2025-03-05,257.75,260.21,269.8,256.38,905544,235631604.23999998
2025-03-06,269.96,278.0,285.0,269.96,2162052,601050456.0
2025-03-07,272.3,267.91,278.5,263.23,1290285,345680254.35
2025-03-10,267.0,259.95,269.0,256.0,928015,241237499.25
2025-03-11,251.0,256.93,258.86,251.0,518085,133111579.05
2025-03-12,259.9,253.99,261.0,253.88,663004,168396385.96
2025-03-13,254.4,248.88,254.98,245.0,654999,163016151.12
2025-03-14,248.8,254.3,256.8,246.99,709609,180453568.70000002
2025-03-17,254.01,253.45,259.42,251.0,722130,183023848.5
2025-03-18,253.85,250.72,257.01,249.0,619257,155260115.04
2025-03-19,249.09,247.5,251.0,247.1,367194,90880515.0
2025-03-20,246.0,241.0,248.59,240.9,582983,140498903.0
2025-03-21,239.11,223.0,240.0,221.3,1490945,332480735.0
2025-03-24,220.23,224.15,229.0,219.18,613968,137620927.20000002
2025-03-25,224.5,226.81,230.88,223.93,727033,164898354.73
2025-03-26,223.01,213.99,223.6,212.6,1858498,397699987.02000004
2025-03-27,213.0,216.14,220.63,210.51,1027385,222058993.89999998
2025-03-28,215.01,212.16,218.7,212.0,923871,196008471.35999998
2025-03-31,209.51,214.4,215.2,207.1,870076,186544294.4
2025-04-01,214.87,213.99,216.59,212.23,514427,110082233.73
2025-04-02,212.15,211.56,215.0,209.52,729336,154298324.16
2025-04-03,209.49,216.51,221.0,209.02,1156759,250449891.09
2025-04-07,202.94,185.01,206.62,179.2,1507173,278842076.72999996
2025-04-08,187.5,188.58,196.0,184.0,1106468,208657735.44000003
2025-04-09,183.7,198.89,202.6,179.02,1321808,262894393.11999997
2025-04-10,200.0,197.42,206.68,196.58,1086150,214427733.0
2025-04-11,196.23,202.02,205.68,196.23,1015151,205080805.02
2025-04-14,204.0,204.77,208.85,203.29,641296,131318181.92
2025-04-15,208.0,224.5,225.32,206.82,2363684,530647058.0
2025-04-16,228.1,224.96,240.82,222.61,2567520,577589299.2
