日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,31.02,31.8,31.9,30.88,3539589,112558930.2
2025-01-27,30.0,30.08,30.9,29.51,5955314,179135845.11999997
2025-02-05,30.31,30.35,30.8,30.09,3284942,99697989.7
2025-02-06,30.25,32.6,33.03,30.02,6605814,215349536.4
2025-02-07,32.59,33.65,33.98,32.25,7141633,240315950.45
2025-02-10,33.45,33.17,33.51,32.7,4813985,159679882.45000002
2025-02-11,33.1,32.58,33.36,32.1,3976274,129547006.91999999
2025-02-12,32.59,33.3,33.46,32.3,4469254,148826158.2
2025-02-13,33.46,34.26,34.8,33.39,8534807,292402487.82
2025-02-14,34.37,33.69,35.12,33.52,5803248,195511425.11999997
2025-02-17,33.71,33.45,34.3,33.03,4804980,160726581.0
2025-02-18,33.69,33.9,34.77,33.45,6856642,232440163.79999998
2025-02-19,33.9,34.48,34.64,33.2,5083260,175270804.79999998
2025-02-20,34.5,34.6,34.78,33.9,4950196,171276781.6
2025-02-21,34.63,35.11,35.53,34.45,6372645,223743565.95
2025-02-24,34.85,34.23,34.85,33.73,7810947,267368715.80999997
2025-02-25,33.6,33.95,34.47,33.47,5206032,176744786.4
2025-02-26,34.03,37.38,37.8,33.77,16260499,607817452.62
2025-02-27,38.27,37.52,38.29,36.84,13295976,498865019.52000004
2025-02-28,36.66,35.29,37.07,35.16,10079791,355715824.39
2025-03-03,35.58,35.69,37.52,34.8,15710339,560701998.91
2025-03-04,34.95,35.05,35.48,34.3,9601456,336531032.79999995
2025-03-05,35.05,33.63,35.06,33.18,9688663,325829736.69
2025-03-06,33.76,34.29,34.57,33.76,8019828,274999902.12
2025-03-07,34.0,33.16,34.27,32.99,8444044,280004499.03999996
2025-03-10,33.21,33.95,34.0,33.03,6741448,228872159.60000002
2025-03-11,33.3,33.73,33.8,33.13,5141742,173430957.66
2025-03-12,34.18,34.11,34.72,33.72,7778752,265333230.72
2025-03-13,34.11,33.08,34.3,32.81,7037069,232786242.51999998
2025-03-14,33.1,33.49,33.68,32.6,4997843,167377762.07000002
2025-03-17,33.7,35.01,35.58,33.7,11601514,406169005.14
2025-03-18,35.06,35.09,35.88,34.93,6539004,229453650.36
2025-03-19,35.1,34.35,35.16,34.16,4819431,165547454.85
2025-03-20,34.45,33.72,34.68,33.68,4955188,167088939.35999998
2025-03-21,33.59,33.3,34.15,33.21,4516158,150388061.39999998
2025-03-24,33.28,31.33,33.44,30.67,10347336,324182036.88
2025-03-25,31.27,31.43,31.86,31.01,3682688,115746883.84
2025-03-26,31.3,31.41,32.08,31.3,2939999,92345368.59
2025-03-27,31.59,31.31,31.78,30.8,2575148,80627883.88
2025-03-28,31.41,30.88,32.06,30.88,3452798,106622402.24
2025-03-31,30.7,30.96,31.3,30.31,2885589,89337835.44
2025-04-01,31.3,31.44,31.86,31.09,2500081,78602546.64
2025-04-02,31.25,31.56,31.72,31.25,2569609,81096860.03999999
2025-04-03,31.33,30.9,31.8,30.6,2984566,92223089.39999999
2025-04-07,28.71,24.98,29.47,24.72,8825145,220452122.1
2025-04-08,25.5,25.39,26.4,24.95,7139592,181274240.88
2025-04-09,24.99,26.13,26.33,23.45,7062529,184543882.76999998
2025-04-10,27.0,26.88,27.76,26.7,5384725,144741408.0
2025-04-11,26.52,27.6,27.83,26.5,4054092,111892939.2
2025-04-14,28.02,27.97,28.29,27.66,2950876,82536001.72
2025-04-15,28.06,27.9,28.54,27.66,2799548,78107389.2
2025-04-16,27.75,27.64,28.1,27.21,2489714,68815694.96000001
2025-04-17,27.31,27.48,27.88,27.31,2013464,55329990.72
2025-04-18,27.42,27.63,27.88,27.42,1700419,46982576.97
2025-04-21,27.63,28.0,28.13,27.36,2386104,66810912.0
2025-04-22,27.99,27.69,28.08,27.63,1909231,52866606.39
2025-04-23,28.0,28.16,28.35,27.78,2539141,71502210.56
2025-04-24,28.16,27.65,28.34,27.52,2284455,63165180.75
2025-04-25,27.65,27.85,28.22,27.61,1866024,51968768.400000006
2025-04-28,27.84,26.64,27.84,26.53,4113711,109589261.04
2025-04-29,26.51,26.43,26.93,26.39,2761808,72994585.44
2025-04-30,25.47,27.07,27.25,25.0,7217366,195374097.62
2025-05-06,27.25,29.23,29.39,27.25,7760856,226849820.88
2025-05-07,29.85,29.5,29.85,28.82,5010281,147803289.5
2025-05-08,29.5,30.77,31.32,29.35,8097410,249157305.7
2025-05-09,30.83,30.79,31.2,30.18,4182859,128790228.61
2025-05-12,31.3,31.85,32.21,31.16,5930404,188883367.4
2025-05-13,31.88,30.83,32.0,30.7,5816864,179333917.12
2025-05-14,30.83,31.53,32.18,30.55,7051585,222336475.05
2025-05-15,31.82,31.2,31.99,30.8,4538759,141609280.79999998
2025-05-16,31.15,30.94,31.78,30.87,3147005,97368334.7
2025-05-19,30.94,30.3,30.95,30.1,3933648,119189534.4
2025-05-20,30.27,30.08,30.57,29.82,2362818,71073565.44
2025-05-21,30.08,30.38,31.05,29.81,4533947,137741309.85999998
2025-05-22,30.3,29.45,30.38,29.39,3053370,89921746.5
2025-05-23,29.45,29.11,30.0,28.93,3046011,88669380.21
2025-05-26,28.95,29.15,29.43,28.92,1531284,44636928.6
2025-05-27,29.02,28.82,29.6,28.4,3056414,88085851.48
2025-05-28,28.83,28.66,29.06,28.47,1673071,47950214.86
2025-05-29,28.66,28.96,29.3,28.66,2367474,68562047.04
2025-05-30,28.96,28.21,29.0,28.0,2462858,69477224.18
2025-06-03,28.21,28.35,28.57,28.2,1739127,49304250.45
2025-06-04,28.23,28.58,28.88,28.22,2160349,61742774.419999994
2025-06-05,28.55,28.55,28.82,28.18,2176142,62128854.1
2025-06-06,28.56,29.06,29.94,28.5,4098498,119102351.88
2025-06-09,29.11,29.8,30.35,29.07,4121858,122831368.4
2025-06-10,30.12,30.42,31.16,29.67,6111047,185898049.74
2025-06-11,30.42,30.05,31.42,29.93,4828682,145101894.1
2025-06-12,30.05,30.76,31.32,29.79,5337212,164172641.12
2025-06-13,30.8,31.54,32.1,30.41,10592448,334085809.92
2025-06-16,31.4,31.58,32.05,31.0,5557946,175519934.67999998
2025-06-17,31.35,32.19,32.88,31.32,8666342,278969548.97999996
2025-06-18,32.02,31.99,32.32,31.08,6249127,199909572.73
2025-06-19,32.08,32.04,33.6,31.81,8488513,271971956.52
2025-06-20,31.89,31.34,32.76,31.31,6428515,201469660.1
2025-06-23,30.83,31.97,32.49,30.75,6452838,206297230.85999998
2025-06-24,32.0,33.77,33.89,31.82,10804466,364866816.82000005
2025-06-25,34.14,33.71,34.91,33.4,11432732,385397395.72
2025-06-26,33.9,33.48,34.94,33.36,8724061,292081562.28
2025-06-27,33.49,32.98,34.4,32.92,6523264,215137246.71999997
2025-06-30,32.97,32.9,33.4,32.72,5317309,174939466.1
2025-07-01,32.81,32.16,32.82,31.81,6833581,219767964.95999998
