日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-10,41.61,39.92,42.54,39.92,1476282,58933177.440000005
2025-01-13,39.6,40.19,40.67,38.5,1143593,45961002.669999994
2025-01-14,40.36,42.95,42.99,40.36,1830238,78608722.10000001
2025-01-15,43.14,42.41,43.39,42.31,1442332,61169300.12
2025-01-16,42.77,42.79,43.89,42.11,1437386,61505746.94
2025-01-17,42.56,42.28,42.99,42.11,1032031,43634270.68
2025-01-20,42.79,43.33,43.66,42.18,1337762,57965227.46
2025-01-21,42.84,41.55,42.89,40.26,3237341,134511518.54999998
2025-01-22,41.45,41.45,42.11,40.84,1422844,58976883.800000004
2025-01-23,42.0,42.14,43.69,41.81,2032619,85654564.66
2025-01-24,42.52,50.57,50.57,42.47,6409593,324133118.01
2025-01-27,51.05,49.23,51.49,47.98,5505121,271017106.83
2025-02-05,53.9,59.08,59.08,52.15,8243548,487028815.84
2025-02-06,58.49,57.3,61.29,55.2,9478068,543093296.4
2025-02-07,58.15,59.35,61.5,56.3,9827883,583284856.0500001
2025-02-10,59.9,67.55,71.22,59.26,10455008,706235790.4
2025-02-11,64.0,62.1,67.55,61.98,8971625,557137912.5
2025-02-12,60.6,62.88,63.87,60.6,5922412,372401266.56
2025-02-13,66.4,65.0,70.5,63.0,9682169,629340985.0
2025-02-14,64.58,65.74,73.73,63.8,9429607,619902364.18
2025-02-17,68.16,63.98,68.75,62.0,7832723,501137617.53999996
2025-02-18,63.2,61.0,66.91,60.61,6429332,392189252.0
2025-02-19,61.7,63.0,63.0,60.65,6316823,397959849.0
2025-02-20,61.57,61.8,62.84,60.65,5476345,338438121.0
2025-02-21,62.96,64.71,65.83,59.68,7508818,485895612.78
2025-02-24,65.8,67.73,73.49,64.71,9494114,643036341.22
2025-02-25,62.31,65.69,67.6,62.31,6040266,396785073.53999996
2025-02-26,68.2,69.35,71.98,66.66,7787649,540073458.15
2025-02-27,69.57,75.48,75.48,66.5,9480099,715557872.52
2025-02-28,73.38,65.1,73.4,65.03,7192510,468232400.99999994
2025-03-03,65.98,61.61,66.66,60.03,4919808,303109370.88
2025-03-04,60.03,62.35,63.33,60.03,3194818,199196902.3
2025-03-05,62.9,63.44,64.0,60.22,3846910,244047970.4
2025-03-06,66.0,67.49,69.66,66.0,6026148,406704728.52
2025-03-07,67.9,65.34,68.97,64.0,4518744,295254732.96000004
2025-03-10,63.99,63.7,65.29,62.99,2921751,186115538.70000002
2025-03-11,61.88,63.1,63.85,61.71,2567439,162005400.9
2025-03-12,63.3,63.19,65.09,63.19,3459076,218579012.44
2025-03-13,62.49,59.7,63.19,58.6,4004495,239068351.5
2025-03-14,59.42,62.6,63.05,58.8,3601021,225423914.6
2025-03-17,63.08,63.15,63.79,61.88,2351905,148522800.75
2025-03-18,62.52,63.5,64.5,62.32,2089125,132659437.5
2025-03-19,62.6,61.2,63.09,60.89,2302946,140940295.20000002
2025-03-20,61.15,62.3,62.9,60.8,2106248,131219250.39999999
2025-03-21,60.8,60.18,62.59,59.59,1974247,118810184.46
2025-03-24,60.01,60.72,60.88,58.35,2182457,132518789.03999999
2025-03-25,60.23,57.85,60.82,57.68,1886113,109111637.05
2025-03-26,58.3,58.0,59.66,57.33,1407415,81630070.0
2025-03-27,57.55,57.7,58.8,57.02,964355,55643283.5
2025-03-28,58.8,59.7,61.61,58.1,2546756,152041333.20000002
2025-03-31,59.17,65.17,65.29,58.18,5713715,372362806.55
2025-04-01,65.71,67.25,68.88,65.2,5019460,337558685.0
2025-04-02,67.25,67.13,69.68,66.5,3446693,231376501.08999997
2025-04-03,66.5,65.98,68.77,65.6,2197584,144996592.32000002
2025-04-07,61.2,52.79,63.93,52.78,3535585,186643532.15
2025-04-08,53.0,52.73,55.48,50.79,2965836,156388532.28
2025-04-09,51.01,53.51,54.8,46.8,3129939,167483035.89
