日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,4.36,4.34,4.4,4.31,14878962,64574695.08
2025-02-17,4.38,4.37,4.39,4.3,13868114,60603658.18
2025-02-18,4.37,4.29,4.4,4.27,16344924,70119723.96
2025-02-19,4.27,4.33,4.36,4.27,11839330,51264298.9
2025-02-20,4.36,4.44,4.47,4.3,24409780,108379423.2
2025-02-21,4.42,4.38,4.45,4.33,16980035,74372553.3
2025-02-24,4.36,4.38,4.43,4.33,15072251,66016459.379999995
2025-02-25,4.36,4.45,4.48,4.31,18007627,80133940.15
2025-02-26,4.45,4.48,4.52,4.44,17720032,79385743.36000001
2025-02-27,4.49,4.45,4.5,4.37,17719900,78853555.0
2025-02-28,4.42,4.29,4.46,4.27,16324945,70034014.05
2025-03-03,4.3,4.41,4.52,4.29,25511373,112505154.93
2025-03-04,4.4,4.42,4.42,4.36,13076890,57799853.8
2025-03-05,4.41,4.35,4.42,4.29,16223857,70573777.94999999
2025-03-06,4.36,4.39,4.41,4.31,13926897,61139077.83
2025-03-07,4.37,4.37,4.49,4.35,17973291,78543281.67
2025-03-10,4.4,4.48,4.51,4.37,19552800,87596544.00000001
2025-03-11,4.44,4.5,4.5,4.41,14995705,67480672.5
2025-03-12,4.52,4.46,4.53,4.45,17673923,78825696.58
2025-03-13,4.46,4.37,4.48,4.31,17399386,76035316.82000001
2025-03-14,4.36,4.47,4.48,4.32,20691432,92490701.03999999
2025-03-17,4.49,4.5,4.52,4.46,15501599,69757195.5
2025-03-18,4.5,4.55,4.57,4.5,15206608,69190066.39999999
2025-03-19,4.56,4.52,4.62,4.5,15976002,72211529.03999999
2025-03-20,4.52,4.81,4.9,4.47,55118518,265120071.57999998
2025-03-21,4.88,4.76,4.92,4.72,36364056,173092906.56
2025-03-24,4.75,4.58,4.76,4.5,30482296,139608915.68
2025-03-25,4.63,4.73,4.75,4.58,27275866,129014846.18
2025-03-26,4.71,4.74,4.82,4.7,22109986,104801333.64
2025-03-27,4.75,4.68,4.77,4.66,16425658,76872079.44
2025-03-28,4.66,4.63,4.68,4.58,15733147,72844470.61
2025-03-31,4.58,4.51,4.63,4.48,15994100,72133391.0
2025-04-01,4.5,4.59,4.66,4.5,12940420,59396527.8
2025-04-02,4.78,5.07,5.43,4.78,82387074,417702465.18
2025-04-03,4.97,5.04,5.12,4.91,55791735,281190344.4
2025-04-07,4.75,4.17,4.84,4.07,58846699,245390734.82999998
2025-04-08,4.2,4.47,4.59,4.2,50713002,226687118.94
2025-04-09,4.44,4.75,4.78,4.09,53743440,255281340.0
2025-04-10,4.78,4.81,4.95,4.75,47171106,226893019.85999998
2025-04-11,4.75,4.77,4.95,4.73,33687865,160691116.04999998
2025-04-14,4.9,4.83,4.93,4.79,29056144,140341175.52
2025-04-15,4.83,4.75,4.85,4.72,24644775,117062681.25
2025-04-16,4.72,4.62,4.76,4.56,25856321,119456203.02
2025-04-17,4.6,4.64,4.71,4.58,17174719,79690696.16
2025-04-18,4.66,4.87,4.94,4.6,44283099,215658692.13
2025-04-21,4.86,4.89,4.94,4.79,27416969,134068978.41
2025-04-22,4.88,4.9,4.95,4.79,29300962,143574713.8
2025-04-23,4.92,4.84,4.94,4.81,22513000,108962920.0
2025-04-24,4.83,4.83,4.92,4.79,23115159,111646217.97
2025-04-25,4.85,4.75,4.85,4.73,23181669,110112927.75
2025-04-28,4.72,4.71,4.72,4.63,22359639,105313899.69
2025-04-29,4.68,4.71,4.76,4.68,13318771,62731411.41
2025-04-30,4.71,4.63,4.73,4.62,18222400,84369712.0
2025-05-06,4.63,4.69,4.71,4.63,14415042,67606546.98
2025-05-07,4.74,4.88,4.9,4.72,42637392,208070472.96
2025-05-08,4.84,4.9,4.96,4.77,32278943,158166820.70000002
2025-05-09,4.91,4.99,5.04,4.9,44992291,224511532.09
2025-05-12,5.1,5.67,5.78,5.02,108217924,613595629.08
2025-05-13,5.76,5.52,5.84,5.38,77901795,430017908.4
2025-05-14,5.5,5.42,5.53,5.34,40676706,220467746.52
2025-05-15,5.43,5.58,5.64,5.39,74353455,414892278.9
2025-05-16,5.62,5.42,5.62,5.39,41640659,225692371.78
2025-05-19,5.4,5.55,5.7,5.33,36298278,201455442.9
2025-05-20,5.55,5.73,5.83,5.42,48363659,277123766.07
2025-05-21,5.71,6.2,6.48,5.71,107951587,669299839.4
2025-05-22,6.06,6.04,6.26,6.03,60695738,366602257.52
2025-05-23,6.2,5.8,6.5,5.78,97252182,564062655.6
2025-05-26,5.82,5.72,6.06,5.67,53631429,306771773.88
2025-05-27,5.67,5.8,5.87,5.58,43537689,252518596.2
2025-05-28,5.83,5.71,5.84,5.64,33926681,193721348.51
2025-05-29,5.66,6.02,6.09,5.65,50448966,303702775.32
2025-05-30,6.02,5.97,6.08,5.88,30077800,179564466.0
2025-06-03,5.92,6.03,6.17,5.91,41300463,249041791.89000002
2025-06-04,6.0,6.08,6.18,5.97,33716988,204999287.04
