日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,43.3,43.7,44.2,43.16,938746,41023200.2
2025-02-17,43.38,43.53,43.77,43.06,912481,39720297.93
2025-02-18,43.32,42.5,44.22,42.4,1318819,56049807.5
2025-02-19,42.4,42.88,42.99,42.25,754046,32333492.48
2025-02-20,42.88,43.08,43.24,42.6,589425,25392429.0
2025-02-21,43.13,42.64,43.13,42.5,992738,42330348.32
2025-02-24,42.56,42.46,42.77,42.26,851759,36165687.14
2025-02-25,42.09,42.41,42.78,42.03,749246,31775522.859999996
2025-02-26,42.39,42.84,42.86,42.26,834826,35763945.84
2025-02-27,42.74,43.05,43.39,42.57,1096587,47208070.349999994
2025-02-28,43.13,42.95,43.45,42.71,1378017,59185830.150000006
2025-03-03,42.95,42.5,43.17,42.34,869655,36960337.5
2025-03-04,42.4,42.7,42.79,42.1,594300,25376610.0
2025-03-05,42.63,42.3,42.72,42.2,625600,26462880.0
2025-03-06,42.16,42.87,43.04,42.16,814884,34934077.08
2025-03-07,42.76,42.65,43.0,42.53,571547,24376479.55
2025-03-10,42.65,42.93,42.95,42.49,517847,22231171.71
2025-03-11,42.69,42.9,42.91,42.5,592217,25406109.3
2025-03-12,42.93,44.01,44.73,42.9,1991963,87666291.63
2025-03-13,43.97,43.7,44.29,43.48,867700,37918490.0
2025-03-14,43.59,44.52,44.59,43.59,1453813,64723754.760000005
2025-03-17,44.56,44.4,44.72,44.32,857092,38054884.8
2025-03-18,44.5,45.08,45.48,44.49,1086400,48974912.0
2025-03-19,44.81,44.8,45.28,44.55,886637,39721337.599999994
2025-03-20,44.48,44.87,45.15,44.26,800773,35930684.51
2025-03-21,44.72,44.35,45.88,44.31,1263032,56015469.2
2025-03-24,44.4,44.06,44.87,43.4,1022621,45056681.260000005
2025-03-25,44.01,43.8,44.32,43.39,686264,30058363.2
2025-03-26,43.67,44.13,44.5,43.67,690723,30481605.990000002
2025-03-27,44.07,44.3,44.48,43.54,649550,28775065.0
2025-03-28,44.3,44.66,45.33,44.24,991897,44298120.019999996
2025-03-31,44.41,44.86,45.73,44.4,1375304,61696137.44
2025-04-01,44.9,45.25,45.65,44.82,1161527,52559096.75
2025-04-02,45.19,46.28,46.76,45.03,1595057,73819237.96000001
2025-04-03,45.44,45.48,46.18,44.01,1843078,83823187.44
2025-04-07,41.72,40.93,43.5,40.93,1892806,77472549.58
2025-04-08,40.04,38.05,41.0,37.21,2114812,80468596.6
2025-04-09,37.61,37.85,38.16,35.53,1449788,54874475.800000004
2025-04-10,40.0,40.3,41.64,40.0,2533664,102106659.19999999
2025-04-11,39.0,40.12,40.89,39.0,1713734,68755008.08
2025-04-14,42.81,41.21,42.81,41.01,1736088,71544186.48
2025-04-15,41.8,42.09,42.41,41.53,990711,41699025.99
2025-04-16,41.9,41.4,42.6,41.0,893970,37010358.0
2025-04-17,41.18,41.27,42.19,41.0,1167850,48197169.5
2025-04-18,41.27,41.37,42.18,40.3,964194,39888705.78
2025-04-21,41.16,43.0,43.38,40.91,1318832,56709776.0
2025-04-22,42.75,43.31,44.35,42.5,1245095,53925064.45
2025-04-23,43.51,44.2,44.99,43.51,1256365,55531333.0
2025-04-24,44.4,44.35,45.48,44.06,1217272,53986013.2
2025-04-25,44.42,44.67,45.42,44.3,1213538,54208742.46
2025-04-28,44.45,43.4,44.65,43.4,938954,40750603.6
2025-04-29,43.86,44.53,46.94,43.86,3201503,142562928.59
2025-04-30,44.81,43.49,45.3,42.97,1582888,68839799.12
2025-05-06,43.5,43.4,43.99,43.01,1271784,55195425.6
2025-05-07,43.75,44.7,45.49,43.75,1818353,81280379.10000001
2025-05-08,44.31,44.65,44.75,44.0,816139,36440606.35
2025-05-09,44.7,44.57,44.85,44.33,548931,24465854.67
2025-05-12,45.27,45.01,45.61,44.7,939243,42275327.43
2025-05-13,45.03,44.59,46.7,44.5,1633121,72820865.39
2025-05-14,44.65,46.7,48.12,44.2,2969391,138670559.70000002
2025-05-15,46.99,46.87,47.49,45.77,2122619,99487152.53
2025-05-16,46.31,46.03,46.69,45.72,1224453,56361571.59
2025-05-19,45.88,47.54,48.53,45.64,2868227,136355511.57999998
2025-05-20,47.29,49.68,49.98,47.22,3099352,153975807.35999998
2025-05-21,49.98,49.27,51.5,48.45,2468169,121606686.63000001
2025-05-22,49.45,49.08,50.77,48.81,2065861,101392457.88
2025-05-23,48.98,53.99,53.99,48.91,3891723,210114124.77
2025-05-26,55.0,52.44,55.2,51.75,4896951,256796110.44
2025-05-27,52.6,53.14,53.8,51.21,3517433,186916389.62
2025-05-28,52.81,50.66,54.49,50.58,3249041,164596417.06
2025-05-29,50.99,50.0,51.6,49.45,2903195,145159750.0
2025-05-30,49.89,50.01,50.78,48.5,2015280,100784152.8
2025-06-03,50.16,51.44,52.93,49.52,2305361,118587769.83999999
2025-06-04,51.04,51.39,51.78,50.8,1216388,62510179.32
2025-06-05,51.1,50.55,52.18,50.39,1356977,68595187.35
2025-06-06,50.3,50.63,51.99,50.1,2116633,107165128.79
2025-06-09,50.95,52.9,53.2,50.63,1663000,87972700.0
2025-06-10,52.8,53.47,54.75,52.59,1640526,87718925.22
2025-06-11,53.25,54.34,54.88,52.82,1592734,86549165.56
2025-06-12,54.83,56.17,56.32,54.24,1837387,103206027.79
2025-06-13,56.19,57.38,58.29,54.92,2414119,138522148.22
2025-06-16,57.4,60.18,61.13,57.1,2994177,180189571.85999998
2025-06-17,59.65,59.47,61.17,57.78,2899348,172424225.56
2025-06-18,59.62,63.99,65.0,59.59,2669830,170842421.70000002
2025-06-19,63.5,59.41,63.68,59.11,2584382,153538134.62
2025-06-20,59.95,58.3,60.36,58.0,1652986,96369083.8
2025-06-23,57.71,57.0,58.28,56.52,1595550,90946350.0
2025-06-24,57.01,57.57,57.75,56.66,973994,56072834.58
2025-06-25,57.21,57.17,58.08,55.83,1489083,85130875.11
2025-06-26,57.07,60.15,60.43,56.65,2013308,121100476.2
2025-06-27,59.4,60.88,61.49,59.21,1438084,87550553.92
2025-06-30,60.99,63.27,63.4,59.4,1579903,99960462.81
2025-07-01,62.8,69.6,69.6,62.8,2061901,143508309.6
2025-07-02,69.59,63.96,69.7,63.5,2685549,171767714.04
2025-07-03,64.0,64.18,65.48,63.08,1386647,88995004.46000001
2025-07-04,64.03,64.54,65.1,63.62,1038938,67053058.52
2025-07-07,65.07,68.6,69.58,64.76,2282895,156606597.0
2025-07-08,67.77,65.27,67.77,63.79,2015347,131541698.69
2025-07-09,64.62,64.45,65.49,63.8,1075167,69294513.15
2025-07-10,64.4,63.9,64.4,62.5,1226839,78395012.1
2025-07-11,63.85,63.17,64.28,62.69,759867,48000798.39
2025-07-14,63.2,65.0,65.88,63.2,906866,58946290.0
2025-07-15,64.5,64.86,65.3,64.17,609721,39546504.06
