日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,26.48,28.15,28.28,26.38,179868694,5063303736.099999
2025-01-27,27.8,27.76,28.06,27.36,115424844,3204193669.44
2025-02-05,28.29,27.78,28.88,27.72,156510630,4347865301.400001
2025-02-06,27.65,29.45,29.86,27.58,190190626,5601113935.7
2025-02-07,29.65,29.43,30.24,28.9,172254334,5069445049.62
2025-02-10,29.44,29.27,29.45,28.7,134019383,3922747340.41
2025-02-11,29.33,29.1,29.52,28.8,91822147,2672024477.7000003
2025-02-12,29.2,29.59,30.0,28.8,122035888,3611041925.92
2025-02-13,29.12,28.04,29.22,28.03,139027614,3898334296.56
2025-02-14,28.0,27.97,28.29,27.68,85763138,2398794969.86
2025-02-17,27.8,28.12,28.34,27.76,94252223,2650372510.76
2025-02-18,28.0,27.7,28.44,27.5,88097460,2440299642.0
2025-02-19,27.66,28.54,28.6,27.55,110921162,3165689963.48
2025-02-20,29.03,29.59,30.32,28.85,190812637,5646145928.83
2025-02-21,29.69,29.95,30.27,29.4,153006256,4582537367.2
2025-02-24,30.0,29.61,30.3,29.4,113772172,3368794012.92
2025-02-25,28.97,29.97,30.59,28.84,131883816,3952557965.52
2025-02-26,29.88,29.53,29.95,29.11,89543678,2644224811.34
2025-02-27,30.48,30.3,30.63,29.36,151408080,4587664824.0
2025-02-28,29.58,28.41,30.17,28.25,132793912,3772675039.92
2025-03-03,28.4,28.0,28.69,27.81,79254394,2219123032.0
2025-03-04,27.73,28.11,28.25,27.53,64514808,1813511252.8799999
2025-03-05,28.01,28.05,28.19,27.65,55932583,1568908953.15
2025-03-06,28.28,28.6,28.83,28.2,74623737,2134238878.2
2025-03-07,28.61,28.09,29.01,28.0,59786015,1679389161.35
2025-03-10,27.87,28.07,28.23,27.62,50542754,1418735104.78
2025-03-11,27.52,27.86,28.06,27.5,48511975,1351543623.5
2025-03-12,27.99,27.89,28.18,27.68,53892271,1503055438.19
2025-03-13,27.73,26.65,27.74,26.41,99904144,2662445437.6
2025-03-14,26.59,27.19,27.26,26.41,65550018,1782304989.42
2025-03-17,27.28,27.22,27.53,27.16,40910918,1113595187.96
2025-03-18,27.29,27.93,28.28,27.1,81573906,2278359194.58
2025-03-19,27.78,28.0,28.08,27.53,50880628,1424657584.0
2025-03-20,28.1,27.7,28.16,27.66,49215879,1363279848.3
2025-03-21,27.59,26.99,28.04,26.89,54224879,1463529484.2099998
2025-03-24,27.19,27.57,28.04,27.0,72898965,2009824465.05
2025-03-25,27.4,26.78,27.71,26.65,58076495,1555288536.1000001
2025-03-26,26.76,26.95,27.37,26.63,38855603,1047158500.85
2025-03-27,27.1,26.72,27.1,26.13,44867277,1198853641.44
2025-03-28,26.8,26.69,26.98,26.55,30896534,824628492.46
2025-03-31,26.6,26.14,26.63,25.78,58359860,1525526740.4
2025-04-01,26.29,26.0,26.57,25.95,43398631,1128364406.0
2025-04-02,26.0,25.99,26.09,25.63,40486005,1052231269.9499999
2025-04-03,24.75,23.39,24.8,23.39,173411025,4056083874.75
2025-04-07,21.05,21.05,21.05,21.05,16963400,357079570.0
2025-04-08,18.95,18.95,19.19,18.95,79545471,1507386675.45
2025-04-09,17.4,18.88,19.02,17.11,282500927,5333617501.759999
2025-04-10,20.76,20.71,20.77,19.9,281173103,5823094963.13
2025-04-11,20.21,21.08,21.65,19.8,223356356,4708351984.48
2025-04-14,22.5,21.33,22.58,21.21,215982174,4606899771.42
2025-04-15,21.1,20.88,21.53,20.48,118494568,2474166579.8399997
2025-04-16,20.62,20.18,20.67,19.89,98659625,1990951232.5
2025-04-17,20.0,20.15,20.58,20.0,71375124,1438208748.6
2025-04-18,20.18,20.64,20.66,20.17,82378080,1700283571.2
2025-04-21,20.65,21.34,21.4,20.35,93672785,1998977231.9
2025-04-22,21.42,20.83,21.42,20.82,80870603,1684534660.4899998
2025-04-23,21.6,21.4,22.13,21.15,112283016,2402856542.3999996
2025-04-24,21.41,20.89,21.47,20.77,68379363,1428444893.07
2025-04-25,20.89,21.04,21.4,20.86,74823634,1574289259.36
2025-04-28,20.86,20.55,20.97,20.5,60416874,1241566760.7
2025-04-29,20.55,20.85,20.88,20.33,53417924,1113763715.4
2025-04-30,20.93,21.18,21.29,20.7,59303182,1256041394.76
2025-05-06,21.38,22.07,22.08,21.38,89617122,1977849882.54
2025-05-07,22.56,21.72,22.64,21.55,94523242,2053044816.24
2025-05-08,21.72,22.27,22.48,21.61,98355534,2190377742.18
2025-05-09,22.14,21.93,22.16,21.75,64207489,1408070233.77
2025-05-12,22.7,23.16,23.3,22.48,155824716,3608900422.56
2025-05-13,23.97,22.87,23.99,22.85,157183636,3594789755.32
2025-05-14,22.84,22.69,23.0,22.36,94170596,2136730823.24
2025-05-15,22.67,22.04,22.67,22.0,61836506,1362876592.24
2025-05-16,21.9,22.0,22.2,21.81,44581816,980799952.0
2025-05-19,21.9,21.82,21.91,21.4,67119717,1464552224.94
2025-05-20,21.65,21.94,22.09,21.46,61481310,1348899941.4
2025-05-21,21.8,21.7,21.82,21.55,41725379,905440724.3
2025-05-22,21.62,21.46,21.89,21.4,42360578,909058003.88
2025-05-23,21.55,21.19,21.73,21.15,48732763,1032647247.97
2025-05-26,20.55,21.25,21.28,20.54,50301989,1068917266.25
2025-05-27,21.24,20.94,21.34,20.89,36884338,772358037.72
2025-05-28,21.06,20.96,21.39,20.91,35246438,738765340.48
2025-05-29,21.25,21.56,21.86,21.24,82458812,1777811986.7199998
2025-05-30,21.3,20.91,21.31,20.89,50460307,1055125019.37
2025-06-03,20.73,20.94,21.03,20.72,28509600,596991024.0
2025-06-04,21.04,21.25,21.42,20.96,41995882,892412492.5
2025-06-05,21.1,22.23,22.37,21.09,120347584,2675326792.32
2025-06-06,22.15,21.91,22.28,21.82,59385074,1301126971.34
2025-06-09,22.09,22.19,22.39,21.96,51565296,1144233918.24
2025-06-10,22.11,22.08,22.42,21.75,73744268,1628273437.4399998
