日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,5.06,5.03,5.13,4.99,22627801,113817839.03
2025-01-27,5.05,4.9,5.1,4.88,18666200,91464380.0
2025-02-05,4.94,5.0,5.03,4.92,18599810,92999050.0
2025-02-06,5.0,5.1,5.1,4.93,23437075,119529082.49999999
2025-02-07,5.14,5.19,5.26,5.1,25894112,134390441.28
2025-02-10,5.2,5.33,5.33,5.18,26945900,143621647.0
2025-02-11,5.35,5.25,5.35,5.19,18424369,96727937.25
2025-02-12,5.25,5.34,5.36,5.24,23815526,127174908.84
2025-02-13,5.39,5.36,5.54,5.28,36334330,194752008.8
2025-02-14,5.33,5.27,5.35,5.23,24682230,130075352.1
2025-02-17,5.3,5.37,5.4,5.26,22676341,121771951.17
2025-02-18,5.37,5.17,5.4,5.13,19957399,103179752.83
2025-02-19,5.16,5.3,5.32,5.13,16409100,86968230.0
2025-02-20,5.29,5.43,5.45,5.27,27934417,151683884.31
2025-02-21,5.43,5.45,5.52,5.34,25081276,136692954.20000002
2025-02-24,5.45,5.44,5.52,5.36,21835400,118784576.00000001
2025-02-25,5.38,5.47,5.58,5.33,26685658,145970549.26
2025-02-26,5.48,5.59,5.68,5.48,31815479,177848527.60999998
2025-02-27,5.6,5.52,5.63,5.4,25066600,138367632.0
2025-02-28,5.47,5.28,5.5,5.26,21921400,115744992.0
2025-03-03,5.31,5.4,5.47,5.25,22410180,121014972.00000001
2025-03-04,5.36,5.44,5.46,5.34,16356154,88977477.76
2025-03-05,5.41,5.45,5.48,5.35,16536800,90125560.0
2025-03-06,5.45,5.48,5.5,5.41,20076500,110019220.00000001
2025-03-07,5.47,5.34,5.47,5.31,24363400,130100556.0
2025-03-10,5.3,5.48,5.55,5.3,32548979,178368404.92000002
2025-03-11,5.42,5.51,5.57,5.39,25598669,141048666.19
2025-03-12,5.53,5.55,5.62,5.5,24168800,134136840.0
2025-03-13,5.55,5.46,5.56,5.34,22498300,122840718.0
2025-03-14,5.46,5.55,5.56,5.34,23969825,133032528.75
2025-03-17,5.55,5.51,5.59,5.47,21633001,119197835.50999999
2025-03-18,5.5,5.45,5.54,5.42,16580871,90365746.95
2025-03-19,5.45,5.34,5.45,5.32,19212438,102594418.92
2025-03-20,5.35,5.35,5.42,5.31,15675541,83864144.35
2025-03-21,5.32,5.19,5.34,5.18,21741525,112838514.75000001
2025-03-24,5.21,5.03,5.21,4.93,21351100,107396033.0
2025-03-25,5.02,5.03,5.08,4.96,12991101,65345238.03
2025-03-26,5.03,5.17,5.21,5.01,17758681,91812380.77
2025-03-27,5.15,5.69,5.69,5.09,64643174,367819660.06
2025-03-28,5.74,5.51,5.96,5.48,111029300,611771443.0
2025-03-31,5.45,5.34,5.59,5.26,65286851,348631784.34
2025-04-01,5.38,5.87,5.87,5.37,47026733,276046922.71
2025-04-02,6.04,5.8,6.15,5.75,136468139,791515206.1999999
2025-04-03,5.97,5.93,6.28,5.91,136772190,811059086.6999999
2025-04-07,5.56,5.34,5.9,5.34,89450242,477664292.28
2025-04-08,5.24,5.87,5.87,5.07,102290515,600445323.05
