日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,15.17,15.21,15.36,15.12,1543166,23471554.860000003
2025-02-17,15.24,15.49,15.54,15.15,2305200,35707548.0
2025-02-18,15.55,15.14,15.74,15.08,2792200,42273908.0
2025-02-19,15.15,15.43,15.54,15.15,2040786,31489327.98
2025-02-20,15.43,15.4,15.43,15.22,1588700,24465980.0
2025-02-21,15.4,15.37,15.5,15.26,2207902,33935453.739999995
2025-02-24,15.33,15.39,15.51,15.18,2503400,38527326.0
2025-02-25,15.22,15.49,15.57,15.21,2318000,35905820.0
2025-02-26,15.49,15.79,15.82,15.48,2883700,45533623.0
2025-02-27,15.79,15.53,15.87,15.35,2438363,37867777.39
2025-02-28,15.53,15.19,15.66,15.11,2489263,37811904.97
2025-03-03,15.19,15.38,15.7,15.19,2818500,43348530.0
2025-03-04,15.38,15.53,15.54,15.25,1588400,24667852.0
2025-03-05,15.54,15.18,15.6,15.02,3132400,47549832.0
2025-03-06,15.27,15.35,15.45,15.09,2314900,35533715.0
2025-03-07,15.38,15.05,15.38,14.93,3204200,48223210.0
2025-03-10,15.08,15.23,15.29,15.02,2362410,35979504.300000004
2025-03-11,15.1,15.19,15.19,14.93,2010010,30532051.9
2025-03-12,15.19,15.27,15.34,15.06,2226663,34001144.01
2025-03-13,15.24,15.21,15.32,15.04,1928800,29337048.0
2025-03-14,15.21,15.46,15.53,15.11,2817760,43562569.6
2025-03-17,15.54,15.65,15.7,15.48,2471457,38678302.050000004
2025-03-18,15.6,15.72,15.8,15.6,1694600,26639112.0
2025-03-19,15.7,15.63,15.76,15.51,2202200,34420386.0
2025-03-20,15.72,15.66,15.78,15.59,1681100,26326026.0
2025-03-21,15.63,15.5,15.7,15.4,2010900,31168950.0
2025-03-24,15.5,14.96,15.58,14.68,3727357,55761260.720000006
2025-03-25,14.91,15.05,15.31,14.86,2973177,44746313.85
2025-03-26,15.02,15.64,15.75,14.97,4992700,78085828.0
2025-03-27,15.55,15.26,15.63,15.11,3281000,50068060.0
2025-03-28,15.28,15.01,15.39,14.96,2505800,37612058.0
2025-03-31,15.01,14.68,15.18,14.54,2675816,39280978.88
2025-04-01,14.8,14.93,15.08,14.6,1906016,28456818.88
2025-04-02,14.93,14.92,15.18,14.83,1389600,20732832.0
2025-04-03,14.83,14.83,15.0,14.69,1864714,27653708.62
2025-04-07,14.19,13.35,14.19,13.35,2914400,38907240.0
2025-04-08,13.32,12.97,13.43,12.7,3678860,47714814.2
2025-04-09,12.9,13.04,13.09,12.03,2772800,36157312.0
2025-04-10,13.21,13.3,13.5,13.21,2182746,29030521.8
2025-04-11,13.2,13.42,13.53,13.12,1688500,22659670.0
2025-04-14,13.6,13.59,13.68,13.47,1595500,21682845.0
2025-04-15,13.6,13.77,13.92,13.47,2150300,29609631.0
2025-04-16,13.81,13.45,13.82,13.22,1535600,20653820.0
2025-04-17,13.45,13.62,13.78,13.4,1327500,18080550.0
2025-04-18,13.57,13.58,13.73,13.47,900200,12224716.0
2025-04-21,13.58,13.61,13.7,13.46,840400,11437844.0
2025-04-22,13.66,13.69,13.71,13.5,988824,13537000.559999999
2025-04-23,13.76,13.79,13.82,13.7,1118824,15428582.959999999
2025-04-24,13.81,13.62,13.85,13.53,1266200,17245644.0
2025-04-25,13.63,13.67,13.74,13.53,896300,12252421.0
2025-04-28,13.67,13.58,13.75,13.41,1610910,21876157.8
2025-04-29,13.67,13.97,14.17,13.59,2913651,40703704.47
2025-04-30,14.25,14.43,14.83,14.25,2915663,42073017.089999996
2025-05-06,14.44,14.74,14.74,14.44,2057351,30325353.740000002
2025-05-07,14.8,14.71,14.87,14.6,1831100,26935481.0
2025-05-08,14.71,14.84,14.95,14.63,1681001,24946054.84
2025-05-09,14.91,14.65,14.92,14.59,1376800,20170120.0
2025-05-12,14.79,14.76,14.88,14.62,1493800,22048488.0
2025-05-13,14.87,14.95,15.3,14.79,2690900,40228955.0
2025-05-14,14.94,14.85,14.97,14.75,1730263,25694405.55
2025-05-15,14.85,14.8,14.9,14.75,1117266,16535536.8
2025-05-16,14.78,14.82,14.93,14.7,1560863,23131989.66
2025-05-19,14.82,15.03,15.03,14.77,1599807,24045099.209999997
2025-05-20,15.02,15.05,15.1,14.92,1230444,18518182.2
2025-05-21,15.13,14.95,15.18,14.92,1263000,18881850.0
2025-05-22,14.88,14.64,15.05,14.62,1685600,24677184.0
2025-05-23,14.65,14.75,15.07,14.61,2462404,36320459.0
2025-05-26,14.74,14.83,14.88,14.68,1222651,18131914.330000002
2025-05-27,14.83,14.83,14.88,14.61,1365000,20242950.0
2025-05-28,14.51,14.31,14.58,14.19,1839100,26317521.0
2025-05-29,14.3,14.61,14.63,14.24,1694600,24758106.0
2025-05-30,14.57,14.5,14.64,14.44,1192300,17288350.0
2025-06-03,14.5,14.54,14.62,14.36,1181300,17176102.0
2025-06-04,14.54,14.73,14.75,14.54,1493100,21993363.0
2025-06-05,14.74,14.69,14.81,14.6,1107100,16263299.0
2025-06-06,14.71,14.86,15.13,14.63,2319102,34461855.72
2025-06-09,14.89,15.11,15.17,14.84,2252401,34033779.11
2025-06-10,15.16,14.9,15.16,14.78,1629401,24278074.900000002
2025-06-11,14.9,14.99,15.15,14.9,1448301,21710031.990000002
2025-06-12,15.0,15.0,15.08,14.91,1262401,18936015.0
2025-06-13,14.93,14.74,15.01,14.73,1520700,22415118.0
2025-06-16,14.6,14.88,14.97,14.6,1935943,28806831.84
2025-06-17,14.85,14.88,14.94,14.77,1134400,16879872.0
2025-06-18,14.85,14.9,14.91,14.64,1118932,16672086.8
2025-06-19,14.88,14.56,15.02,14.49,1595600,23231936.0
2025-06-20,14.58,14.66,15.06,14.58,2344980,34377406.8
2025-06-23,14.64,14.98,14.99,14.49,2396816,35904303.68
2025-06-24,14.99,15.28,15.3,14.93,2788551,42609059.28
2025-06-25,15.28,15.33,15.41,15.21,1954711,29965719.63
2025-06-26,15.34,15.21,15.46,15.2,1791600,27250236.0
2025-06-27,15.23,15.4,15.5,15.23,2047700,31534580.0
2025-06-30,15.4,16.15,16.5,15.35,4943069,79830564.35
2025-07-01,15.71,15.6,15.94,15.43,7358062,114785767.2
2025-07-02,16.66,17.16,17.16,16.66,8155993,139956839.88
2025-07-03,18.88,18.88,18.88,18.88,2568384,48491089.919999994
2025-07-04,20.77,20.77,20.77,20.48,36379305,755598164.85
2025-07-07,20.37,22.38,22.8,20.29,52237783,1169081583.54
2025-07-08,21.02,24.62,24.62,20.14,46379310,1141858612.2
2025-07-09,24.69,25.59,27.08,24.64,56461021,1444837527.39
2025-07-10,25.6,24.31,27.0,24.0,52363848,1272965144.8799999
2025-07-11,25.02,26.74,26.74,24.6,46987171,1256436952.54
2025-07-14,26.75,28.64,28.93,25.94,51305962,1469402751.68
2025-07-15,26.75,25.78,28.28,25.78,35607032,917949284.96
2025-07-16,25.04,26.4,26.79,24.51,37931860,1001401104.0
2025-07-17,26.99,25.52,27.7,24.83,41589895,1061374120.4
2025-07-18,24.22,22.97,25.26,22.97,38545631,885393144.0699999
2025-07-21,22.36,22.44,22.89,22.05,24728649,554910883.5600001
2025-07-22,22.3,23.41,23.56,22.02,34529124,808326792.84
2025-07-23,23.45,22.44,23.47,22.12,24774890,555948531.6
2025-07-24,21.8,22.21,22.37,21.57,17934487,398324956.27000004
2025-07-25,22.84,22.13,23.5,22.09,23718185,524883434.04999995
2025-07-28,21.36,22.38,23.13,21.36,17382731,389025519.78
2025-07-29,22.23,22.73,22.86,21.92,18361092,417347621.16
2025-07-30,22.7,22.15,22.77,21.7,15224438,337221301.7
2025-07-31,21.76,21.27,22.1,21.15,13038655,277332191.85
2025-08-01,21.28,21.75,22.44,21.27,15946830,346843552.5
2025-08-04,21.61,21.18,21.61,21.03,10727629,227211182.22
2025-08-05,21.48,21.39,21.55,21.19,6743400,144241326.0
2025-08-06,21.5,21.39,21.5,21.09,6430872,137556352.08
2025-08-07,21.31,21.35,21.97,21.1,10225227,218308596.45000002
2025-08-08,21.31,21.5,21.95,21.25,13220312,284236708.0
2025-08-11,21.52,21.77,21.79,21.1,10090722,219675017.94
2025-08-12,21.63,21.27,21.7,21.16,7620528,162088630.56
2025-08-13,21.27,21.18,21.33,20.88,7728000,163679040.0
