日期,开盘,收盘,最高,最低,成交量,成交额
2025-05-14,53.0,52.8,54.85,52.15,3357763,177289886.39999998
2025-05-15,52.5,52.28,53.3,51.38,2044400,106881232.0
2025-05-16,52.2,54.21,54.49,52.2,3751333,203359761.93
2025-05-19,54.57,53.54,55.65,52.32,2974122,159234491.88
2025-05-20,53.1,54.74,55.4,52.46,3005866,164541104.84
2025-05-21,55.08,52.58,55.6,52.0,3010836,158309756.88
2025-05-22,52.41,52.45,54.1,52.0,2174146,114033957.7
2025-05-23,52.06,51.8,54.18,51.5,2437813,126278713.39999999
2025-05-26,51.01,50.88,51.94,50.5,1715104,87264491.52000001
2025-05-27,50.87,49.05,50.87,48.9,2059200,101003760.0
2025-05-28,49.06,48.43,49.75,48.2,2172399,105209283.57
2025-05-29,48.42,48.35,49.33,47.66,2689948,130058985.8
2025-05-30,48.19,47.12,48.19,46.82,1673994,78878597.28
2025-06-03,47.4,48.77,49.48,47.0,3402022,165916612.94
2025-06-04,48.71,48.28,48.76,47.37,1876257,90585687.96000001
2025-06-05,48.04,48.59,48.98,47.28,2523692,122626194.28
2025-06-06,48.56,47.7,48.56,47.28,1487331,70945688.7
2025-06-09,47.78,48.07,48.54,46.8,2444335,117499183.45
2025-06-10,48.31,45.99,48.4,44.87,2763109,127075382.91000001
2025-06-11,45.68,48.11,49.31,45.68,4063803,195509562.32999998
2025-06-12,37.9,37.55,38.26,37.03,3322620,124764380.99999999
2025-06-13,37.3,36.58,37.98,35.68,2902476,106172572.08
2025-06-16,36.4,36.53,37.1,35.96,2156440,78774753.2
2025-06-17,36.98,35.78,36.98,35.32,2446147,87523139.66
2025-06-18,35.22,35.86,36.1,35.01,2187297,78436470.42
2025-06-19,35.67,35.9,36.78,35.48,2476094,88891774.6
2025-06-20,36.76,35.94,36.76,35.0,2513310,90328361.39999999
2025-06-23,35.72,34.8,36.3,34.6,3140266,109281256.8
2025-06-24,34.79,36.72,36.99,34.79,3997829,146800280.88
2025-06-25,36.66,39.75,39.98,36.48,7274426,289158433.5
2025-06-26,39.96,39.62,41.23,38.29,7815033,309631607.46
2025-06-27,39.63,41.0,41.2,39.0,5397106,221281346.0
2025-06-30,41.3,41.43,42.48,40.83,5267309,218224611.87
2025-07-01,41.19,42.25,43.39,40.99,5448549,230201195.25
2025-07-02,42.39,41.48,42.5,40.5,4665260,193514984.79999998
2025-07-03,41.3,38.72,41.3,38.2,6551111,253659017.92
2025-07-04,38.71,38.2,39.14,38.03,3010194,114989410.80000001
2025-07-07,38.2,37.71,38.44,37.26,2583922,97439698.62
2025-07-08,37.72,37.08,38.1,36.8,4058089,150473940.12
2025-07-09,37.35,36.79,37.47,36.42,2964142,109050784.17999999
2025-07-10,36.51,37.04,37.16,36.08,3198399,118468698.96
2025-07-11,37.0,36.36,37.0,36.2,2483188,90288715.67999999
2025-07-14,36.41,38.77,38.81,36.41,5158954,200012646.58
2025-07-15,38.28,38.04,39.07,37.5,3305530,125742361.2
2025-07-16,38.0,38.46,38.82,37.53,3213837,123604171.02
2025-07-17,38.34,38.59,39.38,37.83,2605181,100533934.79
2025-07-18,38.61,38.12,38.72,37.75,2195259,83683273.08
2025-07-21,38.15,38.47,38.7,38.05,2462746,94741838.61999999
2025-07-22,38.55,37.81,39.25,37.33,2577923,97471268.63000001
2025-07-23,37.59,36.99,37.59,36.83,2062411,76288582.89
2025-07-24,37.12,37.57,37.76,36.99,1550108,58237557.56
2025-07-25,37.57,37.64,37.66,36.9,1638276,61664708.64
2025-07-28,37.79,37.3,38.13,37.12,2260793,84327578.89999999
2025-07-29,37.08,36.36,37.4,36.2,3238465,117750587.39999999
2025-07-30,36.43,36.89,37.55,36.11,2710246,99980974.94
2025-07-31,36.8,36.56,37.54,36.3,2295249,83914303.44000001
2025-08-01,36.6,37.29,37.4,35.88,3568999,133087972.71
2025-08-04,37.33,39.93,39.99,36.65,6144033,245331237.69
2025-08-05,39.93,39.75,40.0,39.17,3148792,125164482.0
2025-08-06,39.75,41.33,41.57,39.25,4914803,203128807.98999998
2025-08-07,41.4,42.03,42.2,40.8,4873700,204841611.0
2025-08-08,41.8,42.21,44.11,41.15,6259657,264220121.97
2025-08-11,41.94,43.67,44.9,41.0,7526746,328692997.82
2025-08-12,43.4,43.3,43.79,42.12,5226689,226315633.7
2025-08-13,43.3,43.08,43.8,42.5,4194350,180692598.0
