日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,3.25,3.24,3.26,3.22,21546722,69811379.28
2025-02-17,3.25,3.23,3.26,3.19,32483998,104923313.54
2025-02-18,3.24,3.2,3.24,3.18,30014200,96045440.0
2025-02-19,3.2,3.2,3.21,3.18,20228224,64730316.800000004
2025-02-20,3.21,3.17,3.21,3.17,29767166,94361916.22
2025-02-21,3.17,3.17,3.18,3.15,26849000,85111330.0
2025-02-24,3.17,3.18,3.2,3.15,30794400,97926192.0
2025-02-25,3.18,3.15,3.18,3.15,30286200,95401530.0
2025-02-26,3.16,3.18,3.18,3.15,21679755,68941620.9
2025-02-27,3.18,3.18,3.19,3.16,20628300,65597994.0
2025-02-28,3.17,3.15,3.18,3.14,25791000,81241650.0
2025-03-03,3.15,3.13,3.17,3.13,29939185,93709649.05
2025-03-04,3.14,3.16,3.16,3.12,18349100,57983156.0
2025-03-05,3.16,3.14,3.17,3.13,20970200,65846428.0
2025-03-06,3.15,3.15,3.16,3.13,23026147,72532363.05
2025-03-07,3.15,3.14,3.17,3.14,19974117,62718727.38
2025-03-10,3.14,3.14,3.17,3.14,17919500,56267230.0
2025-03-11,3.15,3.16,3.16,3.13,22662237,71612668.92
2025-03-12,3.16,3.16,3.17,3.15,21134800,66785968.0
2025-03-13,3.16,3.16,3.17,3.14,19091400,60328824.0
2025-03-14,3.16,3.2,3.2,3.15,35928900,114972480.0
2025-03-17,3.21,3.2,3.23,3.2,32023440,102475008.0
2025-03-18,3.21,3.26,3.3,3.18,88910761,289849080.85999995
2025-03-19,3.23,3.22,3.25,3.21,38540736,124101169.92
2025-03-20,3.22,3.21,3.23,3.2,27634765,88707595.65
2025-03-21,3.2,3.24,3.27,3.2,47170700,152833068.0
2025-03-24,3.24,3.22,3.25,3.19,32173510,103598702.2
2025-03-25,3.23,3.28,3.29,3.22,48042247,157578570.16
2025-03-26,3.27,3.28,3.29,3.24,32876555,107835100.39999999
2025-03-27,3.28,3.26,3.29,3.24,29079261,94798390.86
2025-03-28,3.26,3.23,3.27,3.21,26727412,86329540.76
2025-03-31,3.22,3.2,3.25,3.18,30235812,96754598.4
2025-04-01,3.2,3.25,3.26,3.19,35557950,115563337.5
2025-04-02,3.25,3.24,3.27,3.24,20968100,67936644.0
2025-04-03,3.23,3.31,3.33,3.23,51415400,170184974.0
2025-04-07,3.21,3.03,3.25,2.99,73327300,222181719.0
2025-04-08,3.05,3.12,3.13,3.05,54516102,170090238.24
2025-04-09,3.09,3.25,3.29,3.03,79278811,257656135.75
2025-04-10,3.22,3.21,3.26,3.19,66478402,213395670.42
2025-04-11,3.21,3.24,3.33,3.18,75496664,244609191.36
2025-04-14,3.23,3.23,3.25,3.21,46186254,149181600.42
2025-04-15,3.22,3.16,3.23,3.15,35568062,112395075.92
2025-04-16,3.16,3.2,3.22,3.15,39787440,127319808.0
2025-04-17,3.19,3.18,3.2,3.16,24723052,78619305.36
2025-04-18,3.18,3.17,3.18,3.14,18843387,59733536.79
2025-04-21,3.17,3.17,3.18,3.15,14909100,47261847.0
2025-04-22,3.17,3.22,3.23,3.16,39260300,126418166.00000001
2025-04-23,3.21,3.19,3.22,3.17,20319400,64818886.0
2025-04-24,3.19,3.18,3.19,3.16,16240807,51645766.260000005
2025-04-25,3.18,3.18,3.19,3.16,15228179,48425609.22
2025-04-28,3.17,3.18,3.19,3.15,18681107,59405920.260000005
2025-04-29,3.17,3.17,3.19,3.15,17004579,53904515.43
2025-04-30,3.16,3.13,3.17,3.13,20045100,62741163.0
2025-05-06,3.14,3.16,3.17,3.13,17025112,53799353.92
2025-05-07,3.17,3.2,3.21,3.16,31937412,102199718.4
2025-05-08,3.2,3.21,3.22,3.18,18991500,60962715.0
2025-05-09,3.21,3.22,3.23,3.2,18261180,58800999.6
2025-05-12,3.22,3.23,3.23,3.21,15546680,50215776.4
2025-05-13,3.28,3.28,3.3,3.24,47664725,156340298.0
2025-05-14,3.28,3.38,3.43,3.26,93892666,317357211.08
2025-05-15,3.39,3.34,3.5,3.33,104803192,350042661.28
2025-05-16,3.33,3.31,3.39,3.29,63922725,211584219.75
2025-05-19,3.31,3.44,3.45,3.31,89991170,309569624.8
2025-05-20,3.45,3.31,3.46,3.3,71861512,237861604.72
2025-05-21,3.3,3.31,3.35,3.27,45622517,151010531.27
2025-05-22,3.3,3.3,3.31,3.25,46773325,154351972.5
2025-05-23,3.28,3.23,3.29,3.22,34129192,110237290.16
2025-05-26,3.23,3.22,3.24,3.21,18125800,58365076.0
2025-05-27,3.22,3.24,3.25,3.21,17730456,57446677.440000005
2025-05-28,3.23,3.24,3.25,3.22,12694992,41131774.080000006
2025-05-29,3.23,3.24,3.26,3.22,22136812,71723270.88000001
2025-05-30,3.24,3.21,3.26,3.21,25322233,81284367.92999999
2025-06-03,3.21,3.21,3.22,3.18,23145300,74296413.0
2025-06-04,3.21,3.21,3.22,3.19,24002200,77047062.0
2025-06-05,3.22,3.2,3.22,3.18,17643900,56460480.0
2025-06-06,3.2,3.21,3.23,3.19,21717000,69711570.0
2025-06-09,3.21,3.2,3.22,3.2,17861800,57157760.0
2025-06-10,3.21,3.24,3.25,3.19,49424700,160136028.0
2025-06-11,3.24,3.23,3.26,3.21,37540270,121255072.1
2025-06-12,3.23,3.2,3.23,3.19,29662400,94919680.0
2025-06-13,3.21,3.21,3.23,3.2,22927442,73597088.82
2025-06-16,3.2,3.2,3.21,3.19,15073500,48235200.0
2025-06-17,3.21,3.22,3.23,3.19,19727300,63521906.00000001
2025-06-18,3.22,3.2,3.23,3.19,19090100,61088320.0
2025-06-19,3.19,3.16,3.2,3.16,23102390,73003552.4
2025-06-20,3.17,3.19,3.2,3.16,16313756,52040881.64
2025-06-23,3.19,3.24,3.24,3.19,38559100,124931484.00000001
2025-06-24,3.23,3.22,3.24,3.19,27113273,87304739.06
2025-06-25,3.22,3.24,3.24,3.21,23816104,77164176.96000001
2025-06-26,3.23,3.22,3.24,3.21,21292000,68560240.0
2025-06-27,3.22,3.24,3.26,3.22,27124858,87884539.92
2025-06-30,3.24,3.23,3.25,3.22,18955745,61227056.35
2025-07-01,3.24,3.26,3.27,3.23,25106814,81848213.64
2025-07-02,3.27,3.29,3.31,3.26,33800108,111202355.32000001
2025-07-03,3.3,3.27,3.3,3.26,18637832,60945710.64
2025-07-04,3.27,3.28,3.31,3.27,28118208,92227722.24
2025-07-07,3.27,3.32,3.32,3.25,32842956,109038613.92
2025-07-08,3.32,3.31,3.33,3.28,28157400,93200994.0
2025-07-09,3.3,3.28,3.32,3.27,29443200,96573696.0
2025-07-10,3.28,3.32,3.33,3.27,30301800,100601976.0
2025-07-11,3.31,3.33,3.35,3.3,29952792,99742797.36
2025-07-14,3.32,3.33,3.35,3.32,17810065,59307516.45
2025-07-15,3.33,3.31,3.34,3.28,27098358,89695564.98
2025-07-16,3.32,3.31,3.33,3.29,18247770,60400118.7
2025-07-17,3.31,3.29,3.32,3.28,18597100,61184459.0
2025-07-18,3.3,3.29,3.3,3.28,14317700,47105233.0
2025-07-21,3.29,3.34,3.36,3.29,35967470,120131349.8
2025-07-22,3.35,3.4,3.4,3.34,36645283,124593962.2
2025-07-23,3.4,3.39,3.43,3.38,33770850,114483181.5
2025-07-24,3.38,3.44,3.45,3.37,33394776,114878029.44
2025-07-25,3.44,3.39,3.45,3.38,25917100,87858969.0
2025-07-28,3.4,3.36,3.41,3.35,25268700,84902832.0
2025-07-29,3.36,3.37,3.38,3.33,19838440,66855542.800000004
2025-07-30,3.36,3.36,3.4,3.34,22541264,75738647.03999999
2025-07-31,3.37,3.3,3.37,3.29,30247597,99817070.1
2025-08-01,3.3,3.29,3.33,3.28,23122297,76072357.13
2025-08-04,3.29,3.3,3.31,3.28,15818393,52200696.9
2025-08-05,3.3,3.32,3.33,3.3,18864076,62628732.32
2025-08-06,3.31,3.32,3.33,3.3,14645800,48624056.0
2025-08-07,3.32,3.39,3.44,3.31,47153305,159849703.95000002
2025-08-08,3.37,3.37,3.39,3.35,25491300,85905681.0
2025-08-11,3.38,3.37,3.38,3.35,21183000,71386710.0
2025-08-12,3.37,3.38,3.41,3.36,23432904,79203215.52
2025-08-13,3.39,3.37,3.39,3.34,24045700,81034009.0
2025-08-14,3.37,3.34,3.4,3.34,23205400,77506036.0
2025-08-15,3.36,3.39,3.4,3.35,31806900,107825391.0
2025-08-18,3.36,3.35,3.38,3.31,41549776,139191749.6
2025-08-19,3.36,3.35,3.38,3.34,27151638,90957987.3
2025-08-20,3.36,3.36,3.37,3.33,17346971,58285822.559999995
2025-08-21,3.36,3.38,3.39,3.36,24823154,83902260.52
