日期,开盘,收盘,最高,最低,成交量,成交额
2025-05-14,45.83,45.99,46.9,45.53,2806778,129083720.22
2025-05-15,46.0,45.15,46.0,44.71,1839802,83067060.3
2025-05-16,45.15,45.84,46.52,44.93,2290617,105001883.28
2025-05-19,45.85,45.3,45.97,44.65,1932623,87547821.89999999
2025-05-20,45.65,46.4,46.88,44.87,2903070,134702448.0
2025-05-21,46.3,46.39,47.7,46.05,2547510,118178988.9
2025-05-22,33.0,32.16,33.05,32.02,2703540,86945846.39999999
2025-05-23,32.22,32.13,32.89,31.83,2558053,82190242.89
2025-05-26,32.08,31.83,32.31,31.65,2441862,77724467.46
2025-05-27,31.82,31.55,31.86,31.18,1981540,62517587.0
2025-05-28,31.56,31.84,32.06,31.38,1819258,57925174.72
2025-05-29,31.83,32.21,32.57,31.61,2148507,69203410.47
2025-05-30,32.05,31.97,32.74,30.97,3999699,127870377.03
2025-06-03,31.5,32.02,32.39,31.4,2179651,69792425.02000001
2025-06-04,32.1,33.04,33.15,32.03,4460818,147385426.72
2025-06-05,32.98,33.69,33.75,32.62,4815642,162238978.98
2025-06-06,33.63,33.7,33.84,33.38,3232161,108923825.7
2025-06-09,34.08,33.48,34.13,33.4,3160488,105813138.24
2025-06-10,33.52,32.79,33.58,32.53,2629621,86225272.59
2025-06-11,32.83,34.06,34.65,32.71,6396453,217863189.18
2025-06-12,33.85,34.0,34.21,33.21,3339636,113547624.0
2025-06-13,33.89,32.89,33.95,32.81,2992697,98429804.33
2025-06-16,32.8,33.66,34.05,32.62,2931227,98665100.82
2025-06-17,33.85,33.9,34.35,32.93,3205408,108663331.19999999
2025-06-18,33.66,34.27,34.3,33.51,3364065,115286507.55000001
2025-06-19,34.19,33.63,34.66,33.58,3382599,113756804.37
2025-06-20,33.63,34.15,34.38,33.28,3458520,118108458.0
2025-06-23,33.81,34.78,34.84,33.8,3685744,128190176.32000001
2025-06-24,34.78,36.35,36.78,34.66,7173560,260758906.0
2025-06-25,36.39,36.35,36.48,35.91,4081795,148373248.25
2025-06-26,36.19,36.46,37.05,36.11,3621379,132035478.34
2025-06-27,36.9,37.22,37.77,36.52,5276809,196402830.98
2025-06-30,37.25,38.54,38.6,37.01,6713966,258756249.64
2025-07-01,38.13,37.38,39.09,36.86,6715167,251012942.46
2025-07-02,37.3,38.0,38.38,37.19,5110556,194201128.0
2025-07-03,37.68,36.56,38.0,36.18,5748556,210167207.36
2025-07-04,36.65,36.28,36.75,36.13,2463179,89364134.12
2025-07-07,36.28,35.89,36.59,35.75,2133615,76575442.35
2025-07-08,35.91,36.91,37.14,35.8,4397608,162315711.27999997
2025-07-09,36.88,36.25,37.15,35.88,3318760,120305050.0
2025-07-10,36.09,36.09,36.44,36.0,1748236,63093837.24000001
2025-07-11,36.1,36.08,36.45,35.98,1949379,70333594.32
2025-07-14,36.01,35.47,36.12,34.81,4935738,175070626.85999998
2025-07-15,35.5,34.88,36.09,34.75,3648144,127247262.72000001
2025-07-16,34.95,35.29,35.73,34.89,1996318,70450062.22
2025-07-17,35.11,35.48,35.75,35.06,1850668,65661700.63999999
2025-07-18,35.49,35.39,35.73,35.16,2023863,71624511.57000001
2025-07-21,35.38,35.56,35.65,35.28,1934768,68800350.08
2025-07-22,35.68,34.99,36.07,34.71,3741401,130911620.99000001
2025-07-23,34.86,34.69,35.14,34.61,1841171,63870221.989999995
2025-07-24,34.69,35.12,35.48,34.68,2215897,77822302.64
2025-07-25,35.12,35.4,35.88,34.92,2737449,96905694.6
2025-07-28,35.79,35.52,35.79,35.32,1861493,66120231.36000001
2025-07-29,35.59,36.45,36.84,35.32,4659604,169842565.8
2025-07-30,36.4,35.8,36.45,35.58,2940498,105269828.39999999
2025-07-31,35.73,35.86,36.59,35.71,3223702,115601953.72
2025-08-01,35.99,35.32,36.29,35.25,2330183,82302063.56
2025-08-04,35.2,35.75,35.8,34.92,2104226,75226079.5
2025-08-05,35.7,36.1,36.68,35.52,3174846,114611940.60000001
2025-08-06,36.03,36.32,36.74,35.86,2836469,103020554.08
2025-08-07,36.01,35.74,36.26,35.52,2982353,106589296.22
2025-08-08,35.68,35.55,35.85,35.45,1731419,61551945.449999996
2025-08-11,35.54,36.06,36.24,35.44,2390719,86209327.14
2025-08-12,36.0,36.27,36.51,35.9,2368537,85906836.99000001
2025-08-13,36.3,36.72,36.85,35.92,3557759,130640910.47999999
2025-08-14,36.69,35.81,36.69,35.7,3172619,113611486.39
2025-08-15,35.72,36.69,36.85,35.72,4676937,171596818.53
2025-08-18,36.84,37.33,37.6,36.6,4428121,165301756.93
2025-08-19,37.28,38.0,38.28,37.0,5664195,215239410.0
2025-08-20,37.8,39.16,40.0,37.5,9082620,355675399.2
2025-08-21,39.16,38.93,39.85,38.71,6776327,263802410.10999998
2025-08-22,38.8,39.0,39.12,38.61,3721092,145122588.0
2025-08-25,39.49,40.16,41.22,39.19,7472150,300081544.0
2025-08-26,39.6,40.93,41.94,39.54,8708512,356439396.16
2025-08-27,40.6,39.02,40.92,39.01,6810172,265732911.44000003
2025-08-28,38.56,39.55,39.58,38.06,4661160,184348878.0
2025-08-29,39.43,39.17,39.5,38.86,2671047,104624910.99000001
2025-09-01,39.05,38.77,39.35,38.62,2825579,109547697.83000001
2025-09-02,38.8,37.76,38.97,36.75,4692908,177204206.07999998
2025-09-03,37.77,36.46,38.38,36.33,3110338,113402923.48
2025-09-04,36.47,36.81,37.28,35.9,3560813,131073526.53
