日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,3.3,3.07,3.46,3.07,106071929,325640822.03
2025-01-27,3.16,3.29,3.38,3.16,59956721,197257612.09
2025-02-05,2.96,3.15,3.24,2.96,98754780,311077557.0
2025-02-06,3.15,3.22,3.29,3.08,49978543,160930908.46
2025-02-07,3.22,3.25,3.33,3.2,39128740,127168405.0
2025-02-10,3.26,3.33,3.36,3.25,37079220,123473802.60000001
2025-02-11,3.33,3.28,3.35,3.21,30382939,99656039.91999999
2025-02-12,3.27,3.26,3.31,3.21,29051717,94708597.41999999
2025-02-13,3.26,3.3,3.38,3.24,30379160,100251228.0
2025-02-14,3.33,3.3,3.41,3.28,31446261,103772661.3
2025-02-17,3.31,3.41,3.42,3.3,36940639,125967578.99000001
2025-02-18,3.4,3.26,3.41,3.23,38599989,125835964.13999999
2025-02-19,3.24,3.27,3.28,3.23,19531090,63866664.3
2025-02-20,3.27,3.25,3.28,3.23,17532616,56981002.0
2025-02-21,3.24,3.26,3.28,3.21,20251908,66021220.08
2025-02-24,3.25,3.25,3.28,3.22,23304460,75739495.0
2025-02-25,3.23,3.19,3.23,3.17,24053532,76730767.08
2025-02-26,3.2,3.19,3.23,3.15,32593200,103972308.0
2025-02-27,3.19,3.27,3.4,3.19,67298704,220066762.08
2025-02-28,3.3,3.17,3.36,3.16,44130543,139893821.31
2025-03-03,3.15,3.23,3.31,3.15,45679933,147546183.59
2025-03-04,3.21,3.2,3.23,3.16,23910228,76512729.60000001
2025-03-05,3.19,3.12,3.21,3.09,31950953,99686973.36
2025-03-06,3.14,3.21,3.21,3.13,35791985,114892271.85
2025-03-07,3.21,3.16,3.27,3.15,31995313,101105189.08
2025-03-10,3.17,3.14,3.18,3.12,18358122,57644503.080000006
2025-03-11,3.12,3.16,3.16,3.08,19625288,62015910.080000006
2025-03-12,3.17,3.12,3.18,3.1,25039760,78124051.2
2025-03-13,3.12,3.08,3.14,3.03,31206472,96115933.76
2025-03-14,3.1,3.17,3.19,3.07,35194304,111565943.67999999
2025-03-17,3.18,3.35,3.41,3.16,69084048,231431560.8
2025-03-18,3.35,3.32,3.37,3.27,29652279,98445566.28
2025-03-19,3.32,3.33,3.41,3.29,29408844,97931450.52
2025-03-20,3.35,3.4,3.45,3.32,46010302,156435026.79999998
2025-03-21,3.38,3.44,3.47,3.32,49285516,169542175.04
2025-03-24,3.43,3.26,3.44,3.2,46611682,151954083.32
2025-03-25,3.26,3.26,3.32,3.24,23016384,75033411.83999999
2025-03-26,3.26,3.27,3.34,3.23,22998288,75204401.76
2025-03-27,3.28,3.24,3.29,3.21,20739761,67196825.64
2025-03-28,3.25,3.17,3.26,3.15,25135900,79680803.0
2025-03-31,3.15,3.18,3.19,3.1,19805764,62982329.52
2025-04-01,3.17,3.15,3.2,3.15,14613796,46033457.4
2025-04-02,3.16,3.17,3.22,3.13,16847726,53407291.42
2025-04-03,3.15,3.19,3.29,3.15,27415377,87455052.63
2025-04-07,3.07,2.87,3.08,2.87,43131212,123786578.44
2025-04-08,2.81,2.86,3.0,2.81,31856276,91108949.36
2025-04-09,2.85,2.97,3.02,2.7,33207648,98626714.56
2025-04-10,3.0,3.08,3.16,3.0,32665568,100609949.44
2025-04-11,3.05,3.12,3.17,3.05,24567814,76651579.68
2025-04-14,3.19,3.3,3.39,3.18,49656582,163866720.6
2025-04-15,3.25,3.32,3.36,3.25,33677457,111809157.24
2025-04-16,3.32,3.31,3.36,3.25,30404424,100638643.44
2025-04-17,3.28,3.32,3.37,3.28,20595620,68377458.39999999
2025-04-18,3.33,3.36,3.37,3.31,24339532,81780827.52
2025-04-21,3.36,3.4,3.43,3.32,30190180,102646612.0
2025-04-22,3.4,3.74,3.74,3.4,111155125,415720167.5
2025-04-23,3.74,3.72,3.83,3.69,81950568,304856112.96000004
2025-04-24,3.72,3.72,3.75,3.65,48587620,180745946.4
2025-04-25,3.75,3.88,3.93,3.74,61510140,238659343.2
2025-04-28,3.9,3.85,3.95,3.8,44523376,171414997.6
2025-04-29,3.85,3.97,3.98,3.82,38551928,153051154.16
2025-04-30,3.96,3.99,4.1,3.9,52551759,209681518.41
2025-05-06,4.01,3.99,4.06,3.93,31704518,126501026.82000001
2025-05-07,4.03,4.02,4.07,3.86,66506953,267357951.05999997
2025-05-08,3.99,4.05,4.09,3.97,45497472,184264761.6
2025-05-09,4.08,4.09,4.11,4.02,35868288,146701297.92
2025-05-12,4.1,4.03,4.16,4.0,40948564,165022712.92000002
2025-05-13,4.07,3.91,4.08,3.85,61859713,241871477.83
2025-05-14,3.92,4.07,4.13,3.86,67369100,274192237.0
2025-05-15,4.14,4.02,4.14,3.99,43806828,176103448.55999997
