日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,76.11,80.38,80.65,76.11,7595244,610505712.7199999
2025-01-27,81.0,79.2,83.2,78.9,8299069,657286264.8000001
2025-02-05,80.3,74.69,80.78,74.4,11262032,841161170.0799999
2025-02-06,74.6,82.74,82.89,74.1,13980273,1156727788.02
2025-02-07,83.02,82.99,85.52,81.5,13996215,1161545882.85
2025-02-10,85.2,85.48,88.55,83.0,10846323,927143690.0400001
2025-02-11,87.0,86.37,90.48,86.1,8972490,774953961.3000001
2025-02-12,84.84,94.28,95.66,84.47,14139663,1333087427.64
2025-02-13,93.88,92.92,98.5,92.31,13840069,1286019211.48
2025-02-14,91.11,91.54,93.25,89.0,9626150,881177771.0000001
2025-02-17,91.54,89.72,92.43,86.14,13063848,1172088442.56
2025-02-18,88.0,90.78,93.6,88.0,12512896,1135920698.88
2025-02-19,90.5,99.07,100.5,90.3,15736505,1559015550.35
2025-02-20,99.0,97.13,101.55,94.8,12089818,1174284022.34
2025-02-21,96.7,100.38,102.28,96.49,9931125,996886327.5
2025-02-24,99.05,96.0,100.78,94.52,11167009,1072032864.0
2025-02-25,94.25,97.3,99.29,93.89,8000913,778488834.9
2025-02-26,99.88,101.81,103.98,97.3,11660936,1187199894.16
2025-02-27,101.81,108.76,110.92,99.85,13792184,1500037931.8400002
2025-02-28,106.58,105.21,111.5,104.04,15998710,1683224279.1
2025-03-03,107.0,110.75,115.0,104.24,16407347,1817113680.25
2025-03-04,107.5,109.5,112.0,104.4,10064950,1102112025.0
2025-03-05,106.11,108.58,109.06,104.4,9279258,1007541833.64
2025-03-06,108.73,113.1,114.97,108.05,9617133,1087697742.3
2025-03-07,110.1,106.15,111.0,105.02,10217344,1084571065.6000001
2025-03-10,104.67,106.7,106.7,102.67,8418184,898220232.8000001
2025-03-11,104.7,103.51,106.0,102.22,7906868,818439906.6800001
2025-03-12,104.8,104.59,107.16,104.26,8162431,853708658.2900001
2025-03-13,97.01,99.5,100.19,96.0,17339244,1725254778.0
2025-03-14,97.01,98.23,99.93,96.58,20999905,2062820668.15
2025-03-17,98.71,98.68,100.32,94.0,10039248,990672992.6400001
2025-03-18,99.1,101.5,103.18,99.1,7914491,803320836.5
2025-03-19,100.5,104.01,104.5,100.5,5980299,622010898.99
2025-03-20,103.1,103.01,105.28,102.01,5093643,524696165.43
