日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-23,4.16,4.06,4.22,4.06,7818300,31742297.999999996
2025-01-24,4.09,4.01,4.11,3.99,9001720,36096897.199999996
2025-01-27,4.14,4.13,4.2,4.09,8966400,37031232.0
2025-02-05,4.15,4.08,4.15,4.05,6739900,27498792.0
2025-02-06,4.09,4.18,4.2,4.08,7367500,30796149.999999996
2025-02-07,4.23,4.19,4.25,4.15,8575300,35930507.0
2025-02-10,4.2,4.2,4.21,4.16,7515800,31566360.0
2025-02-11,4.22,4.18,4.22,4.13,6084900,25434882.0
2025-02-12,4.2,4.23,4.26,4.18,8815902,37291265.46
2025-02-13,4.23,4.16,4.24,4.16,6558400,27282944.0
2025-02-14,4.15,4.09,4.16,4.03,11902400,48680816.0
2025-02-17,4.11,4.05,4.12,4.01,8141300,32972265.0
2025-02-18,4.06,4.02,4.06,4.01,7008100,28172561.999999996
2025-02-19,4.04,4.04,4.06,4.01,5364920,21674276.8
2025-02-20,4.04,4.01,4.05,3.97,7093902,28446547.02
2025-02-21,3.99,3.94,3.99,3.9,11150494,43932946.36
2025-02-24,3.93,4.14,4.14,3.82,26518037,109784673.17999999
2025-02-25,4.15,4.13,4.21,4.1,14914102,61595241.26
2025-02-26,4.14,4.07,4.15,4.07,8251421,33583283.47
2025-02-27,4.06,3.99,4.06,3.97,10558700,42129213.0
2025-02-28,3.98,3.96,4.09,3.95,9223400,36524664.0
2025-03-03,3.96,3.96,4.01,3.93,6285500,24890580.0
2025-03-04,3.98,4.0,4.01,3.92,4373002,17492008.0
2025-03-05,4.03,3.97,4.03,3.95,4792330,19025550.1
2025-03-06,3.99,3.95,3.99,3.93,9069156,35823166.2
2025-03-07,3.97,3.93,3.99,3.92,5903900,23202327.0
2025-03-10,3.94,3.91,4.0,3.89,8142300,31836393.0
2025-03-11,3.87,3.9,3.95,3.85,8293300,32343870.0
2025-03-12,3.91,3.88,3.91,3.87,8239600,31969648.0
2025-03-13,3.88,3.9,3.95,3.86,11893200,46383480.0
2025-03-14,3.9,3.95,3.96,3.88,9530128,37644005.6
2025-03-17,3.95,3.95,4.04,3.94,10865500,42918725.0
2025-03-18,3.98,3.99,4.01,3.96,10720600,42775194.0
2025-03-19,3.99,3.96,4.02,3.96,8194500,32450220.0
2025-03-20,3.96,3.99,3.99,3.92,10483721,41830046.79
2025-03-21,4.01,4.1,4.18,4.0,20940501,85856054.1
2025-03-24,4.09,3.95,4.14,3.93,15595800,61603410.0
2025-03-25,3.93,3.95,4.03,3.93,8358900,33017655.0
2025-03-26,3.97,4.05,4.05,3.94,9945221,40278145.05
2025-03-27,4.04,4.13,4.15,3.99,17905991,73951742.83
2025-03-28,4.11,4.16,4.18,4.07,14675825,61051432.0
2025-03-31,4.13,4.06,4.14,4.04,10000000,40599999.99999999
2025-04-01,4.06,4.19,4.22,4.05,13761500,57660685.00000001
2025-04-02,4.2,4.15,4.26,4.1,11447000,47505050.00000001
2025-04-03,4.12,4.09,4.14,4.07,8812100,36041489.0
2025-04-07,3.89,3.89,3.96,3.89,5983300,23275037.0
2025-04-08,3.7,3.7,3.76,3.7,12418100,45946970.0
2025-04-09,3.64,3.7,3.77,3.52,17787800,65814860.0
2025-04-10,3.71,3.8,3.84,3.71,9895400,37602520.0
2025-04-11,3.79,3.99,3.99,3.78,16935500,67572645.0
2025-04-15,4.39,4.39,4.39,4.39,1159000,5088010.0
2025-04-16,4.83,4.83,4.83,4.83,2092400,10106292.0
2025-04-17,5.1,4.77,5.28,4.75,159844513,762458327.01
2025-04-18,4.91,5.25,5.25,4.66,187925371,986608197.75
2025-04-21,5.16,5.09,5.26,4.92,146535028,745863292.52
2025-04-22,5.02,5.6,5.6,4.76,197437707,1105651159.2
2025-04-23,5.36,5.14,5.45,5.04,152411137,783393244.18
2025-04-24,5.17,5.65,5.65,4.96,143826292,812618549.8000001
2025-04-25,5.88,5.3,5.88,5.25,165704443,878233547.9
2025-04-28,5.28,5.83,5.83,5.2,103768082,604967918.0600001
2025-04-29,6.03,6.1,6.41,5.86,203162525,1239291402.5
2025-04-30,6.23,5.83,6.58,5.8,147808265,861722184.95
2025-05-06,5.6,6.02,6.1,5.6,115477821,695176482.42
2025-05-07,5.95,6.06,6.26,5.95,112085360,679237281.5999999
2025-05-08,5.96,5.82,6.1,5.79,79576610,463135870.20000005
2025-05-09,5.77,5.47,5.83,5.44,81320003,444820416.40999997
2025-05-12,5.61,5.58,5.68,5.48,46951150,261987417.0
2025-05-13,5.62,5.58,5.68,5.54,34798150,194173677.0
2025-05-14,5.88,5.77,6.14,5.74,134371756,775325032.1199999
2025-05-15,5.72,5.5,5.82,5.5,78162799,429895394.5
2025-05-16,5.49,5.57,5.64,5.48,46328200,258048074.0
2025-05-19,5.6,5.7,5.73,5.57,46797802,266747471.4
2025-05-20,5.65,5.67,5.71,5.58,37187800,210854826.0
2025-05-21,5.67,5.59,5.69,5.58,29483800,164814442.0
2025-05-22,5.58,5.41,5.61,5.4,42357933,229156417.53
2025-05-23,5.46,5.45,5.62,5.4,36380600,198274270.0
