日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,2.41,2.42,2.44,2.4,85468116,206832840.72
2025-02-17,2.42,2.42,2.44,2.4,95811100,231862862.0
2025-02-18,2.42,2.37,2.42,2.36,90644452,214827351.24
2025-02-19,2.37,2.38,2.39,2.36,86416793,205671967.34
2025-02-20,2.38,2.37,2.39,2.35,84868685,201138783.45000002
2025-02-21,2.38,2.36,2.38,2.34,87411202,206290436.72
2025-02-24,2.36,2.37,2.39,2.35,97953200,232149084.0
2025-02-25,2.36,2.38,2.42,2.34,140550045,334509107.09999996
2025-02-26,2.38,2.42,2.43,2.38,124237025,300653600.5
2025-02-27,2.42,2.39,2.43,2.36,113970600,272389734.0
2025-02-28,2.38,2.34,2.39,2.33,103060766,241162192.44
2025-03-03,2.34,2.35,2.38,2.34,93334555,219336204.25
2025-03-04,2.34,2.36,2.37,2.33,60412578,142573684.07999998
2025-03-05,2.35,2.35,2.37,2.33,69885500,164230925.0
2025-03-06,2.36,2.37,2.38,2.35,90093273,213521057.01000002
2025-03-07,2.38,2.4,2.45,2.36,137973590,331136616.0
2025-03-10,2.4,2.39,2.43,2.38,87127723,208235257.97
2025-03-11,2.37,2.4,2.4,2.36,68136963,163528711.2
2025-03-12,2.41,2.4,2.43,2.39,101398027,243355264.79999998
2025-03-13,2.4,2.38,2.41,2.36,90757368,216002535.84
2025-03-14,2.37,2.41,2.42,2.37,107706726,259573209.66000003
2025-03-17,2.42,2.42,2.45,2.4,103266882,249905854.44
2025-03-18,2.43,2.41,2.44,2.4,64069200,154406772.0
2025-03-19,2.43,2.51,2.62,2.42,346464950,869627024.4999999
2025-03-20,2.5,2.49,2.55,2.48,200730592,499819174.08000004
2025-03-21,2.49,2.45,2.51,2.44,133361540,326735773.0
2025-03-24,2.45,2.42,2.46,2.39,119394809,288935437.78
2025-03-25,2.42,2.43,2.45,2.41,88783080,215742884.4
2025-03-26,2.43,2.45,2.46,2.42,76121982,186498855.9
2025-03-27,2.44,2.45,2.5,2.42,109894662,269241921.90000004
2025-03-28,2.45,2.46,2.5,2.44,107224153,263771416.38
2025-03-31,2.48,2.45,2.51,2.42,127649701,312741767.45000005
2025-04-01,2.43,2.48,2.5,2.42,124636896,309099502.08
2025-04-02,2.49,2.54,2.54,2.46,160396266,407406515.64
2025-04-03,2.52,2.54,2.55,2.5,124534984,316318859.36
2025-04-07,2.47,2.29,2.47,2.29,210796369,482723685.01
2025-04-08,2.29,2.35,2.36,2.29,129830941,305102711.35
2025-04-09,2.33,2.34,2.35,2.22,141128673,330241094.82
2025-04-10,2.36,2.39,2.47,2.36,156035275,372924307.25
2025-04-11,2.38,2.38,2.42,2.37,89085900,212024442.0
2025-04-14,2.41,2.43,2.45,2.4,90140151,219040566.93
2025-04-15,2.43,2.41,2.44,2.4,55490645,133732454.45
2025-04-16,2.4,2.38,2.42,2.36,60843391,144807270.57999998
2025-04-17,2.37,2.38,2.4,2.37,49700340,118286809.19999999
2025-04-18,2.38,2.39,2.4,2.37,44239791,105733100.49000001
2025-04-21,2.39,2.4,2.41,2.38,45658296,109579910.39999999
2025-04-22,2.4,2.43,2.45,2.4,78070634,189711640.62
2025-04-23,2.44,2.53,2.55,2.44,207943303,526096556.59
2025-04-24,2.53,2.57,2.65,2.52,169875175,436579199.75
2025-04-25,2.57,2.59,2.64,2.53,142128615,368113112.84999996
2025-04-28,2.57,2.6,2.6,2.53,135855804,353225090.40000004
2025-04-29,2.6,2.53,2.6,2.49,218052195,551672053.3499999
2025-04-30,2.53,2.62,2.67,2.53,209436490,548723603.8000001
2025-05-06,2.64,2.68,2.69,2.6,173303242,464452688.56
2025-05-07,2.7,2.68,2.72,2.65,131584387,352646157.16
2025-05-08,2.68,2.66,2.69,2.64,131378669,349467259.54
2025-05-09,2.66,2.64,2.68,2.61,103867118,274209191.52000004
2025-05-12,2.66,2.67,2.7,2.66,106167833,283468114.11
2025-05-13,2.69,2.66,2.69,2.64,85953300,228635778.0
2025-05-14,2.67,2.66,2.67,2.63,84129700,223785002.0
2025-05-15,2.65,2.62,2.66,2.6,111262204,291506974.48
2025-05-16,2.62,2.6,2.65,2.6,99947430,259863318.0
2025-05-19,2.61,2.64,2.65,2.58,108829920,287310988.8
2025-05-20,2.64,2.66,2.67,2.63,85346660,227022115.60000002
2025-05-21,2.66,2.71,2.73,2.65,154624070,419031229.7
2025-05-22,2.7,2.7,2.74,2.69,110043188,297116607.6
2025-05-23,2.7,2.68,2.73,2.67,109297800,292918104.0
2025-05-26,2.66,2.67,2.7,2.65,60386100,161230887.0
2025-05-27,2.67,2.67,2.73,2.65,91807336,245125587.12
2025-05-28,2.68,2.7,2.73,2.67,112091946,302648254.20000005
2025-05-29,2.7,2.8,2.83,2.69,191976441,537534034.8
2025-05-30,2.79,2.78,2.82,2.74,142299990,395593972.2
2025-06-03,2.77,2.74,2.77,2.7,140072414,383798414.36
2025-06-04,2.76,2.76,2.77,2.69,109781645,302997340.2
2025-06-05,2.75,2.66,2.75,2.65,139450026,370937069.16
2025-06-06,2.66,2.63,2.67,2.62,78744390,207097745.7
2025-06-09,2.65,2.68,2.72,2.64,113692752,304696575.36
2025-06-10,2.68,2.63,2.74,2.61,123332475,324364409.25
2025-06-11,2.63,2.65,2.67,2.62,63186020,167442953.0
2025-06-12,2.65,2.68,2.7,2.63,83602376,224054367.68
2025-06-13,2.67,2.61,2.67,2.61,78626372,205214830.92
2025-06-16,2.61,2.61,2.63,2.59,58099747,151640339.67
2025-06-17,2.61,2.6,2.62,2.57,79425361,206505938.6
2025-06-18,2.6,2.57,2.6,2.56,56131132,144257009.23999998
2025-06-19,2.57,2.53,2.59,2.52,69389508,175555455.23999998
2025-06-20,2.53,2.53,2.55,2.52,57094286,144448543.57999998
2025-06-23,2.52,2.56,2.57,2.5,67056922,171665720.32
2025-06-24,2.57,2.64,2.66,2.57,109524265,289144059.6
2025-06-25,2.64,2.72,2.72,2.64,114414726,311208054.72
2025-06-26,2.71,2.69,2.72,2.68,81931776,220396477.44
2025-06-27,2.7,2.7,2.72,2.68,67123470,181233369.0
2025-06-30,2.7,2.71,2.73,2.68,71282572,193175770.12
2025-07-01,2.71,2.79,2.8,2.71,113465189,316567877.31
2025-07-02,2.79,2.79,2.81,2.77,91061700,254062143.0
2025-07-03,2.79,2.81,2.83,2.77,73667342,207005231.02
2025-07-04,2.8,2.79,2.83,2.78,80946776,225841505.04
2025-07-07,2.78,2.81,2.85,2.78,91813880,257997002.8
2025-07-08,2.8,2.81,2.83,2.8,84646123,237855605.63
2025-07-09,2.8,2.77,2.82,2.76,101631626,281519604.02
2025-07-10,2.76,2.82,2.83,2.76,96390222,271820426.03999996
2025-07-11,2.83,2.83,2.84,2.8,74563419,211014475.77
