日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-23,20.15,19.81,20.7,19.79,7485200,148281812.0
2025-01-24,19.8,20.23,20.35,19.67,6858855,138754636.65
2025-01-27,20.2,19.26,20.54,19.26,7954300,153199818.0
2025-02-05,19.6,20.05,20.34,19.44,7927800,158952390.0
2025-02-06,20.25,20.65,20.66,19.66,8356000,172551400.0
2025-02-07,20.78,21.19,21.48,20.7,12242242,259413107.98000002
2025-02-10,21.9,21.85,21.9,21.2,12210700,266803795.00000003
2025-02-11,21.88,21.46,21.9,21.27,10190794,218694439.24
2025-02-12,21.8,22.13,22.65,21.62,17434365,385822497.45
2025-02-13,22.5,21.9,22.57,21.9,12505754,273876012.59999996
2025-02-14,21.64,22.22,22.4,21.37,14203800,315608436.0
2025-02-17,22.45,22.12,22.6,21.9,12770290,282478814.8
2025-02-18,22.2,20.67,22.29,20.62,13624240,281613040.8
2025-02-19,21.1,21.3,21.49,20.75,9325590,198635067.0
2025-02-20,20.82,20.98,21.1,20.51,12316700,258404366.0
2025-02-21,20.8,21.49,21.5,20.49,12169719,261527261.30999997
2025-02-24,21.48,21.76,22.35,21.01,15669098,340959572.48
2025-02-25,21.2,21.9,22.4,21.16,15306063,335202779.7
2025-02-26,21.8,21.88,22.03,21.5,11187820,244789501.6
2025-02-27,21.69,21.42,22.03,20.98,10153282,217483300.44000003
2025-02-28,21.3,19.72,21.34,19.69,10810700,213187004.0
2025-03-03,19.81,19.9,20.44,19.42,7670030,152633597.0
2025-03-04,19.9,20.46,21.08,19.8,8097051,165665663.46
2025-03-05,20.65,20.34,20.67,20.02,6895261,140249608.74
2025-03-06,20.5,21.16,21.33,20.39,11065988,234156306.08
2025-03-07,21.0,20.55,21.1,20.34,10636200,218573910.0
2025-03-10,20.46,20.24,20.58,19.97,6051514,122482643.35999998
2025-03-11,19.99,20.08,20.15,19.77,6537000,131262959.99999999
2025-03-12,20.3,20.08,20.41,20.02,5531455,111071616.39999999
2025-03-13,20.04,19.46,20.04,19.22,7176110,139647100.6
2025-03-14,19.46,20.09,20.1,19.1,9402701,188900263.09
2025-03-17,20.1,19.96,20.21,19.82,5602700,111829892.0
2025-03-18,19.92,19.95,20.18,19.81,5125959,102262882.05
2025-03-19,19.85,19.64,19.9,19.5,4649095,91308225.8
2025-03-20,19.63,19.28,19.68,19.27,4062200,78319216.0
2025-03-21,19.3,18.56,19.32,18.5,6862334,127364919.03999999
2025-03-24,18.51,17.98,18.66,17.4,7460040,134131519.2
2025-03-25,17.98,17.83,18.08,17.69,5985858,106727848.13999999
2025-03-26,17.9,17.8,18.02,17.7,3482658,61991312.400000006
2025-03-27,17.7,17.79,18.06,17.48,3726790,66299594.099999994
2025-03-28,17.75,17.52,17.89,17.49,3505900,61423368.0
2025-03-31,17.35,17.25,17.49,16.8,6856600,118276350.0
2025-04-01,17.28,17.24,17.45,17.1,4515558,77848219.91999999
2025-04-02,17.23,17.1,17.36,17.02,4254100,72745110.0
2025-04-03,16.82,17.28,17.94,16.82,9816100,169622208.0
2025-04-07,16.28,13.88,16.47,13.82,14647954,203313601.52
2025-04-22,16.66,16.66,16.66,16.66,1064073,17727456.18
2025-04-23,19.99,19.99,19.99,19.99,1981700,39614183.0
2025-04-24,23.5,21.66,23.5,20.62,60236146,1304714922.36
2025-04-25,21.57,19.05,21.9,19.01,46213670,880370413.5
2025-04-28,18.8,18.12,19.73,18.09,30707814,556425589.6800001
2025-04-29,17.95,18.35,18.8,17.65,27086202,497031806.70000005
2025-04-30,18.4,18.13,18.85,18.08,24901822,451470032.85999995
2025-05-06,18.17,19.52,19.57,18.17,32562830,635626441.6
2025-05-07,20.25,19.54,20.62,19.33,29807970,582447733.8
2025-05-08,19.8,19.4,19.95,19.33,20283048,393491131.2
2025-05-09,19.38,19.07,19.59,18.8,15776300,300854041.0
2025-05-12,19.13,19.5,19.59,18.95,15686377,305884351.5
2025-05-13,19.6,19.08,19.79,19.0,14142800,269844624.0
2025-05-14,19.02,19.46,19.68,18.75,17480420,340168973.2
2025-05-15,19.24,18.4,19.27,18.37,15491497,285043544.79999995
2025-05-16,18.5,18.61,18.81,18.32,9585900,178393599.0
2025-05-19,19.3,19.16,19.68,18.75,16643140,318882562.4
2025-05-20,19.31,20.29,20.45,19.31,37266713,756141606.77
2025-05-21,20.08,19.84,20.66,19.41,27562975,546849424.0
2025-05-22,19.65,19.15,20.45,19.15,19742203,378063187.45
2025-05-23,19.25,18.36,19.45,18.33,16537760,303633273.59999996
2025-05-26,18.41,18.67,18.69,18.2,10786100,201376487.00000003
2025-05-27,18.51,19.23,19.83,18.51,19756977,379926667.71000004
2025-05-28,19.17,18.98,19.45,18.66,14227200,270032256.0
2025-05-29,18.88,20.54,20.8,18.85,36364151,746919661.54
2025-05-30,20.2,20.44,20.89,20.04,28269603,577830685.32
2025-06-03,20.5,20.1,21.11,20.04,26820000,539082000.0
2025-06-04,20.0,19.83,20.2,19.68,17810763,353187430.28999996
2025-06-05,19.75,20.07,20.27,19.62,19619662,393766616.34000003
2025-06-06,19.88,20.54,21.46,19.88,33468977,687452787.5799999
2025-06-09,21.02,20.55,21.2,20.28,22767608,467874344.40000004
2025-06-10,20.55,20.03,20.6,19.7,17074400,342000232.0
2025-06-11,20.03,20.18,20.52,19.83,14817500,299017150.0
2025-06-12,19.91,21.07,21.47,19.83,30304567,638517226.69
