日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,5.37,5.36,5.38,5.29,11177500,59911400.0
2025-01-27,5.39,5.37,5.48,5.37,13844900,74347113.0
2025-02-05,5.41,5.4,5.47,5.35,12671700,68427180.0
2025-02-06,5.4,5.55,5.55,5.34,17274100,95871255.0
2025-02-07,5.5,5.6,5.63,5.5,18357900,102804240.0
2025-02-10,5.59,5.63,5.64,5.56,13569600,76396848.0
2025-02-11,5.6,5.6,5.63,5.52,11741400,65751839.99999999
2025-02-12,5.58,5.63,5.66,5.56,15036200,84653806.0
2025-02-13,5.63,5.65,5.75,5.61,22083101,124769520.65
2025-02-14,5.63,5.57,5.7,5.55,16040501,89345590.57000001
2025-02-17,5.54,5.62,5.62,5.52,15076901,84732183.62
2025-02-18,5.62,5.46,5.67,5.42,14364162,78428324.52
2025-02-19,5.43,5.5,5.5,5.43,10650402,58577211.0
2025-02-20,5.49,5.6,5.6,5.44,16625320,93101792.0
2025-02-21,5.6,5.54,5.61,5.46,16046600,88898164.0
2025-02-24,5.65,5.63,5.75,5.58,24456934,137692538.42
2025-02-25,5.56,5.47,5.59,5.46,18701101,102295022.47
2025-02-26,5.49,5.53,5.63,5.48,15437255,85368020.15
2025-02-27,5.53,5.5,5.56,5.42,15474400,85109200.0
2025-02-28,5.46,6.05,6.05,5.43,70108112,424154077.59999996
2025-03-03,6.25,6.08,6.4,6.03,115355342,701360479.36
2025-03-04,5.96,6.09,6.14,5.89,59741802,363827574.18
2025-03-05,6.07,5.86,6.1,5.77,45049100,263987726.0
2025-03-06,5.86,5.9,5.94,5.78,43560759,257008478.10000002
2025-03-07,5.89,5.93,5.97,5.84,37115212,220093207.16
2025-03-10,5.9,6.02,6.03,5.84,39519132,237905174.64
2025-03-11,6.0,6.3,6.62,5.9,89089151,561261651.3
2025-03-12,6.25,6.16,6.26,6.11,53310412,328392137.92
2025-03-13,6.16,6.26,6.28,6.06,47959387,300225762.62
2025-03-14,6.22,6.19,6.23,6.07,35554644,220083246.36
2025-03-17,6.16,6.22,6.25,6.09,33463610,208143654.2
2025-03-18,6.13,6.03,6.15,5.98,41873091,252494738.73000002
2025-03-19,6.04,6.0,6.1,5.97,21884113,131304678.0
2025-03-20,6.02,6.14,6.22,5.98,39875251,244834041.14
2025-03-21,6.1,6.04,6.24,6.03,32587550,196828802.0
2025-03-24,6.0,6.64,6.64,5.99,127244093,844900777.52
2025-03-25,6.58,6.66,7.18,6.45,139258551,927461949.66
2025-03-26,6.75,7.07,7.32,6.61,128604423,909233270.61
2025-03-27,6.8,6.88,7.5,6.74,118198357,813204696.16
2025-03-28,6.62,6.23,6.7,6.21,95795238,596804332.74
2025-03-31,6.18,5.73,6.23,5.64,67879616,388950199.68
2025-04-01,5.77,5.82,6.02,5.75,45621001,265514225.82000002
2025-04-02,5.8,5.8,5.87,5.67,31712902,183934831.6
2025-04-03,5.7,5.74,5.81,5.6,34622200,198731428.0
2025-04-07,5.33,5.17,5.39,5.17,22520100,116428917.0
2025-04-08,5.0,5.38,5.39,4.94,54465600,293024928.0
2025-04-09,5.2,5.34,5.49,4.84,52875500,282355170.0
2025-04-10,5.36,5.38,5.52,5.34,45255700,243475666.0
2025-04-11,5.3,5.35,5.44,5.28,26508784,141821994.39999998
2025-04-14,5.42,5.54,5.59,5.42,33806302,187286913.08
2025-04-15,5.59,5.52,5.63,5.47,27839300,153672936.0
2025-04-16,5.46,5.35,5.52,5.27,25166701,134641850.35
2025-04-17,5.29,5.46,5.56,5.27,25670502,140160940.92
2025-04-18,5.47,5.41,5.48,5.38,15116500,81780265.0
2025-04-21,5.42,5.51,5.51,5.3,18686001,102959865.50999999
2025-04-22,5.55,5.61,5.65,5.46,25122200,140935542.0
2025-04-23,5.57,5.62,5.64,5.55,21133461,118770050.82000001
2025-04-24,5.6,5.6,5.67,5.55,18934700,106034320.0
2025-04-25,5.61,5.55,5.64,5.55,16884622,93709652.1
