日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,7.31,7.23,7.52,7.11,30030148,217117970.04000002
2025-01-27,7.23,6.84,7.29,6.83,24171200,165331008.0
2025-02-05,6.79,6.59,6.81,6.5,26888447,177194865.73
2025-02-06,6.59,6.69,6.72,6.5,22830824,152738212.56
2025-02-07,6.69,6.67,6.84,6.56,28819252,192224410.84
2025-02-10,6.68,6.92,7.0,6.68,46430747,321300769.24
2025-02-11,6.98,6.72,7.05,6.7,30735200,206540544.0
2025-02-12,6.69,6.72,6.74,6.6,24419997,164102379.84
2025-02-13,6.74,6.93,7.1,6.72,49850070,345460985.09999996
2025-02-14,6.9,6.61,6.92,6.56,34472927,227866047.47
2025-02-17,6.58,6.74,6.74,6.41,28566175,192536019.5
2025-02-18,6.71,6.54,6.71,6.34,28010376,183187859.04
2025-02-19,6.47,6.52,6.55,6.41,19816010,129200385.19999999
2025-02-20,6.54,6.63,6.72,6.48,28930178,191807080.14
2025-02-21,6.67,6.49,6.67,6.41,24843693,161235567.57
2025-02-24,6.42,6.42,6.51,6.4,19420928,124682357.76
2025-02-25,6.38,6.45,6.65,6.35,27707501,178713381.45000002
2025-02-26,6.42,6.47,6.52,6.4,18419000,119170930.0
2025-02-27,6.45,7.12,7.12,6.42,62016090,441554560.8
2025-02-28,7.12,7.27,7.8,6.8,83754346,608894095.42
2025-03-03,7.1,7.42,7.77,6.67,63209176,469012085.92
2025-03-04,7.13,6.88,7.13,6.8,39295786,270355007.68
2025-03-05,6.76,6.92,7.06,6.67,29526013,204320009.96
2025-03-06,6.87,6.95,7.03,6.71,34833830,242095118.5
2025-03-07,6.89,6.65,6.98,6.64,31679645,210669639.25
2025-03-10,6.63,6.76,6.95,6.52,29450470,199085177.2
2025-03-11,6.62,6.79,6.83,6.61,25471883,172954085.57
2025-03-12,6.77,6.85,6.91,6.76,26112700,178871995.0
2025-03-13,6.88,6.66,6.88,6.57,21620086,143989772.76
2025-03-14,6.75,7.01,7.04,6.71,42712725,299416202.25
2025-03-17,7.1,6.91,7.2,6.88,36205000,250176550.0
2025-03-18,6.91,6.8,6.98,6.76,22610800,153753440.0
2025-03-19,6.81,6.68,6.81,6.64,18009700,120304796.0
2025-03-20,6.67,6.62,6.7,6.61,14214300,94098666.0
2025-03-21,6.59,6.48,6.6,6.44,15141538,98117166.24000001
2025-03-24,6.5,6.27,6.56,6.15,19153000,120089309.99999999
2025-03-25,6.3,6.13,6.3,6.07,13678000,83846140.0
2025-03-26,6.1,6.19,6.24,6.09,10493800,64956622.00000001
2025-03-27,6.21,6.16,6.31,6.15,14994900,92368584.0
2025-03-28,6.17,5.97,6.17,5.9,16180700,96598779.0
2025-03-31,5.9,6.02,6.07,5.72,19350000,116486999.99999999
2025-04-01,5.99,5.93,6.04,5.91,12668500,75124205.0
2025-04-02,5.92,5.91,5.98,5.88,7908100,46736871.0
2025-04-03,5.85,6.16,6.3,5.74,25503800,157103408.0
2025-04-07,5.9,5.54,6.05,5.54,18654600,103346484.0
2025-04-08,5.43,6.09,6.09,5.42,39031095,237699368.54999998
2025-04-09,6.16,6.34,6.52,5.61,50359640,319280117.59999996
2025-04-10,6.3,6.6,6.89,6.21,57641104,380431286.4
2025-04-11,6.62,6.78,7.13,6.6,63781736,432440170.08000004
2025-04-14,6.68,7.04,7.21,6.6,60492214,425865186.56
2025-04-15,6.88,6.73,7.04,6.69,42130414,283537686.22
2025-04-16,6.71,6.66,6.82,6.46,36981371,246295930.86
2025-04-17,6.67,6.74,6.97,6.55,41748372,281384027.28000003
2025-04-18,6.76,6.86,6.92,6.53,43353760,297406793.6
2025-04-21,6.79,6.95,7.1,6.68,46342276,322078818.2
2025-04-22,6.92,7.33,7.65,6.9,74367773,545115776.09
2025-04-23,7.15,6.7,7.15,6.68,57539046,385511608.2
2025-04-24,6.75,6.46,6.82,6.29,39727471,256639462.66
2025-04-25,6.35,6.35,6.47,6.2,21208487,134673892.45
2025-04-28,6.4,6.1,6.41,6.08,19443600,118605960.0
