日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-25,29.5,28.57,30.0,28.0,8156614,233034461.98
2025-02-26,29.0,29.0,30.13,28.55,9732770,282250330.0
2025-02-27,28.43,26.43,28.87,26.1,11587807,306265739.01
2025-02-28,26.1,25.33,26.55,25.15,6316102,159986863.66
2025-03-03,25.68,25.96,26.43,25.18,5365200,139280592.0
2025-03-04,25.76,26.9,27.48,25.76,6253290,168213501.0
2025-03-05,27.1,27.28,27.78,26.32,6365000,173637200.0
2025-03-06,27.27,27.07,27.72,27.0,7690250,208175067.5
2025-03-07,27.07,26.8,27.6,26.38,5989100,160507880.0
2025-03-10,26.8,26.3,27.08,26.04,4226700,111162210.0
2025-03-11,26.0,26.3,26.74,25.48,5215400,137165020.0
2025-03-12,26.58,26.31,27.03,26.26,3509500,92334945.0
2025-03-13,26.23,25.33,26.31,25.01,4379251,110926427.83
2025-03-14,25.48,25.69,25.84,24.91,3516100,90328609.0
2025-03-17,25.77,25.7,25.99,25.4,2199400,56524580.0
2025-03-18,25.84,27.03,27.45,25.7,9320704,251938629.12
2025-03-19,26.89,26.64,27.43,26.52,6178140,164585649.6
2025-03-20,26.9,27.79,28.35,26.22,9263300,257427107.0
2025-03-21,27.38,27.68,27.79,25.71,10331589,285978383.52
2025-03-24,27.0,26.0,27.39,25.76,5387649,140078874.0
2025-03-25,25.71,24.71,26.14,24.51,4402200,108778362.0
2025-03-26,24.5,25.65,25.92,24.35,3861500,99047475.0
2025-03-27,25.78,25.64,26.6,25.19,3137940,80456781.60000001
2025-03-28,25.49,25.18,26.17,25.08,1931340,48631141.2
2025-03-31,25.1,25.58,25.8,24.61,3128800,80034704.0
2025-04-01,25.92,25.3,25.92,25.29,1946050,49235065.0
2025-04-02,25.29,25.44,25.75,25.2,1681400,42774816.0
2025-04-03,25.16,24.99,25.51,24.87,2112700,52796373.0
2025-04-07,23.46,22.49,23.8,22.49,2838200,63831117.99999999
2025-04-08,22.49,21.1,22.5,20.68,4495848,94862392.80000001
