日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-25,21.06,21.53,22.02,20.91,24206650,521169174.5
2025-02-26,21.3,21.6,21.62,21.21,13454186,290610417.6
2025-02-27,21.6,21.76,21.94,21.35,17589029,382737271.04
2025-02-28,21.63,21.76,22.05,21.54,20858104,453872343.04
2025-03-03,22.0,21.93,22.55,21.79,25911040,568229107.2
2025-03-04,21.5,21.7,21.8,21.26,15620949,338974593.3
2025-03-05,21.63,21.48,21.66,21.26,9710446,208580380.08
2025-03-06,21.55,21.7,21.79,21.4,13310486,288837546.2
2025-03-07,21.7,21.95,22.35,21.6,21122849,463646535.55
2025-03-10,21.95,22.07,22.23,21.78,14840493,327529680.51
2025-03-11,21.81,22.37,22.37,21.75,16241190,363315420.3
2025-03-12,22.6,22.17,22.65,22.14,15898600,352471962.0
2025-03-13,22.17,22.23,22.5,21.92,16088502,357647399.46
2025-03-14,22.39,22.53,22.59,22.15,20700411,466380259.83000004
2025-03-17,22.54,22.36,22.59,22.31,12132501,271282722.36
2025-03-18,22.36,22.25,22.43,22.21,10339334,230050181.5
2025-03-19,22.25,22.05,22.25,21.9,9612300,211951215.0
2025-03-20,21.99,21.92,22.13,21.9,7703511,168860961.12
2025-03-21,21.82,21.36,21.9,21.28,12265950,262000692.0
2025-03-24,21.34,21.56,21.57,21.08,10247718,220940800.07999998
2025-03-25,21.58,21.57,21.74,21.38,7211400,155549898.0
2025-03-26,21.66,21.62,21.79,21.53,6745690,145841817.8
2025-03-27,21.5,21.55,21.64,21.26,5427051,116952949.05
2025-03-28,21.5,21.32,21.53,21.28,5615220,119716490.4
2025-03-31,21.23,21.14,21.42,20.95,7343948,155251060.72
2025-04-01,21.17,21.07,21.24,21.03,5527891,116472663.37
2025-04-02,20.86,20.55,20.86,20.22,10437402,214488611.1
2025-04-03,20.25,20.3,20.55,20.2,7050102,143117070.6
2025-04-07,19.4,18.27,19.4,18.27,13441300,245572551.0
2025-04-08,18.11,18.05,18.48,17.67,14402610,259967110.5
2025-04-09,17.87,18.23,18.33,16.89,14543509,265128169.07
2025-04-10,18.63,18.57,18.84,18.4,10455356,194155960.92000002
2025-04-11,18.38,18.59,18.75,18.36,7437100,138255689.0
2025-04-14,18.75,18.85,18.94,18.74,6422694,121067781.9
2025-04-15,18.91,18.73,18.93,18.66,4300023,80539430.79
2025-04-16,18.78,18.65,18.8,18.45,5224400,97435060.0
2025-04-17,18.48,18.47,18.7,18.45,4499895,83113060.64999999
2025-04-18,18.4,18.35,18.49,18.23,5170300,94875005.0
2025-04-21,18.5,18.63,18.63,18.34,4430296,82536414.47999999
2025-04-22,18.63,19.28,19.98,18.49,15519600,299217888.0
2025-04-23,19.4,19.12,19.44,18.99,10219101,195389211.12
2025-04-24,19.27,19.24,19.63,19.16,11757600,226216223.99999997
2025-04-25,18.61,18.73,18.99,18.51,9921600,185831568.0
2025-04-28,18.7,18.66,19.08,18.35,7518068,140287148.88
2025-04-29,18.5,18.56,18.73,18.5,5000068,92801262.08
2025-04-30,18.52,18.54,18.69,18.52,4175259,77409301.86
2025-05-06,18.52,18.81,18.81,18.52,6989358,131469823.97999999
2025-05-07,19.04,18.87,19.12,18.75,7550819,142483954.53
2025-05-08,18.75,19.05,19.13,18.72,7626400,145282920.0
2025-05-09,19.11,18.95,19.14,18.82,4656577,88242134.14999999
2025-05-12,19.1,19.17,19.17,18.96,5855500,112249935.00000001
2025-05-13,19.29,19.13,19.32,19.07,5405700,103411041.0
2025-05-14,19.14,19.22,19.26,19.02,6172948,118644060.55999999
2025-05-15,19.15,18.94,19.22,18.9,4839115,91652838.10000001
2025-05-16,18.89,18.8,19.09,18.8,4694210,88251148.0
2025-05-19,18.8,18.76,18.82,18.56,4229277,79341236.52000001
2025-05-20,18.76,18.83,18.93,18.69,3535537,66574161.70999999
2025-05-21,18.84,19.01,19.09,18.8,6528660,124109826.60000001
2025-05-22,19.0,18.92,19.11,18.86,5230302,98957313.84
2025-05-23,18.9,18.73,19.26,18.72,7105842,133092420.66
2025-05-26,18.62,18.68,18.72,18.44,4525900,84543812.0
2025-05-27,18.75,18.65,18.83,18.52,4064000,75793600.0
2025-05-28,18.64,18.38,18.7,18.36,3962967,72839333.46
2025-05-29,18.39,18.53,18.58,18.31,3665302,67918046.06
2025-05-30,18.51,18.26,18.52,18.23,4611120,84199051.2
2025-06-03,18.21,18.11,18.25,17.99,5599000,101397890.0
2025-06-04,18.16,18.48,18.6,18.11,8133162,150300833.76
2025-06-05,18.47,18.42,18.56,18.34,4856500,89456730.00000001
2025-06-06,18.4,18.52,18.62,18.37,4791499,88738561.48
2025-06-09,18.55,18.73,18.76,18.47,6637496,124320300.08
2025-06-10,18.74,18.57,18.89,18.45,8158843,151509714.51
2025-06-11,18.48,18.87,18.99,18.48,8109402,153024415.74
2025-06-12,18.84,18.81,18.9,18.7,5018344,94395050.64
2025-06-13,18.81,18.52,18.86,18.48,5735800,106227016.0
2025-06-16,18.41,18.41,18.54,18.37,4261915,78461855.15
2025-06-17,18.42,18.62,18.76,18.42,5748544,107037889.28
2025-06-18,18.53,18.46,18.62,18.3,5035998,92964523.08
2025-06-19,18.34,18.42,18.87,18.29,9658800,177915096.00000003
2025-06-20,18.32,18.55,18.76,18.31,7256801,134613658.55
2025-06-23,18.52,18.83,18.95,18.39,11974185,225473903.54999998
2025-06-24,18.82,19.19,19.25,18.71,16972589,325703982.91
2025-06-25,19.19,19.18,19.45,18.96,11982008,229814913.44
2025-06-26,19.13,19.07,19.5,19.05,12930595,246586446.65
2025-06-27,19.24,19.2,19.55,19.16,12741361,244634131.2
2025-06-30,19.29,19.18,19.3,19.07,8496400,162960952.0
2025-07-01,19.15,19.14,19.15,18.87,8930300,170925942.0
2025-07-02,19.2,20.38,21.05,19.08,39076283,796374647.54
2025-07-03,20.18,20.18,20.38,19.83,24962209,503737377.62
2025-07-04,19.93,19.66,20.13,19.59,14839300,291740638.0
2025-07-07,19.65,19.65,19.69,19.48,6865500,134907075.0
2025-07-08,19.66,20.08,20.17,19.65,17677285,354959882.79999995
2025-07-09,20.08,19.85,20.24,19.82,11073685,219812647.25000003
2025-07-10,19.82,20.0,20.24,19.82,9997481,199949620.0
2025-07-11,20.14,20.28,20.6,20.0,20534765,416445034.20000005
2025-07-14,20.5,20.37,21.21,20.36,24830391,505795064.67
2025-07-15,20.36,19.93,20.62,19.79,16595150,330741339.5
2025-07-16,19.88,19.77,19.95,19.65,8420750,166478227.5
2025-07-17,19.77,20.05,20.15,19.69,10528002,211086440.1
2025-07-18,20.3,20.83,21.0,20.2,26250467,546797227.61
2025-07-21,22.0,22.02,22.34,21.55,50231275,1106092675.5
2025-07-22,23.0,23.3,23.53,22.01,62283744,1451211235.2
2025-07-23,23.0,21.85,23.0,21.82,43323893,946627062.0500001
2025-07-24,21.79,24.04,24.04,21.66,59170444,1422457473.76
2025-07-25,24.4,23.38,24.52,23.19,72394027,1692572351.26
2025-07-28,23.01,22.71,23.18,22.5,33580449,762611996.7900001
2025-07-29,22.62,22.73,22.92,22.46,24691505,561237908.65
2025-07-30,22.75,22.28,22.87,22.07,21769405,485022343.40000004
2025-07-31,22.04,21.77,22.19,21.63,17927224,390275666.48
2025-08-01,21.85,21.57,21.92,21.56,11578660,249751696.20000002
2025-08-04,21.5,21.69,21.75,21.46,10609401,230117907.69000003
2025-08-05,21.69,21.79,21.9,21.6,11186600,243756014.0
2025-08-06,21.75,21.7,21.78,21.51,11483354,249188781.79999998
2025-08-07,21.85,22.18,22.18,21.31,25630339,568480919.02
2025-08-08,22.01,22.43,22.62,21.89,22977933,515395037.19
2025-08-11,23.85,23.42,23.9,23.07,45973144,1076691032.48
2025-08-12,23.22,22.94,23.29,22.65,26429744,606298327.36
2025-08-13,22.73,22.78,23.0,22.64,18865245,429750281.1
2025-08-14,22.78,22.17,22.84,22.13,18920567,419468970.39000005
2025-08-15,22.1,22.44,22.58,22.07,14135958,317210897.52000004
2025-08-18,22.75,22.66,22.95,22.56,18871585,427630116.1
2025-08-19,22.58,22.6,22.7,22.3,14268582,322469953.20000005
2025-08-20,22.4,22.53,22.85,22.19,16257639,366284606.67
2025-08-21,22.6,22.32,22.97,22.2,19707882,439879926.24
2025-08-22,22.16,22.26,22.46,22.16,15568788,346561220.88
2025-08-25,22.43,22.64,22.92,22.43,26313036,595727135.04
2025-08-26,22.55,22.41,22.58,22.24,13543784,303516199.44
2025-08-27,22.43,21.61,22.49,21.6,24218917,523370796.37
2025-08-28,21.5,21.58,21.79,21.0,15553959,335654435.21999997
2025-08-29,21.55,21.95,22.14,21.48,17746517,389536048.15
2025-09-01,21.93,22.19,22.21,21.75,14888400,330373596.0
2025-09-02,22.28,21.73,22.29,21.62,12582275,273412835.75
2025-09-03,21.84,21.19,22.12,21.12,12593191,266849717.29000002
2025-09-04,21.2,21.28,21.99,20.91,18142730,386077294.40000004
2025-09-05,21.2,22.35,22.41,21.16,29112366,650661380.1
2025-09-08,22.31,22.87,22.95,22.15,34075192,779299641.0400001
2025-09-09,22.71,23.0,23.53,22.67,36738181,844978163.0
2025-09-10,22.5,22.69,22.98,22.48,19905304,451651347.76000005
2025-09-11,22.7,22.49,22.76,22.35,18581354,417894651.46
2025-09-12,22.61,23.15,23.74,22.4,31809234,736383767.0999999
2025-09-15,23.19,23.09,23.7,22.98,20366003,470251009.27
2025-09-16,23.29,22.82,23.29,22.46,16057025,366421310.5
2025-09-17,22.79,22.85,23.0,22.5,12040433,275123894.05
2025-09-18,22.73,21.91,22.73,21.7,21389247,468638401.77
2025-09-19,21.91,22.44,22.8,21.9,20185345,452959141.8
2025-09-22,22.56,21.95,22.68,21.8,13261898,291098661.09999996
2025-09-23,21.95,21.43,22.05,21.05,15736410,337231266.3
2025-09-24,21.3,22.37,22.48,21.23,20008847,447597907.39000005
2025-09-25,22.4,22.58,23.12,22.34,19312497,436076182.26
2025-09-26,23.07,22.72,23.8,22.72,27667166,628598011.52
2025-09-29,22.84,23.4,23.49,22.84,32532858,761268877.1999999
2025-09-30,23.45,24.43,25.0,23.23,52243757,1276314983.51
2025-10-09,25.0,25.7,25.98,24.81,52995978,1361996634.6
2025-10-10,25.6,24.99,25.78,24.83,38907482,972297975.18
2025-10-13,24.02,25.05,25.12,24.02,28711953,719234422.65
2025-10-14,25.68,24.34,25.69,24.21,28797275,700925673.5
2025-10-15,24.7,24.29,24.77,24.04,18277762,443966838.97999996
2025-10-16,24.25,24.04,24.83,23.9,17921113,430823556.52
2025-10-17,24.24,23.78,25.22,23.5,22798675,542152491.5
2025-10-20,24.1,23.53,24.18,23.37,16703926,393043378.78000003
2025-10-21,23.7,23.51,24.12,23.34,15744225,370146729.75
2025-10-22,23.38,23.01,23.38,22.76,14300680,329058646.8
2025-10-23,23.09,24.32,24.57,22.84,34629469,842188686.08
2025-10-24,24.42,24.19,24.89,24.02,25684888,621317440.72
2025-10-27,24.3,24.5,24.89,24.26,21119334,517423683.0
2025-10-28,24.71,24.55,25.09,24.27,23596763,579300531.65
2025-10-29,24.33,24.82,25.22,24.33,23061242,572380026.44
2025-10-30,24.82,26.6,26.9,24.51,72149018,1919163878.8000002
2025-10-31,26.35,26.31,27.26,26.11,56051829,1474723620.99
2025-11-03,26.46,26.21,26.53,25.68,30333104,795030655.84
2025-11-04,26.2,25.85,27.37,25.68,32525255,840777841.75
2025-11-05,25.42,26.7,27.27,25.3,36357098,970734516.6
2025-11-06,26.9,28.5,29.0,26.73,60597771,1727036473.5
2025-11-07,28.7,28.62,28.77,28.0,46361230,1326858402.6000001
2025-11-10,29.01,28.75,30.66,28.58,63933631,1838091891.25
2025-11-11,29.13,28.59,29.69,28.5,34615790,989665436.1
2025-11-12,28.5,28.18,29.03,27.53,32114039,904973619.02
2025-11-13,28.4,29.87,30.7,28.04,55623252,1661466537.24
2025-11-14,29.25,28.77,29.86,28.75,33690269,969269039.13
2025-11-17,29.32,30.38,30.78,29.32,52430772,1592846853.36
2025-11-18,30.87,29.73,31.68,29.41,49371099,1467802773.27
2025-11-19,30.01,30.82,31.5,29.56,66529265,2050431947.3
2025-11-20,31.0,30.79,32.59,30.52,64169628,1975782846.12
2025-11-21,29.0,27.71,29.48,27.71,38904856,1078053559.76
2025-11-24,26.88,25.7,26.88,25.09,53654099,1378910344.3
2025-11-25,26.1,26.85,27.17,25.75,35916465,964357085.25
2025-11-26,27.3,26.88,27.83,26.76,29706445,798509241.6
2025-11-27,26.7,26.82,27.36,26.55,19893722,533549624.04
2025-11-28,26.82,27.66,28.1,26.8,28692057,793622296.62
2025-12-01,27.98,27.17,28.14,27.03,25316232,687842023.44
2025-12-02,26.9,26.43,26.9,26.3,15396486,406929124.98
2025-12-03,26.49,25.64,26.78,25.47,22738271,583009268.44
2025-12-04,25.67,25.38,26.06,25.3,17873962,453641155.56
2025-12-05,25.32,25.55,25.74,25.06,17249075,440713866.25
2025-12-08,25.56,26.13,26.38,25.5,24463169,639222605.97
2025-12-09,25.93,25.41,25.93,25.28,18158980,461419681.8
2025-12-10,25.42,25.55,25.76,24.9,19782515,505443258.25
2025-12-11,25.83,25.45,26.28,25.45,22341413,568588960.85
2025-12-12,25.9,24.96,26.09,24.86,22909764,571827709.44
2025-12-15,24.79,24.74,25.06,24.38,16926097,418751639.78
2025-12-16,24.74,24.44,24.84,23.97,15175071,370878735.24
2025-12-17,25.01,25.98,26.08,24.73,33976573,882711366.54
2025-12-18,25.8,25.42,26.18,25.37,19587862,497923452.04
2025-12-19,25.63,26.28,26.48,25.05,29470973,774497170.44
2025-12-22,26.51,26.63,27.26,26.26,29163427,776622061.01
2025-12-23,26.58,26.92,27.35,26.45,26313062,708347629.0400001
2025-12-24,27.08,26.97,27.65,26.66,26888982,725195844.54
2025-12-25,26.4,26.96,27.11,26.3,21194827,571412535.9200001
2025-12-26,27.8,27.55,27.97,27.09,29991235,826258524.25
2025-12-29,27.67,26.61,27.78,26.54,26491715,704944536.15
2025-12-30,26.28,26.55,26.97,25.81,18534480,492090444.0
2025-12-31,26.55,26.27,27.06,26.19,16101762,422993287.74
2026-01-05,26.6,27.38,27.59,26.31,30973055,848042245.9
2026-01-06,27.86,28.06,28.41,27.75,31664625,888509377.5
2026-01-07,28.33,28.1,28.98,27.9,30688579,862349069.9000001
