日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,4.19,4.15,4.2,4.13,16716898,69375126.7
2025-02-17,4.16,4.15,4.18,4.11,19326258,80203970.7
2025-02-18,4.15,4.13,4.17,4.12,16752375,69187308.75
2025-02-19,4.13,4.14,4.14,4.11,11644171,48206867.94
2025-02-20,4.12,4.24,4.28,4.11,41078787,174174056.88
2025-02-21,4.26,4.18,4.28,4.17,26531998,110903751.63999999
2025-02-24,4.19,4.16,4.21,4.15,17039122,70882747.52
2025-02-25,4.14,4.11,4.15,4.1,18037932,74135900.52000001
2025-02-26,4.14,4.3,4.34,4.14,66027495,283918228.5
2025-02-27,4.28,4.29,4.32,4.23,31698673,135987307.17
2025-02-28,4.28,4.34,4.37,4.27,39550038,171647164.92
2025-03-03,4.34,4.3,4.42,4.29,28162406,121098345.8
2025-03-04,4.29,4.32,4.39,4.28,23460181,101347981.92
2025-03-05,4.34,4.41,4.41,4.27,29100903,128334982.23
2025-03-06,4.4,4.37,4.42,4.33,24389102,106580375.74000001
2025-03-07,4.36,4.45,4.52,4.35,34038369,151470742.05
2025-03-10,4.43,4.41,4.46,4.37,17805197,78520918.77
2025-03-11,4.41,4.41,4.42,4.35,17054479,75210252.39
2025-03-12,4.41,4.36,4.44,4.35,16656621,72622867.56
2025-03-13,4.36,4.38,4.39,4.31,16648076,72918572.88
2025-03-14,4.38,4.35,4.4,4.33,21008162,91385504.69999999
2025-03-17,4.32,4.3,4.34,4.27,26228678,112783315.39999999
2025-03-18,4.3,4.26,4.31,4.24,19606465,83523540.89999999
2025-03-19,4.25,4.23,4.25,4.21,14034490,59365892.7
2025-03-20,4.22,4.32,4.34,4.22,32148565,138881800.8
2025-03-21,4.3,4.33,4.42,4.27,26509433,114785844.89
2025-03-24,4.31,4.3,4.36,4.26,16858703,72492422.89999999
2025-03-25,4.31,4.37,4.38,4.29,21518478,94035748.86
2025-03-26,4.35,4.3,4.38,4.29,19399429,83417544.7
2025-03-27,4.3,4.28,4.32,4.25,10907374,46683560.720000006
2025-03-28,4.28,4.23,4.3,4.22,13465058,56957195.34
2025-03-31,4.23,4.17,4.25,4.17,15511429,64682658.93
2025-04-01,4.17,4.23,4.26,4.17,14224007,60167549.61000001
2025-04-02,4.24,4.27,4.28,4.2,17117509,73091763.42999999
2025-04-03,4.24,4.31,4.32,4.23,14113945,60831102.949999996
2025-04-07,4.2,3.9,4.22,3.88,48166349,187848761.1
2025-04-08,3.93,4.08,4.16,3.93,39308935,160380454.8
2025-04-09,4.05,4.05,4.08,3.94,29418788,119146091.39999999
2025-04-10,4.08,4.07,4.11,4.05,18047086,73451640.02000001
2025-04-11,4.07,4.05,4.08,4.04,10246723,41499228.15
2025-04-14,4.08,4.05,4.09,4.03,15145823,61340583.15
2025-04-15,4.07,4.05,4.07,4.03,8519498,34503966.9
2025-04-16,4.03,4.04,4.06,4.01,8167708,32997540.32
2025-04-17,4.04,4.05,4.07,4.02,7534022,30512789.099999998
2025-04-18,4.05,4.06,4.08,4.03,10288258,41770327.48
2025-04-21,4.06,4.09,4.1,4.04,8303760,33962378.4
2025-04-22,4.09,4.1,4.12,4.07,9278250,38040825.0
2025-04-23,4.11,4.13,4.14,4.09,9899585,40885286.05
2025-04-24,4.3,4.45,4.48,4.29,96013622,427260617.90000004
2025-04-25,4.44,4.54,4.55,4.4,69776389,316784806.06
2025-04-28,4.52,4.57,4.71,4.51,64018816,292565989.12
2025-04-29,4.57,4.56,4.65,4.52,33983833,154966278.48
2025-04-30,4.55,4.45,4.57,4.41,30525525,135838586.25
2025-05-06,4.46,4.46,4.49,4.38,24909567,111096668.82
2025-05-07,4.48,4.46,4.54,4.44,24140273,107665617.58
2025-05-08,4.46,4.4,4.46,4.38,21711151,95529064.4
2025-05-09,4.4,4.36,4.42,4.35,13879855,60516167.800000004
2025-05-12,4.39,4.38,4.41,4.35,13906640,60911083.199999996
2025-05-13,4.4,4.35,4.41,4.34,20006365,87027687.75
2025-05-14,4.35,4.38,4.4,4.34,17414783,76276749.53999999
2025-05-15,4.37,4.37,4.42,4.35,20820623,90986122.51
