日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,2.97,2.94,3.02,2.94,11472160,33728150.4
2025-02-17,2.93,3.04,3.05,2.91,17179900,52226896.0
2025-02-18,3.08,2.91,3.08,2.91,15732880,45782680.800000004
2025-02-19,2.92,2.93,2.95,2.9,10996760,32220506.8
2025-02-20,2.93,2.98,2.98,2.92,9837442,29315577.16
2025-02-21,2.99,2.94,3.0,2.9,15164373,44583256.62
2025-02-24,2.94,2.99,3.03,2.91,20244902,60532256.980000004
2025-02-25,2.95,2.98,3.03,2.94,14788902,44070927.96
2025-02-26,2.98,2.99,3.04,2.97,14065680,42056383.2
2025-02-27,3.0,2.98,3.03,2.92,13029780,38828744.4
2025-02-28,2.97,2.87,2.98,2.86,14565400,41802698.0
2025-03-03,2.9,2.94,2.97,2.88,19974080,58723795.199999996
2025-03-04,2.92,2.97,2.98,2.9,10983700,32621589.000000004
2025-03-05,2.97,2.94,2.98,2.88,12464120,36644512.8
2025-03-06,2.94,3.01,3.04,2.9,22285967,67080760.669999994
2025-03-07,3.01,2.96,3.05,2.96,18213140,53910894.4
2025-03-10,2.96,2.99,3.02,2.95,14089700,42128203.0
2025-03-11,2.96,3.04,3.05,2.93,15440660,46939606.4
2025-03-12,3.05,3.03,3.07,3.02,12502800,37883484.0
2025-03-13,3.03,2.97,3.04,2.92,16762360,49784209.2
2025-03-14,2.96,3.05,3.05,2.94,18526920,56507106.0
2025-03-17,3.05,3.12,3.15,3.05,25048380,78150945.60000001
2025-03-18,3.12,3.1,3.14,3.06,14573680,45178408.0
2025-03-19,3.09,3.07,3.12,3.04,13037220,40024265.4
2025-03-20,3.06,3.07,3.09,3.05,12393380,38047676.6
2025-03-21,3.05,3.01,3.08,2.99,14736400,44356564.0
2025-03-24,3.01,2.71,3.02,2.71,33445100,90636221.0
2025-03-25,2.68,2.67,2.73,2.6,33047820,88237679.39999999
2025-03-26,2.67,2.74,2.77,2.65,19396722,53147018.28
2025-03-27,2.75,2.72,2.76,2.65,15315080,41657017.6
2025-03-28,2.71,2.65,2.72,2.64,13637300,36138845.0
2025-03-31,2.64,2.63,2.65,2.57,14862300,39087849.0
2025-04-01,2.63,2.67,2.73,2.62,14514400,38753448.0
2025-04-02,2.7,2.68,2.72,2.64,11212400,30049232.0
2025-04-03,2.66,2.71,2.73,2.63,12891620,34936290.2
2025-04-07,2.6,2.44,2.6,2.44,11406300,27831372.0
2025-04-08,2.39,2.33,2.46,2.27,26554542,61872082.86
2025-04-09,2.27,2.4,2.41,2.1,20247080,48592992.0
2025-04-10,2.41,2.5,2.62,2.41,30413460,76033650.0
2025-04-11,2.5,2.55,2.57,2.5,13252900,33794895.0
2025-04-14,2.56,2.65,2.69,2.56,15722600,41664890.0
2025-04-15,2.65,2.66,2.68,2.59,11477000,30528820.0
2025-04-16,2.63,2.64,2.67,2.54,15374520,40588732.800000004
2025-04-17,2.64,2.69,2.71,2.58,10473380,28173392.2
2025-04-18,2.69,2.67,2.69,2.6,8328060,22235920.2
2025-04-21,2.68,2.74,2.75,2.64,13448000,36847520.0
2025-04-22,2.74,2.78,2.79,2.71,10318566,28685613.479999997
2025-04-23,2.78,2.76,2.82,2.75,8518306,23510524.56
2025-04-24,2.78,2.68,2.78,2.66,13662380,36615178.4
2025-04-25,2.7,2.7,2.74,2.66,8904046,24040924.200000003
2025-04-28,2.72,2.64,2.73,2.62,8998980,23757307.200000003
2025-04-29,2.61,2.74,2.76,2.6,13465500,36895470.0
2025-04-30,2.78,2.79,2.83,2.75,14228640,39697905.6
2025-05-06,2.84,2.89,2.95,2.84,21020880,60750343.2
2025-05-07,2.92,2.94,2.99,2.9,17863186,52517766.839999996
2025-05-08,2.94,2.98,3.01,2.93,14520840,43272103.2
2025-05-09,3.0,2.94,3.01,2.93,10584760,31119194.4
2025-05-12,2.97,2.93,3.01,2.91,10423763,30541625.59
2025-05-13,2.97,2.94,3.0,2.92,9368083,27542164.02
2025-05-14,2.94,2.9,2.98,2.87,16361000,47446900.0
2025-05-15,2.9,2.91,2.97,2.86,15417906,44866106.46
2025-05-16,2.9,2.94,2.96,2.89,11854786,34853070.839999996
2025-05-19,2.99,2.99,3.02,2.94,14264800,42651752.0
2025-05-20,3.0,3.04,3.05,2.95,13107523,39846869.92
2025-05-21,3.08,3.03,3.09,3.0,14710900,44574027.0
2025-05-22,3.0,2.97,3.07,2.93,12918720,38368598.400000006
2025-05-23,2.97,2.92,3.0,2.92,13914540,40630456.8
2025-05-26,2.93,2.95,3.0,2.89,9956080,29370436.0
2025-05-27,2.96,2.98,3.0,2.92,10118400,30152832.0
2025-05-28,3.0,2.95,3.01,2.94,7585920,22378464.0
2025-05-29,2.98,3.05,3.05,2.95,12604440,38443542.0
2025-05-30,3.05,3.0,3.06,2.97,10773200,32319600.0
2025-06-03,3.0,3.06,3.12,2.96,16345900,50018454.0
2025-06-04,3.06,3.12,3.12,3.05,14052100,43842552.0
2025-06-05,3.13,3.1,3.28,3.08,24699440,76568264.0
2025-06-06,3.12,3.18,3.25,3.11,22837040,72621787.2
2025-06-09,3.21,3.2,3.23,3.14,16885120,54032384.0
2025-06-10,3.23,3.15,3.23,3.1,16255900,51206085.0
