日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,1.56,1.56,1.58,1.54,592546521,924372572.76
2025-01-27,1.57,1.56,1.6,1.55,632190417,986217050.52
2025-02-05,1.57,1.55,1.58,1.54,498670302,772938968.1
2025-02-06,1.54,1.57,1.57,1.52,763287790,1198361830.3
2025-02-07,1.56,1.61,1.64,1.55,1290204220,2077228794.2
2025-02-10,1.59,1.65,1.71,1.59,1249425100,2061551415.0
2025-02-11,1.65,1.62,1.66,1.6,710065170,1150305575.4
2025-02-12,1.61,1.62,1.62,1.59,688058897,1114655413.14
2025-02-13,1.61,1.6,1.62,1.59,626962356,1003139769.6
2025-02-14,1.6,1.58,1.61,1.57,657716500,1039192070.0
2025-02-17,1.58,1.59,1.6,1.57,725557242,1153636014.78
2025-02-18,1.59,1.55,1.6,1.54,746777327,1157504856.8500001
2025-02-19,1.54,1.55,1.56,1.53,565541349,876589090.95
2025-02-20,1.55,1.55,1.56,1.53,557678638,864401888.9
2025-02-21,1.55,1.55,1.56,1.53,641428063,994213497.65
2025-02-24,1.55,1.56,1.61,1.54,848493389,1323649686.8400002
2025-02-25,1.55,1.54,1.58,1.54,707735116,1089912078.64
2025-02-26,1.54,1.57,1.57,1.54,655878910,1029729888.7
2025-02-27,1.57,1.55,1.6,1.54,709347646,1099488851.3
2025-02-28,1.55,1.52,1.55,1.51,737071210,1120348239.2
2025-03-03,1.52,1.51,1.53,1.51,444993390,671940018.9
2025-03-04,1.5,1.49,1.51,1.48,521382338,776859683.62
2025-03-05,1.49,1.47,1.5,1.45,705270585,1036747759.9499999
2025-03-06,1.48,1.49,1.5,1.47,613829675,914606215.75
2025-03-07,1.48,1.47,1.49,1.46,489068202,718930256.9399999
2025-03-10,1.46,1.47,1.48,1.46,328112497,482325370.59
2025-03-11,1.46,1.46,1.46,1.44,474657811,693000404.06
2025-03-12,1.46,1.46,1.47,1.45,304878015,445121901.9
2025-03-13,1.46,1.55,1.6,1.45,1800694217,2791076036.35
2025-03-14,1.52,1.53,1.54,1.5,1095930276,1676773322.28
2025-03-17,1.53,1.52,1.57,1.52,620464572,943106149.44
2025-03-18,1.53,1.51,1.54,1.5,495893795,748799630.45
2025-03-19,1.5,1.5,1.52,1.5,411972720,617959080.0
2025-03-20,1.5,1.51,1.53,1.5,529935300,800202303.0
2025-03-21,1.5,1.49,1.52,1.48,538919048,802989381.52
2025-03-24,1.48,1.47,1.49,1.46,477596885,702067420.9499999
2025-03-25,1.48,1.48,1.5,1.47,473621116,700959251.68
2025-03-26,1.48,1.48,1.5,1.47,345233310,510945298.8
2025-03-27,1.49,1.48,1.5,1.47,430453500,637071180.0
2025-03-28,1.47,1.46,1.48,1.45,396650173,579109252.58
2025-03-31,1.45,1.44,1.46,1.43,473490346,681826098.24
2025-04-01,1.44,1.46,1.46,1.44,303646952,443324549.92
2025-04-02,1.46,1.45,1.46,1.44,229903080,333359466.0
2025-04-03,1.44,1.46,1.46,1.44,259493525,378860546.5
2025-04-07,1.4,1.31,1.41,1.31,858032115,1124022070.65
2025-04-08,1.3,1.33,1.35,1.3,593276930,789058316.9000001
2025-04-09,1.31,1.35,1.36,1.25,803416940,1084612869.0
2025-04-10,1.37,1.36,1.39,1.36,622917187,847167374.32
2025-04-11,1.35,1.36,1.38,1.34,390820285,531515587.6
2025-04-14,1.37,1.38,1.39,1.37,438439555,605046585.9
2025-04-15,1.38,1.37,1.39,1.36,243968472,334236806.64000005
2025-04-16,1.36,1.36,1.38,1.34,420933640,572469750.4000001
2025-04-17,1.35,1.36,1.37,1.34,287779241,391379767.76000005
2025-04-18,1.35,1.36,1.36,1.34,247057790,335998594.40000004
2025-04-21,1.36,1.37,1.38,1.35,330648452,452988379.24
2025-04-22,1.36,1.36,1.38,1.36,253742695,345090065.20000005
2025-04-23,1.37,1.36,1.38,1.36,184837305,251378734.8
2025-04-24,1.36,1.35,1.37,1.34,313208163,422831020.05
2025-04-25,1.36,1.39,1.43,1.35,881603949,1225429489.11
2025-04-28,1.39,1.36,1.39,1.36,420805310,572295221.6
2025-04-29,1.34,1.35,1.36,1.33,399137543,538835683.0500001
2025-04-30,1.34,1.34,1.36,1.33,352146094,471875765.96000004
2025-05-06,1.35,1.36,1.37,1.34,382840999,520663758.64000005
2025-05-07,1.37,1.37,1.39,1.36,326916022,447874950.14000005
2025-05-08,1.36,1.37,1.38,1.36,244174779,334519447.23
2025-05-09,1.38,1.36,1.38,1.36,185950618,252892840.48000002
2025-05-12,1.36,1.37,1.37,1.35,198366501,271762106.37
2025-05-13,1.38,1.37,1.39,1.37,254021048,348008835.76000005
2025-05-14,1.37,1.37,1.38,1.35,413682080,566744449.6
2025-05-15,1.36,1.36,1.38,1.36,311851128,424117534.08000004
2025-05-16,1.37,1.36,1.38,1.36,224504954,305326737.44
2025-05-19,1.37,1.36,1.37,1.35,198229850,269592596.0
2025-05-20,1.37,1.36,1.37,1.36,152828902,207847306.72000003
2025-05-21,1.36,1.38,1.4,1.36,693863412,957531508.56
2025-05-22,1.37,1.36,1.38,1.36,317458506,431743568.16
2025-05-23,1.36,1.35,1.37,1.35,266840576,360234777.6
2025-05-26,1.35,1.35,1.36,1.34,224808159,303491014.65000004
2025-05-27,1.34,1.34,1.35,1.34,142089183,190399505.22
2025-05-28,1.35,1.34,1.35,1.34,117113799,156932490.66
2025-05-29,1.35,1.35,1.37,1.34,350766467,473534730.45000005
2025-05-30,1.36,1.35,1.37,1.35,236943985,319874379.75
2025-06-03,1.35,1.35,1.36,1.34,231745720,312856722.0
