日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,21.53,21.75,21.84,21.51,3197254,69540274.5
2025-02-17,21.75,21.58,22.0,21.52,3816285,82355430.3
2025-02-18,21.58,21.18,21.58,21.13,2205752,46717827.36
2025-02-19,21.13,21.32,21.4,21.07,1717690,36621150.8
2025-02-20,21.37,21.56,21.75,21.32,2255830,48635694.8
2025-02-21,21.56,21.57,21.81,21.32,1970350,42500449.5
2025-02-24,21.57,21.43,21.59,21.33,1894382,40596606.26
2025-02-25,21.35,21.08,21.35,21.06,1754600,36986968.0
2025-02-26,21.11,21.4,21.63,21.1,3418404,73153845.6
2025-02-27,21.4,21.23,21.49,21.01,3196346,67858425.58
2025-02-28,21.22,21.02,21.38,20.93,3042412,63951500.24
2025-03-03,20.98,21.15,21.35,20.98,2546569,53859934.349999994
2025-03-04,21.05,21.41,21.47,21.02,2346059,50229123.19
2025-03-05,21.41,21.12,21.42,21.03,1745611,36867304.32
2025-03-06,21.15,21.24,21.41,20.97,2157667,45828847.08
2025-03-07,21.24,21.2,21.48,21.13,2065107,43780268.4
2025-03-10,21.28,21.3,21.61,21.15,2200587,46872503.1
2025-03-11,21.18,21.35,21.36,21.0,1898461,40532142.35
2025-03-12,21.35,21.53,21.96,21.13,4554745,98063659.85000001
2025-03-13,21.5,21.41,21.62,21.22,2429200,52009172.0
2025-03-14,21.41,21.8,21.84,21.39,3619256,78899780.8
2025-03-17,21.99,21.88,22.0,21.76,2432850,53230758.0
2025-03-18,21.89,21.94,22.02,21.78,2118856,46487700.64
2025-03-19,21.95,21.87,22.03,21.78,1905834,41680589.58
2025-03-20,21.97,21.71,21.97,21.68,1734081,37646898.51
2025-03-21,21.72,21.54,21.81,21.4,1971191,42459454.14
2025-03-24,21.5,21.47,21.58,21.24,2130154,45734406.379999995
2025-03-25,21.4,21.66,21.69,21.37,1808914,39181077.24
2025-03-26,21.66,21.67,21.8,21.52,1784700,38674449.0
2025-03-27,21.7,21.81,21.85,21.47,2372390,51741825.9
2025-03-28,21.82,21.77,22.06,21.68,2633179,57324306.83
2025-03-31,21.78,21.59,21.99,21.46,3142563,67847935.17
2025-04-01,21.63,22.12,22.39,21.61,4952488,109549034.56
2025-04-02,22.05,22.38,22.47,21.95,3829090,85695034.2
2025-04-03,22.2,22.11,22.61,21.92,3554614,78592515.53999999
2025-04-07,21.4,19.9,21.41,19.9,4842200,96359780.0
2025-04-08,19.83,19.9,20.33,19.61,5709350,113616064.99999999
2025-04-09,19.61,19.95,20.01,18.79,3928265,78368886.75
2025-04-10,20.29,20.5,20.64,20.16,3265114,66934837.0
2025-04-11,20.4,20.5,20.65,20.31,1807380,37051290.0
2025-04-14,20.53,20.72,20.78,20.53,1553300,32184376.0
2025-04-15,20.65,20.87,21.06,20.49,1832391,38242000.17
2025-04-16,20.82,20.5,20.84,20.3,1402900,28759450.0
2025-04-17,20.35,20.48,20.61,20.35,1335271,27346350.080000002
2025-04-18,20.55,20.53,20.68,20.34,1100173,22586551.69
2025-04-21,20.52,20.72,20.86,20.23,1371818,28424068.959999997
2025-04-22,20.7,20.87,21.0,20.66,1872573,39080598.510000005
2025-04-23,20.9,20.85,21.07,20.83,1185256,24712587.6
2025-04-24,20.88,20.94,21.07,20.81,1546900,32392086.000000004
2025-04-25,20.93,21.07,21.1,20.89,1679581,35388771.67
2025-04-28,19.5,19.33,19.99,19.02,8266114,159783983.61999997
2025-04-29,19.24,19.15,19.36,19.06,3520750,67422362.5
2025-04-30,19.19,19.14,19.33,19.1,3445668,65950085.52
2025-05-06,19.24,19.28,19.3,19.06,3422052,65977162.56
2025-05-07,19.41,19.5,19.53,19.32,3351758,65359281.0
2025-05-08,19.5,19.59,19.62,19.4,2748862,53850206.58
2025-05-09,19.58,19.42,19.59,19.38,2828809,54935470.78
2025-05-12,19.55,19.54,19.6,19.38,3201262,62552659.48
2025-05-13,19.63,19.63,19.69,19.51,3185259,62526634.169999994
2025-05-14,19.6,19.67,19.72,19.45,2079539,40904532.13
2025-05-15,19.71,19.98,20.19,19.62,4523338,90376293.24
2025-05-16,20.09,20.18,20.24,19.94,2824983,57008156.94
2025-05-19,20.24,20.19,20.32,20.08,2419717,48854086.230000004
2025-05-20,20.24,20.55,20.58,20.19,3621580,74423469.0
2025-05-21,20.6,20.59,20.77,20.49,3319415,68346754.85
2025-05-22,20.57,20.49,20.7,20.38,2568118,52620737.81999999
2025-05-23,20.45,20.58,20.79,20.41,2490830,51261281.4
2025-05-26,20.64,20.41,20.66,20.37,2305100,47047091.0
2025-05-27,20.41,20.62,20.68,20.35,2480500,51147910.0
2025-05-28,20.67,20.57,20.75,20.5,1896580,39012650.6
2025-05-29,20.54,20.76,20.78,20.38,2126218,44140285.68
2025-05-30,20.81,20.83,20.89,20.7,2125524,44274664.919999994
2025-06-03,20.75,20.93,20.97,20.74,2443412,51140613.16
2025-06-04,20.98,20.92,21.0,20.74,1893994,39622354.480000004
2025-06-05,21.0,20.85,21.0,20.7,2145566,44735051.1
2025-06-06,20.84,20.83,20.89,20.73,1374391,28628564.529999997
2025-06-09,20.87,20.88,20.95,20.76,2223073,46417764.239999995
2025-06-10,20.83,20.84,20.95,20.58,2054275,42811091.0
2025-06-11,20.18,20.14,20.31,20.1,2224116,44793696.24
2025-06-12,20.1,20.14,20.19,19.98,2604129,52447158.06
2025-06-13,20.14,20.07,20.27,19.85,3421778,68675084.46000001
2025-06-16,20.04,19.86,20.04,19.71,2732880,54274996.8
2025-06-17,19.94,20.09,20.2,19.81,2116723,42524965.07
2025-06-18,20.1,19.95,20.34,19.91,1911557,38135562.15
2025-06-19,20.0,20.37,20.45,19.82,2824601,57537122.370000005
2025-06-20,20.38,20.81,21.08,20.31,5331625,110951116.25
2025-06-23,20.71,20.82,20.85,20.41,2411300,50203266.0
2025-06-24,20.8,20.99,21.07,20.73,2080312,43665748.879999995
2025-06-25,20.99,21.08,21.17,20.86,2444951,51539567.08
2025-06-26,21.1,21.2,21.21,20.8,3357500,71179000.0
2025-06-27,21.2,20.86,21.38,20.83,2889556,60276138.16
2025-06-30,20.9,21.11,21.18,20.71,1993116,42074678.76
2025-07-01,21.09,21.18,21.24,21.01,1539196,32600171.28
2025-07-02,21.22,21.19,21.29,21.03,1890400,40057576.0
2025-07-03,21.14,21.24,21.43,21.09,1606671,34125692.04
2025-07-04,21.25,21.08,21.3,21.04,1437400,30300391.999999996
2025-07-07,21.1,20.92,21.21,20.87,1310722,27420304.240000002
2025-07-08,20.94,20.94,20.98,20.82,1430792,29960784.48
2025-07-09,20.94,20.95,21.12,20.78,1862100,39010995.0
2025-07-10,20.85,20.94,21.04,20.85,1202800,25186632.0
2025-07-11,20.96,21.0,21.06,20.85,1410423,29618883.0
2025-07-14,21.04,21.0,21.11,20.89,1122800,23578800.0
2025-07-15,21.0,20.71,21.06,20.62,1621058,33572111.18
2025-07-16,20.72,21.0,21.03,20.7,1496595,31428495.0
2025-07-17,21.04,21.07,21.19,20.93,2219981,46774999.67
2025-07-18,21.15,21.0,21.16,20.85,1581292,33207132.0
2025-07-21,21.03,21.06,21.14,21.02,2365735,49822379.099999994
2025-07-22,21.14,21.33,21.39,21.04,4024394,85840324.02
