日期,开盘,收盘,最高,最低,成交量,成交额
2025-05-12,12.64,12.68,12.8,12.5,3649600,46276928.0
2025-05-13,12.74,12.92,13.1,12.66,7496400,96853488.0
2025-05-14,12.86,13.32,13.77,12.86,12101050,161185986.0
2025-05-15,13.26,14.1,14.95,13.1,19466400,274476240.0
2025-05-16,13.72,13.95,14.44,13.36,14108658,196815779.1
2025-05-19,13.8,14.39,14.5,13.62,13808537,198704847.43
2025-05-20,14.47,15.29,16.55,14.35,23242280,355374461.2
2025-05-21,15.0,14.14,15.29,13.99,19008179,268775651.06
2025-05-22,13.8,13.71,15.0,13.71,13797133,189158693.43
2025-05-23,13.78,13.3,13.99,13.28,11734900,156074170.0
2025-05-26,13.53,13.77,13.9,13.35,8234800,113393196.0
2025-05-27,13.86,13.56,13.94,13.46,8029596,108881321.76
2025-05-28,13.62,13.27,13.81,13.2,5908100,78400487.0
2025-05-29,13.17,14.84,15.3,13.03,21511105,319224798.2
2025-05-30,14.75,13.74,14.8,13.4,17953760,246684662.4
2025-06-03,13.63,14.18,14.99,13.47,16772180,237829512.4
2025-06-04,14.3,13.98,14.54,13.91,11093740,155090485.20000002
2025-06-05,13.98,13.71,14.15,13.65,9712199,133154248.29
2025-06-06,13.8,13.71,13.8,13.52,6888230,94437633.30000001
2025-06-09,13.7,14.17,14.18,13.7,8074991,114422622.47
2025-06-10,14.22,13.99,14.38,13.74,7798041,109094593.59
2025-06-11,14.08,13.96,14.3,13.87,6404280,89403748.80000001
2025-06-12,13.91,13.89,14.14,13.78,4326100,60089529.0
2025-06-13,13.76,13.52,13.89,13.45,5043921,68193811.92
2025-06-16,13.54,13.77,14.05,13.4,5845988,80499254.75999999
2025-06-17,13.73,13.48,13.88,13.36,4351008,58651587.84
2025-06-18,13.44,13.31,13.57,13.25,3304700,43985557.0
2025-06-19,13.4,12.93,13.48,12.9,4127900,53373747.0
2025-06-20,12.92,12.83,13.14,12.74,2816933,36141250.39
2025-06-23,12.6,13.19,13.29,12.6,3869200,51034748.0
2025-06-24,13.19,13.4,13.52,13.1,3905000,52327000.0
2025-06-25,13.44,13.37,13.52,13.16,4610808,61646502.95999999
2025-06-26,13.34,13.42,13.68,13.32,3794000,50915480.0
2025-06-27,13.44,13.48,13.6,13.37,2882300,38853404.0
2025-07-02,16.18,14.98,16.18,14.6,31279553,468567703.94
2025-07-03,15.1,15.92,17.18,14.81,30215753,481034787.76
2025-07-04,15.26,14.88,15.85,14.7,20683515,307770703.2
2025-07-07,14.91,15.1,15.64,14.64,14410870,217604137.0
2025-07-08,15.01,14.9,15.03,14.39,15245947,227164610.3
2025-07-09,14.78,14.65,14.88,14.55,8432352,123533956.8
