日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-09,18.92,19.64,20.55,18.92,3613881,70976622.84
2025-01-10,19.64,19.66,20.39,19.52,4447633,87440464.78
2025-01-13,19.2,19.1,19.49,18.65,2957220,56482902.00000001
2025-01-14,19.35,20.08,20.25,19.17,3312443,66513855.44
2025-01-15,20.03,19.44,20.06,19.27,2788476,54207973.440000005
2025-01-16,19.65,19.56,20.1,19.26,3750497,73359721.32
2025-01-17,19.5,19.54,20.0,19.12,2903107,56726710.78
2025-01-20,19.69,19.93,20.6,19.64,4552964,90740572.52
2025-01-21,20.03,19.2,20.09,18.71,5085134,97634572.8
2025-01-22,19.08,19.25,19.64,18.92,3350774,64502399.5
2025-01-23,19.43,18.6,19.56,18.59,3511805,65319573.00000001
2025-01-24,18.65,18.96,19.03,18.58,2325959,44100182.64
2025-01-27,19.06,18.38,19.24,18.38,1900446,34930197.48
2025-02-05,18.88,18.74,18.95,18.43,1884178,35309495.72
2025-02-06,18.55,19.45,19.61,18.55,3155478,61374047.099999994
2025-02-07,19.49,19.48,19.71,19.13,3987760,77681564.8
2025-02-10,19.48,20.04,20.07,19.23,4029658,80754346.32
2025-02-11,20.0,19.53,20.0,19.45,3253897,63548608.410000004
2025-02-12,19.55,19.97,20.03,19.3,3057310,61054480.699999996
2025-02-13,19.8,19.52,20.12,19.52,3061059,59751871.68
2025-02-14,19.41,19.4,19.8,19.28,2785389,54036546.599999994
2025-02-17,19.44,19.55,19.8,19.38,2732463,53419651.65
2025-02-18,19.7,19.11,19.93,18.95,3824329,73082927.19
2025-02-19,19.08,19.47,19.67,18.95,3060488,59587701.36
2025-02-20,19.47,19.49,19.61,19.19,2577368,50232902.31999999
2025-02-21,19.49,20.02,20.07,19.25,4622466,92541769.32
2025-02-24,20.3,19.99,20.35,19.71,4007392,80107766.08
2025-02-25,19.77,20.23,20.33,19.7,4152495,84004973.85000001
2025-02-26,20.39,20.49,20.63,20.18,4412889,90420095.61
2025-02-27,20.47,20.41,20.84,20.04,4789120,97745939.2
2025-02-28,20.15,19.27,20.34,19.19,4510612,86919493.24
2025-03-03,19.25,20.05,20.65,19.25,6524358,130813377.9
2025-03-04,19.95,20.19,20.2,19.62,3932236,79391844.84
2025-03-05,20.17,19.74,20.18,19.56,3357818,66283327.31999999
2025-03-06,19.88,20.44,20.6,19.75,4728258,96645593.52000001
2025-03-07,20.31,19.99,20.45,19.86,3265950,65286340.49999999
2025-03-10,20.0,20.34,20.76,19.95,4301784,87498286.56
2025-03-11,20.14,20.17,20.24,19.81,3119908,62928544.36000001
2025-03-12,20.27,19.97,20.47,19.93,2664264,53205352.08
2025-03-13,19.97,19.46,19.97,19.27,3284754,63921312.84
2025-03-14,19.46,19.7,19.81,19.2,2262434,44569949.8
2025-03-17,19.61,19.71,19.93,19.58,1983691,39098549.61
2025-03-18,19.85,20.0,20.4,19.71,3136354,62727080.0
2025-03-19,20.0,19.55,20.0,19.45,2892257,56543624.35
2025-03-20,19.51,19.34,19.63,19.29,1680072,32492592.48
2025-03-21,19.21,18.73,19.4,18.7,2473160,46322286.800000004
2025-03-24,18.75,17.78,18.8,17.35,4788200,85134196.0
2025-03-25,17.69,17.91,18.09,17.51,1650053,29552449.23
2025-03-26,17.84,18.0,18.28,17.8,1564888,28167984.0
2025-03-27,18.0,18.08,18.42,17.63,1898897,34332057.76
2025-03-28,18.04,17.8,18.18,17.74,1470571,26176163.8
2025-03-31,17.6,17.9,18.03,17.4,1919684,34362343.599999994
2025-04-01,17.87,17.91,18.18,17.8,1232870,22080701.7
2025-04-02,17.9,17.93,18.19,17.79,984471,17651565.03
2025-04-03,17.5,17.63,17.77,17.4,1637235,28864453.049999997
2025-04-07,16.66,14.41,16.7,14.11,3587333,51693468.53
2025-04-08,14.81,14.84,15.48,14.58,2940555,43637836.2
2025-04-09,14.6,15.3,15.44,13.82,3135945,47979958.5
2025-04-10,15.7,15.61,16.02,15.59,3245084,50655761.239999995
2025-04-11,16.5,17.01,17.43,16.35,6624000,112674240.00000001
2025-04-14,17.01,16.67,17.18,16.6,4680448,78023068.16000001
2025-04-15,16.6,16.63,16.87,16.41,2606305,43342852.15
2025-04-16,16.48,16.16,16.61,15.85,2408607,38923089.12
2025-04-17,16.0,16.17,16.42,15.87,1367051,22105214.67
2025-04-18,16.14,16.01,16.34,15.85,1288293,20625570.930000003
2025-04-21,16.0,16.24,16.29,15.86,1625998,26406207.519999996
2025-04-22,16.13,16.23,16.38,15.96,1625105,26375454.150000002
2025-04-23,16.4,16.32,16.58,16.22,1522068,24840149.76
2025-04-24,16.3,16.05,16.36,15.91,1214101,19486321.05
2025-04-25,16.05,15.92,16.11,15.85,1396994,22240144.48
2025-04-28,15.9,15.97,16.15,15.73,1794117,28652048.490000002
2025-04-29,15.82,16.22,16.24,15.69,1371998,22253807.56
2025-04-30,16.17,16.26,16.4,16.08,1595391,25941057.660000004
2025-05-06,16.44,16.74,16.75,16.24,1566624,26225285.759999998
2025-05-07,16.97,16.81,17.15,16.63,1567570,26350851.7
2025-05-08,16.87,16.96,17.08,16.77,1340658,22737559.68
2025-05-09,16.99,16.54,17.12,16.53,1961616,32445128.639999997
2025-05-12,16.99,17.15,17.25,16.9,2921881,50110259.15
2025-05-13,17.26,16.93,17.45,16.88,1928375,32647388.75
2025-05-14,16.9,16.91,17.06,16.72,1626218,27499346.38
2025-05-15,17.0,16.57,17.0,16.57,1207029,20000470.53
2025-05-16,16.56,16.66,16.82,16.52,1114252,18563438.32
2025-05-19,16.61,17.0,17.05,16.45,1611602,27397234.0
2025-05-20,17.05,16.99,17.05,16.8,1585836,26943353.639999997
2025-05-21,17.0,17.04,17.26,16.84,2149280,36623731.199999996
2025-05-22,17.08,16.65,17.17,16.6,1799494,29961575.099999998
2025-05-23,16.6,16.54,16.85,16.5,1392775,23036498.5
2025-05-26,16.5,16.7,16.8,16.5,945872,15796062.399999999
2025-05-27,16.72,17.03,17.04,16.47,1813976,30892011.28
2025-05-28,16.94,17.14,17.28,16.88,2275520,39002412.800000004
2025-05-29,17.08,17.17,17.32,17.08,1650736,28343137.12
2025-05-30,17.08,16.72,17.12,16.66,1547614,25876106.08
2025-06-03,16.6,16.73,17.04,16.6,1151904,19271353.92
2025-06-04,16.74,17.1,17.28,16.7,1904048,32559220.800000004
2025-06-05,17.11,17.22,17.3,16.99,1547922,26655216.84
2025-06-06,17.2,17.32,17.55,17.2,2235594,38720488.08
2025-06-09,17.33,17.58,17.63,17.29,2051544,36066143.519999996
2025-06-10,17.57,17.5,17.91,17.33,3487606,61033105.0
2025-06-11,17.48,18.03,18.3,17.48,5052999,91105571.97
2025-06-12,17.99,17.8,17.99,17.61,2590301,46107357.800000004
2025-06-13,17.8,17.66,18.23,17.5,3480333,61462680.78
2025-06-16,17.78,18.16,18.5,17.45,3669143,66631636.88
2025-06-17,18.07,17.92,18.29,17.76,2421380,43391129.6
2025-06-18,17.92,17.76,17.95,17.55,1758960,31239129.6
2025-06-19,17.84,17.54,18.27,17.47,2633810,46197027.4
2025-06-20,17.68,17.63,18.54,17.51,5418355,95525598.64999999
2025-06-23,17.67,18.0,18.03,17.41,3270039,58860702.0
2025-06-24,18.16,19.1,19.1,18.11,8322177,158953580.70000002
2025-06-25,18.91,18.84,19.08,18.65,5837692,109982117.28
2025-06-26,18.92,18.89,19.87,18.82,7294869,137800075.41
2025-06-27,19.0,19.05,19.66,18.72,5719642,108959180.10000001
2025-06-30,19.23,18.94,19.25,18.83,4556894,86307572.36
2025-07-01,19.14,19.19,19.68,18.88,5853808,112334575.52000001
2025-07-02,19.19,18.64,19.2,18.4,4485913,83617418.32000001
2025-07-03,18.46,18.86,19.07,18.36,3968004,74836555.44
2025-07-04,19.07,18.38,19.07,18.31,4152353,76320248.14
2025-07-07,18.3,18.83,19.08,18.3,4145134,78052873.22
2025-07-08,18.93,19.16,19.45,18.67,5596611,107231066.76
2025-07-09,19.14,18.84,19.3,18.71,3435761,64729737.24
2025-07-10,18.85,18.61,19.32,18.59,3971553,73910601.33
2025-07-11,18.64,18.63,18.85,18.35,3744376,69757724.88
2025-07-14,18.66,18.7,18.86,18.53,2397473,44832745.1
2025-07-15,18.71,18.76,19.36,18.58,4705845,88281652.2
2025-07-16,18.74,18.75,19.02,18.61,2605349,48850293.75
2025-07-17,18.78,19.0,19.14,18.6,3748209,71215971.0
2025-07-18,19.07,19.0,19.28,18.77,3180427,60428113.0
2025-07-21,19.0,19.23,19.38,18.95,4503654,86605266.42
2025-07-22,19.24,19.28,19.48,19.14,3962628,76399467.84
2025-07-23,19.25,18.95,19.26,18.91,3384411,64134588.449999996
2025-07-24,18.99,19.66,19.75,18.96,5791559,113862049.94
2025-07-25,19.7,19.68,19.79,19.47,3506721,69012269.28
2025-07-28,19.58,20.22,20.48,19.58,4615747,93330404.33999999
2025-07-29,20.15,20.65,21.05,20.02,6153860,127077208.99999999
2025-07-30,20.65,19.96,20.86,19.83,5148137,102756814.52000001
2025-07-31,19.9,19.74,20.3,19.66,4124499,81417610.25999999
2025-08-01,19.91,19.64,19.95,19.56,2837056,55719779.84
2025-08-04,19.58,19.9,19.94,19.39,2881077,57333432.3
2025-08-05,19.85,20.13,20.2,19.82,2647675,53297697.75
2025-08-06,20.27,20.61,20.82,20.12,4235981,87303568.41
2025-08-07,20.51,20.72,20.84,20.46,3889685,80594273.2
2025-08-08,20.72,21.22,21.43,20.45,5553940,117854606.8
2025-08-11,21.3,22.88,23.75,21.05,11095026,253854194.88
2025-08-12,22.66,22.47,22.88,21.99,6779991,152346397.76999998
2025-08-13,22.33,26.49,26.59,22.25,19659085,520769161.65
2025-08-14,29.5,27.82,30.5,27.33,32365576,900410324.32
2025-08-15,28.55,32.7,32.99,28.55,37880273,1238684927.1000001
2025-08-18,34.43,31.44,34.43,30.28,29577873,929928327.12
2025-08-19,30.75,29.36,31.0,28.8,22690180,666183684.8
2025-08-20,28.68,27.43,28.68,26.94,22732611,623555519.73
2025-08-21,27.03,26.31,27.58,25.98,14239971,374653637.01
2025-08-22,26.05,26.82,26.96,26.02,11724689,314456158.98
2025-08-25,26.85,27.71,28.47,26.39,13706418,379804842.78000003
2025-08-26,27.6,26.8,27.6,26.7,8703175,233245090.0
2025-08-27,26.61,25.77,27.06,25.7,9009136,232165434.72
2025-08-28,25.85,27.27,27.45,25.53,12888932,351481175.64
2025-08-29,27.17,27.7,28.87,26.9,17657609,489115769.3
2025-09-01,27.46,26.86,27.51,26.47,10803063,290170272.18
2025-09-02,26.68,25.78,27.08,25.29,9762591,251679595.98000002
2025-09-03,25.58,25.36,26.13,25.25,5355311,135810686.96
2025-09-04,25.75,24.84,26.32,24.22,6959641,172877482.44
2025-09-05,24.8,26.29,26.37,24.8,7351976,193283449.04
2025-09-08,26.3,26.03,26.47,25.68,6110906,159066883.18
2025-09-09,26.44,26.21,26.65,25.85,7565742,198298097.82
2025-09-10,26.35,26.34,26.63,25.9,5283341,139163201.94
2025-09-11,27.38,26.7,27.81,26.38,9121605,243546853.5
2025-09-12,26.5,26.57,27.23,26.01,7576363,201303964.91
2025-09-15,26.99,26.1,27.17,26.08,5792955,151196125.5
2025-09-16,26.04,26.05,26.24,25.7,4468299,116399188.95
2025-09-17,26.0,27.43,28.33,26.0,13250136,363451230.48
2025-09-18,27.3,27.96,29.2,26.83,15292387,427575140.52000004
2025-09-19,28.16,28.41,29.69,27.9,12704162,360925242.42
2025-09-22,28.23,27.67,28.56,27.27,7945327,219847198.09
2025-09-23,27.9,26.82,28.4,26.02,7937255,212877179.1
2025-09-24,26.78,27.16,27.59,26.42,6697975,181917001.0
2025-09-25,27.84,26.55,28.06,26.5,7311481,194119820.55
2025-09-26,26.45,25.9,26.5,25.75,5393404,139689163.6
2025-09-29,25.83,26.79,27.34,25.83,6109930,163685024.7
2025-09-30,27.0,26.81,27.56,26.64,5673224,152099135.44
2025-10-09,26.9,27.63,28.35,26.9,9247110,255497649.29999998
2025-10-10,27.5,25.88,27.67,25.75,8434700,218290036.0
2025-10-13,24.8,25.94,26.05,24.44,5135035,133202807.9
2025-10-14,28.24,26.45,29.79,26.45,15890028,420291240.59999996
2025-10-15,26.0,26.43,26.68,25.58,8103526,214176192.18
2025-10-16,26.4,26.09,26.98,25.63,6365264,166069737.76
2025-10-17,25.9,24.73,26.25,24.7,5029876,124388833.48
2025-10-20,25.01,25.28,26.01,25.01,4723732,119415944.96000001
2025-10-21,25.5,25.49,25.86,25.2,3800400,96872196.0
2025-10-22,25.24,24.8,25.46,24.66,3758779,93217719.2
2025-10-23,24.82,24.81,24.86,24.24,2346556,58218054.36
2025-10-24,25.0,25.61,25.68,24.8,3282888,84074761.67999999
2025-10-27,25.91,26.67,27.12,25.86,7321836,195273366.12
2025-10-28,26.42,27.28,27.97,26.42,11016805,300538440.40000004
2025-10-29,27.27,28.5,28.91,27.27,10741963,306145945.5
2025-10-30,28.17,27.86,28.74,27.6,8050157,224277374.01999998
2025-10-31,27.46,27.06,28.48,26.9,7941817,214905568.01999998
2025-11-03,27.06,27.21,27.56,25.96,6213480,169068790.8
2025-11-04,27.61,31.9,31.92,27.61,29667458,946391910.1999999
2025-11-05,30.5,30.75,31.49,29.54,21576654,663482110.5
2025-11-06,32.0,34.0,35.2,32.0,26125734,888274956.0
2025-11-07,32.91,31.65,33.3,31.13,22187194,702224690.1
2025-11-10,31.2,30.75,32.37,29.9,16049181,493512315.75
2025-11-11,31.0,33.98,35.33,30.7,27417321,931640567.5799999
2025-11-12,33.5,32.22,33.5,31.5,16775769,540515277.18
2025-11-13,32.0,36.4,37.27,32.0,23745728,864344499.1999999
2025-11-14,35.0,34.09,35.5,34.06,15818170,539241415.3000001
2025-11-17,33.77,34.5,35.34,32.92,14972466,516550077.0
2025-11-18,33.36,30.72,33.8,30.2,14970592,459896586.24
2025-11-19,30.4,29.2,30.89,29.07,9780682,285595914.4
2025-11-20,29.5,28.5,30.05,28.35,7588995,216286357.5
2025-11-21,27.8,26.15,27.98,26.05,9626354,251729157.1
2025-11-24,26.53,26.42,26.56,25.58,6602845,174447164.9
2025-11-25,26.7,27.45,27.94,26.7,7088945,194591540.25
2025-11-26,27.87,27.65,28.55,27.44,7244287,200304535.54999998
2025-11-27,27.94,33.18,33.18,27.8,20652783,685259339.9399999
2025-11-28,32.9,32.83,34.17,32.18,20123743,660662482.6899999
2025-12-01,33.69,31.72,33.69,31.56,10210585,323879756.2
2025-12-02,31.72,31.62,33.18,31.37,10603452,335281152.24
2025-12-03,31.45,30.7,31.9,30.15,8824734,270919333.8
2025-12-04,30.6,29.88,30.6,29.74,4944987,147756211.56
2025-12-05,30.65,31.49,32.11,30.0,10902439,343317804.10999995
2025-12-08,31.5,33.57,33.99,31.01,15022453,504303747.21
2025-12-09,33.07,32.76,33.42,32.59,7760840,254245118.39999998
2025-12-10,32.66,32.52,32.77,31.65,6152927,200093186.04000002
2025-12-11,32.5,31.29,33.35,31.27,8581640,268519515.59999996
2025-12-12,31.47,32.17,32.5,30.78,9350105,300792877.85
2025-12-15,31.52,30.5,32.35,30.41,7528838,229629559.0
2025-12-16,30.23,28.94,30.26,28.53,7338133,212365569.02
2025-12-17,28.94,30.04,30.28,28.7,5918048,177778161.92
2025-12-18,29.55,29.42,30.14,29.3,3489069,102648409.98
2025-12-19,29.5,28.59,29.91,28.5,5063490,144765179.1
2025-12-22,29.1,30.66,31.44,28.75,8900940,272902820.4
2025-12-23,30.75,30.76,31.0,30.06,5313770,163451565.20000002
2025-12-24,30.76,31.39,31.57,30.27,5871533,184307420.87
2025-12-25,31.2,31.24,31.78,30.78,5466012,170758214.88
2025-12-26,31.5,30.75,31.89,30.59,7517529,231164016.75
2025-12-29,30.6,30.37,31.03,30.03,4488869,136326951.53
2025-12-30,30.37,29.88,30.56,29.71,4678026,139779416.88
2025-12-31,29.93,28.98,30.38,28.84,5422410,157141441.8
2026-01-05,29.38,29.98,30.14,29.21,5288318,158543773.64000002
2026-01-06,30.01,30.85,31.3,30.0,6855906,211504700.10000002
2026-01-07,31.55,31.0,32.0,30.66,7370150,228474650.0
2026-01-08,30.91,31.09,31.65,30.6,5308478,165040581.02
2026-01-09,32.0,31.32,32.59,30.85,8021395,251230091.4
2026-01-12,30.99,32.22,32.24,30.51,10295767,331729612.74
2026-01-13,31.93,32.06,32.47,31.35,8159629,261597705.74
2026-01-14,32.0,31.3,32.88,30.8,10857107,339827449.1
2026-01-15,30.8,31.88,31.9,30.7,6494377,207040738.76
2026-01-16,32.1,33.16,34.09,31.78,10772250,357207809.99999994
2026-01-19,33.33,33.15,33.95,32.63,8377912,277727782.8
2026-01-20,32.9,31.34,33.14,30.94,8482631,265845655.54
2026-01-21,31.1,32.04,32.74,30.94,7256290,232491531.6
2026-01-22,32.4,31.78,33.13,31.3,6169291,196060067.98000002
2026-01-23,32.06,32.3,32.39,31.65,5937198,191771495.39999998
2026-01-26,32.4,30.51,32.69,30.21,8390120,255982561.20000002
2026-01-27,30.22,30.55,30.6,28.2,9122881,278704014.55
2026-01-28,30.44,30.98,31.3,29.6,6288043,194803572.14000002
2026-01-29,31.0,30.52,31.99,30.05,7125072,217457197.44
2026-01-30,29.68,29.85,30.99,29.35,4804725,143421041.25
2026-02-02,29.66,28.65,29.85,28.5,4079068,116865298.19999999
2026-02-03,28.93,29.95,29.99,28.84,3903694,116915635.3
2026-02-04,29.95,31.27,32.2,29.86,8085942,252847406.34
2026-02-05,30.95,29.86,30.96,29.59,4845331,144681583.66
2026-02-06,29.85,29.84,30.17,29.39,3362377,100333329.67999999
2026-02-09,30.25,30.47,31.02,29.72,5191973,158199417.31
2026-02-10,30.81,29.94,30.9,29.88,2790163,83537480.22
2026-02-11,29.81,29.68,30.37,29.66,2404920,71378025.6
2026-02-12,29.86,29.92,30.2,29.35,2692498,80559540.16000001
2026-02-13,29.75,29.5,30.18,29.43,2226612,65685054.0
2026-02-24,29.6,30.1,31.0,29.01,5971480,179741548.0
2026-02-25,30.2,31.4,31.67,30.11,6347315,199305691.0
2026-02-26,31.78,31.51,31.78,31.0,4392005,138392077.55
2026-02-27,31.51,31.68,31.68,30.78,4061126,128656471.67999999
2026-03-02,30.77,30.85,31.64,30.26,4720548,145628905.8
2026-03-03,30.94,29.88,31.66,29.85,6780651,202605851.88
2026-03-04,29.29,29.33,30.11,29.2,4114320,120673005.6
2026-03-05,29.85,29.33,30.21,28.7,4810151,141081728.82999998
2026-03-06,29.33,29.78,30.2,28.8,4125933,122870284.74000001
2026-03-09,28.7,29.34,29.86,28.39,6214899,182345136.66
2026-03-10,30.1,31.95,32.6,29.9,11009455,351752087.25
2026-03-11,32.05,33.25,34.51,31.78,14611161,485821103.25
2026-03-12,32.71,32.84,34.5,32.6,8909653,292593004.52000004
2026-03-13,32.47,31.9,32.8,31.72,6720137,214372370.29999998
2026-03-16,31.5,32.59,32.6,30.7,6701178,218391391.02
2026-03-17,32.79,29.06,32.87,29.06,11687560,339640493.59999996
2026-03-18,29.19,29.25,29.29,28.3,6139963,179593917.75
2026-03-19,28.49,28.13,28.96,28.0,5871517,165165773.21
2026-03-20,28.45,26.92,28.75,26.81,6793393,182878139.56
2026-03-23,26.74,26.01,27.09,25.7,5969154,155257695.54000002
2026-03-24,26.52,26.98,27.08,24.91,5944231,160375352.38
2026-03-25,27.0,27.32,27.39,26.71,4240570,115852372.4
2026-03-26,27.08,26.65,27.61,26.53,3595696,95825298.39999999
2026-03-27,26.35,26.9,27.24,26.26,3161003,85030980.69999999
2026-03-30,26.58,26.63,26.76,26.04,2458349,65465833.87
2026-03-31,26.48,25.71,26.8,25.71,2930451,75341895.21000001
2026-04-01,26.5,26.49,26.76,26.19,2410227,63846913.23
2026-04-02,26.49,25.77,26.51,25.54,2239477,57711322.29
2026-04-03,25.73,25.57,25.95,25.19,1788856,45741047.92
2026-04-07,25.25,26.02,26.38,25.25,2297262,59774757.24
2026-04-08,26.75,27.42,27.53,26.5,3803234,104284676.28
2026-04-09,27.29,26.95,27.41,26.9,2221982,59882414.9
2026-04-10,27.19,27.28,27.85,27.17,3060494,83490276.32000001
2026-04-13,26.94,27.64,27.73,26.94,3228922,89247404.08
2026-04-14,28.96,29.43,30.59,28.66,10913085,321172091.55
2026-04-15,30.04,29.73,31.3,29.72,9668904,287456515.92
2026-04-16,29.99,29.65,30.04,29.32,4696572,139253359.79999998
2026-04-17,29.3,29.6,29.8,29.1,4094446,121195601.60000001
2026-04-20,29.47,29.12,29.86,28.92,4969411,144709248.32
2026-04-21,29.4,29.2,29.41,28.53,3672448,107235481.6
2026-04-22,28.88,29.35,29.6,28.88,3306933,97058483.55000001
2026-04-23,29.73,28.46,29.73,28.28,4097417,116612487.82000001
2026-04-24,28.3,28.88,29.46,28.3,4294966,124038618.08
2026-04-27,28.67,29.4,29.63,28.67,3397214,99878091.6
2026-04-28,29.1,28.59,29.25,28.3,3464302,99044394.17999999
2026-04-29,28.37,29.15,29.28,28.2,3751297,109350307.55
2026-04-30,30.35,29.9,31.08,29.71,8591033,256871886.7
2026-05-06,30.16,31.6,31.88,30.16,10431076,329622001.6
2026-05-07,31.6,32.85,33.05,31.44,8019313,263434432.05
2026-05-08,32.75,32.3,33.17,32.2,6467691,208906419.29999998
2026-05-11,32.48,33.42,33.45,32.06,6949286,232245138.12
2026-05-12,33.5,34.02,34.64,32.9,8456581,287692885.62
