日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,38.03,38.75,39.11,38.01,3173687,122980371.25
2025-01-27,38.75,37.76,39.58,37.76,2989071,112867320.96
2025-02-05,38.0,38.25,38.78,37.96,2799893,107095907.25
2025-02-06,38.11,39.7,39.74,38.0,4094139,162537318.3
2025-02-07,39.67,40.59,41.12,39.5,5306274,215381661.66000003
2025-02-10,40.59,40.71,40.91,39.93,3951859,160880179.89000002
2025-02-11,40.73,40.33,40.89,39.92,3400995,137162128.35
2025-02-12,40.21,41.4,41.45,40.1,4112963,170276668.2
2025-02-13,41.31,40.87,42.09,40.81,4601443,188060975.41
2025-02-14,40.59,40.79,41.84,40.51,4072811,166129960.69
2025-02-17,40.83,40.48,41.15,40.23,4393959,177867460.32
2025-02-18,42.4,43.42,46.6,42.4,19588395,850528110.9
2025-02-19,42.69,44.51,45.09,42.67,11336263,504577066.13
2025-02-20,44.51,43.71,44.51,43.1,8179324,357518252.04
2025-02-21,43.79,45.18,45.81,43.79,9795706,442569997.08
2025-02-24,45.18,44.5,45.27,43.8,7266214,323346523.0
2025-02-25,43.86,43.82,44.48,43.6,5275754,231183540.28
2025-02-26,43.75,44.88,45.18,43.7,6646990,298316911.2
2025-02-27,44.85,45.45,46.8,44.6,10320171,469051771.95000005
2025-02-28,45.08,43.59,45.66,43.32,7957623,346872786.57000005
2025-03-03,43.99,44.65,46.1,43.8,9370058,418373089.7
2025-03-04,44.14,44.16,44.18,43.01,5759442,254336958.71999997
2025-03-05,43.95,43.42,44.26,42.88,4377778,190083120.76000002
2025-03-06,43.9,44.37,44.4,43.31,5991953,265862954.60999998
2025-03-07,44.33,43.1,44.33,42.91,6156921,265363295.1
2025-03-10,43.18,43.17,43.51,42.51,4291782,185276228.94
2025-03-11,42.92,43.35,43.38,42.51,3209325,139124238.75
2025-03-12,43.35,43.5,44.5,43.05,5181662,225402297.0
2025-03-13,43.1,42.35,43.69,41.91,4792021,202942089.35
2025-03-14,42.33,43.03,43.03,41.77,3988290,171616118.70000002
2025-03-17,42.09,44.17,44.38,41.83,10007347,442024516.99
2025-03-18,44.11,44.71,45.47,44.06,7001798,313050388.58
2025-03-19,44.5,44.47,45.65,43.45,6555188,291509210.36
2025-03-20,44.3,43.64,44.4,43.54,3323173,145023269.72
2025-03-21,43.41,41.52,43.74,41.36,6891572,286138069.44
2025-03-24,41.75,40.86,41.76,40.0,4430013,181010331.18
2025-03-25,40.84,40.83,41.43,40.3,3276240,133768879.19999999
2025-03-26,40.7,41.45,42.21,40.59,3679187,152502301.15
2025-03-27,41.26,41.25,41.68,40.58,2727209,112497371.25
2025-03-28,41.16,41.58,42.55,41.16,3605050,149897979.0
2025-03-31,41.29,40.25,41.47,39.99,3288739,132371744.75
2025-04-01,40.25,40.84,41.44,40.24,2545633,103963651.72000001
2025-04-02,40.77,42.01,42.4,40.52,4146449,174192322.48999998
2025-04-03,41.59,40.85,42.07,40.57,2949633,120492508.05
2025-04-07,38.0,34.03,38.8,33.1,7715965,262574288.95000002
2025-04-08,34.48,35.1,35.87,34.24,5877110,206286561.0
2025-04-09,34.48,35.6,35.74,33.18,5009676,178344465.6
2025-04-10,36.48,36.26,37.23,36.18,4167957,151130120.82
2025-04-11,36.25,37.2,37.28,36.01,3498167,130131812.4
2025-04-14,38.01,37.31,38.1,37.21,2967091,110702165.21000001
2025-04-15,37.48,37.38,37.84,37.09,2516915,94082282.7
2025-04-16,37.23,36.89,37.36,36.13,2526315,93195760.35
2025-04-17,36.63,36.8,37.25,36.3,1622301,59700676.8
