日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,1.77,1.8,1.81,1.76,377506457,679511622.6
2025-01-27,1.8,1.78,1.86,1.77,450405590,801721950.2
2025-02-05,1.8,1.81,1.84,1.78,369135393,668135061.33
2025-02-06,1.81,1.87,1.89,1.8,729228696,1363657661.52
2025-02-07,1.86,1.89,1.9,1.85,523263136,988967327.04
2025-02-10,1.89,1.89,1.92,1.87,411751643,778210605.27
2025-02-11,1.89,1.86,1.89,1.85,370609230,689333167.8000001
2025-02-12,1.86,1.85,1.87,1.83,308103388,569991267.8000001
2025-02-13,1.86,1.84,1.87,1.84,322705903,593778861.52
2025-02-14,1.84,1.82,1.85,1.81,335024797,609745130.54
2025-02-17,1.81,1.82,1.84,1.81,339686049,618228609.1800001
2025-02-18,1.82,1.78,1.83,1.78,342923385,610403625.3
2025-02-19,1.78,1.8,1.8,1.77,260769487,469385076.6
2025-02-20,1.81,1.86,1.92,1.81,848721873,1578622683.78
2025-02-21,1.85,1.84,1.9,1.83,469399215,863694555.6
2025-02-24,1.84,1.85,1.88,1.84,338521662,626265074.7
2025-02-25,1.84,1.85,1.87,1.82,400637353,741179103.0500001
2025-02-26,1.86,1.91,1.92,1.85,804522730,1536638414.3
2025-02-27,1.91,1.86,1.92,1.84,535395400,995835444.0
2025-02-28,1.85,1.81,1.87,1.81,391823476,709200491.5600001
2025-03-03,1.84,1.84,1.88,1.83,482051331,886974449.0400001
2025-03-04,1.85,1.87,1.9,1.84,582440041,1089162876.67
2025-03-05,1.86,1.84,1.87,1.82,440369645,810280146.8000001
2025-03-06,1.84,1.84,1.86,1.83,321484835,591532096.4
2025-03-07,1.84,1.86,1.88,1.83,470075754,874340902.44
2025-03-10,1.86,1.86,1.87,1.83,369493506,687257921.1600001
2025-03-11,1.84,1.91,1.91,1.83,777236240,1484521218.3999999
2025-03-12,1.91,1.9,1.97,1.89,661264115,1256401818.5
2025-03-13,1.9,1.91,1.97,1.88,680104891,1299000341.81
2025-03-14,1.93,1.9,1.94,1.87,527804209,1002827997.0999999
2025-03-17,1.9,1.89,1.93,1.88,477156468,901825724.52
2025-03-18,1.89,1.89,1.91,1.88,375506623,709707517.4699999
2025-03-19,1.88,1.87,1.89,1.86,321396838,601012087.0600001
2025-03-20,1.86,1.87,1.89,1.86,292567176,547100619.12
2025-03-21,1.86,1.86,1.89,1.85,376018238,699393922.6800001
2025-03-24,1.86,1.85,1.87,1.83,380100293,703185542.0500001
2025-03-25,1.85,1.86,1.88,1.84,318061981,591595284.6600001
2025-03-26,1.87,1.87,1.89,1.85,339744954,635323063.98
2025-03-27,1.87,1.85,1.87,1.84,313485642,579948437.7
2025-03-28,1.85,1.83,1.86,1.81,428856564,784807512.12
2025-03-31,1.82,1.79,1.83,1.78,351782123,629690000.17
2025-04-01,1.79,1.8,1.81,1.79,205008940,369016092.0
2025-04-02,1.8,1.79,1.81,1.79,160283265,286907044.35
2025-04-03,1.79,1.8,1.81,1.78,193430729,348175312.2
2025-04-07,1.78,1.65,1.79,1.62,792821766,1308155913.8999999
2025-04-08,1.64,1.71,1.72,1.63,572028579,978168870.09
2025-04-09,1.68,1.75,1.75,1.63,596600036,1044050063.0
2025-04-10,1.75,1.76,1.78,1.73,428576111,754293955.36
2025-04-11,1.76,1.78,1.81,1.75,479134137,852858763.86
2025-04-14,1.78,1.77,1.8,1.76,304315986,538639295.22
