日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-05,25.6,24.66,26.0,24.27,17682562,436051978.92
2025-02-06,24.59,24.91,25.16,24.58,11258288,280443954.08
2025-02-07,24.92,25.34,25.75,24.4,14967900,379286586.0
2025-02-10,25.45,25.1,25.6,24.98,8841808,221929380.8
2025-02-11,25.15,25.6,25.8,24.93,11959498,306163148.8
2025-02-12,25.58,26.3,26.47,25.48,13081904,344054075.2
2025-02-13,26.26,25.85,26.41,25.77,8865198,229165368.3
2025-02-14,25.71,27.78,28.28,25.63,25672002,713168215.5600001
2025-02-17,28.17,28.14,28.28,27.42,20819925,585872689.5
2025-02-18,28.06,28.65,29.75,27.82,31050976,889610462.4
2025-02-19,28.6,29.76,29.98,28.6,23153188,689038874.88
2025-02-20,29.8,29.76,30.5,29.65,19410943,577669663.6800001
2025-02-21,29.76,30.49,31.12,29.57,24097967,734747013.8299999
2025-02-24,30.99,30.09,32.01,29.85,25985057,781890365.13
2025-02-25,29.88,29.87,30.65,29.55,17921260,535308036.2
2025-02-26,29.87,29.09,30.08,28.99,18563696,540017916.64
2025-02-27,29.4,29.41,30.31,29.08,17254130,507443963.3
2025-02-28,28.83,27.92,28.95,27.66,22878513,638768082.96
2025-03-03,27.85,27.38,28.19,26.93,22536633,617053011.54
2025-03-04,27.13,27.57,27.74,26.95,13526698,372931063.86
2025-03-05,27.64,27.79,28.4,27.39,14633667,406669605.93
2025-03-06,28.0,28.51,28.76,27.81,16153066,460523911.66
2025-03-07,28.43,27.21,28.55,27.04,19878452,540892678.9200001
2025-03-10,27.3,28.45,28.6,26.98,21543992,612926572.4
2025-03-11,28.17,29.12,29.87,28.1,29611969,862300537.28
2025-03-12,29.05,28.84,29.29,28.28,17996249,519011821.16
2025-03-13,28.71,27.98,29.04,27.69,21186652,592802522.96
2025-03-14,27.83,29.45,30.2,27.69,26071609,767808885.05
2025-03-17,29.61,29.69,29.81,29.16,15441795,458466893.55
2025-03-18,29.69,29.53,30.06,29.41,9617927,284017384.31
2025-03-19,29.42,28.69,29.48,28.26,16068290,460999240.1
2025-03-20,28.68,28.47,28.94,28.33,7683211,218741017.17
2025-03-21,28.29,28.18,28.65,28.0,8417202,237196752.35999998
2025-03-24,28.19,28.55,28.66,28.03,9832320,280712736.0
2025-03-25,28.58,27.56,28.85,27.06,16648757,458839742.91999996
2025-03-26,27.45,27.62,28.07,27.4,5000743,138120521.66
2025-03-27,27.41,27.86,28.16,27.22,10928717,304474055.62
2025-03-28,27.84,27.89,28.41,27.75,8827215,246191026.35
2025-03-31,27.76,28.31,28.67,27.38,14610127,413612695.37
2025-04-01,29.5,27.93,29.58,27.86,18107994,505756272.42
2025-04-02,27.99,28.6,29.16,27.99,15943649,455988361.40000004
2025-04-03,28.3,27.26,28.48,27.25,16217637,442092784.62
2025-04-07,25.0,24.53,25.77,24.53,22548965,553126111.45
2025-04-08,24.53,23.72,24.99,23.08,26392098,626020564.56
2025-04-09,23.5,23.87,24.1,22.47,17996810,429583854.70000005
2025-04-10,24.56,24.4,25.17,24.4,17205960,419825424.0
2025-04-11,24.31,24.96,25.28,24.15,11801248,294559150.08
2025-04-14,25.31,24.85,25.36,24.76,10054104,249844484.4
2025-04-15,24.84,24.9,24.95,24.58,6374600,158727540.0
2025-04-16,24.66,24.05,24.8,23.89,10804182,259840577.1
2025-04-17,23.9,24.96,25.05,23.86,11884900,296647104.0
2025-04-18,24.58,24.58,25.03,24.22,10547500,259257549.99999997
2025-04-21,24.57,25.21,25.28,24.42,9339500,235448795.0
2025-04-22,25.09,24.97,25.38,24.84,8754569,218601587.92999998
2025-04-23,25.2,25.24,25.45,25.01,8132016,205252083.83999997
