日期,开盘,收盘,最高,最低,成交量,成交额
2025-05-14,24.71,24.59,25.06,24.27,854930,21022728.7
2025-05-15,24.59,24.55,25.1,24.29,844500,20732475.0
2025-05-16,24.53,24.71,24.85,24.5,739551,18274305.21
2025-05-19,24.71,24.52,24.88,24.15,876000,21479520.0
2025-05-20,24.7,24.97,25.0,24.21,920400,22982388.0
2025-05-21,25.48,24.41,25.48,24.14,977950,23871759.5
2025-05-22,24.26,23.97,25.1,23.89,1065225,25533443.25
2025-05-23,23.98,23.63,24.43,23.61,1150200,27179226.0
2025-05-26,24.0,23.86,24.17,23.5,788300,18808838.0
2025-05-27,23.86,23.74,24.16,23.29,789800,18749852.0
2025-05-28,23.66,23.42,24.3,23.25,832700,19501834.0
2025-05-29,23.54,23.82,23.97,23.19,778400,18541488.0
2025-05-30,23.93,23.29,23.93,23.08,845700,19696353.0
2025-06-03,23.4,23.33,24.2,23.07,1149700,26822500.999999996
2025-06-04,23.33,23.39,23.96,23.28,875400,20475606.0
2025-06-05,23.39,23.28,23.52,23.14,842397,19611002.16
2025-06-06,23.39,23.59,23.91,23.07,885400,20886586.0
2025-06-09,23.66,24.08,24.18,23.6,1036003,24946952.24
2025-06-10,24.98,23.38,25.18,23.12,1627525,38051534.5
2025-06-11,23.38,24.12,25.0,23.1,1906000,45972720.0
2025-06-12,24.12,23.79,24.5,23.51,1392900,33137091.0
2025-06-13,23.68,23.1,23.93,22.88,1098600,25377660.0
2025-06-16,23.6,23.46,24.15,23.12,1386100,32517906.0
2025-06-17,23.57,23.1,23.87,22.92,968300,22367730.0
2025-06-18,23.09,22.92,23.3,22.78,595300,13644276.000000002
2025-06-19,22.96,22.49,23.13,22.39,1065900,23972091.0
2025-06-20,22.5,22.17,23.01,22.05,780000,17292600.0
2025-06-23,22.51,22.96,22.99,21.89,1288000,29572480.0
2025-06-24,22.97,24.15,24.38,22.87,1712500,41356875.0
2025-06-25,24.15,23.9,24.58,23.65,1851900,44260410.0
2025-06-26,23.78,23.89,24.23,23.53,776175,18542820.75
2025-06-27,23.89,23.96,24.19,23.47,1303400,31229464.0
2025-06-30,23.94,24.4,24.56,23.66,1287173,31407021.2
2025-07-01,24.5,24.48,24.87,24.13,1190500,29143440.0
2025-07-02,24.64,24.56,24.82,24.3,932100,22892376.0
2025-07-03,24.78,24.83,24.88,24.36,805986,20012632.38
2025-07-04,24.7,24.59,24.98,24.43,685800,16863822.0
2025-07-07,24.19,25.03,25.08,24.19,875780,21920773.400000002
2025-07-08,25.02,24.99,25.09,24.3,1317400,32921825.999999996
2025-07-09,25.0,24.89,25.15,24.75,639400,15914666.0
2025-07-10,24.82,24.97,25.01,24.56,884100,22075977.0
2025-07-11,24.98,25.56,27.13,24.64,2474236,63241472.16
2025-07-14,25.4,26.28,26.66,25.14,3258893,85643708.04
2025-07-15,26.77,27.9,30.5,26.7,6353673,177267476.7
2025-07-16,26.4,26.2,27.16,26.0,5265048,137944257.6
2025-07-17,26.0,25.84,26.38,25.71,3192900,82504536.0
2025-07-18,25.91,27.28,27.77,25.76,4920100,134220328.0
2025-07-21,27.01,27.4,28.27,26.69,3948680,108193832.0
2025-07-22,27.53,26.52,27.69,26.26,3015000,79957800.0
2025-07-23,26.66,28.52,31.72,26.18,6548777,186771120.04
2025-07-24,28.02,30.48,31.65,27.55,7251971,221040076.08
2025-07-25,29.3,28.2,29.79,27.79,5355163,151015596.6
2025-07-28,28.17,28.91,29.12,27.96,3479831,100601914.21
2025-07-29,28.76,28.17,28.9,27.53,3028319,85307746.23
2025-07-30,28.0,27.39,28.0,27.04,1977319,54158767.410000004
2025-07-31,27.48,26.77,27.83,26.66,1531128,40988296.56
2025-08-01,26.66,27.5,27.63,26.49,1876200,51595500.0
2025-08-04,27.43,27.81,27.98,26.91,1223100,34014411.0
2025-08-05,27.85,28.14,28.76,27.83,1414200,39795588.0
2025-08-06,28.2,28.24,28.42,27.75,1355700,38284968.0
2025-08-07,28.3,28.35,28.67,27.87,1784200,50582070.0
2025-08-08,28.35,28.95,29.28,28.0,2500335,72384698.25
2025-08-11,29.04,29.49,29.63,28.51,2282819,67320332.31
2025-08-12,29.5,29.24,29.8,28.96,1571696,45956391.04
2025-08-13,29.8,28.85,29.82,28.81,1612100,46509085.0
2025-08-14,29.32,27.68,29.32,27.62,1883384,52132069.12
2025-08-15,27.84,28.05,28.38,27.62,1559450,43742572.5
2025-08-18,28.05,28.46,28.56,27.88,1481619,42166876.74
2025-08-19,28.45,29.25,29.38,28.09,2228500,65183625.0
2025-08-20,29.31,29.65,29.88,28.83,1584600,46983390.0
2025-08-21,29.65,29.57,29.98,29.14,1657900,49024103.0
2025-08-22,29.46,29.12,30.79,28.9,2079575,60557224.0
2025-08-25,29.98,30.55,31.9,29.7,3266252,99783998.60000001
2025-08-26,30.5,29.67,30.93,29.6,2003300,59437911.0
2025-08-27,29.76,28.0,29.97,27.91,2283149,63928172.0
2025-08-28,28.25,27.8,29.42,26.71,2760826,76750962.8
2025-08-29,27.68,27.19,28.31,27.12,1669201,45385575.190000005
2025-09-01,27.24,28.37,29.42,27.23,2300434,65263312.580000006
2025-09-02,28.76,27.79,28.76,26.92,1513900,42071281.0
2025-09-03,27.79,26.7,28.2,26.5,1135900,30328530.0
2025-09-04,26.79,26.58,27.7,26.08,1813000,48189540.0
2025-09-05,26.57,27.88,27.98,26.31,1578700,44014156.0
2025-09-08,28.16,28.77,29.65,28.1,1562752,44960375.04
2025-09-09,28.7,28.17,29.0,27.71,1340352,37757715.84
2025-09-10,28.19,28.46,28.75,28.08,1118292,31826590.32
2025-09-11,28.5,28.58,28.98,28.07,1079400,30849252.0
2025-09-12,29.05,28.32,29.05,28.02,1512800,42842496.0
2025-09-15,28.04,28.68,29.27,28.04,1198929,34385283.72
2025-09-16,28.9,28.97,29.2,28.31,985834,28559610.98
2025-09-17,28.86,28.6,29.15,28.36,939000,26855400.0
2025-09-18,28.52,27.71,28.6,27.41,1348330,37362224.300000004
2025-09-19,27.83,27.34,28.14,27.17,1006000,27504040.0
2025-09-22,27.39,27.94,28.03,26.98,1111140,31045251.6
2025-09-23,29.3,26.55,29.65,25.34,2842119,75458259.45
2025-09-24,26.36,27.2,27.68,26.0,2443800,66471360.0
2025-09-25,27.18,27.51,28.15,27.18,1469700,40431447.0
2025-09-26,27.49,27.21,27.93,26.9,1102100,29988141.0
2025-09-29,27.0,27.55,27.93,26.55,1160800,31980040.0
2025-09-30,27.57,27.49,27.95,27.2,832700,22890923.0
2025-10-09,27.49,27.25,28.23,27.14,1103800,30078550.0
2025-10-10,27.2,26.9,27.56,26.8,890500,23954450.0
2025-10-13,25.97,27.46,27.53,25.33,1449311,39798080.06
