日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,6.0,5.93,6.02,5.89,22911262,135863783.66
2025-02-17,5.92,5.95,5.96,5.88,24028274,142968230.3
2025-02-18,5.92,5.77,5.94,5.75,24977982,144122956.14
2025-02-19,5.76,5.81,5.81,5.72,16560592,96217039.52
2025-02-20,5.79,5.85,5.89,5.78,17862876,104497824.6
2025-02-21,5.86,5.82,5.9,5.75,17420898,101389626.36
2025-02-24,5.79,5.84,5.87,5.78,17466206,102002643.03999999
2025-02-25,5.8,5.75,5.81,5.73,15401523,88558757.25
2025-02-26,5.75,5.84,5.84,5.74,16200383,94610236.72
2025-02-27,5.86,6.0,6.0,5.86,38745897,232475382.0
2025-02-28,5.94,5.91,6.14,5.9,36700572,216900380.52
2025-03-03,5.94,5.85,6.02,5.82,27206484,159157931.39999998
2025-03-04,5.82,5.84,5.86,5.77,14134251,82544025.84
2025-03-05,5.84,5.78,5.85,5.73,17672501,102147055.78
2025-03-06,5.79,5.83,5.85,5.75,16751402,97660673.66
2025-03-07,5.81,5.79,5.85,5.77,16169829,93623309.91
2025-03-10,5.76,5.81,5.82,5.76,11725583,68125637.22999999
2025-03-11,5.77,5.92,5.93,5.75,19284817,114166116.64
2025-03-12,5.91,5.9,5.96,5.88,15508673,91501170.7
2025-03-13,5.89,5.92,5.93,5.85,14034586,83084749.12
2025-03-14,5.93,6.22,6.24,5.93,50945320,316879890.4
2025-03-17,6.25,6.22,6.37,6.21,34410317,214032171.73999998
2025-03-18,6.22,6.13,6.24,6.12,17683892,108402257.96
2025-03-19,6.12,6.08,6.16,6.06,14683367,89274871.36
2025-03-20,6.08,6.04,6.1,6.03,15432287,93211013.48
2025-03-21,6.0,5.94,6.07,5.88,27132644,161167905.36
2025-03-24,5.96,5.95,5.97,5.84,20434362,121584453.9
2025-03-25,5.94,5.93,5.95,5.85,20619286,122272365.97999999
2025-03-26,5.93,5.94,5.96,5.88,18435388,109506204.72000001
2025-03-27,5.94,5.88,5.97,5.87,21747741,127876717.08
2025-03-28,5.88,5.8,5.89,5.78,20355799,118063634.2
2025-03-31,5.78,5.71,5.8,5.68,20496376,117034306.96
2025-04-01,5.71,5.79,5.8,5.71,17454943,101064119.97
2025-04-02,5.77,5.76,5.83,5.73,18641224,107373450.24
