日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,4.93,5.03,5.08,4.88,13036800,65575104.0
2025-01-27,5.04,4.82,5.09,4.78,17162900,82725178.0
2025-02-05,4.88,5.03,5.06,4.81,15291300,76915239.0
2025-02-06,4.98,5.13,5.13,4.94,13810600,70848378.0
2025-02-07,5.13,5.17,5.28,5.09,14414150,74521155.5
2025-02-10,5.18,5.31,5.32,5.18,15714200,83442402.0
2025-02-11,5.35,5.25,5.35,5.19,15085900,79200975.0
2025-02-12,5.23,5.26,5.31,5.18,14443502,75972820.52
2025-02-13,5.26,5.19,5.29,5.16,12466902,64703221.38
2025-02-14,5.18,5.22,5.23,5.14,12665700,66114954.0
2025-02-17,5.2,5.31,5.35,5.2,16147200,85741632.0
2025-02-18,5.32,5.03,5.35,5.02,15883500,79894005.0
2025-02-19,5.01,5.15,5.16,5.01,9377250,48292837.5
2025-02-20,5.15,5.55,5.8,5.12,47912399,265913814.45
2025-02-21,5.49,5.46,5.54,5.3,35246036,192443356.56
2025-02-24,5.41,5.38,5.5,5.33,19160466,103083307.08
2025-02-25,5.32,5.34,5.42,5.29,14450900,77167806.0
2025-02-26,5.37,5.34,5.39,5.3,14014100,74835294.0
2025-02-27,5.36,5.27,5.39,5.18,14244264,75067271.28
2025-02-28,5.23,5.02,5.28,5.01,14351699,72045528.97999999
2025-03-03,5.02,5.06,5.13,4.95,10198800,51605927.99999999
2025-03-04,5.03,5.11,5.12,5.0,7679000,39239690.0
2025-03-05,5.07,5.02,5.11,4.93,11350803,56981031.059999995
2025-03-06,5.01,5.16,5.16,5.0,13818000,71300880.0
2025-03-07,5.12,4.97,5.16,4.96,13670000,67939900.0
2025-03-10,4.97,4.93,5.01,4.9,8491126,41861251.18
2025-03-11,4.83,4.94,4.96,4.82,9006500,44492110.0
2025-03-12,4.94,5.0,5.04,4.93,9824700,49123500.0
2025-03-13,4.97,4.99,5.04,4.85,13497824,67354141.76
2025-03-14,4.99,5.13,5.15,4.94,16061676,82396397.88
2025-03-17,5.12,5.14,5.25,5.06,15001950,77110023.0
2025-03-18,5.14,5.19,5.25,5.07,17288900,89729391.0
2025-03-19,5.24,5.12,5.24,5.09,9755000,49945600.0
2025-03-20,5.12,5.17,5.23,5.07,11739500,60693215.0
2025-03-21,5.19,5.14,5.25,5.13,12948550,66555546.99999999
2025-03-24,5.1,4.89,5.15,4.71,16150900,78977901.0
2025-03-25,4.89,4.87,4.96,4.73,8940307,43539295.09
2025-03-26,4.9,4.9,4.95,4.83,5879850,28811265.000000004
2025-03-27,4.86,4.83,4.92,4.78,6683080,32279276.400000002
2025-03-28,4.83,4.69,4.84,4.68,8605500,40359795.0
2025-03-31,4.6,4.63,4.69,4.54,6741500,31213145.0
2025-04-01,4.61,4.64,4.73,4.61,4089600,18975744.0
2025-04-02,4.66,4.62,4.68,4.61,4022464,18583783.68
2025-04-03,4.6,4.67,4.72,4.55,5732900,26772643.0
2025-04-07,4.26,3.77,4.39,3.74,12875700,48541389.0
2025-04-08,3.81,3.94,4.07,3.81,10409545,41013607.3
2025-04-09,3.85,4.11,4.16,3.55,11934848,49052225.28
2025-04-10,4.21,4.35,4.4,4.21,9719880,42281478.0
2025-04-11,4.37,4.33,4.47,4.32,8963279,38810998.07
2025-04-14,4.37,4.49,4.72,4.37,15012100,67404329.0
