日期,开盘,收盘,最高,最低,成交量,成交额
2025-12-24,65.03,58.12,72.59,58.01,24348336,1415125288.32
2025-12-25,52.01,53.31,56.5,49.99,14212596,757673492.76
2025-12-26,53.0,50.85,54.54,50.8,10222873,519833092.05
2025-12-29,49.99,47.16,49.99,46.88,8897058,419585255.28
2025-12-30,46.89,43.1,46.89,43.01,9314278,401445381.8
2025-12-31,42.78,42.14,43.76,41.4,5727286,241347832.04
2026-01-05,41.99,43.79,44.49,41.88,6699553,293373425.87
2026-01-06,43.5,43.29,44.4,42.7,5654239,244772006.31
2026-01-07,42.87,47.18,48.12,42.85,11672877,550726336.86
2026-01-08,46.0,46.2,46.86,45.64,6508138,300675975.6
2026-01-09,46.01,46.45,47.4,45.92,5893425,273749591.25
2026-01-12,46.6,46.99,47.68,45.0,7980955,375025075.45
2026-01-13,46.79,47.95,48.6,45.87,8186762,392555237.90000004
2026-01-14,47.48,47.97,48.08,46.33,6614695,317306919.15
2026-01-15,47.35,48.74,49.86,47.22,6158747,300177328.78000003
2026-01-16,48.67,48.45,49.8,48.11,5123332,248225435.4
2026-01-19,47.6,46.55,47.94,46.52,4849345,225737009.75
2026-01-20,46.4,46.55,47.15,46.26,2924065,136115225.75
2026-01-21,46.72,50.65,53.41,46.7,9678770,490229700.5
2026-01-22,50.5,50.54,50.99,49.5,4911228,248213463.12
2026-01-23,50.2,49.66,50.96,49.3,4065948,201914977.67999998
2026-01-26,49.42,48.41,49.5,47.91,3280554,158811619.14
2026-01-27,48.5,48.34,48.5,46.22,2873240,138892421.60000002
2026-01-28,48.48,47.99,48.87,47.72,2809217,134814323.83
2026-01-29,48.27,45.93,48.34,45.82,3482797,159964866.21
2026-01-30,46.5,45.95,46.5,44.81,1720946,79077468.7
2026-02-02,45.7,44.27,45.78,44.27,1662988,73620478.76
2026-02-03,44.5,46.03,46.18,44.5,2174253,100080865.59
2026-02-04,46.52,45.05,46.52,44.78,1539542,69356367.1
2026-02-05,45.0,44.36,45.45,44.31,1569968,69643780.48
2026-02-06,44.03,44.13,44.57,43.8,1158331,51117147.03
2026-02-09,44.55,45.15,45.55,44.32,1461265,65976114.75
2026-02-10,45.32,45.06,45.34,44.83,1042966,46996047.96
2026-02-11,45.24,44.54,45.24,44.54,981671,43723626.339999996
2026-02-12,44.53,44.15,44.6,44.09,1004757,44360021.55
2026-02-13,44.37,44.0,44.47,44.0,896103,39428532.0
2026-02-24,44.31,45.28,45.3,44.11,1500128,67925795.84
2026-02-25,45.28,45.25,45.58,44.89,1428805,64653426.25
2026-02-26,45.26,46.9,46.92,45.26,3279295,153798935.5
2026-02-27,46.92,47.17,48.32,46.67,2970937,140139098.29
2026-03-02,46.56,46.89,47.3,46.11,2316166,108605023.74
2026-03-03,46.87,44.11,46.95,43.96,2595132,114471272.52
2026-03-04,43.31,42.66,44.1,42.65,2054435,87642197.1
2026-03-05,43.3,43.5,44.17,42.66,1678325,73007137.5
2026-03-06,43.66,45.31,45.95,43.48,1872093,84824533.83
2026-03-09,44.89,43.81,44.89,43.28,2082283,91224818.23
2026-03-10,44.08,46.3,46.45,44.08,2666188,123444504.39999999
2026-03-11,46.23,46.03,46.66,45.8,1788983,82346887.49
2026-03-12,45.91,46.5,46.96,45.67,2349098,109233057.0
2026-03-13,46.54,46.73,47.59,46.18,2537989,118600225.97
2026-03-16,46.7,47.33,47.42,45.34,1982473,93830447.09
2026-03-17,47.37,48.22,49.55,47.05,4789646,230956730.12
2026-03-18,48.0,49.22,49.73,46.39,5336012,262638510.64
2026-03-19,48.36,47.28,48.9,46.8,2742659,129672917.52
2026-03-20,47.27,45.5,47.52,45.4,2051355,93336652.5
2026-03-23,44.19,42.41,44.91,41.45,3183171,134998282.10999998
2026-03-24,42.93,44.43,44.57,42.8,1936249,86027543.07
2026-03-25,44.87,45.15,45.9,44.53,1772240,80016636.0
2026-03-26,45.64,43.16,45.64,42.93,1527133,65911060.279999994
2026-03-27,43.0,45.66,46.73,42.5,2582142,117900603.71999998
2026-03-30,44.99,45.35,46.2,44.86,1470762,66699056.7
2026-03-31,44.96,43.65,45.49,43.65,1678138,73250723.7
2026-04-01,44.57,45.65,45.7,44.44,2071833,94579176.45
2026-04-02,45.67,49.77,50.8,45.3,8150076,405629282.52000004
2026-04-03,49.53,48.55,49.98,47.84,4303991,208958763.04999998
2026-04-07,48.55,47.32,49.0,47.0,3191786,151035313.52
