日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-10,33.6,32.88,33.85,32.88,2324600,76432848.0
2025-01-13,32.5,32.75,32.95,32.25,3173185,103921808.75
2025-01-14,32.8,33.82,33.92,32.5,3634600,122922172.0
2025-01-15,33.73,33.34,33.85,33.16,3527989,117623153.26
2025-01-16,33.39,33.4,34.1,33.18,2974373,99344058.2
2025-01-17,33.19,34.31,34.45,33.19,4215495,144633633.45000002
2025-01-20,34.8,34.49,35.15,34.41,3150900,108674541.0
2025-01-21,34.54,34.75,34.78,34.15,2335900,81172525.0
2025-01-22,34.6,34.71,35.0,34.32,2493392,86545636.32000001
2025-01-23,34.93,34.5,35.46,34.5,2733197,94295296.5
2025-01-24,33.26,35.03,35.4,33.02,5455992,191123399.76000002
2025-01-27,35.35,35.08,35.64,34.83,4152200,145659176.0
2025-02-05,35.75,37.61,38.58,35.75,11128510,418543261.09999996
2025-02-06,37.3,39.51,39.64,37.3,11293851,446220053.01
2025-02-07,39.33,40.07,40.5,39.21,9172645,367547885.15
2025-02-10,40.49,40.46,41.5,40.11,9378031,379435134.26
2025-02-11,40.66,40.0,41.08,39.79,8235639,329425560.0
2025-02-12,39.71,40.6,40.68,39.33,5314972,215787863.20000002
2025-02-13,40.6,39.71,40.8,39.5,4312926,171266291.46
2025-02-14,39.63,43.68,43.68,39.19,14624636,638804100.48
2025-02-17,46.0,45.9,48.05,45.03,25479520,1169509968.0
2025-02-18,45.45,45.23,46.86,44.91,14561918,658635551.14
2025-02-19,44.61,45.25,46.39,44.33,12413660,561718115.0
2025-02-20,45.9,44.89,46.58,44.8,12143151,545106048.39
2025-02-21,45.12,46.66,47.51,45.12,14755817,688506421.2199999
2025-02-24,45.8,44.49,46.92,44.26,16523109,735113119.4100001
2025-02-25,43.87,43.47,44.23,42.8,10479112,455526998.64
2025-02-26,43.5,42.58,43.66,42.33,8560750,364516735.0
2025-02-27,42.82,42.05,42.92,41.45,5354295,225148104.74999997
2025-02-28,42.09,39.65,42.1,39.5,7400888,293445209.2
2025-03-03,39.9,39.54,40.37,39.26,5639121,222970844.34
2025-03-04,39.75,39.84,40.29,39.41,4990997,198841320.48000002
2025-03-05,40.19,39.93,40.19,39.5,4549660,181667923.8
2025-03-06,40.4,42.59,43.5,40.29,13254152,564494333.6800001
2025-03-07,42.55,42.38,43.83,42.14,6935465,293925006.7
2025-03-10,42.98,42.88,44.28,42.64,8200412,351633666.56
2025-03-11,42.05,42.0,42.42,41.4,4870253,204550626.0
2025-03-12,42.19,41.16,42.22,41.1,4982799,205092006.83999997
2025-03-13,41.18,40.22,41.35,39.78,4570775,183836570.5
2025-03-14,40.21,41.13,41.63,39.95,6000100,246784113.00000003
2025-03-17,41.29,41.05,41.46,40.7,3925375,161136643.75
2025-03-18,41.18,41.8,42.35,40.81,6131181,256283365.79999998
2025-03-19,41.43,41.3,41.77,40.9,2852100,117791729.99999999
2025-03-20,41.2,40.65,41.25,40.55,2461406,100056153.89999999
2025-03-21,40.5,39.8,40.92,39.57,4249086,169113622.79999998
2025-03-24,39.8,39.77,40.47,39.2,3602675,143278384.75
2025-03-25,39.73,39.22,39.98,38.92,3630800,142399976.0
2025-03-26,39.3,39.07,39.3,38.72,3282930,128264075.1
2025-03-27,39.1,39.12,39.78,38.7,3512137,137394799.44
2025-03-28,39.12,39.05,39.85,38.93,2331300,91037265.0
2025-03-31,38.98,38.05,39.22,37.8,5613621,213598279.04999998
2025-04-01,38.21,37.9,38.32,37.76,3240245,122805285.5
2025-04-02,37.91,38.6,38.79,37.8,2956969,114139003.4
2025-04-03,38.0,37.52,38.55,37.4,3292986,123552834.72000001
2025-04-07,34.8,33.77,35.44,33.77,5043000,170302110.00000003
2025-04-08,33.55,32.33,34.04,31.8,7765574,251061007.42
2025-04-09,31.96,32.35,32.84,31.01,6202199,200641137.65
2025-04-10,33.66,33.3,34.11,33.12,4903890,163299537.0
2025-04-11,33.2,33.56,33.88,32.86,4205798,141146580.88
2025-04-14,34.73,33.56,35.0,33.45,4886400,163987584.0
2025-04-15,33.57,33.25,33.68,33.01,2733180,90878235.0
2025-04-16,33.09,32.69,33.27,32.12,4079800,133368661.99999999
2025-04-17,32.35,32.55,33.1,32.25,2498499,81326142.44999999
2025-04-18,32.46,32.91,33.09,32.42,2730800,89870627.99999999
2025-04-21,32.92,33.26,33.35,32.71,3197156,106337408.55999999
2025-04-22,33.21,32.9,33.21,32.83,2219111,73008751.89999999
2025-04-23,33.12,33.41,33.65,33.11,3741875,125016043.74999999
2025-04-24,33.42,32.61,33.48,32.38,5172742,168683116.62
2025-04-25,32.65,32.86,32.91,32.4,3400688,111746607.67999999
2025-04-28,32.89,33.05,33.33,32.7,4036911,133419908.54999998
2025-04-29,33.18,33.08,33.38,32.72,3086044,102086335.52
2025-04-30,33.23,33.61,33.9,33.08,5202694,174862545.34
2025-05-06,33.96,35.16,35.75,33.95,6899955,242602417.79999998
2025-05-07,35.62,35.06,35.9,34.77,3705660,129920439.60000001
2025-05-08,34.99,35.42,36.15,34.88,4541719,160867686.98000002
2025-05-09,35.41,35.08,35.42,34.74,2580849,90536182.92
2025-05-12,35.39,35.5,35.6,35.12,3248360,115316780.0
2025-05-13,36.11,35.34,36.19,35.12,3654318,129143598.12000002
2025-05-14,35.34,35.58,36.09,35.29,4030690,143411950.2
2025-05-15,35.55,34.47,35.6,34.45,3957191,136404373.76999998
2025-05-16,34.35,34.46,34.72,34.25,2779300,95774678.0
2025-05-19,34.58,34.17,34.58,33.65,3518745,120235516.65
2025-05-20,34.17,34.31,34.47,33.85,2296023,78776549.13000001
2025-05-21,34.21,33.95,34.29,33.85,3459924,117464419.80000001
2025-05-22,33.95,33.77,34.28,33.51,2732169,92265347.13000001
2025-05-23,33.77,33.33,34.0,33.33,2758355,91935972.14999999
2025-05-26,33.33,33.67,33.85,33.15,2399334,80785575.78
2025-05-27,33.67,33.2,33.78,33.11,2183400,72488880.0
2025-05-28,33.33,32.76,33.4,32.72,2395710,78483459.6
2025-05-29,32.76,33.57,33.6,32.76,3267030,109674197.1
2025-05-30,33.5,33.02,33.5,32.94,2871200,94807024.00000001
2025-06-03,33.0,33.38,33.65,32.9,3227815,107744464.7
2025-06-04,33.43,33.92,34.36,33.3,3178928,107829237.76
2025-06-05,33.99,34.97,35.49,33.79,5066800,177185996.0
2025-06-06,34.87,34.59,34.96,34.42,2188400,75696756.00000001
2025-06-09,34.6,34.52,34.79,34.26,3212100,110881692.00000001
2025-06-10,34.5,34.0,34.52,33.7,2948600,100252400.0
2025-06-11,34.04,34.46,35.17,34.04,3823046,131742165.16
2025-06-12,34.49,34.6,34.95,34.23,2564160,88719936.0
2025-06-13,33.86,33.28,34.0,33.15,2564556,85348423.68
2025-06-16,33.29,33.42,33.67,33.06,2208974,73823911.08
2025-06-17,33.44,33.54,33.7,33.3,1694100,56820114.0
2025-06-18,33.52,33.66,33.79,33.19,2466429,83020000.13999999
2025-06-19,33.65,33.19,33.74,33.0,2155100,71527769.0
2025-06-20,33.2,32.76,33.36,32.76,1902900,62339003.99999999
2025-06-23,32.72,33.04,33.14,32.44,2081861,68784687.44
2025-06-24,33.12,33.89,33.9,33.1,3324200,112657138.0
2025-06-25,33.9,34.3,34.38,33.72,3132561,107446842.3
2025-06-26,34.25,34.18,34.74,34.02,3151448,107716492.64
2025-06-27,34.18,34.24,34.79,34.11,3415929,116961408.96000001
2025-06-30,34.35,34.6,34.69,34.2,3320340,114883764.0
2025-07-01,34.61,34.39,34.7,34.1,2249156,77348474.84
2025-07-02,34.38,34.03,34.38,33.71,3005516,102277709.48
2025-07-03,34.0,34.69,34.86,33.91,3573858,123977134.02
2025-07-04,34.65,34.42,34.77,34.23,2419028,83262943.76
2025-07-07,34.46,34.11,34.62,34.07,2071560,70660911.6
2025-07-08,34.14,34.37,34.76,34.02,3633699,124890234.63
2025-07-09,34.5,34.23,34.55,34.22,2269077,77670505.71
2025-07-10,34.52,34.63,34.79,34.26,2950895,102189493.85000001
2025-07-11,34.56,34.49,34.78,34.3,4415232,152281351.68
2025-07-14,34.49,34.3,34.49,34.17,2899615,99456794.49999999
2025-07-15,34.26,34.19,34.36,33.72,3794100,129720278.99999999
2025-07-16,34.24,34.21,34.74,33.91,4332200,148204562.0
