日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,45.88,46.34,47.36,45.8,13045951,604549369.34
2025-02-17,46.36,49.67,49.68,46.1,19951140,990973123.8000001
2025-02-18,49.9,51.0,53.5,49.51,31716220,1617527220.0
2025-02-19,51.01,58.34,60.17,51.01,38423621,2241634049.1400003
2025-02-20,58.3,62.33,66.2,56.38,41197185,2567820541.0499997
2025-02-21,59.99,74.8,74.8,59.59,47908316,3583542036.7999997
2025-02-24,74.7,71.05,74.7,67.89,37975091,2698130215.5499997
2025-02-25,68.48,71.37,72.88,68.48,29820647,2128299576.39
2025-02-26,69.12,68.47,73.73,65.02,43983900,3011577633.0
2025-02-27,66.3,66.51,68.3,65.06,25708794,1709891888.94
2025-02-28,65.85,61.0,66.66,60.59,23462750,1431227750.0
2025-03-03,61.26,60.13,62.0,58.76,14808503,890435285.39
2025-03-04,59.05,62.35,64.21,59.05,23355182,1456195597.7
2025-03-05,63.4,62.9,64.4,61.69,21709080,1365501132.0
2025-03-06,62.9,63.24,63.98,62.17,21908032,1385463943.68
2025-03-07,62.6,65.23,66.12,62.21,25266550,1648137056.5
2025-03-10,66.0,67.17,70.0,64.94,25362910,1703626664.7
2025-03-11,63.86,64.46,65.95,62.01,18889266,1217602086.36
2025-03-12,65.0,63.28,66.36,63.22,15898742,1006072393.76
2025-03-13,63.11,58.53,63.11,58.25,16948426,991991373.78
2025-03-14,58.24,61.33,62.5,58.22,15110162,926706235.4599999
2025-03-17,60.75,61.6,62.3,59.85,12897770,794502632.0
2025-03-18,61.6,62.08,62.4,60.51,11601772,720238005.76
2025-03-19,61.58,63.7,65.02,60.9,18431004,1174054954.8
2025-03-20,63.02,62.69,64.48,61.2,15437517,967777940.73
2025-03-21,61.58,59.44,61.94,58.77,12544183,745626237.52
2025-03-24,58.98,58.4,59.59,56.71,9405065,549255796.0
2025-03-25,58.7,55.81,59.77,55.58,10840538,605010425.78
2025-03-26,55.18,57.31,58.66,55.18,9958657,570730632.6700001
2025-03-27,56.74,56.83,58.39,56.12,7315060,415714859.8
2025-03-28,56.62,56.15,57.81,56.0,4882580,274156867.0
2025-03-31,55.51,55.51,55.97,53.0,8367540,464482145.4
2025-04-01,56.16,54.4,56.5,54.09,5542720,301523968.0
2025-04-02,54.4,54.97,55.6,54.25,5453073,299755422.81
2025-04-03,53.76,52.86,55.33,52.75,5763510,304659138.6
2025-04-07,44.25,42.29,49.0,42.29,11003834,465352139.86
2025-04-08,42.6,43.3,45.05,42.01,12230124,529564369.2
2025-04-09,42.39,45.56,46.05,39.28,13320337,606874553.72
2025-04-10,48.01,47.5,49.98,47.15,13819105,656407487.5
2025-04-11,46.8,48.67,49.55,46.67,10893452,530184308.84000003
2025-04-14,49.5,49.03,50.36,48.66,8886820,435720784.6
2025-04-15,48.82,49.29,50.47,48.28,8172300,402812667.0
2025-04-16,48.8,48.46,49.37,47.65,5839672,282990505.12
2025-04-17,48.1,47.83,49.15,47.79,5233428,250314861.23999998
2025-04-18,47.57,47.78,48.19,47.32,3757452,179531056.56
2025-04-21,47.5,49.4,49.67,46.86,8376100,413779340.0
2025-04-22,49.28,48.29,49.68,48.23,5688620,274703459.8
2025-04-23,49.1,53.12,54.6,49.1,19567829,1039443076.4799999
2025-04-24,53.12,53.7,55.6,52.66,16596522,891233231.4000001
2025-04-25,53.7,53.17,54.18,52.46,9732494,517476705.98
2025-04-28,53.99,53.86,55.46,53.25,10792452,581281464.72
2025-04-29,53.58,57.65,58.56,53.02,18277264,1053684269.6
2025-04-30,57.27,60.0,62.54,56.98,18844422,1130665320.0
2025-05-06,59.93,61.19,62.99,59.25,16251263,994414782.9699999
2025-05-07,61.6,60.45,61.8,59.47,12946689,782627350.0500001
2025-05-08,60.0,61.29,61.9,59.88,12050151,738553754.79
2025-05-09,61.0,59.9,62.3,59.06,9426580,564652142.0
