日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,30.93,31.31,31.5,30.65,3044094,95310583.14
2025-01-27,31.4,30.04,31.45,30.03,2190548,65804061.92
2025-02-05,30.85,29.7,30.9,29.38,2328903,69168419.1
2025-02-06,29.91,30.3,30.5,29.5,2545294,77122408.2
2025-02-07,30.48,31.33,32.0,30.05,4114732,128914553.55999999
2025-02-10,31.51,31.7,32.19,30.99,4484572,142160932.4
2025-02-11,31.55,30.93,31.7,30.7,3236982,100119853.26
2025-02-12,30.58,31.13,31.15,30.41,2441738,76011303.94
2025-02-13,31.45,30.43,31.45,30.43,2393415,72831618.45
2025-02-14,30.37,30.4,30.65,29.7,1814578,55163171.199999996
2025-02-17,30.5,30.46,31.6,30.06,4508511,137329245.06
2025-02-18,30.7,29.5,30.7,29.45,3330648,98254116.0
2025-02-19,29.66,29.85,30.08,29.48,1695975,50624853.75
2025-02-20,29.85,30.3,30.59,29.55,3065752,92892285.60000001
2025-02-21,30.78,32.07,32.2,30.03,7525344,241337782.08
2025-02-24,32.28,34.14,34.52,32.28,9896875,337879312.5
2025-02-25,33.74,33.9,34.98,33.2,5544679,187964618.1
2025-02-26,33.9,34.01,34.89,32.8,5203750,176979537.5
2025-02-27,33.98,32.94,33.99,32.33,4033059,132848963.46
2025-02-28,32.8,30.41,32.82,30.32,6332657,192576099.37
2025-03-03,30.41,30.49,31.38,30.05,3593707,109572126.42999999
2025-03-04,30.09,30.58,30.68,30.0,2596408,79398156.64
2025-03-05,30.76,31.31,31.68,30.22,2719626,85151490.06
2025-03-06,30.98,31.15,32.29,30.98,3952032,123105796.8
2025-03-07,31.07,30.37,31.49,30.07,4550222,138190242.14000002
2025-03-10,30.37,30.89,30.95,29.91,2353936,72713083.04
2025-03-11,30.3,30.98,31.28,30.11,2856777,88502951.46000001
2025-03-12,31.4,31.2,31.94,30.57,3913114,122089156.8
2025-03-13,30.98,29.88,30.98,29.7,4318752,129044309.75999999
2025-03-14,29.8,30.0,30.19,29.3,2669366,80080980.0
2025-03-17,30.3,30.71,31.05,29.78,3175513,97520004.23
2025-03-18,31.0,30.43,31.5,30.35,2062939,62775233.769999996
2025-03-19,30.3,29.63,30.43,29.21,3361546,99602607.97999999
2025-03-20,29.65,29.84,30.59,29.65,2521889,75253167.76
2025-03-21,29.7,29.34,30.14,29.3,1969576,57787359.839999996
2025-03-24,29.21,28.1,29.65,27.98,2582450,72566845.0
2025-03-25,28.3,27.67,28.3,27.3,1807793,50021632.31
2025-03-26,27.5,27.88,28.25,27.5,1144723,31914877.24
2025-03-27,27.64,28.48,28.9,27.2,2341526,66686660.480000004
2025-03-28,28.32,28.37,29.33,28.12,1579484,44809961.08
2025-03-31,28.23,28.02,28.36,27.65,1915524,53672982.48
2025-04-01,28.03,28.26,28.7,28.03,1374939,38855776.14
2025-04-02,28.32,28.23,28.65,28.05,985395,27817700.85
2025-04-03,28.23,28.45,30.22,28.0,2740451,77965830.95
2025-04-07,27.05,22.76,27.05,22.76,4231360,96305753.60000001
2025-04-08,23.02,23.05,23.96,22.62,3236121,74592589.05
2025-04-09,22.78,23.38,23.6,20.61,3844740,89890021.2
2025-04-10,24.01,24.88,25.25,24.01,3379524,84082557.11999999
2025-04-11,24.35,25.12,25.44,24.35,2142913,53829974.56
2025-04-14,25.8,25.44,25.95,25.3,2112621,53745078.24
2025-04-15,25.47,25.2,25.68,24.81,1514801,38172985.199999996
2025-04-16,25.2,24.48,25.32,24.1,1577143,38608460.64
2025-04-17,24.48,24.72,25.02,24.36,1161933,28722983.759999998
2025-04-18,24.69,24.93,25.24,24.45,1546895,38564092.35
2025-04-21,25.2,27.77,28.3,25.1,6005471,166771929.67
2025-04-22,27.76,27.69,28.29,27.18,2508022,69447129.18
2025-04-23,27.69,27.78,28.17,27.19,2102356,58403449.68
2025-04-24,27.68,27.33,27.8,26.98,1984613,54239473.29
2025-04-25,27.48,27.49,28.0,26.87,1822703,50106105.47
2025-04-28,27.51,27.78,28.57,27.0,2829338,78599009.64
2025-04-29,27.71,28.34,28.98,27.71,2556351,72446987.34
2025-04-30,28.34,28.76,29.0,28.25,2017235,58015678.6
2025-05-06,28.88,29.44,29.68,28.4,3094625,91105760.0
2025-05-07,29.76,29.8,30.47,29.33,3318310,98885638.0
2025-05-08,29.71,29.99,30.08,29.41,1871730,56133182.699999996
2025-05-09,29.9,29.94,30.43,29.0,2990230,89527486.2
2025-05-12,29.81,29.4,30.06,28.91,3465317,101880319.8
2025-05-13,29.75,29.49,29.87,29.25,2282859,67321511.91
2025-05-14,29.63,29.1,29.66,28.92,1984647,57753227.7
2025-05-15,29.23,28.74,29.46,28.58,2068136,59438228.63999999
2025-05-16,28.72,28.94,29.41,28.55,1309317,37891633.980000004
2025-05-19,29.14,30.35,30.56,29.05,5076555,154073444.25
2025-05-20,30.32,30.95,31.38,29.88,5203671,161053617.45
2025-05-21,30.96,30.69,31.55,30.41,3343414,102609375.66000001
2025-05-22,30.69,29.8,30.86,29.74,2351648,70079110.4
2025-05-23,29.86,29.12,30.38,29.0,4364459,127093046.08
2025-05-26,28.92,29.35,29.55,28.91,2168060,63632561.0
2025-05-27,28.92,29.35,29.88,28.92,2546175,74730236.25
2025-05-28,29.38,29.21,30.11,29.08,1877088,54829740.480000004
2025-05-29,29.3,30.84,31.49,29.1,7151186,220542576.24
2025-05-30,30.52,30.01,30.6,29.76,4237072,127154530.72000001
2025-06-03,29.9,29.64,30.23,29.55,3015481,89378856.84
2025-06-04,29.51,29.66,30.4,29.51,2255472,66897299.52
2025-06-05,29.59,29.73,30.1,29.45,2338012,69509096.76
2025-06-06,29.75,29.53,29.98,29.41,1330013,39275283.89
2025-06-09,29.56,29.61,30.06,29.48,1420126,42049930.86
2025-06-10,29.5,29.12,29.69,28.62,2147922,62547488.64
2025-06-11,29.16,29.17,29.52,29.02,1107584,32308225.28
2025-06-12,29.14,28.58,29.32,28.45,2780303,79461059.74
2025-06-13,28.56,28.1,28.56,27.27,3584388,100721302.80000001
2025-06-16,28.1,28.22,28.35,27.7,1631029,46027638.379999995
2025-06-17,28.45,28.23,28.45,27.94,1036583,29262738.09
2025-06-18,28.23,28.83,29.05,27.9,2385480,68773388.39999999
2025-06-19,28.77,29.28,30.0,28.7,3381017,98996177.76
2025-06-20,29.29,28.9,30.22,28.8,4114764,118916679.6
2025-06-23,28.65,29.43,29.76,28.65,2698313,79411351.59
2025-06-24,29.63,29.74,30.06,29.4,2288211,68051395.14
2025-06-25,29.74,29.99,30.22,29.53,3272968,98156310.32
2025-06-26,30.07,29.46,30.16,29.44,2327212,68559665.52
2025-06-27,29.58,29.88,30.5,29.37,2989630,89330144.39999999
2025-06-30,30.0,31.12,31.38,30.0,4829958,150308292.96
2025-07-01,31.5,31.11,32.02,31.0,4514751,140453903.60999998
2025-07-02,30.96,30.46,31.0,30.15,3557553,108363064.38000001
2025-07-03,30.19,30.54,30.68,30.15,2002414,61153723.559999995
2025-07-04,30.42,29.94,30.45,29.76,2153192,64466568.480000004
2025-07-07,30.06,29.74,30.23,29.61,2486979,73962755.46
2025-07-08,29.8,30.3,30.43,29.66,2767070,83842221.0
2025-07-09,30.33,30.33,30.78,30.15,2342271,71041079.42999999
2025-07-10,30.29,30.3,30.75,30.06,2190116,66360514.800000004
2025-07-11,30.35,30.42,30.57,30.08,1803025,54848020.5
2025-07-14,30.55,30.51,31.11,30.39,3547480,108233614.80000001
2025-07-15,30.67,30.68,30.9,30.2,2416471,74137330.28
2025-07-16,30.97,31.05,31.38,30.6,2935389,91143828.45
2025-07-17,30.99,32.16,32.64,30.83,6775387,217896445.92
2025-07-18,32.3,31.97,32.98,31.89,4099224,131052191.28
2025-07-21,32.2,33.27,33.5,31.93,6506069,216456915.63000003
2025-07-22,32.99,31.45,33.32,31.26,8577313,269756493.84999996
2025-07-23,31.34,31.45,31.85,31.19,3127450,98358302.5
2025-07-24,31.3,31.4,31.65,31.3,2737932,85971064.8
2025-07-25,31.41,32.07,32.11,31.26,3250309,104237409.63
2025-07-28,32.07,31.75,32.08,31.41,3137040,99601020.0
2025-07-29,31.98,32.02,32.2,31.69,2964375,94919287.50000001
2025-07-30,31.94,31.03,31.94,30.8,4678103,145161536.09
2025-07-31,31.05,30.97,31.68,30.7,3477150,107687335.5
2025-08-01,31.0,31.36,31.88,30.75,3132990,98250566.39999999
2025-08-04,31.21,31.58,31.67,30.8,2614751,82573836.58
2025-08-05,31.76,31.78,31.84,31.49,2425572,77084678.16
2025-08-06,31.85,32.11,32.16,31.5,3432295,110210992.45
2025-08-07,32.04,31.52,32.3,31.23,3911622,123294325.44
2025-08-08,31.55,32.15,32.19,30.88,5810891,186820145.65
2025-08-11,32.38,33.1,34.17,32.29,9640664,319105978.40000004
2025-08-12,33.1,33.32,33.96,32.67,7201391,239950348.12
2025-08-13,33.66,35.9,36.44,33.0,16317713,585805896.6999999
2025-08-14,36.6,34.85,36.7,34.8,11158836,388885434.6
2025-08-15,34.83,37.11,37.71,34.68,14092645,522978055.95
2025-08-18,36.37,38.63,38.75,35.38,19913496,769258350.48
2025-08-19,38.44,38.1,38.44,37.0,10658196,406077267.6
2025-08-20,37.9,39.67,40.15,36.7,14298635,567226850.45
2025-08-21,41.0,39.8,43.0,39.55,14280647,568369750.5999999
2025-08-22,40.18,40.32,40.96,39.51,10755455,433659945.6
2025-08-25,40.01,43.58,46.8,40.01,19184089,836042598.62
2025-08-26,42.58,43.15,45.24,41.73,13715475,591822746.25
2025-08-27,42.71,41.92,43.93,41.92,13174732,552284765.44
2025-08-28,41.75,42.63,42.87,40.6,12306282,524616801.66
2025-08-29,43.0,40.75,43.23,40.5,10402297,423893602.75
2025-09-01,41.48,41.28,42.56,40.61,7966115,328841227.2
2025-09-02,40.95,39.55,41.28,38.68,10091763,399129226.65
2025-09-03,39.6,38.6,40.15,38.23,7149141,275956842.6
2025-09-04,38.89,36.6,38.94,35.53,10798443,395223013.8
2025-09-05,36.68,37.35,37.52,36.42,4842811,180878990.85
2025-09-08,37.3,37.73,38.32,36.85,5924977,223549382.20999998
