日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-23,121.8,116.11,122.5,116.0,6368752,739475794.72
2025-01-24,115.0,123.12,123.12,114.81,6621606,815252130.72
2025-01-27,119.89,108.29,120.3,108.11,8013047,867732859.63
2025-02-05,111.6,110.16,114.98,107.85,5322827,586362622.3199999
2025-02-06,108.95,113.95,116.98,108.52,6135586,699150024.7
2025-02-07,113.0,115.88,119.17,111.38,7294350,845269278.0
2025-02-10,115.98,115.69,117.81,113.85,5477705,633715691.4499999
2025-02-11,115.0,108.45,115.0,107.66,6956349,754416049.0500001
2025-02-12,106.7,110.53,110.85,105.3,5019799,554838383.47
2025-02-13,109.5,104.86,109.79,103.92,5495774,576286861.64
2025-02-14,104.0,105.66,106.8,103.1,4176228,441260250.47999996
2025-02-17,105.76,108.93,109.93,104.0,5694794,620333910.4200001
2025-02-18,108.07,105.0,109.04,104.17,4278937,449288385.0
2025-02-19,105.52,110.54,111.29,105.0,5994937,662680335.98
2025-02-20,112.0,113.08,115.39,110.0,6124215,692526232.2
2025-02-21,112.55,115.05,116.66,111.5,6692473,769969018.65
2025-02-24,116.5,124.0,125.7,116.5,10634927,1318730948.0
2025-02-25,120.34,123.92,128.78,120.34,9386530,1163178797.6
2025-02-26,124.0,128.0,128.06,120.0,8138515,1041729920.0
2025-02-27,128.81,124.6,133.0,120.28,9346319,1164551347.3999999
2025-02-28,124.0,118.87,126.6,117.0,8044886,956295598.82
2025-03-03,118.97,112.91,120.9,112.12,6584719,743480622.29
2025-03-04,110.2,116.52,119.85,109.7,6474642,754425285.84
2025-03-05,115.81,115.45,117.47,112.65,4324085,499215613.25
2025-03-06,116.53,116.29,119.0,115.5,5272414,613129024.0600001
2025-03-07,116.17,118.89,122.0,112.66,7112838,845645309.82
2025-03-10,118.0,117.0,118.5,115.07,4149589,485501913.0
2025-03-11,114.0,114.99,116.77,113.09,3448816,396579351.84
2025-03-12,115.99,115.13,118.17,114.63,4198980,483428567.4
2025-03-13,115.3,105.85,115.3,105.01,6591334,697692703.9
2025-03-14,104.9,108.65,108.93,104.9,3385910,367879121.5
2025-03-17,109.0,110.93,111.5,106.65,3084557,342169908.01000005
2025-03-18,112.5,119.54,119.85,111.5,8352358,998440875.32
2025-03-19,118.7,119.63,124.66,117.0,5724139,684778748.5699999
2025-03-20,119.0,117.01,120.0,116.0,4118997,481963838.97
2025-03-21,116.48,110.51,118.0,110.19,4987771,551198573.21
2025-03-24,110.13,113.14,116.0,110.09,4749692,537380152.88
2025-03-25,113.14,107.9,113.14,107.7,3747282,404331727.8
