日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,5.48,5.98,6.05,5.41,1592959174,9525895860.52
2025-02-17,6.15,6.51,6.58,6.08,2164472012,14090712798.119999
2025-02-18,6.55,6.42,6.57,6.25,1783010631,11446928251.02
2025-02-19,6.41,6.44,6.72,6.29,1480096784,9531823288.960001
2025-02-20,6.34,6.2,6.45,6.18,1093528703,6779877958.6
2025-02-21,6.36,6.82,6.82,6.33,1538282859,10491089098.380001
2025-02-24,6.88,6.73,6.93,6.6,1657251054,11153299593.42
2025-02-25,6.53,6.63,6.76,6.49,900909309,5973028718.67
2025-02-26,6.8,6.61,6.85,6.51,731231029,4833437101.690001
2025-02-27,6.57,6.38,6.67,6.28,789635566,5037874911.08
2025-02-28,6.34,6.25,6.42,6.16,715221083,4470131768.75
2025-03-03,6.33,6.22,6.39,6.17,574542698,3573655581.56
2025-03-04,6.14,6.18,6.23,6.09,560139076,3461659489.68
2025-03-05,6.2,6.26,6.28,6.16,471921076,2954225935.7599998
2025-03-06,6.4,6.53,6.69,6.36,1004222504,6557572951.12
2025-03-07,6.5,6.41,6.57,6.37,487737846,3126399592.86
2025-03-10,6.4,6.22,6.4,6.19,411216259,2557765130.98
2025-03-11,6.13,6.21,6.21,6.11,288906969,1794112277.49
2025-03-12,6.23,6.23,6.4,6.12,515791464,3213380820.7200003
2025-03-13,6.18,6.13,6.24,6.08,323868705,1985315161.6499999
2025-03-14,6.11,6.2,6.25,6.1,330101281,2046627942.2
2025-03-17,6.18,6.15,6.2,6.11,292948084,1801630716.6000001
2025-03-18,6.25,6.21,6.37,6.18,478645717,2972389902.57
2025-03-19,6.13,5.77,6.14,5.74,1135876802,6554009147.54
2025-03-20,5.77,5.71,5.79,5.69,476120743,2718649442.53
2025-03-21,5.7,5.7,5.75,5.62,502247525,2862810892.5
2025-03-24,5.65,5.68,5.69,5.62,327782120,1861802441.6
2025-03-25,5.67,5.61,5.67,5.58,282399166,1584259321.26
2025-03-26,5.62,5.62,5.65,5.6,215418217,1210650379.54
2025-03-27,5.62,5.59,5.67,5.59,279065601,1559976709.59
2025-03-28,5.6,5.57,5.61,5.54,229912313,1280611583.41
2025-03-31,5.54,5.56,5.58,5.51,227450059,1264622328.04
2025-04-01,5.56,5.56,5.58,5.54,183023642,1017611449.52
2025-04-02,5.55,5.58,5.61,5.53,194960665,1087880510.7
2025-04-03,5.54,5.59,5.64,5.52,271696716,1518784642.44
2025-04-07,5.38,5.2,5.4,5.03,654881597,3405384304.4
2025-04-08,5.19,5.34,5.35,5.18,454845585,2428875423.9
2025-04-09,5.3,5.46,5.48,5.25,495979807,2708049746.22
2025-04-10,5.52,5.43,5.53,5.4,361861765,1964909383.9499998
2025-04-11,5.43,5.41,5.43,5.36,260620091,1409954692.31
2025-04-14,5.43,5.42,5.44,5.39,218317593,1183281354.06
2025-04-15,5.41,5.41,5.42,5.35,225171810,1218179492.1000001
2025-04-16,5.39,5.47,5.47,5.36,337633287,1846854079.8899999
2025-04-17,5.45,5.44,5.48,5.4,221340344,1204091471.3600001
2025-04-18,5.41,5.44,5.44,5.38,151643138,824938670.72
2025-04-21,5.43,5.44,5.48,5.41,144006934,783397720.96
2025-04-22,5.44,5.4,5.46,5.39,183362947,990159913.8000001
2025-04-23,5.41,5.34,5.42,5.33,266146197,1421220691.98
2025-04-24,5.34,5.33,5.37,5.31,183117261,976015001.13
2025-04-25,5.34,5.32,5.36,5.31,164297234,874061284.88
2025-04-28,5.31,5.35,5.37,5.28,210296592,1125086767.1999998
2025-04-29,5.35,5.34,5.36,5.32,127864437,682796093.5799999
2025-04-30,5.34,5.32,5.36,5.31,148835081,791802630.9200001
2025-05-06,5.34,5.48,5.48,5.32,372651397,2042129655.5600002
2025-05-07,5.55,5.48,5.57,5.43,290847944,1593846733.1200001
2025-05-08,5.46,5.46,5.48,5.44,179221670,978550318.2
2025-05-09,5.46,5.43,5.48,5.43,163660423,888676096.89
2025-05-12,5.45,5.48,5.49,5.44,194854492,1067802616.1600001
2025-05-13,5.49,5.44,5.52,5.43,184949644,1006126063.36
2025-05-14,5.44,5.54,5.54,5.42,334734856,1854431102.24
2025-05-15,5.52,5.44,5.54,5.43,302139099,1643636698.5600002
2025-05-16,5.42,5.38,5.43,5.35,249976894,1344875689.72
2025-05-19,5.37,5.42,5.42,5.35,172802701,936590639.42
2025-05-20,5.4,5.47,5.5,5.39,249589031,1365251999.57
2025-05-21,5.47,5.46,5.48,5.43,144318700,787980102.0
2025-05-22,5.44,5.43,5.46,5.41,132685957,720484746.51
2025-05-23,5.42,5.38,5.47,5.37,211470282,1137710117.16
2025-05-26,5.37,5.4,5.45,5.37,166731727,900351325.8000001
2025-05-27,5.39,5.42,5.45,5.38,184895815,1002135317.3
2025-05-28,5.41,5.33,5.44,5.32,236735035,1261797736.55
2025-05-29,5.32,5.4,5.4,5.31,209090427,1129088305.8000002
2025-05-30,5.38,5.36,5.39,5.33,151676567,812986399.12
2025-06-03,5.32,5.33,5.34,5.3,190181486,1013667320.38
2025-06-04,5.34,5.34,5.35,5.32,151343965,808176773.1
2025-06-05,5.34,5.38,5.39,5.31,227880659,1225997945.42
2025-06-06,5.37,5.42,5.42,5.35,183347259,993742143.78
2025-06-09,5.42,5.39,5.44,5.37,236590509,1275222843.51
2025-06-10,5.39,5.31,5.4,5.3,286336488,1520446751.28
2025-06-11,5.31,5.31,5.34,5.29,243757499,1294352319.6899998
2025-06-12,5.3,5.27,5.31,5.26,218422153,1151084746.31
2025-06-13,5.26,5.27,5.28,5.23,211713055,1115727799.85
2025-06-16,5.25,5.27,5.28,5.24,138957979,732308549.3299999
2025-06-17,5.27,5.31,5.32,5.25,194260479,1031523143.4899999
2025-06-18,5.3,5.29,5.32,5.27,123031646,650837407.34
2025-06-19,5.28,5.23,5.3,5.21,191155844,999745064.1200001
2025-06-20,5.23,5.25,5.26,5.22,130347618,684324994.5
2025-06-23,5.23,5.28,5.3,5.22,177508054,937242525.12
2025-06-24,5.28,5.33,5.35,5.27,211797675,1128881607.75
2025-06-25,5.34,5.38,5.39,5.32,231433395,1245111665.1
2025-06-26,5.38,5.35,5.4,5.34,173258150,926931102.4999999
2025-06-27,5.31,5.31,5.37,5.3,199146980,1057470463.8
