日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,23.56,23.68,23.95,23.52,1727950,40917856.0
2025-02-17,24.11,23.98,24.18,23.62,2100520,50370469.6
2025-02-18,23.98,23.48,23.98,23.46,1669313,39195469.24
2025-02-19,23.41,23.89,23.95,23.3,1681300,40166257.0
2025-02-20,23.8,23.94,24.18,23.68,1441300,34504722.0
2025-02-21,23.99,24.04,24.56,23.68,2303800,55383352.0
2025-02-24,23.94,23.98,24.23,23.74,1765600,42339088.0
2025-02-25,24.4,24.51,25.5,24.35,5276000,129314760.00000001
2025-02-26,24.52,24.59,25.0,24.39,3613200,88848588.0
2025-02-27,24.54,24.48,24.85,24.04,2359600,57763008.0
2025-02-28,24.42,23.32,24.42,23.32,1944101,45336435.32
2025-03-03,23.41,23.35,23.83,23.21,1487900,34742465.0
2025-03-04,23.3,24.57,25.69,23.25,5955648,146330271.36
2025-03-05,24.19,24.38,24.76,24.0,3597665,87711072.7
2025-03-06,24.44,24.43,24.76,24.2,2730920,66716375.6
2025-03-07,24.4,24.44,24.7,24.22,2063248,50425781.120000005
2025-03-10,24.53,24.17,24.59,24.08,1726602,41731970.34
2025-03-11,23.9,24.12,24.15,23.7,1621461,39109639.32
2025-03-12,24.5,24.44,24.9,24.24,2429650,59380646.0
2025-03-13,24.4,24.0,24.66,23.62,1763161,42315864.0
2025-03-14,24.64,24.48,24.9,24.12,3258400,79765632.0
2025-03-17,24.25,24.46,24.52,24.12,2065550,50523353.0
2025-03-18,24.52,24.39,24.89,24.33,1927100,47001969.0
2025-03-19,24.34,24.5,24.7,24.18,1677250,41092625.0
2025-03-20,24.35,24.58,25.0,24.35,2630600,64660147.99999999
2025-03-21,24.49,23.79,24.5,23.7,2144150,51009328.5
2025-03-24,24.0,22.78,24.0,22.33,2381550,54251709.0
2025-03-25,23.32,22.7,23.95,22.61,2109500,47885650.0
2025-03-26,22.7,23.21,23.34,22.68,1750400,40626784.0
2025-03-27,23.33,22.82,23.45,22.6,1369500,31251990.0
2025-03-28,22.85,22.51,23.0,22.47,1076400,24229764.0
2025-03-31,22.34,22.44,22.51,22.0,1215250,27270210.0
2025-04-01,22.45,22.55,23.0,22.45,1075700,24257035.0
2025-04-02,22.67,22.88,23.16,22.46,1242500,28428400.0
