日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,3.2,3.11,3.22,3.1,13630339,42390354.29
2025-02-17,3.13,3.18,3.21,3.11,11730200,37302036.0
2025-02-18,3.18,3.09,3.2,3.07,11155200,34469568.0
2025-02-19,3.08,3.12,3.13,3.07,8780740,27395908.8
2025-02-20,3.12,3.11,3.13,3.08,9449200,29387012.0
2025-02-21,3.11,3.08,3.12,3.03,9814884,30229842.720000003
2025-02-24,3.09,3.11,3.15,3.06,13692108,42582455.879999995
2025-02-25,3.11,3.05,3.12,3.03,9811906,29926313.299999997
2025-02-26,3.06,3.07,3.1,3.05,6782200,20821354.0
2025-02-27,3.06,3.04,3.11,3.01,8264600,25124384.0
2025-02-28,3.04,3.01,3.09,3.0,11871128,35732095.28
2025-03-03,3.02,2.99,3.07,2.98,10351200,30950088.000000004
2025-03-04,3.0,3.0,3.06,2.96,12288377,36865131.0
2025-03-05,3.01,2.99,3.02,2.95,9028424,26994987.76
2025-03-06,2.99,2.99,3.02,2.98,11030200,32980298.000000004
2025-03-07,3.01,2.92,3.02,2.91,14251339,41613909.88
2025-03-10,2.93,2.92,2.99,2.91,11121600,32475072.0
2025-03-11,2.91,2.94,2.94,2.88,7420400,21815976.0
2025-03-12,2.94,2.92,2.96,2.91,6761300,19742996.0
2025-03-13,2.93,2.95,2.96,2.87,12538403,36988288.85
2025-03-14,2.94,3.03,3.03,2.93,14654400,44402832.0
2025-03-17,3.04,3.0,3.06,2.98,11167611,33502833.0
2025-03-18,3.01,3.0,3.05,2.98,8104696,24314088.0
2025-03-19,3.02,2.99,3.02,2.98,7974711,23844385.89
2025-03-20,2.99,3.02,3.06,2.98,12034621,36344555.42
2025-03-21,3.03,3.04,3.1,3.01,15212900,46247216.0
2025-03-24,3.04,2.93,3.06,2.88,17065700,50002501.0
2025-03-25,2.93,3.0,3.01,2.9,12080900,36242700.0
2025-03-26,2.99,3.06,3.09,2.96,16429001,50272743.06
2025-03-27,3.06,3.0,3.06,2.98,11318199,33954597.0
2025-03-28,2.99,2.94,3.0,2.93,8077400,23747556.0
2025-03-31,2.92,2.85,2.95,2.83,12436501,35444027.85
2025-04-01,2.86,2.88,2.91,2.86,8712600,25092288.0
2025-04-02,2.88,2.86,2.9,2.85,6147400,17581564.0
2025-04-03,2.85,2.89,2.91,2.83,8101200,23412468.0
2025-04-07,2.8,2.6,2.8,2.6,11955600,31084560.0
2025-04-08,2.51,2.47,2.59,2.4,21739203,53695831.410000004
2025-04-09,2.45,2.54,2.56,2.29,18673201,47429930.54
2025-04-10,2.57,2.63,2.67,2.54,11932402,31382217.259999998
2025-04-11,2.64,2.66,2.7,2.61,7956800,21165088.0
2025-04-14,2.69,2.71,2.75,2.68,6166400,16710944.0
