日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,57.1,58.99,59.39,56.68,29169023,1720680666.77
2025-02-17,59.49,59.15,59.55,57.58,25886712,1531199014.8
2025-02-18,58.92,57.18,59.91,56.84,26368793,1507767583.74
2025-02-19,57.0,60.35,60.86,56.76,33561940,2025463079.0
2025-02-20,60.0,59.71,60.5,58.8,24538497,1465193655.8700001
2025-02-21,60.03,62.0,63.2,59.97,38663946,2397164652.0
2025-02-24,62.2,60.99,62.47,59.92,28433600,1734165264.0
2025-02-25,59.81,60.1,61.51,59.36,24772392,1488820759.2
2025-02-26,60.17,60.57,62.44,59.49,29597274,1792706886.18
2025-02-27,60.25,58.77,60.55,57.58,32206823,1892794987.71
2025-02-28,57.85,54.31,58.22,54.1,34863629,1893443690.99
2025-03-03,55.12,54.5,55.97,54.1,18952794,1032927273.0
2025-03-04,53.98,54.88,55.5,53.8,13549495,743596285.6
2025-03-05,54.9,55.21,55.77,54.62,13664815,754434436.15
2025-03-06,56.0,57.78,58.5,55.87,26377937,1524117199.8600001
2025-03-07,57.95,58.33,60.48,57.81,28906427,1686111886.9099998
2025-03-10,59.2,58.1,59.49,57.36,15809348,918523118.8000001
2025-03-11,57.18,57.77,59.07,57.07,14315750,827020877.5
2025-03-12,58.44,57.4,58.77,57.4,12855348,737896975.1999999
2025-03-13,57.1,55.74,57.55,55.15,15749108,877855279.9200001
2025-03-14,55.44,56.98,57.3,55.21,12957093,738295159.14
2025-03-17,57.02,56.52,57.23,56.1,10515510,594336625.2
2025-03-18,56.9,56.52,57.47,56.25,10148329,573583555.08
2025-03-19,56.38,55.98,56.48,55.51,10361585,580041528.3
2025-03-20,55.91,55.33,55.97,55.21,8389556,464194133.47999996
2025-03-21,55.21,53.64,55.33,53.42,13676576,733611536.64
2025-03-24,53.44,53.78,54.3,52.61,9471393,509371515.54
2025-03-25,53.78,53.5,54.19,53.18,7208934,385677969.0
2025-03-26,53.3,53.19,54.11,53.18,7333091,390047110.28999996
2025-03-27,53.18,53.55,54.37,52.72,7764979,415814625.45
2025-03-28,53.35,53.53,53.98,53.35,5502653,294557015.09000003
2025-03-31,53.17,53.1,53.25,52.03,8345652,443154121.2
2025-04-01,53.18,52.41,53.5,52.39,8403650,440435296.5
2025-04-02,52.42,53.45,54.03,52.33,9068684,484721159.8
2025-04-03,53.01,52.38,53.97,52.13,8808626,461395829.88
2025-04-07,48.87,44.63,49.33,42.5,25509415,1138485191.45
2025-04-08,44.97,45.62,45.98,44.53,17380809,792912506.5799999
2025-04-09,44.69,47.28,47.3,44.05,19972071,944279516.88
2025-04-10,48.6,48.1,48.95,47.65,17667855,849823825.5
2025-04-11,47.8,48.56,49.09,47.3,12375203,600939857.6800001
2025-04-14,49.09,48.31,49.48,48.14,9927982,479620810.42
2025-04-15,48.14,48.08,48.34,47.51,7890993,379398943.44
2025-04-16,48.0,47.9,48.07,46.94,9226144,441932297.59999996
2025-04-17,47.69,47.85,48.28,47.55,5616288,268739380.8
2025-04-18,47.67,47.67,48.0,47.3,4442525,211775166.75
2025-04-21,47.6,48.28,48.44,46.88,6448175,311317889.0
2025-04-22,48.26,48.18,48.75,47.82,6503047,313316804.46
2025-04-23,48.43,48.77,49.2,48.3,8323705,405947092.85
2025-04-24,48.74,48.13,49.34,48.1,7523184,362090845.92
2025-04-25,48.15,48.18,48.76,47.68,6676634,321680226.12
2025-04-28,47.95,46.89,48.18,46.8,10906299,511396360.11
2025-04-29,46.71,47.5,47.86,46.66,5955539,282888102.5
