日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,3.7,3.78,3.79,3.66,17374400,65675232.0
2025-01-27,3.75,3.73,3.85,3.73,14596900,54446437.0
2025-02-05,3.8,3.84,3.88,3.78,18687400,71759616.0
2025-02-06,3.84,3.93,3.96,3.78,21910920,86109915.60000001
2025-02-07,3.92,3.95,4.03,3.89,22244394,87865356.3
2025-02-10,3.95,4.1,4.11,3.94,22534615,92391921.49999999
2025-02-11,4.11,4.2,4.32,4.04,37597998,157911591.6
2025-02-12,4.18,4.49,4.56,4.15,62808775,282011399.75
2025-02-13,4.5,4.4,4.59,4.37,52050061,229020268.4
2025-02-14,4.4,4.48,4.48,4.19,39876300,178645824.00000003
2025-02-17,4.4,4.41,4.55,4.35,36152624,159433071.84
2025-02-18,4.39,4.17,4.41,4.16,31206100,130129437.0
2025-02-19,4.17,4.3,4.32,4.12,28535946,122704567.8
2025-02-20,4.33,4.27,4.63,4.26,34797800,148586606.0
2025-02-21,4.34,4.37,4.48,4.28,44828778,195901759.86
2025-02-24,4.33,4.31,4.43,4.21,27033200,116513091.99999999
2025-02-25,4.25,4.22,4.29,4.2,19028800,80301536.0
2025-02-26,4.25,4.24,4.31,4.2,15519506,65802705.440000005
2025-02-27,4.22,4.17,4.28,4.1,15560694,64888093.98
2025-02-28,4.16,4.02,4.18,4.0,16704000,67150080.0
2025-03-03,4.02,4.05,4.11,3.98,12725895,51539874.75
2025-03-04,4.02,4.08,4.09,4.0,10485702,42781664.160000004
2025-03-05,4.06,4.08,4.1,3.99,10492100,42807768.0
2025-03-06,4.11,4.22,4.25,4.09,17222100,72677262.0
2025-03-07,4.22,4.15,4.29,4.12,14428594,59878665.1
2025-03-10,4.14,4.11,4.17,4.07,10959303,45042735.330000006
2025-03-11,4.07,4.14,4.14,4.05,8795054,36411523.559999995
2025-03-12,4.2,4.28,4.44,4.19,27558100,117948668.0
2025-03-13,4.26,4.15,4.28,4.09,15821900,65660885.00000001
2025-03-14,4.13,4.24,4.25,4.11,11513831,48818643.440000005
2025-03-17,4.24,4.32,4.44,4.23,19876301,85865620.32000001
2025-03-18,4.31,4.3,4.33,4.25,11530600,49581580.0
2025-03-19,4.27,4.21,4.29,4.19,8309401,34982578.21
2025-03-20,4.2,4.23,4.27,4.17,8963586,37915968.78
2025-03-21,4.22,4.15,4.23,4.14,8586900,35635635.0
2025-03-24,4.16,4.03,4.16,3.94,16280500,65610415.00000001
2025-03-25,4.03,3.99,4.04,3.94,9415000,37565850.0
2025-03-26,3.97,4.04,4.06,3.96,8468300,34211932.0
2025-03-27,4.05,3.99,4.07,3.96,7588401,30277719.990000002
2025-03-28,3.97,3.95,4.01,3.92,8618201,34041893.95
2025-03-31,3.96,3.88,3.96,3.79,9834100,38156308.0
2025-04-01,3.88,3.93,3.97,3.87,8281501,32546298.93
2025-04-02,3.93,3.98,4.03,3.91,7501300,29855174.0
2025-04-03,3.94,4.01,4.04,3.92,7208201,28904886.009999998
2025-04-07,3.9,3.61,3.9,3.61,13112900,47337569.0
2025-04-08,3.53,3.49,3.6,3.4,16858500,58836165.0
2025-04-09,3.45,3.56,3.59,3.19,14876753,52961240.68
2025-04-10,3.59,3.66,3.71,3.59,12615985,46174505.1
2025-04-11,3.68,3.66,3.72,3.63,9815000,35922900.0
2025-04-14,3.69,3.74,3.83,3.69,9492891,35503412.34
2025-04-15,3.75,3.81,3.92,3.75,12743601,48553119.81
2025-04-16,3.77,3.73,3.87,3.67,11142901,41563020.73
2025-04-17,3.72,3.75,3.81,3.7,6624100,24840375.0
2025-04-18,3.75,3.74,3.78,3.7,5177884,19365286.16
2025-04-21,3.71,3.81,3.82,3.7,6397800,24375618.0
2025-04-22,3.83,3.81,3.86,3.77,6916600,26352246.0
2025-04-23,3.82,3.77,3.85,3.75,9446401,35612931.77
2025-04-24,3.77,3.73,3.79,3.69,8343652,31121821.96
2025-04-25,3.71,3.75,3.79,3.71,5876801,22038003.75
2025-04-28,3.74,3.71,3.76,3.66,6431335,23860252.85
2025-04-29,3.68,3.76,3.79,3.66,6257050,23526508.0
2025-04-30,3.74,3.77,3.83,3.74,6410050,24165888.5
2025-05-06,3.78,3.82,3.84,3.76,6119800,23377636.0
2025-05-07,3.84,3.79,3.86,3.76,8688100,32927899.0
2025-05-08,3.78,3.86,3.87,3.77,7595982,29320490.52
2025-05-09,3.85,3.82,3.86,3.79,7048897,26926786.54
2025-05-12,3.85,3.83,3.85,3.79,5777300,22127059.0
2025-05-13,3.86,3.81,3.89,3.79,7240801,27587451.81
2025-05-14,3.81,3.82,3.84,3.77,5948900,22724798.0
2025-05-15,3.81,3.75,3.81,3.74,5796600,21737250.0
2025-05-16,3.75,3.77,3.81,3.73,5725900,21586643.0
2025-05-19,3.78,3.85,3.86,3.75,7402800,28500780.0
2025-05-20,3.85,3.92,3.93,3.82,8008191,31392108.72
2025-05-21,3.9,3.87,3.93,3.84,5902400,22842288.0
2025-05-22,3.85,3.77,3.91,3.75,10701600,40345032.0
2025-05-23,3.8,3.75,3.83,3.74,10279143,38546786.25
2025-05-26,3.75,3.81,3.82,3.74,5218490,19882446.9
2025-05-27,3.81,3.82,3.84,3.75,5165601,19732595.82
2025-05-28,3.81,3.77,3.84,3.73,7046400,26564928.0
2025-05-29,3.76,3.95,4.08,3.73,21337200,84281940.0
2025-05-30,4.03,3.92,4.14,3.89,27201500,106629880.0
2025-06-03,3.92,3.97,4.14,3.91,20069494,79675891.18
2025-06-04,3.99,3.95,4.02,3.92,13752200,54321190.0
2025-06-05,3.93,4.01,4.03,3.92,12873800,51623938.0
2025-06-06,4.01,3.97,4.06,3.94,7868001,31235963.970000003
2025-06-09,3.97,4.18,4.37,3.96,50665933,211783599.94
2025-06-10,4.16,4.15,4.19,4.05,37335033,154940386.95000002
2025-06-11,4.14,4.19,4.21,4.11,21071322,88288839.18
2025-06-12,4.18,4.19,4.21,4.16,16236800,68032192.0
2025-06-13,4.17,4.07,4.18,4.05,15948800,64911616.00000001
2025-06-16,4.06,4.2,4.21,4.02,19678113,82648074.60000001
2025-06-17,4.2,4.23,4.44,4.17,34346049,145283787.27
2025-06-18,4.21,4.12,4.24,4.1,18809100,77493492.0
2025-06-19,4.1,4.08,4.16,4.03,11721436,47823458.88
2025-06-20,4.07,3.93,4.11,3.91,13350582,52467787.260000005
2025-06-23,3.9,4.01,4.02,3.86,9333400,37426934.0
2025-06-24,4.03,4.06,4.11,4.0,10094200,40982451.99999999
2025-06-25,4.08,4.1,4.11,4.03,10858603,44520272.3
2025-06-26,4.11,4.51,4.51,4.07,101575195,458104129.45
2025-06-27,4.45,4.33,4.55,4.28,97932983,424049816.39
2025-06-30,4.36,4.57,4.76,4.3,113490153,518649999.21000004
2025-07-01,4.57,4.48,4.61,4.4,63884348,286201879.04
2025-07-02,4.48,4.34,4.48,4.31,36282246,157464947.64
2025-07-03,4.4,4.38,4.51,4.34,42656700,186836346.0
2025-07-04,4.46,4.49,4.65,4.42,73058306,328031793.94
2025-07-07,4.45,4.5,4.62,4.4,45550846,204978807.0
2025-07-08,4.6,4.95,4.95,4.55,58865056,291382027.2
