日期,开盘,收盘,最高,最低,成交量,成交额
2025-05-14,44.9,44.26,45.27,44.02,867773,38407632.98
2025-05-15,44.05,43.09,44.35,43.09,633495,27297299.55
2025-05-16,43.19,42.8,43.66,42.7,500938,21440146.4
2025-05-19,42.8,43.11,43.45,42.37,743717,32061639.87
2025-05-20,43.58,42.96,43.79,42.7,589511,25325392.56
2025-05-21,43.0,42.06,43.05,41.6,780518,32828587.080000002
2025-05-22,41.8,41.74,42.84,41.66,576230,24051840.200000003
2025-05-23,41.9,40.94,42.06,40.9,728208,29812835.52
2025-05-26,41.6,41.59,41.77,40.22,752274,31287075.660000004
2025-05-27,41.29,41.38,41.78,40.81,740456,30640069.28
2025-05-28,41.22,40.82,41.79,40.64,560107,22863567.74
2025-05-29,40.55,41.78,41.78,40.55,773761,32327734.580000002
2025-05-30,41.52,40.8,41.66,40.7,582176,23752780.799999997
2025-06-03,40.03,40.39,41.43,40.03,570566,23045160.740000002
2025-06-04,40.99,40.46,40.99,40.33,520723,21068452.580000002
2025-06-05,40.5,41.18,41.5,40.16,814181,33527973.58
2025-06-06,41.3,40.72,41.39,40.5,747010,30418247.2
2025-06-09,41.12,41.88,41.91,40.69,786753,32949215.64
2025-06-10,41.87,40.48,41.87,39.9,1250654,50626473.919999994
2025-06-11,40.83,40.81,41.32,40.31,780349,31846042.69
2025-06-12,40.62,41.0,41.52,40.42,761384,31216744.0
2025-06-13,40.7,40.0,41.13,40.0,859905,34396200.0
2025-06-16,39.83,40.45,40.85,39.81,641361,25943052.450000003
2025-06-17,40.45,40.85,41.2,40.31,628075,25656863.75
2025-06-18,40.6,41.4,41.65,40.36,1221667,50577013.8
2025-06-19,41.4,40.87,41.9,40.4,1336981,54642413.47
2025-06-20,40.81,41.6,42.3,40.75,1609373,66949916.800000004
2025-06-23,40.95,42.65,43.18,40.95,1924490,82079498.5
2025-06-24,42.65,43.4,43.76,42.43,1709744,74202889.6
2025-06-25,43.45,43.67,43.75,42.89,1690693,73832563.31
2025-06-26,43.97,43.29,44.79,43.23,1644888,71207201.52
2025-06-27,43.62,44.06,44.6,43.41,1598376,70424446.56
2025-06-30,44.35,45.1,45.7,44.34,1441326,65003802.6
2025-07-01,45.2,45.3,46.2,44.67,1652730,74868669.0
2025-07-02,45.0,43.57,45.0,43.39,1330749,57980733.93
2025-07-03,43.92,43.88,44.45,43.52,895158,39279533.04
2025-07-04,43.9,43.89,44.8,43.35,1175218,51580318.02
2025-07-07,43.79,43.35,43.95,43.27,628142,27229955.7
2025-07-08,43.44,43.47,43.85,43.12,859189,37348945.83
2025-07-09,43.35,43.35,43.68,42.95,696171,30179012.85
2025-07-10,43.25,43.2,43.4,43.0,585132,25277702.400000002
2025-07-11,43.3,44.15,44.95,43.11,1674347,73922420.05
2025-07-14,44.17,44.0,44.4,43.51,795307,34993508.0
2025-07-15,43.95,43.41,44.18,43.1,960885,41712017.849999994
2025-07-16,43.27,43.5,44.17,43.27,871854,37925649.0
2025-07-17,43.32,43.33,43.57,43.06,720366,31213458.779999997
2025-07-18,43.3,43.12,43.82,42.98,929674,40087542.879999995
2025-07-21,43.2,42.96,43.5,42.8,967593,41567795.28
2025-07-22,42.99,42.94,43.39,42.82,889487,38194571.78
2025-07-23,43.1,44.46,44.58,42.83,2526808,112341883.68
2025-07-24,44.48,45.45,46.15,44.16,2035339,92506157.55000001
2025-07-25,45.53,46.0,46.25,44.73,1569047,72176162.0
2025-07-28,46.01,46.28,47.0,45.39,1745834,80797197.52
2025-07-29,46.2,46.13,46.7,45.7,1257484,58007736.92
2025-07-30,45.97,45.78,46.25,45.09,1413242,64698218.76
2025-07-31,45.78,44.8,46.2,44.56,1359145,60889695.99999999
2025-08-01,44.93,44.18,45.8,44.06,1329727,58747338.86
2025-08-04,44.01,44.7,44.86,43.97,713444,31890946.8
2025-08-05,46.07,46.32,48.0,46.01,2133713,98833586.16
2025-08-06,44.93,45.3,46.0,44.72,4457307,201916007.1
2025-08-07,45.5,48.29,49.2,44.95,7309285,352965372.65
2025-08-08,48.86,47.49,48.88,46.9,3633095,172535681.55
2025-08-11,48.14,48.28,48.86,47.2,3293943,159031568.04
2025-08-12,48.28,47.45,48.28,47.0,2869841,136173955.45000002
2025-08-13,47.62,47.55,48.18,47.06,2209420,105057921.0
2025-08-14,47.91,53.72,57.06,47.91,12925225,694343087.0
2025-08-15,54.93,56.64,57.5,54.04,11569038,655270312.32
2025-08-18,56.01,57.58,58.74,54.0,9100912,524030512.96
2025-08-19,56.48,55.44,56.48,54.8,5162543,286211383.92
2025-08-20,54.78,54.45,54.88,52.49,4970570,270647536.5
2025-08-21,54.8,53.34,55.18,52.9,3265154,174163314.36
2025-08-22,53.92,55.44,56.88,53.36,5045153,279703282.32
2025-08-25,55.6,55.7,58.56,54.26,5760079,320836400.3
2025-08-26,54.96,54.52,55.54,53.72,3404838,185631767.76000002
2025-08-27,53.91,52.88,55.57,52.88,3186226,168487630.88
2025-08-28,51.09,53.31,53.96,51.09,3487614,185924702.34
2025-08-29,53.5,51.78,53.5,51.78,2284796,118306736.88
2025-09-01,52.21,53.98,54.99,52.21,2931309,158232059.82
2025-09-02,53.98,50.86,53.98,50.44,2747096,139717302.56
2025-09-03,51.45,50.41,52.1,50.02,1855968,93559346.88
2025-09-04,50.45,47.78,51.51,46.72,2340445,111826462.10000001
2025-09-05,47.61,48.49,48.6,47.55,1576104,76425282.96000001
2025-09-08,48.0,49.0,49.23,47.6,1442755,70694995.0
2025-09-09,49.0,47.5,49.04,47.5,1411082,67026395.0
