日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-23,108.71,106.33,111.55,106.33,4526024,481252131.92
2025-01-24,106.3,108.19,108.99,105.81,3554055,384513210.45
2025-01-27,108.17,105.99,110.29,105.37,3640200,385824798.0
2025-02-05,108.5,109.09,110.5,106.54,4843207,528345451.63
2025-02-06,108.54,115.96,116.66,107.75,7463870,865510365.1999999
2025-02-07,114.51,115.56,117.51,112.6,6923721,800105198.76
2025-02-10,115.58,119.54,120.2,114.36,7720694,922931760.76
2025-02-11,118.78,117.0,120.83,116.25,5201580,608584860.0
2025-02-12,117.0,117.96,118.18,115.5,5526519,651908181.24
2025-02-13,117.4,113.0,117.9,112.98,5486398,619962974.0
2025-02-14,113.06,113.99,115.38,111.25,5132623,585067695.77
2025-02-17,113.85,113.58,115.5,112.57,5128667,582513997.86
2025-02-18,113.0,112.7,118.05,111.81,7585250,854857675.0
2025-02-19,112.31,115.9,116.72,112.08,6832886,791931487.4000001
2025-02-20,115.0,114.03,116.19,113.1,4395714,501243267.42
2025-02-21,114.21,117.31,118.28,112.51,8127474,953433974.94
2025-02-24,117.31,117.76,119.48,115.48,6239560,734770585.6
2025-02-25,115.8,118.11,120.83,114.4,7596517,897224622.87
2025-02-26,118.18,117.49,118.51,114.28,7569108,889294498.92
2025-02-27,116.98,114.09,117.63,112.25,6267180,715022566.2
2025-02-28,113.0,107.14,113.8,106.09,5876698,629629423.72
2025-03-03,106.88,105.83,107.8,105.4,3535440,374155615.2
2025-03-04,105.11,117.71,123.5,105.01,12979776,1527849432.9599998
2025-03-05,115.88,117.02,119.66,114.7,9045819,1058541739.38
2025-03-06,116.23,119.46,121.12,116.23,8382120,1001328055.1999999
2025-03-07,118.85,115.9,119.35,115.07,5376680,623157212.0
2025-03-10,115.2,114.33,116.67,113.03,4269363,488116271.79
2025-03-11,112.9,112.8,114.59,111.5,3986351,449660392.8
2025-03-12,113.0,111.0,114.0,110.97,4038186,448238646.0
2025-03-13,111.7,110.03,112.18,108.3,4022083,442549792.49
2025-03-14,110.14,111.52,112.81,109.09,3942459,439663027.68
2025-03-31,113.0,115.45,122.86,112.02,11174984,1290151902.8
2025-04-01,113.2,111.5,114.5,108.94,6440903,718160684.5
2025-04-02,110.2,109.02,110.8,108.78,2939935,320511713.7
2025-04-03,108.02,111.69,114.86,108.0,6014524,671762185.56
2025-04-07,108.5,107.0,117.6,105.8,10350949,1107551543.0
2025-04-08,108.88,116.3,116.75,108.0,10705321,1245028832.3
2025-04-09,115.0,127.0,138.99,114.17,14868969,1888359063.0
2025-04-10,126.0,127.49,130.28,119.5,12007999,1530899792.51
2025-04-11,125.0,130.95,134.49,124.98,11573967,1515610978.6499999
2025-04-14,130.0,130.13,132.18,127.0,7846152,1021019759.76
2025-04-15,129.01,123.54,129.9,122.74,8596462,1062006915.48
2025-04-16,124.68,123.8,125.55,121.8,6258128,774756246.4
2025-04-17,122.35,123.18,125.5,122.35,4504425,554855071.5
2025-04-18,122.5,120.98,125.28,120.34,4141438,501031169.24
2025-04-21,120.8,123.91,124.6,119.81,4083840,506028614.4
