日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,17.21,17.46,17.5,17.08,1873610,32713230.6
2025-01-27,18.45,17.79,18.48,17.68,2635120,46878784.8
2025-02-05,17.82,17.95,18.08,17.76,1680340,30162103.0
2025-02-06,17.95,18.29,18.29,17.73,2035676,37232514.04
2025-02-07,18.3,18.55,18.81,18.28,2726200,50571010.0
2025-02-10,18.61,18.89,18.98,18.6,2078550,39263809.5
2025-02-11,18.91,18.6,18.99,18.5,1690980,31452228.000000004
2025-02-12,18.55,18.55,18.79,18.4,1808751,33552331.05
2025-02-13,18.51,18.4,18.69,18.28,2087900,38417360.0
2025-02-14,18.4,18.45,18.6,18.28,1354600,24992370.0
2025-02-17,18.45,18.65,18.81,18.32,1883951,35135686.15
2025-02-18,18.83,18.0,18.83,17.93,2225420,40057560.0
2025-02-19,18.17,18.38,18.4,18.0,1502460,27615214.799999997
2025-02-20,18.44,18.23,18.48,18.16,1574260,28698759.8
2025-02-21,18.3,18.25,18.34,17.81,1969610,35945382.5
2025-02-24,18.27,18.66,18.67,18.25,2451150,45738459.0
2025-02-25,18.67,18.37,18.67,18.22,2073850,38096624.5
2025-02-26,18.39,18.48,18.57,18.34,1846020,34114449.6
2025-02-27,18.45,18.34,18.78,18.09,2298481,42154141.54
2025-02-28,18.33,17.68,18.34,17.67,2205000,38984400.0
2025-03-03,17.17,17.23,17.64,17.15,2346050,40422441.5
2025-03-04,17.22,17.5,17.61,16.88,1713842,29992235.0
2025-03-05,17.57,17.29,17.58,17.02,1555076,26887264.04
2025-03-06,17.38,17.71,17.73,17.24,2185180,38699537.800000004
2025-03-07,17.61,17.43,17.67,17.36,1191980,20776211.4
2025-03-10,17.36,17.75,17.95,17.36,1839150,32644912.5
2025-03-11,17.59,17.68,17.69,17.4,1317366,23291030.88
2025-03-12,17.86,17.68,17.9,17.51,1398150,24719292.0
2025-03-13,17.64,18.43,19.02,17.1,7486403,137974407.29
2025-03-14,18.72,19.57,20.88,18.22,11567220,226370495.4
2025-03-17,19.29,21.41,23.48,19.03,19550175,418569246.75
2025-03-18,20.52,21.88,22.8,19.9,21326456,466622857.28
2025-03-19,20.9,21.62,22.74,20.65,16818132,363608013.84000003
2025-03-20,21.07,21.27,21.93,20.85,13005134,276619200.18
2025-03-21,21.0,22.48,22.91,20.71,19233445,432367843.6
2025-03-24,22.0,21.5,22.3,20.25,13061174,280815241.0
2025-03-25,20.96,19.36,20.96,19.33,10043084,194434106.23999998
2025-03-26,19.25,21.9,22.38,19.08,15903534,348287394.59999996
2025-03-27,21.49,20.67,21.85,20.6,8886510,183684161.70000002
2025-03-28,20.62,19.9,21.03,19.77,7294350,145157565.0
2025-03-31,19.86,19.38,19.86,18.99,6796500,131716170.0
2025-04-01,19.59,19.74,20.16,19.34,7438650,146838951.0
2025-04-02,19.7,19.21,19.82,19.13,5012300,96286283.0
2025-04-03,18.77,18.85,19.19,18.6,3991830,75245995.5
2025-04-07,17.69,15.08,17.79,15.08,7408400,111718672.0
2025-04-08,15.88,16.64,16.87,15.32,9818110,163373350.4
2025-04-09,16.25,16.88,17.08,15.11,8694975,146771178.0
2025-04-10,17.31,17.6,17.93,16.9,7684251,135242817.60000002
2025-04-11,17.35,17.62,17.84,17.23,6108660,107634589.2
2025-04-14,17.84,17.5,17.9,17.37,4479600,78393000.0
2025-04-15,17.64,17.31,17.69,17.1,2790400,48301824.0
2025-04-16,17.27,16.93,17.4,16.54,2854600,48328378.0
2025-04-17,17.32,17.67,18.3,17.32,8516252,150482172.84
2025-04-18,17.97,18.94,19.65,17.39,10631850,201367239.0
2025-04-21,18.84,18.28,18.9,18.05,9504830,173748292.4
2025-04-22,18.14,18.19,18.39,18.03,5222430,94996001.7
2025-04-23,18.25,18.52,19.28,18.08,8611450,159484054.0
2025-04-24,18.35,18.16,18.86,18.0,6737719,122356977.04
2025-04-25,18.11,17.95,18.5,17.94,5161659,92651779.05
2025-04-28,17.71,17.65,17.95,17.53,3591519,63390310.349999994
2025-04-29,16.85,17.08,17.27,16.56,4883350,83407617.99999999
2025-04-30,17.31,17.29,17.51,17.06,2625369,45392630.01
2025-05-06,17.5,17.85,17.88,17.5,2687484,47971589.400000006
2025-05-07,18.03,17.96,18.34,17.78,3630700,65207372.0
2025-05-08,17.96,18.3,18.39,17.86,3639550,66603765.0
2025-05-09,18.3,18.12,18.66,18.08,3234100,58601892.0
2025-05-12,18.3,18.52,18.6,18.14,4228500,78311820.0
2025-05-13,18.52,18.26,18.58,18.19,3012000,54999120.00000001
2025-05-14,18.25,18.28,18.7,18.0,3942331,72065810.68
2025-05-15,18.38,18.53,18.62,18.14,4098300,75941499.0
2025-05-16,18.54,17.94,18.66,17.66,6145200,110244888.00000001
2025-05-19,13.82,14.06,14.26,13.58,7608890,106980993.4
2025-05-20,13.97,14.46,14.56,13.83,9355530,135280963.8
2025-05-21,14.5,14.41,14.63,14.23,6004249,86521228.09
2025-05-22,14.26,13.98,14.36,13.87,4602840,64347703.2
2025-05-23,14.0,14.08,14.8,13.89,7230808,101809776.64
2025-05-26,14.08,14.25,14.31,13.96,4481750,63864937.5
2025-05-27,14.2,14.53,14.68,14.2,6771479,98389589.86999999
2025-05-28,14.5,14.45,14.66,14.22,4812420,69539469.0
2025-05-29,14.31,14.98,15.09,14.31,10360060,155193698.8
2025-05-30,14.79,14.65,14.95,14.46,6554384,96021725.60000001
2025-06-03,14.58,14.61,14.78,14.36,5020602,73350995.22
2025-06-04,14.68,14.49,14.78,14.49,5124544,74254642.56
2025-06-05,14.55,14.32,14.55,14.23,4955764,70966540.48
2025-06-06,14.3,14.56,14.89,14.3,6678728,97242279.68
2025-06-09,14.68,14.72,14.82,14.48,5242011,77162401.92
2025-06-10,14.68,14.34,14.81,14.17,4706251,67487639.34
2025-06-11,14.58,14.57,14.75,14.39,3538608,51557518.56
2025-06-12,14.87,15.36,15.53,14.57,13723704,210796093.44
2025-06-13,15.0,14.95,15.43,14.85,8738668,130643086.6
2025-06-16,14.8,14.73,15.0,14.67,5796718,85385656.14
2025-06-17,14.68,14.49,14.74,14.28,7537948,109224866.52
2025-06-18,14.38,14.28,14.6,13.92,6318521,90228479.88
2025-06-19,14.45,14.38,14.82,14.22,7775630,111813559.4
2025-06-20,14.52,17.26,17.26,14.4,23807821,410922990.46000004
2025-06-23,16.77,16.29,16.9,16.12,23510531,382986549.99
2025-06-24,16.23,16.44,16.65,16.16,20293225,333620619.0
2025-06-25,16.61,16.72,17.88,16.61,24353719,407194181.67999995
2025-06-26,16.22,16.88,17.16,16.22,20180024,340638805.12
2025-06-27,16.98,16.73,18.3,16.73,24014852,401768473.96000004
2025-06-30,16.76,16.7,17.3,16.47,17609432,294077514.4
2025-07-01,16.57,16.31,16.77,16.13,10892695,177659855.45
2025-07-02,16.81,17.02,17.5,16.57,20776468,353615485.36
2025-07-03,16.73,16.42,17.1,16.36,13176600,216359772.00000003
2025-07-04,16.53,15.92,17.02,15.9,12181883,193935577.35999998
2025-07-07,15.79,16.14,16.3,15.49,7916405,127770776.7
2025-07-08,16.2,16.2,16.3,16.0,7409818,120039051.6
2025-07-09,16.16,16.84,17.39,16.02,17878957,301081635.88
2025-07-10,16.25,17.09,17.12,15.37,21770485,372057588.65
2025-07-11,16.69,16.79,17.27,16.26,15523461,260638910.19
2025-07-14,16.7,16.3,16.78,16.21,8569248,139678742.4
2025-07-15,16.29,15.73,16.29,15.62,8999430,141561033.9
2025-07-16,15.62,15.59,15.82,15.46,5296320,82569628.8
2025-07-17,15.65,15.72,15.73,15.5,4063746,63882087.120000005
2025-07-18,15.8,16.1,16.5,15.55,10475215,168650961.5
2025-07-21,18.0,19.32,19.32,18.0,20568788,397388984.16
2025-07-22,22.0,23.18,23.18,21.24,32557472,754682200.96
2025-07-23,25.5,27.82,27.82,25.01,16838421,468444872.22
2025-07-24,27.0,33.38,33.38,26.75,45657086,1524033530.68
2025-07-25,30.64,26.7,31.8,26.7,36178713,965971637.1
2025-07-28,26.0,25.56,26.36,24.8,23484862,600273072.72
2025-07-29,25.99,30.67,30.67,25.66,37646366,1154614045.22
2025-07-30,30.0,34.0,35.28,29.02,39126617,1330304978.0
2025-07-31,32.5,30.6,32.5,30.26,28044659,858166565.4000001
2025-08-01,29.6,31.55,33.28,29.21,26787960,845160138.0
2025-08-04,31.25,30.35,33.25,30.0,26287392,797822347.2
2025-08-05,30.09,32.26,32.36,29.0,26712159,861734249.3399999
2025-08-06,31.01,29.11,31.09,27.96,27307521,794921936.31
2025-08-07,28.56,29.15,29.99,28.2,17811842,519215194.29999995
2025-08-08,28.88,34.98,34.98,28.82,39847812,1393876463.76
2025-08-11,35.1,37.9,39.98,33.04,38870544,1473193617.6
2025-08-12,36.1,35.13,37.51,35.02,28312185,994607059.0500001
2025-08-13,35.66,36.39,38.02,34.72,29283434,1065624163.26
2025-08-14,35.74,36.64,40.0,35.15,31689763,1161112916.32
2025-08-15,35.0,36.25,37.09,33.75,23311932,845057535.0
2025-08-18,36.14,36.15,37.78,36.03,24560924,887877402.6
2025-08-19,35.76,35.12,37.45,34.8,21360958,750196844.9599999
2025-08-20,33.99,34.85,35.07,33.3,14786378,515305273.3
2025-08-21,36.4,34.8,37.37,34.8,21561844,750352171.1999999
2025-08-22,33.0,34.1,34.5,32.3,19765906,674017394.6
2025-08-25,34.61,33.58,35.96,33.55,21545913,723511758.54
2025-08-26,33.5,32.06,33.62,31.95,15550365,498544701.90000004
2025-08-27,32.03,31.56,32.4,31.55,10463599,330231184.44
2025-08-28,31.56,30.96,31.68,29.92,11357070,351614887.2
2025-08-29,30.9,30.8,31.9,30.5,9716293,299261824.40000004
2025-09-01,30.45,31.01,31.33,30.23,7386818,229065226.18
2025-09-02,30.82,29.88,31.04,29.62,7809556,233349533.28
2025-09-03,29.98,28.8,30.08,28.7,5757785,165824208.0
2025-09-04,28.69,31.16,32.48,28.69,19586358,610310915.28
2025-09-05,30.52,29.46,30.6,28.4,12866228,379039076.88
2025-09-08,28.02,27.66,28.65,27.0,12632724,349421145.84
2025-09-09,27.87,27.27,27.9,27.22,6378263,173935232.01
2025-09-10,27.19,27.66,27.84,27.19,5508843,152374597.38
2025-09-11,27.44,28.3,28.35,27.4,7754896,219463556.8
2025-09-12,28.2,29.2,29.81,28.09,12462982,363919074.4
2025-09-15,28.96,28.58,29.01,28.22,7188210,205439041.79999998
2025-09-16,28.5,28.26,28.5,27.94,5140504,145270643.04000002
2025-09-17,28.15,28.03,28.78,27.88,6904299,193527500.97
2025-09-18,27.92,27.7,28.7,27.44,7685728,212894665.6
2025-09-19,27.55,28.35,29.04,27.55,11221122,318118808.7
2025-09-22,29.0,30.6,30.8,28.1,18136286,554970351.6
2025-09-23,31.0,31.06,33.26,30.54,21395003,664528793.18
2025-09-24,30.0,28.02,30.09,27.94,17555284,491899057.68
2025-09-25,26.91,25.69,26.94,25.35,13447428,345464425.32
2025-09-26,25.5,25.26,26.26,25.18,6291328,158918945.28
2025-09-29,25.3,24.9,25.6,24.8,5475661,136343958.9
2025-09-30,25.02,24.81,25.28,24.75,4357127,108100320.86999999
2025-10-09,24.75,24.8,25.12,24.63,4851961,120328632.8
2025-10-10,24.9,25.76,26.25,24.58,9947203,256239949.28
2025-10-13,24.3,25.5,25.82,23.4,6884428,175552914.0
2025-10-14,25.72,25.13,26.18,24.94,5777590,145190836.7
2025-10-15,25.16,25.58,25.76,25.01,4700706,120244059.47999999
2025-10-16,25.45,24.77,25.54,24.54,4933349,122199054.73
2025-10-17,24.76,24.65,25.25,24.62,3858769,95118655.85
2025-10-20,24.73,25.15,25.29,24.72,3328265,83705864.75
2025-10-21,25.14,25.87,26.14,24.95,9004961,232958341.07000002
2025-10-22,26.22,27.49,29.88,25.8,19685799,541162614.51
2025-10-23,29.82,31.35,32.55,29.8,33077408,1036976740.8000001
2025-10-24,28.47,28.28,29.6,27.6,26493084,749224415.52
2025-10-27,27.37,27.13,27.79,27.02,15710815,426234410.95
2025-10-28,27.5,27.05,27.77,26.78,11923631,322534218.55
2025-10-29,26.8,26.44,26.8,25.92,9988310,264090916.4
2025-10-30,26.5,25.81,26.89,25.76,8542270,220475988.7
2025-10-31,26.01,26.78,26.89,25.85,9237927,247391685.06
2025-11-03,26.8,26.73,26.87,26.26,6733322,179981697.06
2025-11-04,26.7,26.15,26.7,25.89,5349049,139877631.35
2025-11-05,25.89,26.5,26.93,25.66,7116979,188599943.5
2025-11-06,26.4,25.95,26.51,25.54,5851901,151856830.95
2025-11-07,25.8,25.53,25.95,25.52,3974479,101468448.87
2025-11-10,25.5,25.42,25.79,25.3,3430928,87214189.76
2025-11-11,25.44,25.3,25.59,25.16,3079918,77921925.4
2025-11-12,25.2,24.91,25.29,24.81,2934919,73108832.29
2025-11-13,24.82,25.09,25.2,24.63,2562300,64288107.0
2025-11-14,24.87,25.31,25.66,24.77,4123520,104366291.19999999
2025-11-17,25.16,25.43,25.5,25.02,3132515,79659856.45
2025-11-18,25.29,24.67,25.32,24.47,3898028,96164350.76
2025-11-19,24.74,24.35,24.81,24.16,2735841,66617728.35
2025-11-20,24.39,24.15,24.5,24.02,2263470,54662800.5
2025-11-21,24.1,23.5,24.32,23.5,3445252,80963422.0
2025-11-24,23.56,24.49,24.53,23.51,4426339,108401042.11
2025-11-25,24.36,24.48,24.65,24.15,3098447,75849982.56
2025-11-26,24.41,25.42,26.18,24.28,11029394,280367195.48
2025-11-27,24.53,23.91,24.98,23.8,9193995,219828420.45
2025-11-28,23.82,24.43,24.46,23.62,5619132,137275394.76
2025-12-01,24.44,24.25,24.64,24.17,4260057,103306382.25
2025-12-02,24.2,23.9,24.2,23.72,2590456,61911898.4
2025-12-03,23.99,23.61,23.99,23.47,2673890,63130542.9
2025-12-04,23.61,23.35,23.69,23.12,2709985,63278149.75000001
2025-12-05,23.39,23.74,23.78,23.1,2261045,53677208.3
2025-12-08,23.73,23.82,23.95,23.7,2720207,64795330.74
2025-12-09,23.7,23.48,24.11,23.41,2360340,55420783.2
2025-12-10,23.59,23.48,23.59,23.23,2172856,51018658.88
2025-12-11,23.67,23.03,23.8,23.03,2403102,55343439.06
2025-12-12,22.93,23.1,23.42,22.93,2392163,55258965.300000004
2025-12-15,23.21,23.2,23.6,23.11,2541510,58963032.0
2025-12-16,23.2,22.86,23.48,22.8,2599744,59430147.839999996
2025-12-17,22.8,23.12,23.15,22.55,2190899,50653584.88
2025-12-18,23.1,22.96,23.45,22.95,2147354,49303247.84
2025-12-19,22.95,23.17,23.2,22.95,2475078,57347557.260000005
2025-12-22,23.15,22.81,23.25,22.75,4010585,91481443.85
2025-12-23,22.81,22.69,22.89,22.53,2708200,61449058.0
2025-12-24,22.75,23.0,23.07,22.55,2875736,66141928.0
2025-12-25,23.19,23.01,23.22,22.78,3211730,73901907.30000001
2025-12-26,23.09,22.82,23.19,22.76,3235640,73837304.8
2025-12-29,23.08,23.19,23.4,22.89,3724770,86377416.30000001
2025-12-30,22.99,23.03,23.4,22.99,3242274,74669570.22
2025-12-31,23.07,23.45,23.87,22.72,6867372,161039873.4
2026-01-05,23.4,23.72,23.77,22.98,5202475,123402707.0
2026-01-06,23.63,23.73,23.84,23.54,3806930,90338448.9
2026-01-07,23.69,23.84,23.99,23.61,5007210,119371886.4
2026-01-08,23.91,24.47,24.52,23.78,8336850,204002719.5
2026-01-09,24.99,24.16,25.08,23.89,8859116,214036242.56
2026-01-12,24.04,24.32,24.38,24.03,6445848,156763023.36
2026-01-13,24.58,25.19,26.26,24.58,16054659,404416860.21000004
2026-01-14,24.86,25.75,26.4,24.46,15003390,386337292.5
2026-01-15,25.24,24.63,25.46,24.52,7819643,192597807.09
2026-01-16,24.77,25.38,26.43,24.08,11296146,286696185.47999996
2026-01-19,24.67,25.02,25.25,24.56,6313387,157960942.74
2026-01-20,24.78,24.65,25.56,24.63,5090632,125484078.8
2026-01-21,24.5,24.29,24.78,24.06,4585526,111382426.53999999
2026-01-22,24.29,24.19,24.42,24.1,3547665,85818016.35000001
2026-01-23,24.29,24.63,24.69,24.15,5494231,135322909.53
2026-01-26,24.53,23.81,24.61,23.61,5307274,126366193.94
2026-01-27,23.78,23.66,23.88,23.02,3649102,86337753.32000001
2026-01-28,23.67,23.4,23.76,23.32,2619779,61302828.599999994
2026-01-29,23.27,23.02,23.5,22.96,3160075,72744926.5
2026-01-30,23.09,23.04,23.3,22.95,2173800,50084352.0
2026-02-02,22.93,22.61,23.15,22.59,2045860,46256894.6
2026-02-03,22.88,23.14,23.15,22.8,1960900,45375226.0
2026-02-04,23.13,23.12,23.27,22.88,1782100,41202152.0
2026-02-05,23.0,22.96,23.29,22.92,1758059,40365034.64
2026-02-06,22.82,22.89,23.13,22.7,1676886,38383920.54
2026-02-09,23.17,23.22,23.22,23.01,1773174,41173100.28
2026-02-10,23.22,23.21,23.38,23.09,1698689,39426571.690000005
2026-02-11,23.23,23.08,23.26,23.06,1319718,30459091.439999998
2026-02-12,23.1,22.79,23.14,22.79,1910630,43543257.699999996
2026-02-13,22.79,22.73,23.04,22.73,1337900,30410467.0
2026-02-24,22.79,23.2,23.25,22.79,2664785,61823012.0
2026-02-25,23.38,23.1,23.38,23.03,2052932,47422729.2
2026-02-26,23.11,23.03,23.24,22.89,2093400,48211002.0
2026-02-27,23.0,23.17,23.17,22.88,1922056,44534037.52
2026-03-02,22.7,22.08,23.02,22.03,4099290,90512323.19999999
2026-03-03,22.08,21.54,22.49,21.53,3547414,76411297.56
2026-03-04,21.32,21.59,21.73,21.27,1921896,41493734.64
2026-03-05,21.94,21.66,22.01,21.6,1749260,37888971.6
2026-03-06,21.59,22.35,22.4,21.59,2837103,63409252.050000004
2026-03-09,22.1,21.99,22.35,21.7,2438935,53632180.65
2026-03-10,22.1,22.56,22.63,22.1,2469046,55701677.76
2026-03-11,22.7,22.46,22.7,22.36,1762522,39586244.120000005
2026-03-12,22.5,22.1,22.6,22.06,1694730,37453533.0
2026-03-13,22.1,22.13,22.72,22.02,2741580,60671165.4
2026-03-16,22.31,22.71,23.63,22.13,6442326,146305223.46
2026-03-17,22.51,22.91,23.81,22.44,10088371,231124579.61
2026-03-18,22.9,22.33,23.22,22.03,6392237,142738652.20999998
2026-03-19,22.0,21.52,22.26,21.4,4229750,91024220.0
2026-03-20,21.64,20.95,21.75,20.95,3020608,63281737.6
2026-03-23,20.65,19.79,20.81,19.66,3901835,77217314.64999999
2026-03-24,20.4,20.76,20.8,20.02,4523527,93908420.52000001
2026-03-25,20.85,21.12,21.3,20.79,2692500,56865600.0
2026-03-26,21.08,20.41,21.3,20.29,2362700,48222707.0
2026-03-27,20.1,20.54,20.57,20.1,1985900,40790386.0
2026-03-30,20.52,20.87,20.98,20.15,2538700,52982669.0
2026-03-31,20.83,20.47,21.0,20.44,2361947,48349055.089999996
2026-04-01,20.72,20.88,21.0,20.63,2247036,46918111.68
2026-04-02,20.88,20.51,21.13,20.37,2242490,45993469.900000006
2026-04-03,20.52,19.93,20.59,19.79,1785530,35585612.9
2026-04-07,19.93,20.38,20.43,19.93,1451100,29573418.0
2026-04-08,20.71,21.05,21.1,20.54,2371500,49920075.0
2026-04-09,21.1,20.5,21.1,20.45,1839360,37706880.0
2026-04-10,20.5,20.67,20.85,20.5,1307160,27018997.200000003
2026-04-13,20.65,20.73,20.81,20.51,1198000,24834540.0
2026-04-14,20.9,20.77,20.92,20.52,1583073,32880426.21
2026-04-15,20.86,20.64,20.98,20.58,1661294,34289108.160000004
2026-04-16,20.58,20.97,21.08,20.42,2410362,50545291.14
2026-04-17,20.97,20.94,21.03,20.68,2158800,45205272.0
2026-04-20,20.99,21.09,21.13,20.77,1905728,40191803.52
2026-04-21,21.18,21.03,21.53,20.91,2014974,42374903.22
2026-04-22,21.0,20.88,21.0,20.74,1744331,36421631.28
2026-04-23,20.9,20.68,21.25,20.62,2468480,51048166.4
2026-04-24,20.62,20.2,20.74,20.0,2684096,54218739.199999996
